,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-6.3,-14.4,4.4,1963,1963-2002,-26.1,1972,1963-2002
1,1,2,-6.5,-14.6,4.4,1963,1963-2002,-23.9,1968,1963-2002
2,1,3,-6.6,-14.8,2.5,1998,1963-2002,-27.2,1968,1963-2002
3,1,4,-6.7,-15.0,4.5,1982,1963-2002,-28.5,1981,1963-2002
4,1,5,-6.8,-15.1,5.0,1982,1963-2002,-26.5,1981,1963-2002
5,1,6,-6.9,-15.3,2.5,1984,1963-2002,-24.5,1994,1963-2002
6,1,7,-7.0,-15.4,1.5,1989,1963-2002,-26.1,1978,1963-2002
7,1,8,-7.1,-15.5,4.4,1978,1963-2002,-26.7,1978,1963-2002
8,1,9,-7.2,-15.7,12.2,1978,1963-2002,-25.5,1991,1963-2002
9,1,10,-7.3,-15.8,5.5,1983,1963-2002,-28.0,1993,1963-2002
10,1,11,-7.4,-15.9,10.5,1980,1963-2002,-25.5,1995,1963-2002
11,1,12,-7.4,-16.0,5.5,1983,1963-2002,-28.3,1976,1963-2002
12,1,13,-7.5,-16.1,6.1,1972,1963-2002,-27.0,1984,1963-2002
13,1,14,-7.6,-16.2,7.5,1992,1963-2002,-28.0,1999,1963-2002
14,1,15,-7.6,-16.2,7.0,1995,1963-2002,-28.9,1977,1963-2002
15,1,16,-7.7,-16.3,6.0,1999,1963-2002,-27.2,1965,1963-2002
16,1,17,-7.7,-16.4,5.0,1988,1963-2002,-26.1,1965,1963-2002
17,1,18,-7.7,-16.4,11.5,1996,1963-2002,-27.2,1979,1963-1999
18,1,19,-7.8,-16.4,15.0,1996,1963-2002,-33.0,1982,1963-2002
19,1,20,-7.8,-16.5,5.0,1964,1963-2002,-27.2,1975,1963-2002
20,1,21,-7.8,-16.5,5.6,1964,1963-2002,-28.9,1975,1963-2002
21,1,22,-7.8,-16.5,7.8,1973,1963-2002,-30.0,1984,1963-2002
22,1,23,-7.9,-16.5,6.5,1992,1963-2002,-26.0,1991,1963-2002
23,1,24,-7.9,-16.5,10.5,1999,1963-2002,-24.0,1986,1963-2002
24,1,25,-7.9,-16.5,7.2,1969,1963-2002,-29.0,1991,1963-2002
25,1,26,-7.8,-16.5,12.5,1986,1963-2002,-29.5,1994,1963-2002
26,1,27,-7.8,-16.5,14.5,1986,1963-2002,-26.7,1972,1963-2002
27,1,28,-7.8,-16.5,4.5,1990,1963-2002,-24.0,1992,1963-2002
28,1,29,-7.8,-16.4,2.8,1977,1963-2002,-26.7,1971,1963-2002
29,1,30,-7.8,-16.4,3.3,1974,1963-2002,-26.0,1993,1963-2002
30,1,31,-7.7,-16.3,7.2,1974,1963-2002,-29.0,1993,1963-2002
31,2,1,-7.7,-16.3,6.7,1976,1963-2001,-26.5,1993,1963-2001
32,2,2,-7.6,-16.2,13.3,1976,1963-2001,-28.9,1972,1963-2001
33,2,3,-7.6,-16.1,13.3,1970,1963-2001,-27.5,1990,1963-2001
34,2,4,-7.5,-16.1,7.2,1968,1963-2001,-28.9,1963,1963-2001
35,2,5,-7.4,-16.0,0.6,1967,1963-2001,-28.9,1963,1963-2001
36,2,6,-7.4,-15.9,3.0,1991,1963-2001,-27.0,1988,1963-2001
37,2,7,-7.3,-15.8,3.9,1965,1963-2001,-26.0,1993,1963-2001
38,2,8,-7.2,-15.7,7.2,1965,1963-2001,-26.5,1994,1963-2001
39,2,9,-7.1,-15.6,7.2,1971,1963-2001,-26.5,1994,1963-2001
40,2,10,-7.0,-15.5,7.8,1966,1963-2001,-26.0,1984,1963-2001
41,2,11,-6.9,-15.4,15.0,1981,1963-2001,-25.0,1997,1963-2001
42,2,12,-6.8,-15.3,5.0,1984,1963-2001,-27.2,1967,1963-2001
43,2,13,-6.7,-15.1,5.5,1985,1963-2001,-27.2,1967,1963-2001
44,2,14,-6.6,-15.0,7.0,1984,1963-2001,-24.4,1967,1963-2001
45,2,15,-6.4,-14.9,7.5,1984,1963-2001,-25.0,1979,1963-2001
46,2,16,-6.3,-14.7,7.5,1981,1963-2001,-25.0,1979,1963-2001
47,2,17,-6.1,-14.6,6.5,1981,1963-2001,-27.2,1973,1963-2001
48,2,18,-6.0,-14.4,7.0,1981,1963-2001,-27.2,1967,1963-2001
49,2,19,-5.8,-14.3,9.0,1981,1963-2001,-26.7,1966,1963-2001
50,2,20,-5.7,-14.1,8.5,1996,1963-2001,-25.0,1993,1963-2001
51,2,21,-5.5,-14.0,9.5,1996,1963-2001,-24.4,1968,1963-2001
52,2,22,-5.3,-13.8,11.0,1996,1963-2001,-26.5,2001,1963-2001
53,2,23,-5.1,-13.6,5.0,1988,1963-2001,-24.4,1972,1963-2001
54,2,24,-5.0,-13.4,5.0,1979,1963-2001,-25.0,1977,1963-2001
55,2,25,-4.8,-13.3,4.4,1975,1963-2001,-25.0,1972,1963-2001
56,2,26,-4.6,-13.1,6.7,1965,1963-2001,-23.0,1990,1963-2001
57,2,27,-4.3,-12.9,4.4,1976,1963-2001,-24.0,1990,1963-2001
58,2,28,-4.1,-12.7,5.6,1971,1963-2001,-24.0,1980,1963-2001
59,2,29,-4.1,-12.7,5.0,1984,1964-1996,-24.0,1980,1964-1996
60,3,1,-3.9,-12.5,9.5,1999,1963-2001,-25.5,1992,1963-2001
61,3,2,-3.7,-12.3,8.0,1999,1963-2001,-25.0,2001,1963-2001
62,3,3,-3.5,-12.1,7.8,1964,1963-2001,-25.0,1995,1963-2001
63,3,4,-3.3,-11.9,12.0,1999,1963-2001,-23.3,1972,1963-2001
64,3,5,-3.1,-11.7,11.1,1964,1963-2001,-21.1,1963,1963-2001
65,3,6,-2.8,-11.4,11.1,1979,1963-2001,-24.0,1994,1963-2001
66,3,7,-2.6,-11.2,4.4,1965,1963-2001,-24.4,1968,1963-2001
67,3,8,-2.4,-11.0,12.2,1973,1963-2001,-25.0,1968,1963-2001
68,3,9,-2.2,-10.8,12.0,1998,1963-2001,-26.0,1997,1963-2001
69,3,10,-2.0,-10.6,15.0,1998,1963-2001,-24.0,1984,1963-1999
70,3,11,-1.8,-10.4,9.0,1992,1963-2001,-28.3,1972,1963-2001
71,3,12,-1.6,-10.1,9.0,1992,1963-2001,-25.0,1995,1963-2001
72,3,13,-1.4,-9.9,6.0,1982,1963-2001,-21.1,1979,1963-2001
73,3,14,-1.2,-9.7,8.0,1996,1963-2001,-22.8,1972,1963-2001
74,3,15,-1.0,-9.5,12.0,1989,1963-2001,-19.5,1993,1963-2001
75,3,16,-0.8,-9.2,10.0,1968,1963-2001,-21.1,1963,1963-2001
76,3,17,-0.6,-9.0,10.0,1972,1963-2001,-22.2,1967,1963-2001
77,3,18,-0.4,-8.8,11.1,1972,1963-2001,-21.1,1963,1963-2001
78,3,19,-0.2,-8.6,11.1,1968,1963-2001,-22.8,1976,1963-2001
79,3,20,0.0,-8.3,16.1,1976,1963-2001,-18.0,1992,1963-2001
80,3,21,0.2,-8.1,15.6,1976,1963-2001,-17.0,1986,1963-2001
81,3,22,0.3,-7.8,8.0,1999,1963-2001,-18.0,1991,1963-2001
82,3,23,0.5,-7.6,12.8,1979,1963-2001,-17.8,1965,1963-2001
83,3,24,0.7,-7.4,12.2,1979,1963-2001,-16.5,1990,1963-2001
84,3,25,0.9,-7.1,14.4,1979,1963-2001,-14.0,1983,1963-2001
85,3,26,1.1,-6.9,13.9,1979,1963-2001,-16.1,1978,1963-2001
86,3,27,1.3,-6.6,13.0,1992,1963-2001,-15.5,1990,1963-2001
87,3,28,1.4,-6.4,9.0,1989,1963-2001,-21.0,1982,1963-2001
88,3,29,1.6,-6.1,8.3,1968,1963-2001,-15.0,1974,1963-2001
89,3,30,1.8,-5.9,16.0,1987,1963-2001,-15.6,1965,1963-2001
90,3,31,2.0,-5.7,17.0,1987,1963-2004,-13.3,1967,1963-2004
91,4,1,2.1,-5.4,16.0,1987,1963-2004,-14.4,1969,1963-2004
92,4,2,2.3,-5.1,11.5,1986,1963-2004,-20.0,1994,1963-2004
93,4,3,2.5,-4.9,10.0,2000,1963-2004,-15.5,1994,1963-2004
94,4,4,2.6,-4.7,12.0,1991,1963-2004,-13.9,1967,1963-2004
95,4,5,2.8,-4.4,13.5,1991,1963-2004,-12.8,1977,1963-2004
96,4,6,3.0,-4.2,11.0,1984,1963-2004,-11.1,1964,1963-2004
97,4,7,3.2,-4.0,12.5,1997,1963-2004,-13.9,1967,1963-2004
98,4,8,3.4,-3.7,16.0,2000,1963-2004,-11.7,1967,1963-2001
