,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.8,1927,1914-1945,-40.6,1928,1914-1945
1,1,2,,,3.9,1927,1914-1945,-36.7,1928,1914-1945
2,1,3,,,5.6,1915,1914-1945,-35.0,1943,1914-1945
3,1,4,,,6.1,1914,1914-1945,-35.6,1942,1914-1945
4,1,5,,,6.1,1921,1914-1945,-40.0,1916,1914-1945
5,1,6,,,4.4,1914,1914-1945,-36.1,1942,1914-1945
6,1,7,,,6.1,1917,1914-1945,-39.4,1937,1914-1945
7,1,8,,,5.0,1943,1914-1945,-35.0,1937,1914-1945
8,1,9,,,6.7,1928,1914-1945,-37.2,1930,1914-1945
9,1,10,,,4.4,1928,1914-1945,-37.8,1918,1914-1945
10,1,11,,,5.0,1942,1914-1945,-47.8,1916,1914-1945
11,1,12,,,5.6,1942,1914-1945,-47.2,1916,1914-1945
12,1,13,,,5.6,1943,1914-1945,-43.3,1916,1914-1945
13,1,14,,,4.4,1942,1914-1945,-40.0,1916,1914-1945
14,1,15,,,5.0,1942,1914-1945,-36.7,1937,1914-1945
15,1,16,,,4.4,1942,1914-1945,-37.8,1924,1914-1945
16,1,17,,,5.0,1942,1914-1945,-40.0,1924,1914-1945
17,1,18,,,5.6,1919,1914-1945,-42.8,1935,1914-1945
18,1,19,,,7.2,1944,1914-1945,-41.1,1935,1914-1945
19,1,20,,,5.6,1942,1914-1945,-42.2,1935,1914-1945
20,1,21,,,3.3,1942,1914-1945,-43.3,1943,1914-1945
21,1,22,,,7.8,1942,1914-1945,-41.1,1922,1914-1945
22,1,23,,,5.6,1919,1914-1945,-45.6,1943,1914-1945
23,1,24,,,5.6,1942,1914-1945,-41.7,1943,1914-1945
24,1,25,,,5.0,1942,1914-1945,-43.3,1916,1914-1945
25,1,26,,,5.6,1934,1914-1945,-36.7,1929,1914-1945
26,1,27,,,3.3,1942,1914-1945,-40.0,1915,1914-1945
27,1,28,,,8.3,1931,1914-1945,-38.3,1929,1914-1945
28,1,29,,,10.0,1931,1914-1945,-38.9,1929,1914-1945
29,1,30,,,10.6,1931,1914-1945,-39.4,1917,1914-1945
30,1,31,,,10.6,1931,1914-1945,-41.7,1917,1914-1945
