,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.5,1997,1970-2008,-32.2,1974,1970-2008
1,1,2,,,4.0,2007,1970-2008,-29.4,1974,1970-2008
2,1,3,,,7.7,2007,1970-2008,-29.5,1999,1970-2008
3,1,4,,,3.0,2007,1970-2008,-34.4,1976,1970-2008
4,1,5,,,2.7,2008,1970-2008,-34.5,2005,1970-2008
5,1,6,,,4.9,2008,1970-2008,-34.4,1976,1970-2008
6,1,7,,,7.6,2003,1970-2008,-34.4,1976,1970-2008
7,1,8,,,8.0,2002,1970-2008,-29.4,1973,1970-2008
8,1,9,,,3.0,2002,1970-2008,-30.0,1999,1970-2008
9,1,10,,,4.3,2002,1970-2008,-32.8,1974,1970-2008
10,1,11,,,3.5,1996,1970-2008,-33.9,1971,1970-2008
11,1,12,,,6.0,1996,1970-2008,-33.9,1971,1970-2008
12,1,13,,,2.8,1973,1970-2008,-32.2,1972,1970-2008
13,1,14,,,3.0,1999,1970-2008,-37.2,1972,1970-2008
14,1,15,,,10.0,1973,1970-2008,-36.1,1972,1970-2008
15,1,16,,,8.9,1973,1970-2008,-31.7,1970,1970-2008
16,1,17,,,7.2,1972,1970-2008,-35.6,1970,1970-2008
17,1,18,,,2.0,2005,1970-2008,-37.0,1996,1970-2008
18,1,19,,,4.4,1974,1970-2008,-36.0,1996,1970-2008
19,1,20,,,1.7,1975,1970-2008,-38.5,1996,1970-2008
20,1,21,,,1.1,1973,1970-2008,-31.1,1970,1970-2008
21,1,22,,,-2.2,1975,1970-2008,-30.0,1972,1970-2008
22,1,23,,,5.0,1973,1970-2008,-31.0,1997,1970-2008
23,1,24,,,10.0,1973,1970-2008,-30.5,2004,1970-2008
24,1,25,,,6.0,2006,1970-2008,-38.3,1972,1970-2008
25,1,26,,,7.3,2006,1970-2008,-37.0,1997,1970-2008
26,1,27,,,4.5,2008,1970-2008,-31.5,1997,1970-2008
27,1,28,,,2.4,2005,1970-2008,-39.0,2004,1970-2008
28,1,29,,,2.2,1976,1970-2008,-38.0,2004,1970-2008
29,1,30,,,6.5,1998,1970-2008,-37.5,2004,1970-2008
30,1,31,,,5.0,1999,1970-2008,-33.0,1996,1970-2008
31,2,1,,,3.4,2005,1970-2007,-40.5,1996,1970-2007
32,2,2,,,7.8,1973,1970-2007,-39.5,1996,1970-2007
33,2,3,,,5.6,1973,1970-2007,-36.1,1974,1970-2007
34,2,4,,,0.0,2000,1970-2007,-31.2,2007,1970-2007
35,2,5,,,4.2,2002,1970-2007,-34.0,2007,1970-2007
36,2,6,,,8.0,1996,1970-2007,-30.3,2003,1970-2007
37,2,7,,,7.0,1999,1970-2007,-30.6,1972,1970-2007
38,2,8,,,6.1,1976,1970-2007,-31.1,1975,1970-2007
39,2,9,,,7.0,1996,1970-2007,-28.2,2007,1970-2007
40,2,10,,,5.0,2002,1970-2007,-32.5,2001,1970-2007
41,2,11,,,7.0,2005,1970-2007,-24.0,2000,1970-2007
42,2,12,,,5.0,2005,1970-2007,-32.2,1975,1970-2007
43,2,13,,,6.7,2002,1970-2007,-31.0,2007,1970-2007
44,2,14,,,5.0,1971,1970-2007,-30.6,1973,1970-2007
45,2,15,,,3.3,1971,1970-2007,-31.1,1973,1970-2007
46,2,16,,,5.6,1971,1970-2007,-27.6,2006,1970-2007
47,2,17,,,9.2,2002,1970-2007,-34.0,2006,1970-2007
48,2,18,,,3.9,1973,1970-2007,-31.1,1970,1970-2007
49,2,19,,,5.0,1996,1970-2007,-23.5,2005,1970-2007
50,2,20,,,9.5,2000,1970-2007,-22.8,1970,1970-2007
51,2,21,,,12.0,2000,1970-2007,-25.5,2003,1970-2007
52,2,22,,,12.5,2000,1970-2007,-32.0,2003,1970-2007
53,2,23,,,10.5,2000,1970-2007,-30.5,2003,1970-2007
54,2,24,,,7.2,1976,1970-2007,-32.5,2003,1970-2007
55,2,25,,,8.9,1971,1970-2006,-26.3,2006,1970-2007
56,2,26,,,4.5,2000,1970-2006,-27.0,2003,1970-2006
57,2,27,,,5.5,2000,1970-2007,-22.5,1996,1970-2006
58,2,28,,,8.0,2000,1970-2007,-25.0,1996,1970-2007
59,2,29,,,2.5,2000,1972-2004,-31.1,1976,1972-2004
