,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.0,2007,1987-2012,-37.0,2010,1990-2012
1,1,2,,,1.0,2001,1987-2012,-42.5,1997,1987-2012
2,1,3,,,1.0,2001,1987-2012,-42.0,1997,1987-2012
3,1,4,,,0.0,2011,1987-2012,-42.0,1997,1987-2012
4,1,5,,,1.5,2003,1987-2012,-39.5,2004,1987-2012
5,1,6,,,2.0,2001,1987-2012,-39.5,2004,1987-2012
6,1,7,,,4.5,2002,1987-2012,-37.5,1998,1987-2012
7,1,8,,,1.0,2010,1987-2012,-38.5,1997,1987-2012
8,1,9,,,1.5,2002,1987-2012,-38.0,1998,1987-2012
9,1,10,,,3.5,1997,1987-2012,-37.5,1998,1987-2012
10,1,11,,,4.0,1997,1987-2012,-32.0,1990,1987-2012
11,1,12,,,2.0,1997,1987-2012,-41.5,2005,1987-2012
12,1,13,,,3.0,1997,1987-2012,-44.0,2005,1987-2012
13,1,14,,,1.0,1992,1987-2012,-42.5,1996,1987-2012
14,1,15,,,2.0,2001,1987-2012,-46.0,1996,1987-2012
15,1,16,,,4.0,1992,1987-2012,-40.0,1996,1987-2012
16,1,17,,,2.0,1992,1987-2012,-41.5,1996,1987-2012
17,1,18,,,1.0,2001,1987-2012,-44.0,1996,1987-2012
18,1,19,,,3.0,2003,1987-2012,-45.0,1996,1987-2012
19,1,20,,,1.5,1995,1987-2012,-42.0,1996,1987-2012
20,1,21,,,2.0,1995,1987-2012,-43.0,1996,1987-2012
21,1,22,,,5.5,2004,1987-2012,-38.0,1999,1987-2012
22,1,23,,,3.0,2004,1987-2012,-43.0,1996,1987-2012
23,1,24,,,0.0,1987,1987-2012,-40.0,1997,1987-2012
24,1,25,,,1.0,2001,1987-2012,-43.0,1997,1987-2012
25,1,26,,,1.0,2011,1987-2012,-43.0,1997,1987-2012
26,1,27,,,1.0,1998,1987-2012,-40.5,2002,1987-2012
27,1,28,,,1.5,1995,1987-2012,-43.0,1996,1987-2012
28,1,29,,,1.0,1993,1987-2012,-42.0,1996,1987-2012
29,1,30,,,2.0,1994,1987-2012,-42.0,2004,1987-2012
30,1,31,,,1.5,1994,1988-2012,-38.0,1990,1987-2012
31,2,1,,,4.0,1998,1987-2012,-44.0,2008,1987-2012
32,2,2,,,3.0,1997,1987-2012,-38.0,1989,1987-2012
33,2,3,,,2.5,2012,1987-2012,-35.0,1993,1987-2012
34,2,4,,,4.0,2003,1987-2012,-31.5,1999,1987-2012
35,2,5,,,2.5,2003,1987-2012,-31.0,1999,1987-2012
36,2,6,,,4.0,1997,1987-2012,-35.0,2005,1987-2012
37,2,7,,,3.0,1997,1987-2012,-32.0,1999,1987-2012
38,2,8,,,3.0,1997,1987-2012,-38.0,1990,1987-2012
39,2,9,,,2.0,2012,1987-2012,-40.0,1990,1987-2012
40,2,10,,,2.0,2003,1987-2012,-31.5,1988,1987-2012
41,2,11,,,4.0,2006,1987-2012,-28.0,2007,1987-2012
42,2,12,,,4.0,2006,1987-2012,-38.0,1990,1987-2012
43,2,13,,,4.0,2006,1987-2012,-39.0,1990,1987-2012
44,2,14,,,2.0,1991,1987-2012,-28.0,2005,1987-2012
45,2,15,,,2.0,1998,1987-2012,-26.0,2001,1987-2012
46,2,16,,,4.0,1993,1987-2012,-34.0,1990,1987-2012
47,2,17,,,3.0,1998,1987-2012,-34.0,1994,1987-2012
48,2,18,,,3.0,1987,1987-2012,-34.0,2011,1987-2012
49,2,19,,,3.0,1987,1987-2012,-26.0,1995,1987-2012
50,2,20,,,5.0,1988,1988-2012,-31.0,2003,1987-2012
51,2,21,,,2.0,2004,1987-2012,-30.0,1999,1988-2012
52,2,22,,,2.5,1997,1987-2012,-33.0,1996,1987-2012
53,2,23,,,2.0,2004,1987-2012,-33.0,2002,1987-2012
54,2,24,,,2.0,1992,1987-2012,-35.0,2006,1987-2012
55,2,25,,,3.5,1991,1987-2012,-37.0,1996,1987-2012
56,2,26,,,7.0,1991,1987-2012,-32.0,1995,1987-2012
57,2,27,,,7.5,1991,1987-2012,-31.0,1995,1987-2012
58,2,28,,,3.0,2005,1988-2012,-34.0,2007,1987-2012
59,2,29,,,-1.5,1996,1988-2012,-23.0,2004,1988-2012
60,3,1,,,1.5,1993,1987-2012,-36.0,2007,1987-2012
61,3,2,,,4.0,2005,1987-2012,-31.0,2006,1987-2012
62,3,3,,,3.0,2003,1987-2012,-37.0,1987,1987-2012
63,3,4,,,2.0,1990,1987-2012,-37.0,1987,1987-2012
64,3,5,,,3.0,2005,1987-2012,-35.0,1992,1987-2012
65,3,6,,,2.0,2004,1987-2012,-35.0,1992,1987-2012
66,3,7,,,3.0,2005,1987-2012,-32.0,1992,1987-2012
67,3,8,,,3.0,2005,1987-2012,-33.0,1989,1987-2012
68,3,9,,,3.0,2005,1987-2012,-33.0,1989,1987-2012
69,3,10,,,2.0,2001,1987-2012,-33.0,1998,1987-2012
70,3,11,,,3.0,1992,1987-2012,-33.0,2003,1987-2012
71,3,12,,,6.0,2005,1987-2012,-34.0,2006,1987-2012
72,3,13,,,6.0,2005,1987-2012,-28.0,2006,1987-2012
73,3,14,,,7.0,1989,1987-2012,-31.0,2002,1987-2012
74,3,15,,,6.0,1989,1987-2012,-33.0,2002,1987-2012
75,3,16,,,4.0,1990,1987-2012,-34.0,2002,1987-2012
76,3,17,,,4.5,1990,1987-2012,-35.0,2006,1987-2012
77,3,18,,,2.5,1998,1987-2012,-33.0,2006,1987-2012
78,3,19,,,1.5,2003,1987-2012,-33.0,2002,1987-2012
79,3,20,,,4.0,1998,1987-2012,-30.0,2002,1987-2012
80,3,21,,,8.5,1998,1987-2012,-35.0,2001,1987-2012
81,3,22,,,7.0,2006,1987-2012,-36.5,2001,1987-2012
82,3,23,,,4.0,1990,1987-2012,-34.5,2001,1987-2012
83,3,24,,,4.0,2006,1987-2012,-26.0,2012,1987-2012
84,3,25,,,3.0,2000,1987-2012,-32.0,1995,1987-2012
85,3,26,,,4.5,2000,1987-2012,-22.0,1988,1987-2012
86,3,27,,,5.0,2011,1987-2012,-19.5,1988,1987-2012
87,3,28,,,4.0,2011,1987-2012,-23.0,1989,1987-2012
88,3,29,,,8.0,1994,1987-2012,-21.5,1999,1987-2012
89,3,30,,,8.0,1994,1987-2012,-22.0,2006,1987-2012
90,3,31,,,6.5,1994,1987-2012,-17.0,2006,1987-2012
91,4,1,,,5.0,1987,1987-2012,-27.5,2002,1987-2012
92,4,2,,,4.0,2010,1987-2012,-30.0,1996,1987-2012
93,4,3,,,7.5,1994,1989-2012,-29.5,1996,1987-2012
94,4,4,,,7.5,1994,1988-2012,-19.0,1992,1989-2012
95,4,5,,,6.5,1994,1987-2012,-18.5,1992,1988-2012
96,4,6,,,6.0,1994,1987-2012,-24.5,1992,1987-2012
97,4,7,,,6.0,1995,1987-2012,-25.0,1992,1987-2012
98,4,8,,,7.0,2006,1987-2012,-25.0,2002,1987-2012
99,4,9,,,7.5,2006,1987-2012,-26.0,2002,1987-2012
100,4,10,,,8.0,1997,1988-2012,-20.5,1989,1987-2012
101,4,11,,,7.0,2012,1988-2012,-22.0,1992,1988-2012
102,4,12,,,10.0,2012,1987-2012,-20.5,1996,1988-2012
103,4,13,,,12.0,2012,1987-2012,-20.0,1996,1987-2012
104,4,14,,,6.0,2004,1987-2012,-19.5,2002,1987-2012
105,4,15,,,7.0,2004,1987-2012,-19.5,2002,1987-2012
106,4,16,,,9.0,1990,1989-2012,-18.0,2006,1987-2012
107,4,17,,,10.5,1999,1988-2012,-15.0,2002,1989-2012
108,4,18,,,8.5,1993,1988-2012,-14.5,2002,1988-2012
109,4,19,,,9.5,1994,1988-2012,-12.0,1992,1988-2012
110,4,20,,,11.0,1989,1987-2012,-12.0,2011,1988-2012
111,4,21,,,9.5,1994,1987-2012,-11.0,1988,1987-2012
112,4,22,,,10.0,1994,1987-2012,-15.0,2002,1987-2012
113,4,23,,,14.0,2005,1987-2012,-16.0,2002,1987-2012
114,4,24,,,14.5,2005,1988-2012,-17.0,2002,1987-2012
115,4,25,,,15.0,2005,1988-2012,-17.5,2002,1988-2012
116,4,26,,,15.0,2005,1987-2012,-17.0,2002,1988-2012
117,4,27,,,15.5,2005,1987-2012,-14.0,2002,1987-2012
118,4,28,,,14.5,2003,1987-2012,-10.0,2011,1987-2012
119,4,29,,,16.0,2003,1987-2012,-8.0,2002,1987-2012
120,4,30,,,15.5,1989,1987-2012,-7.0,1992,1987-2012
121,5,1,,,16.0,1989,1988-2012,-9.0,2006,1987-2012
122,5,2,,,15.0,1989,1988-2012,-11.0,1992,1988-2012
123,5,3,,,13.0,1991,1987-2012,-13.0,1992,1988-2012
124,5,4,,,12.5,1995,1987-2012,-15.0,2002,1987-2012
125,5,5,,,15.0,2004,1987-2012,-12.0,2002,1987-2012
126,5,6,,,14.0,2004,1987-2012,-12.0,2002,1987-2012
127,5,7,,,14.5,2005,1987-2012,-12.0,2002,1987-2012
128,5,8,,,18.0,2005,1988-2012,-11.0,1993,1987-2012
129,5,9,,,21.5,1995,1988-2012,-11.0,1992,1988-2012
130,5,10,,,21.0,1995,1987-2012,-11.0,1992,1988-2012
131,5,11,,,20.0,1995,1987-2012,-8.0,2011,1987-2012
132,5,12,,,22.5,1995,1987-2012,-10.0,1991,1987-2012
133,5,13,,,19.5,1993,1987-2012,-10.0,2011,1987-2012
134,5,14,,,19.0,1993,1987-2012,-6.0,1988,1987-2012
135,5,15,,,18.5,1993,1989-2012,-5.0,2012,1987-2012
136,5,16,,,17.5,1993,1988-2012,-12.0,1992,1989-2012
137,5,17,,,15.0,1994,1988-2012,-15.0,1992,1988-2012
138,5,18,,,18.0,1993,1987-2012,-10.0,1992,1988-2012
139,5,19,,,19.0,2004,1987-2012,-6.5,2001,1987-2012
140,5,20,,,19.5,1997,1987-2012,-7.0,2003,1987-2012
141,5,21,,,22.5,1997,1987-2012,-10.0,1992,1987-2012
142,5,22,,,21.0,1997,1989-2012,-7.0,1992,1987-2012
143,5,23,,,19.0,2010,1988-2012,-13.0,1992,1989-2012
144,5,24,,,19.5,1998,1987-2012,-5.0,1988,1988-2012
145,5,25,,,21.0,2002,1987-2012,-4.0,1988,1987-2012
146,5,26,,,21.5,1998,1987-2012,-7.0,2001,1987-2012
147,5,27,,,23.5,1998,1987-2012,-6.0,1997,1987-2012
148,5,28,,,21.0,2010,1987-2012,-5.5,1997,1987-2012
149,5,29,,,24.0,1998,1988-2012,-5.0,2006,1987-2012
150,5,30,,,22.0,2010,1988-2012,-2.5,1996,1988-2012
151,5,31,,,23.0,2011,1987-2011,-3.5,1997,1988-2012
152,6,1,,,19.5,1998,1987-2012,-3.0,1997,1987-2012
153,6,2,,,22.5,2005,1987-2012,-3.0,1988,1987-2012
154,6,3,,,19.0,1993,1987-2012,-5.0,2011,1987-2012
155,6,4,,,23.0,1993,1987-2012,-4.0,2011,1987-2012
156,6,5,,,20.0,1988,1988-2012,-4.0,1992,1987-2012
157,6,6,,,24.0,2004,1988-2012,-3.5,1992,1988-2012
158,6,7,,,23.0,1998,1987-2012,-2.5,2002,1988-2012
159,6,8,,,22.0,1999,1987-2012,-4.0,2011,1987-2012
160,6,9,,,23.0,1995,1987-2012,-5.0,1992,1987-2012
161,6,10,,,27.0,1995,1987-2012,-4.0,2011,1987-2012
162,6,11,,,26.0,1995,1987-2012,-4.0,2011,1987-2012
163,6,12,,,23.0,2006,1988-2012,-4.0,2011,1987-2012
164,6,13,,,21.5,2002,1988-2012,-2.0,2002,1988-2012
165,6,14,,,22.0,2006,1987-2012,-3.0,2011,1988-2012
166,6,15,,,22.0,1994,1987-2012,-2.0,1996,1987-2012
167,6,16,,,23.0,2002,1987-2012,-1.0,1989,1987-2012
168,6,17,,,24.5,2004,1987-2012,-3.0,2011,1987-2012
169,6,18,,,27.5,2004,1987-2012,-1.0,2011,1987-2012
170,6,19,,,28.0,2004,1988-2012,-0.5,2003,1987-2012
171,6,20,,,27.0,1991,1988-2012,1.0,2001,1988-2012
172,6,21,,,28.0,1991,1987-2012,-1.5,2006,1988-2012
173,6,22,,,28.0,2004,1987-2012,0.0,1996,1987-2012
174,6,23,,,27.0,2004,1987-2012,-2.0,2000,1987-2012
175,6,24,,,27.5,2004,1987-2012,-2.0,2001,1987-2012
176,6,25,,,29.0,2004,1987-2012,-2.0,1992,1987-2012
177,6,26,,,29.0,2004,1987-2012,-2.0,1992,1987-2012
178,6,27,,,28.0,2004,1988-2012,-2.0,1988,1988-2012
179,6,28,,,23.0,1992,1988-2012,-1.0,1999,1988-2012
180,6,29,,,27.0,1992,1987-2012,-1.0,2002,1987-2012
181,6,30,,,27.0,1992,1990-2012,-0.5,2002,1987-2012
182,7,1,,,27.0,1992,1987-2011,1.0,2011,1991-2011
183,7,2,,,26.0,1992,1987-2011,0.0,2006,1987-2011
184,7,3,,,27.0,1998,1988-2011,-1.0,2011,1987-2011
185,7,4,,,24.5,1998,1988-2011,-1.0,2011,1988-2011
186,7,5,,,22.5,2000,1987-2011,2.0,1999,1988-2011
187,7,6,,,22.0,1989,1987-2011,1.0,2004,1987-2011
188,7,7,,,23.0,1999,1987-2011,-3.0,2011,1987-2011
189,7,8,,,23.0,2004,1987-2011,-0.5,2002,1987-2011
190,7,9,,,27.5,1989,1987-2011,1.0,2011,1987-2011
191,7,10,,,26.0,1989,1988-2011,0.0,2002,1987-2011
192,7,11,,,27.0,1989,1988-2011,1.0,2001,1988-2011
193,7,12,,,26.0,1989,1987-2011,0.0,2001,1988-2011
194,7,13,,,29.0,2004,1987-2011,-0.5,2002,1987-2011
195,7,14,,,24.0,1999,1987-2011,1.0,2002,1987-2011
196,7,15,,,26.0,1993,1987-2011,0.0,2001,1987-2011
197,7,16,,,26.0,1993,1987-2011,1.0,2001,1987-2011
198,7,17,,,23.0,2004,1988-2011,-1.0,1998,1987-2011
199,7,18,,,25.0,2004,1988-2011,-1.0,1998,1988-2011
200,7,19,,,26.5,2001,1987-2011,1.0,1992,1988-2011
201,7,20,,,26.5,2001,1987-2011,1.0,2005,1987-2011
