,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,3,31,,,,,-,,,-
1,4,1,,,9.1,2011.0,2009-2011,-4.7,2011.0,2009-2011
2,4,2,,,8.1,2011.0,2001-2011,-8.5,2011.0,2009-2011
3,4,3,,,7.1,2001.0,2001-2011,-8.3,2009.0,2001-2011
4,4,4,,,8.6,2011.0,2001-2011,-9.9,2009.0,2001-2011
5,4,5,,,10.2,2001.0,2001-2011,-7.1,2001.0,2001-2011
6,4,6,,,13.4,2009.0,2009-2011,-5.1,2001.0,2001-2011
7,4,7,,,10.5,2009.0,2009-2011,-6.3,2011.0,2009-2011
8,4,8,,,15.4,2010.0,2001-2011,-6.1,2011.0,2009-2011
9,4,9,,,10.8,2011.0,2000-2011,-1.2,2010.0,2001-2011
10,4,10,,,10.6,2011.0,2000-2011,-7.1,2000.0,2000-2011
11,4,11,,,14.9,2011.0,2000-2011,-12.1,2000.0,2000-2011
12,4,12,,,7.3,2009.0,2000-2011,-12.1,2000.0,2000-2011
13,4,13,,,10.2,2009.0,2000-2011,-19.1,2000.0,2000-2011
14,4,14,,,9.9,2010.0,2009-2011,-22.1,2000.0,2000-2011
15,4,15,,,14.0,2010.0,2009-2011,-7.1,2009.0,2009-2011
16,4,16,,,13.5,2010.0,2000-2011,-10.7,2011.0,2009-2011
17,4,17,,,19.5,2010.0,2000-2011,-7.2,2011.0,2000-2011
18,4,18,,,21.1,2010.0,2000-2011,-11.2,2011.0,2000-2011
19,4,19,,,21.6,2010.0,2000-2011,-7.7,2011.0,2000-2011
20,4,20,,,21.7,2010.0,2009-2011,-8.3,2001.0,2000-2011
21,4,21,,,22.5,2010.0,2000-2011,-6.1,2011.0,2009-2011
22,4,22,,,23.2,2010.0,2001-2011,-4.2,2011.0,2000-2011
23,4,23,,,14.7,2001.0,2001-2011,-8.5,2009.0,2001-2011
24,4,24,,,18.7,2001.0,2000-2011,-11.9,2009.0,2001-2011
25,4,25,,,15.3,2011.0,2000-2011,-9.0,2009.0,2000-2011
26,4,26,,,18.3,2001.0,2001-2011,-6.9,2009.0,2000-2011
27,4,27,,,24.0,2001.0,2001-2011,-8.0,2009.0,2001-2011
28,4,28,,,26.6,2001.0,2001-2011,-9.9,2009.0,2001-2011
29,4,29,,,15.7,2001.0,2001-2011,-11.2,2009.0,2001-2011
30,4,30,,,15.4,2001.0,2001-2011,-4.3,2009.0,2001-2011
31,5,1,,,19.2,2000.0,2000-2011,-4.3,2011.0,2000-2011
32,5,2,,,17.4,2000.0,2000-2011,-9.8,2005.0,2000-2011
33,5,3,,,18.7,2001.0,2000-2011,-5.2,2005.0,2000-2011
34,5,4,,,18.2,2001.0,2000-2011,-0.7,2005.0,2000-2011
35,5,5,,,20.4,2005.0,2000-2011,-2.7,2010.0,2000-2011
36,5,6,,,12.6,2011.0,2000-2011,-2.1,2009.0,2000-2011
37,5,7,,,13.6,2001.0,2000-2011,-5.8,2009.0,2000-2011
38,5,8,,,17.2,2001.0,2000-2011,-6.1,2009.0,2000-2011
39,5,9,,,16.6,2011.0,1996-2011,-4.0,2011.0,2000-2011
40,5,10,,,19.5,2011.0,1996-2011,-7.3,1996.0,1996-2011
41,5,11,,,20.1,2009.0,1996-2011,-5.3,1996.0,1996-2011
42,5,12,,,21.6,2001.0,1996-2011,-2.7,1996.0,1996-2011
43,5,13,,,21.9,2003.0,1996-2011,-5.2,2009.0,1996-2011
44,5,14,,,22.1,2003.0,1996-2011,-3.6,2009.0,1996-2011
45,5,15,,,21.9,2010.0,1996-2011,-3.3,2009.0,1996-2011
46,5,16,,,24.1,2010.0,1996-2011,-1.4,2001.0,1996-2011
47,5,17,,,25.4,2010.0,1996-2011,-0.5,2003.0,1996-2011
48,5,18,,,26.5,2010.0,1996-2011,-7.7,2009.0,1996-2011
49,5,19,,,25.7,2010.0,1996-2011,-5.2,2003.0,1996-2011
50,5,20,,,25.6,2011.0,1996-2011,-2.8,2009.0,1996-2011
51,5,21,,,24.6,2011.0,1996-2011,-2.1,2001.0,1996-2011
52,5,22,,,20.1,2003.0,1996-2011,-4.2,2009.0,1996-2011
53,5,23,,,27.5,2001.0,1996-2011,0.0,2009.0,1996-2011
54,5,24,,,27.3,2003.0,1996-2011,-3.2,2011.0,1996-2011
55,5,25,,,30.3,2003.0,1996-2011,-2.7,2011.0,1996-2011
56,5,26,,,19.2,2001.0,1996-2011,-2.2,2011.0,1996-2011
57,5,27,,,23.4,2003.0,1996-2011,-2.2,2010.0,1996-2011
58,5,28,,,23.5,2003.0,1996-2011,-3.0,2010.0,1996-2011
59,5,29,,,19.7,2005.0,1996-2011,-4.8,2011.0,1996-2011
60,5,30,,,22.8,2005.0,1996-2011,-2.7,2000.0,1996-2011
61,5,31,,,24.2,2003.0,1996-2011,-2.9,2000.0,1996-2011
62,6,1,,,27.6,2007.0,1995-2011,-1.5,2008.0,1995-2011
63,6,2,,,29.3,2007.0,1995-2011,-0.9,2009.0,1995-2011
64,6,3,,,24.5,2007.0,1995-2011,1.0,1998.0,1995-2011
65,6,4,,,24.8,2000.0,1995-2011,-3.9,2011.0,1995-2011
66,6,5,,,25.9,2002.0,1995-2011,-4.0,2009.0,1995-2011
67,6,6,,,22.9,2001.0,1995-2011,-5.4,2009.0,1995-2011
68,6,7,,,26.2,1996.0,1996-2011,-2.0,1995.0,1995-2011
69,6,8,,,23.2,1996.0,1996-2011,-1.3,2009.0,1996-2011
70,6,9,,,24.2,2005.0,1996-2011,-2.7,2009.0,1996-2011
71,6,10,,,25.2,2011.0,1996-2011,0.9,2010.0,1996-2011
72,6,11,,,25.3,1998.0,1996-2011,-0.9,2010.0,1996-2011
73,6,12,,,25.8,2002.0,1996-2011,0.2,2009.0,1996-2011
74,6,13,,,28.3,2009.0,1996-2011,2.0,1996.0,1996-2011
75,6,14,,,28.6,2009.0,1996-2011,-0.4,1998.0,1996-2011
76,6,15,,,28.3,2009.0,1996-2011,-0.7,1998.0,1996-2011
77,6,16,,,25.7,2002.0,1996-2011,1.5,1998.0,1996-2011
78,6,17,,,27.5,2009.0,1995-2011,1.3,1998.0,1996-2011
79,6,18,,,29.6,2003.0,1995-2011,1.9,2001.0,1995-2011
80,6,19,,,24.7,2009.0,1995-2011,1.7,2002.0,1995-2011
81,6,20,,,26.3,2010.0,1995-2011,1.1,2002.0,1995-2011
82,6,21,,,28.4,2001.0,1995-2011,1.7,1998.0,1995-2011
83,6,22,,,27.3,1998.0,1995-2011,2.1,1996.0,1995-2011
84,6,23,,,30.2,2002.0,1995-2011,0.0,1995.0,1995-2011
85,6,24,,,28.9,1998.0,1995-2011,0.8,2003.0,1995-2011
86,6,25,,,28.0,2002.0,1995-2011,3.7,2000.0,1995-2011
87,6,26,,,33.2,2002.0,1995-2011,0.0,2001.0,1995-2011
88,6,27,,,34.8,2002.0,1995-2011,1.0,1995.0,1995-2011
89,6,28,,,29.1,2006.0,1995-2011,4.0,1995.0,1995-2011
90,6,29,,,30.2,2008.0,1995-2011,0.0,1995.0,1995-2011
91,6,30,,,29.3,2008.0,1995-2011,4.0,1995.0,1995-2011
92,7,1,,,24.4,2003.0,1996-2011,2.3,2009.0,1996-2011
93,7,2,,,25.5,2007.0,1996-2011,3.5,2009.0,1996-2011
94,7,3,,,27.7,2008.0,1996-2011,4.2,1998.0,1996-2011
95,7,4,,,29.6,2006.0,1996-2011,4.5,2009.0,1996-2011
96,7,5,,,31.5,2006.0,1996-2011,4.1,2009.0,1996-2011
97,7,6,,,29.4,2005.0,1996-2011,3.9,2009.0,1996-2011
98,7,7,,,26.8,1998.0,1996-2011,6.2,2003.0,1996-2011
99,7,8,,,29.5,1998.0,1996-2011,5.2,2007.0,1996-2011
100,7,9,,,27.9,2010.0,1996-2011,7.0,2008.0,1996-2011
101,7,10,,,30.9,1998.0,1996-2011,-0.9,2009.0,1996-2011
102,7,11,,,32.3,2002.0,1996-2011,3.7,2011.0,1996-2011
103,7,12,,,31.2,2002.0,1996-2011,3.2,2011.0,1996-2011
104,7,13,,,31.0,2007.0,1996-2011,7.5,2001.0,1996-2011
105,7,14,,,31.8,2007.0,1996-2011,5.5,2008.0,1996-2011
106,7,15,,,27.0,2007.0,1996-2011,-1.1,2009.0,1996-2011
107,7,16,,,26.7,2003.0,1996-2011,3.0,1999.0,1996-2011
108,7,17,,,29.0,2007.0,1996-2011,5.6,2008.0,1996-2011
109,7,18,,,28.6,2009.0,1996-2011,2.6,1999.0,1996-2011
110,7,19,,,29.3,2007.0,1996-2011,6.2,2000.0,1996-2011
111,7,20,,,27.2,2006.0,1996-2011,4.8,1996.0,1996-2011
112,7,21,,,29.4,1999.0,1996-2011,3.2,1996.0,1996-2011
113,7,22,,,33.5,2006.0,1996-2011,3.7,1998.0,1996-2011
114,7,23,,,30.9,2006.0,1996-2011,3.0,2001.0,1996-2011
115,7,24,,,29.5,2009.0,1996-2011,5.9,2005.0,1996-2011
116,7,25,,,30.0,2002.0,1996-2011,1.6,2005.0,1996-2011
117,7,26,,,27.1,2008.0,1996-2011,4.2,1999.0,1996-2011
118,7,27,,,29.0,2003.0,1996-2011,4.6,1996.0,1996-2011
119,7,28,,,29.4,2007.0,1996-2011,5.6,1998.0,1996-2011
120,7,29,,,29.0,2007.0,1996-2011,2.1,1998.0,1996-2011
121,7,30,,,28.5,2003.0,1996-2011,3.0,2002.0,1996-2011
122,7,31,,,30.1,1998.0,1996-2011,2.7,2009.0,1996-2011
123,8,1,,,29.8,2005.0,1995-2011,3.0,2002.0,1995-2011
124,8,2,,,27.7,2001.0,1995-2011,-1.0,2002.0,1995-2011
125,8,3,,,28.9,2001.0,1995-2011,2.5,2002.0,1995-2011
126,8,4,,,32.7,1998.0,1995-2011,-0.9,2002.0,1995-2011
127,8,5,,,33.2,1998.0,1995-2011,1.9,2009.0,1995-2011
128,8,6,,,26.2,2010.0,1995-2011,4.4,2006.0,1995-2011
129,8,7,,,27.6,2007.0,1995-2011,3.9,2009.0,1995-2011
130,8,8,,,29.3,2008.0,1995-2011,3.5,1996.0,1995-2011
131,8,9,,,29.3,1998.0,1995-2011,3.3,2001.0,1995-2011
132,8,10,,,31.2,1998.0,1995-2011,-0.2,2005.0,1995-2011
133,8,11,,,24.2,2010.0,1995-2011,2.6,2005.0,1995-2011
134,8,12,,,25.5,1998.0,1995-2011,4.9,2002.0,1995-2011
135,8,13,,,28.9,2001.0,1995-2011,5.6,2000.0,1995-2011
136,8,14,,,27.3,2011.0,1995-2011,2.7,2009.0,1995-2011
137,8,15,,,30.2,2008.0,1995-2011,1.1,2005.0,1995-2011
138,8,16,,,28.3,2008.0,1995-2011,-0.1,2007.0,1995-2011
139,8,17,,,26.7,2001.0,1995-2011,-0.9,2002.0,1995-2011
140,8,18,,,29.4,2008.0,1995-2011,-0.5,2000.0,1995-2011
141,8,19,,,28.5,2008.0,1995-2011,3.5,2011.0,1995-2011
142,8,20,,,23.8,2009.0,1995-2011,1.7,2005.0,1995-2011
