,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.6,1876,1873-1957,-24.4,1899,1873-1957
1,1,2,,,11.1,1876,1873-1957,-25.0,1887,1873-1957
2,1,3,,,9.4,1874,1873-1957,-28.9,1887,1873-1957
3,1,4,,,15.0,1874,1873-1957,-30.0,1904,1873-1957
4,1,5,,,11.7,1874,1873-1957,-30.0,1904,1873-1957
5,1,6,,,9.4,1890,1873-1957,-28.9,1912,1873-1957
6,1,7,,,8.9,1946,1873-1957,-27.2,1878,1873-1957
7,1,8,,,10.0,1937,1873-1957,-28.3,1878,1873-1957
8,1,9,,,8.3,1937,1873-1957,-25.6,1887,1873-1957
9,1,10,,,7.2,1876,1873-1957,-25.6,1883,1873-1957
10,1,11,,,8.3,1878,1873-1957,-28.3,1893,1873-1957
11,1,12,,,10.6,1932,1873-1957,-29.4,1877,1873-1957
12,1,13,,,11.7,1932,1873-1957,-33.3,1914,1873-1957
13,1,14,,,11.1,1932,1873-1957,-31.1,1914,1873-1957
14,1,15,,,10.0,1932,1873-1957,-30.6,1957,1873-1957
15,1,16,,,9.4,1873,1873-1957,-28.3,1920,1873-1957
16,1,17,,,7.2,1873,1873-1957,-28.9,1957,1873-1957
17,1,18,,,10.6,1929,1873-1957,-30.6,1904,1873-1957
18,1,19,,,10.0,1933,1873-1957,-33.3,1904,1873-1957
19,1,20,,,8.9,1877,1873-1957,-30.0,1892,1873-1957
20,1,21,,,9.4,1906,1873-1957,-25.6,1888,1873-1957
21,1,22,,,11.7,1906,1873-1957,-28.9,1888,1873-1957
22,1,23,,,11.7,1906,1873-1957,-27.2,1882,1873-1957
23,1,24,,,7.8,1887,1873-1957,-28.3,1882,1873-1957
24,1,25,,,7.2,1946,1873-1957,-33.3,1897,1873-1957
25,1,26,,,6.1,1880,1873-1957,-29.4,1939,1873-1957
26,1,27,,,7.2,1880,1873-1957,-30.6,1924,1873-1957
27,1,28,,,10.0,1879,1873-1957,-28.9,1925,1873-1957
28,1,29,,,11.1,1876,1873-1957,-28.9,1873,1873-1957
29,1,30,,,6.7,1938,1873-1957,-32.8,1908,1873-1957
30,1,31,,,6.7,1880,1873-1957,-30.0,1920,1873-1957
31,2,1,,,7.2,1877,1873-1957,-27.8,1920,1873-1957
32,2,2,,,5.6,1952,1873-1957,-28.9,1898,1873-1957
33,2,3,,,5.6,1875,1873-1957,-27.8,1876,1873-1957
34,2,4,,,5.6,1952,1873-1957,-31.7,1908,1873-1957
35,2,5,,,8.9,1890,1873-1957,-33.3,1908,1873-1957
36,2,6,,,6.7,1909,1873-1957,-31.7,1895,1873-1957
