,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,21,,,11.1,1972.0,1972-1972,0.6,1972.0,1972-1972
1,4,22,,,10.0,1972.0,1972-1972,-0.6,1972.0,1972-1972
2,4,23,,,16.1,1972.0,1972-1972,4.4,1972.0,1972-1972
3,4,24,,,10.6,1972.0,1972-1972,7.2,1972.0,1972-1972
4,4,25,,,12.2,1972.0,1972-1972,4.4,1972.0,1972-1972
5,4,26,,,11.7,1972.0,1972-1972,5.0,1972.0,1972-1972
6,4,27,,,17.8,1972.0,1972-1972,5.0,1972.0,1972-1972
7,4,28,,,12.8,1972.0,1972-1972,2.8,1972.0,1972-1972
8,4,29,,,11.7,1972.0,1972-1972,1.1,1972.0,1972-1972
9,4,30,,,4.4,1972.0,1972-1972,1.7,1972.0,1972-1972
10,5,1,,,13.3,1972.0,1972-1972,4.4,1972.0,1972-1972
11,5,2,,,14.5,1972.0,1972-1972,6.1,1972.0,1972-1972
12,5,3,,,16.1,1972.0,1972-1972,7.2,1972.0,1972-1972
13,5,4,,,16.1,1972.0,1972-1972,6.1,1972.0,1972-1972
14,5,5,,,19.5,1972.0,1972-1972,8.3,1972.0,1972-1972
15,5,6,,,19.5,1972.0,1972-1972,7.2,1972.0,1972-1972
16,5,7,,,19.5,1972.0,1972-1972,7.2,1972.0,1972-1972
17,5,8,,,15.6,1972.0,1972-1972,6.1,1972.0,1972-1972
18,5,9,,,16.1,1972.0,1972-1972,3.9,1972.0,1972-1972
19,5,10,,,16.1,1972.0,1972-1972,5.0,1972.0,1972-1972
20,5,11,,,15.0,1972.0,1972-1972,8.9,1972.0,1972-1972
21,5,12,,,20.6,1972.0,1972-1972,7.8,1972.0,1972-1972
22,5,13,,,23.4,1972.0,1972-1972,10.6,1972.0,1972-1972
23,5,14,,,22.2,1972.0,1972-1972,5.0,1972.0,1972-1972
24,5,15,,,12.8,1972.0,1972-1972,4.4,1972.0,1972-1972
25,5,16,,,15.6,1972.0,1972-1972,3.9,1972.0,1972-1972
26,5,17,,,16.7,1972.0,1972-1972,4.4,1972.0,1972-1972
27,5,18,,,16.1,1972.0,1972-1972,5.0,1972.0,1972-1972
28,5,19,,,21.7,1972.0,1972-1972,6.7,1972.0,1972-1972
29,5,20,,,24.5,1972.0,1972-1972,11.1,1972.0,1972-1972
30,5,21,,,17.2,1972.0,1972-1972,12.2,1972.0,1972-1972
31,5,22,,,16.1,1972.0,1972-1972,6.7,1972.0,1972-1972
32,5,23,,,15.6,1972.0,1972-1972,5.6,1972.0,1972-1972
33,5,24,,,16.7,1972.0,1972-1972,4.4,1972.0,1972-1972
34,5,25,,,21.7,1972.0,1972-1972,7.8,1972.0,1972-1972
35,5,26,,,22.2,1972.0,1972-1972,5.0,1972.0,1972-1972
36,5,27,,,25.6,1972.0,1972-1972,11.1,1972.0,1972-1972
37,5,28,,,21.7,1972.0,1972-1972,8.9,1972.0,1972-1972
38,5,29,,,30.0,1972.0,1972-1972,15.0,1972.0,1972-1972
39,5,30,,,19.5,1972.0,1972-1972,11.1,1972.0,1972-1972
40,5,31,,,15.6,1972.0,1972-1972,5.0,1972.0,1972-1972
41,6,1,,,13.9,1972.0,1972-1972,10.0,1972.0,1972-1972
42,6,2,,,20.0,1972.0,1972-1972,6.1,1972.0,1972-1972
43,6,3,,,22.8,1972.0,1972-1972,13.3,1972.0,1972-1972
44,6,4,,,16.7,1972.0,1972-1972,6.1,1972.0,1972-1972
45,6,5,,,22.8,1972.0,1972-1972,4.4,1972.0,1972-1972
46,6,6,,,21.7,1972.0,1972-1972,5.6,1972.0,1972-1972
47,6,7,,,22.2,1972.0,1972-1972,8.9,1972.0,1972-1972
48,6,8,,,21.7,1972.0,1972-1972,8.3,1972.0,1972-1972
49,6,9,,,23.9,1972.0,1972-1972,5.6,1972.0,1972-1972
50,6,10,,,23.9,1972.0,1972-1972,7.2,1972.0,1972-1972
51,6,11,,,20.0,1972.0,1972-1972,4.4,1972.0,1972-1972
52,6,12,,,15.6,1972.0,1972-1972,5.0,1972.0,1972-1972
53,6,13,,,17.2,1972.0,1972-1972,6.7,1972.0,1972-1972
54,6,14,,,15.0,1972.0,1972-1972,13.9,1972.0,1972-1972
55,6,15,,,15.6,1972.0,1972-1972,10.6,1972.0,1972-1972
56,6,16,,,14.5,1972.0,1972-1972,8.9,1972.0,1972-1972
57,6,17,,,16.1,1972.0,1972-1972,5.6,1972.0,1972-1972
58,6,18,,,15.6,1972.0,1972-1972,10.0,1972.0,1972-1972
59,6,19,,,17.2,1972.0,1972-1972,10.6,1972.0,1972-1972
60,6,20,,,20.0,1972.0,1972-1972,8.9,1972.0,1972-1972
61,6,21,,,20.0,1972.0,1972-1972,9.5,1972.0,1972-1972
62,6,22,,,17.8,1972.0,1972-1972,9.5,1972.0,1972-1972
63,6,23,,,17.8,1972.0,1972-1972,8.3,1972.0,1972-1972
64,6,24,,,16.1,1972.0,1972-1972,11.7,1972.0,1972-1972
65,6,25,,,15.6,1972.0,1972-1972,7.2,1972.0,1972-1972
66,6,26,,,15.0,1972.0,1972-1972,10.0,1972.0,1972-1972
67,6,27,,,17.2,1972.0,1972-1972,11.1,1972.0,1972-1972
68,6,28,,,17.8,1972.0,1972-1972,14.5,1972.0,1972-1972
69,6,29,,,20.0,1972.0,1972-1972,15.6,1972.0,1972-1972
70,6,30,,,21.1,1972.0,1972-1972,15.0,1972.0,1972-1972
71,7,1,,,21.7,1972.0,1972-1972,11.1,1972.0,1972-1972
72,7,2,,,26.7,1972.0,1972-1972,12.8,1972.0,1972-1972
73,7,3,,,30.0,1972.0,1972-1972,14.5,1972.0,1972-1972
74,7,4,,,30.0,1972.0,1972-1972,15.6,1972.0,1972-1972
75,7,5,,,29.5,1972.0,1972-1972,13.9,1972.0,1972-1972
76,7,6,,,17.2,1972.0,1972-1972,9.5,1972.0,1972-1972
77,7,7,,,19.5,1972.0,1972-1972,10.0,1972.0,1972-1972
78,7,8,,,17.8,1972.0,1972-1972,10.0,1972.0,1972-1972
79,7,9,,,17.8,1972.0,1972-1972,10.0,1972.0,1972-1972
80,7,10,,,13.9,1972.0,1972-1972,7.8,1972.0,1972-1972
81,7,11,,,16.1,1972.0,1972-1972,10.0,1972.0,1972-1972
82,7,12,,,16.7,1972.0,1972-1972,11.7,1972.0,1972-1972
83,7,13,,,18.9,1972.0,1972-1972,12.8,1972.0,1972-1972
84,7,14,,,20.0,1972.0,1972-1972,10.0,1972.0,1972-1972
85,7,15,,,21.1,1972.0,1972-1972,11.7,1972.0,1972-1972
86,7,16,,,23.9,1972.0,1972-1972,12.8,1972.0,1972-1972
87,7,17,,,25.6,1972.0,1972-1972,16.1,1972.0,1972-1972
88,7,18,,,26.7,1972.0,1972-1972,16.7,1972.0,1972-1972
89,7,19,,,25.6,1972.0,1972-1972,14.5,1972.0,1972-1972
90,7,20,,,27.8,1972.0,1972-1972,11.1,1972.0,1972-1972
91,7,21,,,26.7,1972.0,1972-1972,13.3,1972.0,1972-1972
92,7,22,,,21.1,1972.0,1972-1972,12.8,1972.0,1972-1972
93,7,23,,,20.6,1972.0,1972-1972,11.1,1972.0,1972-1972
94,7,24,,,19.5,1972.0,1972-1972,10.6,1972.0,1972-1972
95,7,25,,,20.0,1972.0,1972-1972,11.7,1972.0,1972-1972
96,7,26,,,22.2,1972.0,1972-1972,10.0,1972.0,1972-1972
97,7,27,,,24.5,1972.0,1972-1972,11.1,1972.0,1972-1972
