,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-9.8,-20.4,6.7,1966,1964-1990,-31.1,1968,1964-1990
1,1,2,-9.8,-20.5,2.2,1979,1964-1990,-35.6,1968,1964-1990
2,1,3,-9.9,-20.5,0.5,1990,1964-1990,-40.0,1981,1964-1990
3,1,4,-9.9,-20.6,1.7,1971,1964-1990,-40.0,1981,1964-1990
4,1,5,-9.9,-20.6,1.7,1971,1964-1990,-30.0,1981,1964-1990
5,1,6,-10.0,-20.7,-0.5,1984,1964-1990,-32.8,1978,1964-1990
6,1,7,-10.0,-20.7,1.5,1989,1964-1990,-32.5,1985,1964-1990
7,1,8,-10.0,-20.8,7.8,1978,1964-1990,-35.6,1973,1964-1990
8,1,9,-10.1,-20.8,6.1,1978,1964-1990,-35.0,1982,1964-1990
9,1,10,-10.1,-20.8,5.0,1983,1964-1990,-38.0,1982,1964-1990
10,1,11,-10.1,-20.9,7.0,1983,1964-1990,-35.6,1976,1964-1990
11,1,12,-10.1,-20.9,-0.5,1986,1964-1990,-37.5,1984,1964-1990
12,1,13,-10.2,-20.9,5.6,1972,1964-1990,-35.0,1977,1964-1990
13,1,14,-10.2,-20.9,0.0,1980,1964-1990,-36.5,1986,1964-1990
14,1,15,-10.2,-20.9,-1.1,1967,1964-1990,-36.7,1965,1964-1990
15,1,16,-10.2,-20.9,0.0,1988,1964-1990,-38.3,1965,1964-1990
16,1,17,-10.2,-21.0,4.0,1990,1964-1990,-41.1,1974,1964-1990
17,1,18,-10.2,-21.0,6.7,1973,1964-1990,-38.9,1974,1964-1990
18,1,19,-10.2,-21.0,8.9,1973,1964-1990,-35.0,1979,1964-1990
19,1,20,-10.2,-21.0,2.8,1964,1964-1990,-38.3,1975,1964-1990
20,1,21,-10.2,-21.0,2.8,1974,1964-1990,-36.1,1970,1964-1990
21,1,22,-10.2,-21.0,5.0,1973,1964-1990,-35.5,1982,1964-1990
22,1,23,-10.2,-21.0,7.8,1969,1964-1990,-34.0,1982,1964-1990
23,1,24,-10.2,-20.9,7.2,1969,1964-1990,-34.5,1986,1964-1990
24,1,25,-10.1,-20.9,3.0,1990,1964-1990,-32.0,1986,1964-1990
25,1,26,-10.1,-20.9,6.1,1976,1964-1990,-32.2,1972,1964-1990
26,1,27,-10.1,-20.9,8.0,1986,1964-1990,-34.4,1972,1964-1990
27,1,28,-10.1,-20.9,2.2,1979,1964-1990,-32.8,1972,1964-1990
28,1,29,-10.0,-20.8,2.2,1979,1964-1990,-32.2,1965,1964-1990
29,1,30,-10.0,-20.8,2.2,1974,1964-1990,-30.6,1976,1964-1990
30,1,31,-10.0,-20.8,5.5,1988,1964-1990,-37.2,1973,1964-1990
31,2,1,-9.9,-20.7,5.0,1988,1964-1990,-35.0,1971,1964-1990
32,2,2,-9.9,-20.7,5.0,1973,1964-1990,-34.4,1971,1964-1990
33,2,3,-9.8,-20.7,5.0,1968,1964-1990,-36.1,1971,1964-1990
34,2,4,-9.8,-20.6,1.0,1984,1964-1990,-32.5,1981,1964-1990
35,2,5,-9.7,-20.5,-2.2,1967,1964-1990,-36.1,1978,1964-1990
36,2,6,-9.6,-20.5,2.2,1964,1964-1990,-35.0,1985,1964-1990
37,2,7,-9.5,-20.4,5.0,1965,1964-1990,-33.3,1967,1964-1990
38,2,8,-9.4,-20.3,4.4,1965,1964-1990,-31.1,1967,1964-1990
39,2,9,-9.3,-20.2,3.9,1966,1964-1990,-33.0,1984,1964-1990
40,2,10,-9.2,-20.1,5.6,1966,1964-1990,-37.2,1979,1964-1990
41,2,11,-9.1,-20.0,9.5,1981,1964-1990,-37.2,1973,1964-1990
42,2,12,-8.9,-19.9,2.0,1984,1964-1990,-38.9,1967,1964-1990
43,2,13,-8.8,-19.8,5.0,1984,1964-1990,-37.8,1979,1964-1990
44,2,14,-8.7,-19.7,9.0,1984,1964-1990,-34.4,1974,1964-1990
45,2,15,-8.5,-19.6,3.5,1984,1964-1990,-35.0,1979,1964-1990
46,2,16,-8.3,-19.4,4.0,1981,1964-1990,-32.8,1979,1964-1990
47,2,17,-8.2,-19.3,10.0,1984,1964-1990,-36.1,1973,1964-1990
48,2,18,-8.0,-19.1,9.5,1984,1964-1990,-37.2,1967,1964-1990
49,2,19,-7.8,-19.0,7.5,1981,1964-1990,-35.6,1966,1964-1990
50,2,20,-7.6,-18.8,8.0,1981,1964-1990,-34.4,1966,1964-1990
51,2,21,-7.4,-18.7,8.5,1981,1964-1990,-33.3,1972,1964-1990
52,2,22,-7.2,-18.5,9.5,1981,1964-1990,-32.5,1980,1964-1990
53,2,23,-7.0,-18.3,12.5,1981,1964-1990,-37.8,1972,1964-1990
54,2,24,-6.8,-18.1,11.5,1981,1964-1990,-34.5,1989,1964-1990
55,2,25,-6.5,-17.9,5.0,1981,1964-1990,-31.7,1972,1964-1990
56,2,26,-6.3,-17.8,8.3,1976,1964-1990,-33.5,1990,1964-1990
57,2,27,-6.0,-17.6,4.4,1971,1964-1990,-37.2,1973,1964-1990
58,2,28,-5.8,-17.3,6.1,1966,1964-1990,-31.5,1982,1964-1990
59,2,29,-5.8,-17.3,-1.0,1988,1964-1988,-28.0,1980,1964-1988
60,3,1,-5.5,-17.1,5.0,1985,1963-1990,-34.5,1982,1963-1990
61,3,2,-5.3,-16.9,3.9,1964,1963-1990,-31.5,1980,1963-1990
62,3,3,-5.0,-16.7,6.7,1965,1963-1990,-27.8,1978,1963-1990
63,3,4,-4.7,-16.4,7.8,1965,1963-1990,-32.0,1985,1963-1990
64,3,5,-4.5,-16.2,8.9,1965,1963-1990,-29.0,1990,1963-1990
65,3,6,-4.2,-16.0,8.9,1965,1963-1990,-31.5,1990,1963-1990
66,3,7,-4.0,-15.7,8.3,1973,1963-1990,-38.0,1989,1963-1990
67,3,8,-3.7,-15.5,8.3,1973,1963-1990,-33.5,1989,1963-1990
