,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,7,1,,,,,-,,,-
1,7,2,,,,,-,,,-
2,7,3,,,,,-,,,-
3,7,4,,,,,-,,,-
4,7,5,,,,,-,,,-
5,7,6,,,,,-,,,-
6,7,7,,,,,-,,,-
7,7,8,,,23.0,1977.0,1977-1977,7.0,1977.0,1977-1977
8,7,9,,,21.5,1977.0,1977-1977,9.5,1977.0,1977-1977
9,7,10,,,15.5,1977.0,1977-1977,10.0,1977.0,1977-1977
10,7,11,,,21.5,1977.0,1977-1977,6.5,1977.0,1977-1977
11,7,12,,,19.5,1977.0,1977-1977,9.5,1977.0,1977-1977
12,7,13,,,17.0,1977.0,1977-1977,6.0,1977.0,1977-1977
13,7,14,,,24.0,1977.0,1977-1977,7.0,1977.0,1977-1977
14,7,15,,,23.0,1977.0,1977-1977,10.5,1977.0,1977-1977
15,7,16,,,23.5,1977.0,1977-1977,6.0,1977.0,1977-1977
16,7,17,,,27.0,1977.0,1977-1977,11.0,1977.0,1977-1977
17,7,18,,,19.0,1977.0,1977-1977,8.0,1977.0,1977-1977
18,7,19,,,18.0,1977.0,1977-1977,5.0,1977.0,1977-1977
19,7,20,,,25.0,1977.0,1977-1977,4.5,1977.0,1977-1977
20,7,21,,,31.0,1977.0,1977-1977,7.0,1977.0,1977-1977
21,7,22,,,29.0,1977.0,1977-1977,11.5,1977.0,1977-1977
22,7,23,,,27.0,1977.0,1977-1977,14.5,1977.0,1977-1977
23,7,24,,,28.5,1977.0,1977-1977,10.5,1977.0,1977-1977
24,7,25,,,21.5,1977.0,1977-1977,11.0,1977.0,1977-1977
25,7,26,,,22.5,1977.0,1977-1977,11.0,1977.0,1977-1977
26,7,27,,,28.0,1977.0,1977-1977,10.5,1977.0,1977-1977
27,7,28,,,28.0,1977.0,1977-1977,9.0,1977.0,1977-1977
28,7,29,,,21.5,1977.0,1977-1977,9.0,1977.0,1977-1977
29,7,30,,,22.0,1977.0,1977-1977,10.0,1977.0,1977-1977
30,7,31,,,25.0,1977.0,1977-1977,8.0,1977.0,1977-1977
31,8,1,,,25.5,1977.0,1977-1977,8.0,1977.0,1977-1977
32,8,2,,,25.5,1977.0,1977-1977,8.5,1977.0,1977-1977
33,8,3,,,19.5,1977.0,1977-1977,11.0,1977.0,1977-1977
34,8,4,,,14.5,1977.0,1977-1977,9.0,1977.0,1977-1977
35,8,5,,,21.5,1977.0,1977-1977,5.0,1977.0,1977-1977
36,8,6,,,19.0,1977.0,1977-1977,9.0,1977.0,1977-1977
37,8,7,,,24.5,1977.0,1977-1977,5.0,1977.0,1977-1977
38,8,8,,,25.0,1977.0,1977-1977,10.0,1977.0,1977-1977
39,8,9,,,18.5,1977.0,1977-1977,7.5,1977.0,1977-1977
40,8,10,,,23.0,1977.0,1977-1977,2.0,1977.0,1977-1977
41,8,11,,,27.5,1977.0,1977-1977,8.0,1977.0,1977-1977
42,8,12,,,18.0,1977.0,1977-1977,13.0,1977.0,1977-1977
43,8,13,,,15.0,1977.0,1977-1977,9.5,1977.0,1977-1977
44,8,14,,,11.0,1977.0,1977-1977,7.0,1977.0,1977-1977
45,8,15,,,19.5,1977.0,1977-1977,2.0,1977.0,1977-1977
46,8,16,,,20.5,1977.0,1977-1977,7.0,1977.0,1977-1977
47,8,17,,,25.5,1977.0,1977-1977,6.0,1977.0,1977-1977
48,8,18,,,24.0,1977.0,1977-1977,6.0,1977.0,1977-1977
49,8,19,,,25.5,1977.0,1977-1977,9.5,1977.0,1977-1977
50,8,20,,,23.0,1977.0,1977-1977,13.0,1977.0,1977-1977
51,8,21,,,21.0,1977.0,1977-1977,8.5,1977.0,1977-1977
52,8,22,,,8.0,1977.0,1977-1977,6.0,1977.0,1977-1977
53,8,23,,,18.5,1977.0,1977-1977,5.0,1977.0,1977-1977
54,8,24,,,23.5,1977.0,1977-1977,11.0,1977.0,1977-1977
55,8,25,,,21.0,1977.0,1977-1977,6.0,1977.0,1977-1977
56,8,26,,,22.5,1977.0,1977-1977,3.0,1977.0,1977-1977
57,8,27,,,20.5,1977.0,1977-1977,3.0,1977.0,1977-1977
58,8,28,,,18.5,1977.0,1977-1977,3.0,1977.0,1977-1977
59,8,29,,,16.0,1977.0,1977-1977,7.0,1977.0,1977-1977
60,8,30,,,13.0,1977.0,1977-1977,4.5,1977.0,1977-1977
