,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.0,1987,1980-1987,-10.5,1985,1980-1987
1,1,2,,,9.5,1987,1980-1987,-10.0,1985,1980-1987
2,1,3,,,10.0,1984,1980-1987,-10.5,1982,1980-1987
3,1,4,,,10.0,1984,1980-1987,-11.0,1982,1980-1987
4,1,5,,,9.0,1983,1980-1987,-12.0,1982,1980-1987
5,1,6,,,9.5,1983,1980-1987,-12.0,1982,1980-1987
6,1,7,,,12.0,1986,1980-1987,-6.5,1980,1980-1987
7,1,8,,,9.5,1986,1980-1987,-5.0,1980,1980-1987
8,1,9,,,8.5,1981,1980-1987,-7.5,1980,1980-1987
9,1,10,,,12.0,1987,1980-1987,-9.5,1980,1980-1987
10,1,11,,,12.0,1983,1980-1987,-6.0,1980,1980-1987
11,1,12,,,11.5,1983,1980-1987,-1.0,1985,1980-1987
12,1,13,,,12.0,1986,1980-1987,-3.5,1984,1980-1987
13,1,14,,,10.5,1981,1980-1987,-6.5,1984,1980-1987
14,1,15,,,8.0,1980,1980-1987,-7.0,1984,1980-1987
15,1,16,,,9.5,1986,1980-1987,-7.0,1984,1980-1987
16,1,17,,,11.0,1986,1980-1987,-8.5,1984,1980-1987
17,1,18,,,11.5,1986,1980-1987,-10.0,1984,1980-1987
18,1,19,,,9.5,1981,1980-1987,-8.5,1984,1980-1987
19,1,20,,,15.5,1981,1980-1987,-7.0,1984,1980-1987
20,1,21,,,15.0,1981,1980-1987,-4.0,1980,1980-1987
21,1,22,,,11.0,1981,1980-1987,-3.0,1980,1980-1987
22,1,23,,,8.5,1981,1980-1987,-2.0,1980,1980-1987
23,1,24,,,10.0,1983,1980-1987,-2.5,1985,1980-1987
24,1,25,,,10.0,1983,1980-1987,-2.5,1985,1980-1987
25,1,26,,,9.0,1986,1980-1987,-6.0,1980,1980-1987
26,1,27,,,11.0,1983,1980-1987,-10.5,1980,1980-1987
27,1,28,,,10.5,1983,1980-1987,-12.5,1980,1980-1987
28,1,29,,,10.0,1983,1980-1987,-14.5,1980,1980-1987
29,1,30,,,9.5,1987,1980-1987,-12.5,1980,1980-1987
30,1,31,,,13.0,1986,1980-1987,-8.0,1985,1980-1987
31,2,1,,,11.5,1986,1980-1987,-2.0,1983,1980-1987
32,2,2,,,10.5,1980,1980-1987,-5.5,1985,1980-1987
33,2,3,,,12.5,1986,1980-1987,-10.0,1985,1980-1987
34,2,4,,,10.5,1984,1980-1987,-6.0,1983,1980-1987
35,2,5,,,10.5,1984,1980-1987,-5.0,1983,1980-1987
36,2,6,,,13.5,1987,1980-1987,-5.0,1985,1980-1987
37,2,7,,,13.5,1987,1980-1987,-5.0,1982,1980-1987
38,2,8,,,11.5,1987,1980-1987,-5.0,1981,1980-1987
39,2,9,,,12.5,1987,1980-1987,-6.5,1982,1980-1987
40,2,10,,,14.0,1987,1980-1987,-8.5,1981,1980-1987
41,2,11,,,14.0,1983,1980-1987,-9.5,1981,1980-1987
42,2,12,,,12.0,1984,1980-1987,-3.5,1986,1980-1987
43,2,13,,,10.5,1983,1980-1987,-4.0,1986,1980-1987
44,2,14,,,11.0,1981,1980-1987,-6.0,1986,1980-1987
45,2,15,,,12.0,1983,1980-1987,-1.0,1980,1980-1987
46,2,16,,,12.5,1981,1980-1987,-2.5,1984,1980-1987
47,2,17,,,11.5,1982,1980-1987,-6.0,1986,1980-1987
48,2,18,,,11.0,1981,1980-1987,-6.0,1986,1980-1987
49,2,19,,,11.5,1982,1980-1987,-13.0,1986,1980-1987
50,2,20,,,11.5,1983,1980-1987,-6.0,1986,1980-1987
51,2,21,,,14.5,1983,1980-1987,-7.0,1986,1980-1987
52,2,22,,,12.5,1983,1980-1987,-2.0,1980,1980-1987
53,2,23,,,14.0,1983,1980-1987,-3.5,1987,1980-1987
54,2,24,,,14.0,1980,1980-1987,-2.0,1987,1980-1987
55,2,25,,,14.5,1980,1980-1987,-4.5,1987,1980-1987
56,2,26,,,15.0,1986,1980-1987,0.0,1987,1980-1987
57,2,27,,,19.0,1986,1980-1987,-2.0,1985,1980-1987
58,2,28,,,15.5,1986,1980-1987,-2.5,1987,1980-1987
59,2,29,,,12.0,1980,1980-1984,2.0,1984,1980-1984
60,3,1,,,14.5,1980,1980-1987,-1.0,1981,1980-1987
61,3,2,,,17.0,1986,1980-1987,-5.0,1985,1980-1987
62,3,3,,,12.0,1986,1980-1987,-2.5,1985,1980-1987
63,3,4,,,12.5,1984,1980-1987,-2.0,1984,1980-1987
64,3,5,,,13.5,1984,1980-1987,-3.0,1981,1980-1987
65,3,6,,,17.0,1984,1980-1987,-4.0,1980,1980-1987
66,3,7,,,15.0,1984,1980-1987,-4.0,1985,1980-1987
67,3,8,,,16.5,1984,1980-1987,-4.0,1985,1980-1987
68,3,9,,,18.5,1981,1980-1987,-4.5,1985,1980-1987
69,3,10,,,16.0,1981,1980-1987,-4.5,1985,1980-1987
70,3,11,,,15.5,1981,1980-1987,-4.0,1985,1980-1987
71,3,12,,,18.0,1981,1980-1987,-1.5,1985,1980-1987
72,3,13,,,15.5,1981,1980-1987,-3.5,1985,1980-1987
73,3,14,,,12.0,1981,1980-1987,-1.5,1985,1980-1987
74,3,15,,,14.0,1983,1980-1987,-2.5,1985,1980-1987
75,3,16,,,17.5,1983,1980-1987,-4.0,1982,1980-1987
76,3,17,,,16.0,1983,1980-1987,-3.5,1982,1980-1987
77,3,18,,,17.0,1981,1980-1987,-2.0,1982,1980-1987
78,3,19,,,16.5,1981,1980-1987,-3.0,1982,1980-1987
79,3,20,,,20.0,1986,1980-1987,-1.5,1981,1980-1987
80,3,21,,,16.0,1981,1980-1987,-2.5,1982,1980-1987
81,3,22,,,16.5,1983,1980-1987,-2.0,1982,1980-1987
