,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-3.1,-10.4,8.3,1890,1883-2003,-24.4,1963,1883-2003
1,1,2,-3.1,-10.5,11.1,1897,1883-2003,-23.3,1887,1883-2003
2,1,3,-3.2,-10.6,12.2,1897,1883-2003,-29.5,1981,1883-2003
3,1,4,-3.3,-10.7,10.0,1993,1883-2003,-30.0,1884,1883-2003
4,1,5,-3.4,-10.8,10.0,1998,1883-2003,-24.4,1896,1883-2003
5,1,6,-3.4,-10.9,7.2,1885,1883-2003,-30.0,1896,1883-2003
6,1,7,-3.5,-11.0,6.0,1989,1883-2003,-28.9,1937,1883-2003
7,1,8,-3.5,-11.1,13.9,1965,1883-2003,-27.0,1981,1883-2003
8,1,9,-3.6,-11.2,7.2,1949,1883-2003,-28.3,1977,1883-2003
9,1,10,-3.7,-11.3,10.0,1950,1883-2003,-27.8,1893,1883-2003
10,1,11,-3.7,-11.3,8.0,1980,1883-2003,-29.4,1966,1883-2003
11,1,12,-3.7,-11.4,7.0,1995,1883-2003,-31.5,1981,1883-2003
12,1,13,-3.8,-11.5,12.8,1950,1883-2003,-25.0,1957,1883-2003
13,1,14,-3.8,-11.5,13.0,1995,1883-2003,-27.0,1988,1883-2003
14,1,15,-3.8,-11.6,10.0,1953,1883-2003,-31.1,1965,1883-2003
15,1,16,-3.8,-11.7,8.3,1949,1883-2003,-33.0,1984,1883-2003
16,1,17,-3.9,-11.7,7.8,1952,1883-2003,-30.0,1965,1883-2003
17,1,18,-3.9,-11.7,10.6,1949,1883-2003,-35.6,1977,1883-2003
18,1,19,-3.9,-11.8,7.2,1973,1883-2003,-32.5,1994,1883-2003
19,1,20,-3.9,-11.8,6.0,1988,1883-2003,-31.0,1994,1883-2003
20,1,21,-3.9,-11.9,7.8,1959,1883-2003,-28.3,1961,1883-2003
21,1,22,-3.9,-11.9,7.2,1957,1883-2003,-29.0,1982,1883-2003
22,1,23,-3.9,-11.9,8.0,1999,1883-2003,-32.2,1948,1883-2003
23,1,24,-3.9,-11.9,10.0,1950,1883-2003,-29.4,1970,1883-2003
24,1,25,-3.9,-11.9,15.6,1950,1883-2003,-29.4,1884,1883-2003
25,1,26,-3.8,-11.9,9.4,1973,1883-2003,-27.2,1959,1883-2003
26,1,27,-3.8,-12.0,6.1,1974,1883-2003,-26.7,1899,1883-2003
27,1,28,-3.8,-12.0,7.2,1970,1883-2003,-25.6,1888,1883-2003
28,1,29,-3.8,-11.9,5.6,1893,1883-2003,-27.8,1952,1883-2003
