,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,1,,,,,-,,,-
1,4,2,,,,,-,,,-
2,4,3,,,,,-,,,-
3,4,4,,,,,-,,,-
4,4,5,,,,,-,,,-
5,4,6,,,,,-,,,-
6,4,7,,,,,-,,,-
7,4,8,,,,,-,,,-
8,4,9,,,,,-,,,-
9,4,10,,,2.0,1981.0,1981-1981,,,-
10,4,11,,,0.0,1981.0,1981-1981,-7.0,1981.0,1981-1981
11,4,12,,,-10.0,1981.0,1981-1981,-17.0,1981.0,1981-1981
12,4,13,,,1.0,1981.0,1981-1981,-16.0,1981.0,1981-1981
13,4,14,,,12.0,1981.0,1981-1981,-12.0,1981.0,1981-1981
14,4,15,,,15.0,1981.0,1947-1981,-2.0,1981.0,1947-1981
15,4,16,,,14.4,1947.0,1947-1981,-4.0,1978.0,1947-1981
16,4,17,,,13.9,1947.0,1947-1981,-6.7,1975.0,1947-1981
17,4,18,,,14.0,1980.0,1947-1981,-5.0,1981.0,1947-1981
18,4,19,,,16.0,1981.0,1947-1981,-3.0,1981.0,1947-1981
19,4,20,,,14.0,1980.0,1947-1981,-9.4,1975.0,1947-1981
20,4,21,,,17.2,1969.0,1947-1981,-9.0,1977.0,1947-1981
21,4,22,,,17.0,1980.0,1947-1981,-8.3,1947.0,1947-1981
22,4,23,,,20.0,1977.0,1947-1981,-4.4,1947.0,1947-1981
23,4,24,,,25.0,1977.0,1947-1981,-4.0,1978.0,1947-1981
24,4,25,,,26.0,1977.0,1947-1983,-5.0,1981.0,1947-1981
25,4,26,,,24.0,1980.0,1947-1987,-5.0,1981.0,1947-1983
26,4,27,,,25.0,1980.0,1947-1987,-13.9,1966.0,1947-1983
27,4,28,,,23.0,1980.0,1947-1987,-15.0,1966.0,1947-1987
28,4,29,,,20.0,1987.0,1947-1987,-16.7,1966.0,1947-1987
29,4,30,,,21.0,1987.0,1947-1987,-13.3,1966.0,1947-1987
30,5,1,,,24.0,1980.0,1947-2006,-6.0,1983.0,1947-2006
31,5,2,,,21.0,1980.0,1947-2006,-7.0,1979.0,1947-2006
