,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,0.0,1966,1966-1968,-36.7,1968,1966-1968
1,1,2,,,-1.7,1966,1966-1968,-36.1,1968,1967-1968
2,1,3,,,0.0,1967,1966-1968,-31.7,1968,1966-1968
3,1,4,,,-0.6,1967,1966-1968,-33.3,1968,1966-1968
4,1,5,,,-8.3,1966,1966-1968,-34.4,1968,1966-1968
5,1,6,,,-6.7,1966,1966-1968,-36.1,1967,1966-1968
6,1,7,,,-13.3,1967,1966-1968,-37.8,1968,1966-1968
7,1,8,,,-16.1,1967,1966-1968,-40.0,1968,1966-1968
8,1,9,,,-7.8,1967,1966-1968,-41.7,1968,1966-1968
9,1,10,,,-1.1,1967,1966-1968,-35.6,1968,1966-1968
10,1,11,,,-7.8,1967,1966-1968,-33.9,1968,1966-1968
11,1,12,,,0.0,1967,1966-1968,-38.9,1966,1966-1968
12,1,13,,,1.7,1967,1966-1968,-30.0,1966,1966-1968
13,1,14,,,1.1,1967,1966-1968,-27.2,1966,1966-1968
14,1,15,,,-16.1,1967,1966-1968,-40.6,1966,1966-1968
15,1,16,,,-6.7,1967,1966-1968,-35.0,1966,1966-1968
16,1,17,,,-5.6,1968,1966-1968,-30.6,1966,1966-1968
17,1,18,,,1.7,1968,1966-1968,-35.0,1967,1966-1968
18,1,19,,,-0.6,1968,1966-1968,-28.3,1967,1966-1968
19,1,20,,,-1.7,1968,1966-1968,-37.8,1967,1967-1968
20,1,21,,,-5.6,1967,1966-1968,-20.6,1967,1966-1968
21,1,22,,,-4.4,1967,1966-1968,-27.8,1967,1966-1968
22,1,23,,,2.8,1967,1966-1968,-21.1,1968,1966-1968
23,1,24,,,0.0,1967,1966-1968,-36.7,1968,1966-1968
24,1,25,,,5.0,1967,1966-1968,-36.1,1968,1966-1968
25,1,26,,,0.0,1968,1966-1968,-39.4,1966,1966-1968
26,1,27,,,-10.0,1967,1966-1968,-27.8,1966,1966-1968
27,1,28,,,-6.7,1967,1966-1968,-26.1,1968,1966-1968
28,1,29,,,0.0,1968,1966-1968,-22.8,1966,1966-1968
29,1,30,,,-8.3,1968,1966-1968,-30.0,1966,1966-1968
30,1,31,,,-0.6,1968,1966-1968,-23.3,1967,1967-1968
31,2,1,,,-1.1,1968,1966-1968,-16.7,1967,1966-1968
32,2,2,,,-2.2,1966,1966-1968,-23.3,1967,1966-1968
33,2,3,,,-6.7,1966,1966-1968,-34.4,1967,1966-1968
34,2,4,,,-3.3,1967,1966-1968,-23.9,1966,1966-1968
35,2,5,,,-11.1,1968,1966-1968,-30.0,1966,1966-1968
36,2,6,,,-11.1,1966,1966-1968,-35.0,1967,1966-1968
37,2,7,,,-7.8,1966,1966-1968,-37.8,1967,1966-1968
38,2,8,,,-1.1,1966,1966-1968,-39.4,1968,1966-1968
39,2,9,,,3.9,1966,1966-1968,-37.8,1967,1966-1968
40,2,10,,,5.6,1966,1966-1968,-30.0,1968,1966-1968
41,2,11,,,-0.6,1966,1966-1968,-40.6,1968,1966-1968
42,2,12,,,0.0,1966,1966-1968,-37.8,1967,1966-1968
43,2,13,,,0.0,1966,1966-1968,-35.0,1967,1966-1968
44,2,14,,,-2.2,1967,1966-1968,-26.1,1966,1966-1968
45,2,15,,,-3.3,1966,1966-1968,-30.0,1966,1966-1968
46,2,16,,,-2.8,1966,1966-1968,-28.9,1967,1966-1968
47,2,17,,,-15.6,1967,1966-1968,-41.1,1967,1966-1968
48,2,18,,,-13.9,1967,1966-1968,-40.0,1967,1966-1968
49,2,19,,,-10.0,1967,1966-1968,-41.7,1967,1966-1968
50,2,20,,,-5.6,1967,1966-1968,-37.8,1968,1966-1968
51,2,21,,,-11.1,1967,1966-1968,-36.7,1966,1966-1968
52,2,22,,,-1.1,1967,1966-1968,-28.3,1967,1966-1968
53,2,23,,,-2.8,1966,1966-1968,-31.1,1968,1966-1968
54,2,24,,,-1.1,1966,1966-1968,-23.9,1968,1966-1968
55,2,25,,,1.7,1966,1966-1968,-32.8,1968,1966-1968
56,2,26,,,-1.1,1968,1966-1968,-30.0,1967,1966-1968
57,2,27,,,4.4,1966,1966-1968,-20.0,1968,1966-1968
58,2,28,,,2.8,1966,1966-1968,-19.4,1967,1966-1968
59,2,29,,,-8.3,1968,1968-1968,-20.0,1968,1968-1968
