,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.0,1918,1915-1918,-1.1,1916,1915-1918
1,1,2,,,10.6,1918,1915-1918,0.0,1916,1915-1918
2,1,3,,,11.7,1918,1915-1918,-0.6,1916,1915-1918
3,1,4,,,8.3,1918,1915-1918,-2.8,1916,1915-1918
4,1,5,,,8.3,1917,1915-1918,-1.1,1916,1915-1918
5,1,6,,,8.9,1918,1915-1918,-0.6,1916,1915-1918
6,1,7,,,7.8,1915,1915-1918,2.2,1916,1915-1918
7,1,8,,,7.8,1917,1915-1918,2.2,1916,1915-1918
8,1,9,,,7.2,1917,1915-1918,1.1,1918,1915-1918
9,1,10,,,8.3,1915,1915-1918,-5.0,1916,1915-1918
10,1,11,,,7.8,1915,1915-1918,-6.1,1916,1915-1918
11,1,12,,,8.9,1918,1915-1918,-5.6,1916,1915-1918
12,1,13,,,6.7,1915,1915-1918,-3.3,1916,1915-1918
13,1,14,,,7.8,1918,1915-1918,-3.9,1916,1915-1918
14,1,15,,,6.7,1918,1915-1918,-3.3,1916,1915-1918
15,1,16,,,7.2,1918,1915-1918,-3.3,1916,1915-1918
16,1,17,,,8.9,1918,1915-1918,-1.1,1916,1915-1918
17,1,18,,,8.3,1918,1915-1918,0.0,1916,1915-1918
18,1,19,,,8.3,1918,1915-1918,-0.6,1916,1915-1918
19,1,20,,,4.4,1915,1915-1918,1.1,1918,1915-1918
20,1,21,,,5.0,1915,1915-1918,0.6,1916,1915-1918
21,1,22,,,7.8,1916,1915-1918,0.0,1915,1915-1918
22,1,23,,,6.7,1918,1915-1918,-2.8,1916,1915-1918
23,1,24,,,7.2,1915,1915-1918,-3.3,1916,1915-1918
24,1,25,,,7.8,1917,1915-1918,-1.7,1916,1915-1918
25,1,26,,,5.0,1915,1915-1918,-3.9,1916,1915-1918
26,1,27,,,8.3,1915,1915-1918,-2.8,1916,1915-1918
27,1,28,,,8.9,1918,1915-1918,-2.2,1916,1915-1918
28,1,29,,,5.6,1915,1915-1918,-5.6,1916,1915-1918
29,1,30,,,9.4,1915,1915-1918,-7.8,1917,1915-1918
30,1,31,,,7.8,1915,1915-1918,-7.8,1917,1915-1918
31,2,1,,,9.4,1915,1915-1918,-4.4,1916,1915-1918
32,2,2,,,7.2,1915,1915-1918,-1.1,1916,1915-1918
33,2,3,,,8.9,1918,1915-1918,-1.1,1916,1915-1918
34,2,4,,,9.4,1918,1915-1918,-1.1,1916,1915-1918
35,2,5,,,11.1,1918,1915-1918,-0.6,1916,1915-1918
36,2,6,,,8.9,1915,1915-1918,0.0,1916,1915-1918
37,2,7,,,11.1,1915,1915-1918,0.0,1916,1915-1918
38,2,8,,,10.0,1915,1915-1918,0.0,1916,1915-1918
39,2,9,,,9.4,1915,1915-1918,1.1,1916,1915-1918
40,2,10,,,8.9,1918,1915-1918,2.8,1916,1915-1918
41,2,11,,,7.8,1916,1915-1918,2.2,1918,1915-1918
42,2,12,,,8.3,1918,1915-1918,-0.6,1916,1915-1918
43,2,13,,,8.3,1918,1915-1918,0.6,1918,1915-1918
44,2,14,,,9.4,1916,1915-1918,0.0,1918,1915-1918
45,2,15,,,7.8,1915,1915-1918,1.1,1918,1915-1918
46,2,16,,,7.8,1916,1915-1918,0.6,1918,1915-1918
47,2,17,,,6.7,1915,1915-1918,1.1,1918,1915-1918
48,2,18,,,5.6,1915,1915-1918,-1.1,1918,1915-1918
49,2,19,,,10.0,1916,1915-1918,-2.2,1918,1915-1918
50,2,20,,,8.9,1916,1915-1918,-2.2,1917,1915-1918
51,2,21,,,7.8,1916,1915-1918,-1.7,1917,1915-1918
52,2,22,,,7.8,1915,1915-1918,-2.2,1917,1915-1918
53,2,23,,,8.3,1915,1915-1918,-2.8,1917,1915-1918
