,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,12.8,1928,1917-1937,-18.3,1918,1917-1937
1,1,2,,,10.0,1919,1917-1937,-17.8,1933,1917-1937
2,1,3,,,8.3,1930,1917-1937,-15.0,1917,1917-1937
3,1,4,,,11.7,1936,1917-1937,-17.8,1922,1917-1937
4,1,5,,,7.8,1936,1917-1937,-17.8,1935,1917-1937
5,1,6,,,9.4,1917,1917-1937,-16.1,1935,1917-1937
6,1,7,,,10.0,1929,1917-1937,-15.0,1937,1917-1937
7,1,8,,,10.0,1932,1917-1937,-18.3,1929,1917-1937
8,1,9,,,11.1,1930,1917-1937,-19.4,1929,1917-1937
9,1,10,,,9.4,1935,1917-1937,-12.2,1927,1917-1937
10,1,11,,,11.7,1935,1917-1937,-12.2,1930,1917-1937
11,1,12,,,11.1,1924,1917-1937,-16.7,1917,1917-1937
12,1,13,,,6.7,1918,1917-1937,-15.0,1917,1917-1937
13,1,14,,,8.9,1928,1917-1937,-13.3,1929,1917-1937
14,1,15,,,11.1,1921,1917-1937,-17.8,1925,1917-1937
15,1,16,,,10.0,1921,1917-1937,-17.8,1925,1917-1937
16,1,17,,,7.2,1933,1917-1937,-15.0,1929,1917-1937
17,1,18,,,7.2,1924,1917-1937,-16.1,1925,1917-1937
18,1,19,,,10.0,1926,1917-1937,-18.3,1917,1917-1937
19,1,20,,,11.1,1927,1917-1937,-17.8,1917,1917-1937
20,1,21,,,7.2,1924,1917-1937,-17.8,1922,1917-1937
21,1,22,,,8.3,1937,1917-1937,-17.8,1922,1917-1937
22,1,23,,,7.2,1937,1917-1937,-17.8,1922,1917-1937
23,1,24,,,10.0,1919,1917-1937,-18.9,1925,1917-1937
24,1,25,,,16.7,1928,1917-1937,-17.8,1925,1917-1937
25,1,26,,,12.2,1935,1917-1937,-13.9,1935,1917-1937
26,1,27,,,10.0,1928,1917-1937,-20.6,1924,1917-1937
27,1,28,,,10.0,1932,1917-1937,-20.6,1924,1917-1937
28,1,29,,,7.2,1927,1917-1937,-20.6,1925,1917-1937
29,1,30,,,8.9,1927,1917-1937,-18.9,1934,1917-1937
30,1,31,,,8.9,1932,1917-1937,-18.9,1935,1917-1937
31,2,1,,,4.4,1924,1917-1937,-17.8,1935,1917-1937
32,2,2,,,8.3,1934,1917-1937,-18.9,1932,1917-1937
33,2,3,,,6.1,1933,1917-1937,-17.8,1932,1917-1937
34,2,4,,,6.7,1933,1917-1937,-18.9,1925,1917-1937
35,2,5,,,5.6,1928,1917-1937,-17.8,1918,1917-1937
36,2,6,,,4.4,1921,1917-1937,-19.4,1918,1917-1937
37,2,7,,,3.3,1932,1917-1937,-16.1,1918,1917-1937
38,2,8,,,7.2,1929,1917-1937,-17.8,1931,1917-1937
39,2,9,,,10.0,1933,1917-1937,-20.6,1918,1917-1937
40,2,10,,,9.4,1917,1917-1937,-15.6,1934,1917-1937
41,2,11,,,8.9,1925,1917-1937,-15.0,1923,1917-1937
42,2,12,,,12.8,1925,1917-1937,-17.2,1917,1917-1937
43,2,13,,,15.6,1925,1917-1937,-17.8,1917,1917-1937
44,2,14,,,11.7,1930,1917-1936,-16.1,1917,1917-1936
45,2,15,,,10.0,1918,1917-1937,-17.8,1917,1917-1937
46,2,16,,,10.6,1918,1917-1937,-15.6,1936,1917-1937
47,2,17,,,6.1,1925,1917-1937,-18.9,1934,1917-1937
48,2,18,,,7.2,1921,1917-1937,-20.6,1923,1917-1937
49,2,19,,,7.2,1929,1917-1937,-17.8,1923,1917-1937
50,2,20,,,10.0,1926,1917-1937,-19.4,1932,1917-1937
51,2,21,,,8.9,1933,1917-1937,-20.6,1932,1917-1937
52,2,22,,,8.3,1925,1917-1937,-20.0,1918,1917-1937
53,2,23,,,6.1,1925,1917-1937,-18.3,1918,1917-1937
54,2,24,,,10.0,1925,1917-1937,-15.0,1932,1917-1937
55,2,25,,,7.2,1928,1917-1937,-20.6,1934,1917-1937
56,2,26,,,8.3,1930,1917-1937,-17.8,1928,1917-1937
57,2,27,,,8.3,1918,1917-1937,-15.0,1917,1917-1937
58,2,28,,,8.9,1929,1917-1937,-12.8,1934,1917-1937
59,2,29,,,1.7,1924,1924-1936,-15.0,1928,1924-1936
60,3,1,,,7.2,1922,1917-1936,-10.6,1934,1917-1936
61,3,2,,,10.0,1925,1917-1936,-11.7,1936,1917-1936
62,3,3,,,7.2,1921,1917-1936,-11.1,1923,1917-1936
63,3,4,,,7.2,1921,1917-1936,-15.0,1918,1917-1936
64,3,5,,,7.2,1934,1917-1936,-17.8,1918,1917-1936
65,3,6,,,9.4,1936,1917-1936,-19.4,1918,1917-1936
66,3,7,,,10.0,1925,1917-1936,-16.1,1918,1917-1936
67,3,8,,,13.9,1931,1917-1936,-17.8,1918,1917-1936
68,3,9,,,8.9,1925,1917-1936,-15.0,1918,1917-1936
69,3,10,,,10.0,1919,1917-1936,-17.8,1923,1917-1936
70,3,11,,,8.9,1925,1917-1936,-17.8,1929,1917-1936
71,3,12,,,14.4,1936,1917-1936,-15.0,1929,1917-1936
72,3,13,,,16.1,1936,1917-1936,-9.4,1918,1917-1936
73,3,14,,,9.4,1936,1917-1936,-13.3,1926,1917-1936
74,3,15,,,11.7,1927,1917-1936,-13.3,1932,1917-1936
75,3,16,,,8.9,1936,1917-1936,-15.0,1932,1917-1936
