,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,11.7,1945,1876-1982,-28.9,1972,1876-1982
1,1,2,,,5.6,1890,1876-1982,-28.9,1885,1876-1982
2,1,3,,,7.8,1913,1876-1982,-32.0,1981,1876-1982
3,1,4,,,7.8,1950,1876-1982,-29.4,1934,1876-1982
4,1,5,,,8.9,1899,1876-1982,-30.6,1883,1876-1982
5,1,6,,,8.3,1946,1876-1982,-30.6,1894,1876-1982
6,1,7,,,8.9,1915,1876-1982,-30.0,1923,1876-1982
7,1,8,,,11.1,1978,1876-1982,-30.6,1878,1876-1982
8,1,9,,,11.7,1978,1876-1982,-31.7,1887,1876-1982
9,1,10,,,3.9,1884,1876-1982,-36.1,1894,1876-1982
10,1,11,,,10.0,1980,1876-1982,-32.8,1890,1876-1982
11,1,12,,,8.3,1885,1876-1982,-32.2,1923,1876-1982
12,1,13,,,6.1,1890,1876-1982,-29.4,1909,1876-1982
13,1,14,,,7.8,1950,1876-1982,-32.2,1887,1876-1982
14,1,15,,,3.9,1947,1876-1982,-31.7,1977,1876-1982
15,1,16,,,3.3,1913,1876-1982,-32.2,1881,1876-1982
16,1,17,,,5.6,1889,1876-1982,-32.2,1923,1876-1982
17,1,18,,,6.1,1972,1876-1982,-31.7,1925,1876-1982
18,1,19,,,7.2,1973,1876-1982,-34.4,1884,1876-1982
19,1,20,,,7.2,1907,1876-1982,-35.0,1884,1876-1982
20,1,21,,,3.9,1894,1876-1982,-31.7,1884,1876-1982
21,1,22,,,8.9,1910,1876-1982,-30.6,1884,1876-1982
22,1,23,,,9.4,1910,1876-1982,-28.3,1926,1876-1982
23,1,24,,,8.9,1906,1876-1982,-35.0,1892,1876-1982
24,1,25,,,9.4,1938,1876-1982,-31.1,1884,1876-1982
25,1,26,,,9.4,1938,1876-1982,-28.9,1920,1876-1982
26,1,27,,,7.2,1908,1876-1982,-31.1,1885,1876-1982
27,1,28,,,2.8,1880,1876-1982,-32.2,1884,1876-1982
28,1,29,,,5.0,1950,1876-1982,-31.1,1884,1876-1982
29,1,30,,,6.7,1914,1876-1982,-31.1,1892,1876-1982
30,1,31,,,5.6,1938,1876-1982,-31.7,1889,1876-1982
31,2,1,,,5.6,1913,1876-1982,-28.9,1920,1876-1982
32,2,2,,,10.0,1981,1876-1982,-29.4,1887,1876-1982
33,2,3,,,8.9,1970,1876-1982,-31.7,1911,1876-1982
34,2,4,,,3.3,1947,1876-1982,-35.0,1889,1876-1982
35,2,5,,,6.1,1947,1876-1982,-31.7,1882,1876-1982
36,2,6,,,2.2,1946,1876-1982,-27.8,1886,1876-1982
