,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.0,1985,1975-1986,-32.5,1979,1975-1986
1,1,2,,,2.0,1984,1975-1986,-32.0,1979,1975-1986
2,1,3,,,2.0,1985,1975-1986,-34.5,1979,1975-1986
3,1,4,,,2.2,1986,1975-1986,-35.6,1975,1975-1986
4,1,5,,,0.6,1977,1975-1986,-35.6,1975,1975-1986
5,1,6,,,-0.6,1977,1975-1986,-41.7,1975,1975-1986
6,1,7,,,1.5,1985,1975-1986,-43.0,1983,1975-1986
7,1,8,,,2.0,1985,1975-1986,-41.0,1983,1975-1986
8,1,9,,,3.5,1985,1975-1985,-42.8,1975,1975-1986
9,1,10,,,2.0,1978,1975-1986,-45.6,1975,1975-1985
10,1,11,,,2.0,1985,1975-1985,-41.7,1975,1975-1986
11,1,12,,,3.0,1986,1975-1986,-37.8,1976,1975-1985
12,1,13,,,5.0,1986,1975-1986,-39.5,1979,1975-1986
13,1,14,,,4.0,1984,1975-1986,-40.5,1979,1975-1986
14,1,15,,,-1.1,1975,1975-1986,-32.5,1979,1975-1986
15,1,16,,,2.2,1977,1975-1986,-32.0,1978,1975-1986
16,1,17,,,1.7,1977,1975-1986,-32.5,1978,1975-1986
17,1,18,,,2.2,1977,1975-1985,-23.0,1978,1975-1986
18,1,19,,,1.1,1976,1975-1985,-19.4,1977,1975-1985
19,1,20,,,3.0,1985,1975-1985,-30.0,1983,1975-1985
20,1,21,,,3.0,1985,1975-1985,-41.0,1983,1975-1985
21,1,22,,,1.1,1977,1975-1985,-36.0,1983,1975-1985
22,1,23,,,2.0,1978,1975-1985,-41.0,1983,1975-1985
23,1,24,,,3.0,1978,1975-1985,-38.0,1983,1975-1985
24,1,25,,,5.0,1977,1975-1985,-40.0,1984,1975-1985
25,1,26,,,0.0,1975,1975-1985,-35.0,1984,1975-1985
26,1,27,,,1.5,1984,1975-1985,-25.0,1983,1975-1985
27,1,28,,,2.2,1976,1975-1985,-29.0,1978,1975-1985
28,1,29,,,2.2,1976,1975-1985,-27.0,1978,1975-1985
29,1,30,,,2.2,1976,1975-1985,-32.0,1979,1975-1985
30,1,31,,,2.0,1984,1975-1985,-28.0,1978,1975-1986
31,2,1,,,3.9,1977,1975-1985,-26.1,1975,1975-1985
32,2,2,,,4.4,1977,1975-1985,-28.9,1975,1975-1985
33,2,3,,,2.0,1984,1975-1985,-32.2,1975,1975-1985
34,2,4,,,3.9,1977,1975-1985,-37.8,1975,1975-1985
35,2,5,,,5.0,1978,1975-1985,-32.8,1975,1975-1985
36,2,6,,,5.0,1977,1975-1985,-31.1,1975,1975-1985
37,2,7,,,6.0,1978,1975-1985,-27.2,1975,1975-1985
38,2,8,,,4.0,1978,1975-1985,-25.6,1975,1975-1985
39,2,9,,,1.7,1977,1975-1985,-26.0,1985,1975-1985
40,2,10,,,-3.3,1977,1975-1985,-35.0,1985,1975-1985
41,2,11,,,-4.5,1978,1975-1985,-36.0,1985,1975-1985
42,2,12,,,-6.1,1977,1975-1985,-38.0,1985,1975-1985
43,2,13,,,2.2,1977,1975-1985,-35.0,1985,1975-1985
44,2,14,,,3.3,1977,1975-1985,-31.7,1975,1975-1985
45,2,15,,,2.2,1977,1975-1985,-31.7,1975,1975-1985
46,2,16,,,2.5,1984,1975-1985,-31.5,1983,1975-1985
47,2,17,,,4.0,1984,1975-1985,-34.0,1983,1975-1985
48,2,18,,,6.1,1977,1975-1985,-30.0,1976,1975-1985
49,2,19,,,5.6,1977,1975-1985,-31.1,1976,1975-1985
50,2,20,,,3.9,1977,1975-1985,-27.8,1976,1975-1985
51,2,21,,,3.3,1977,1975-1985,-26.5,1985,1975-1985
52,2,22,,,2.2,1977,1975-1985,-25.0,1983,1975-1985
53,2,23,,,2.0,1978,1975-1985,-23.3,1976,1975-1985
54,2,24,,,4.0,1983,1975-1985,-23.3,1976,1975-1985
55,2,25,,,0.6,1975,1975-1985,-28.9,1976,1975-1985
56,2,26,,,5.6,1975,1975-1985,-20.0,1984,1975-1985
57,2,27,,,3.0,1985,1975-1985,-24.4,1976,1975-1985
58,2,28,,,0.0,1977,1975-1985,-32.2,1976,1975-1985
59,2,29,,,-3.5,1984,1976-1984,-26.1,1976,1976-1984
60,3,1,,,1.0,1984,1975-1985,-32.2,1976,1975-1985
61,3,2,,,5.0,1984,1975-1985,-29.4,1976,1975-1985
62,3,3,,,2.5,1984,1975-1985,-26.0,1983,1975-1985
63,3,4,,,7.5,1984,1975-1985,-32.0,1983,1975-1985
64,3,5,,,5.5,1984,1975-1985,-30.0,1978,1975-1984
65,3,6,,,8.5,1984,1975-1985,-28.0,1983,1975-1985
66,3,7,,,6.1,1976,1975-1985,-34.0,1983,1975-1985
67,3,8,,,7.0,1978,1975-1985,-35.0,1983,1975-1985
68,3,9,,,9.5,1984,1975-1985,-25.6,1975,1975-1985
69,3,10,,,9.5,1984,1975-1985,-26.1,1976,1975-1985
70,3,11,,,8.0,1984,1975-1985,-15.6,1975,1975-1985
71,3,12,,,4.0,1984,1975-1985,-21.1,1976,1975-1985
72,3,13,,,4.0,1983,1975-1984,-20.6,1977,1975-1985
73,3,14,,,2.0,1984,1975-1985,-20.0,1983,1975-1985
74,3,15,,,7.0,1983,1975-1985,-20.6,1977,1975-1985
75,3,16,,,6.7,1976,1975-1985,-23.3,1975,1975-1985
76,3,17,,,3.5,1978,1975-1985,-25.6,1975,1975-1985
77,3,18,,,4.0,1978,1975-1985,-20.6,1975,1975-1985
78,3,19,,,5.5,1984,1975-1985,-17.8,1977,1975-1985
79,3,20,,,6.0,1984,1975-1985,-22.2,1976,1975-1985
80,3,21,,,5.0,1984,1975-1985,-27.0,1983,1975-1985
81,3,22,,,2.0,1984,1975-1985,-27.0,1983,1975-1985
82,3,23,,,4.5,1984,1975-1985,-29.0,1983,1975-1985
83,3,24,,,4.0,1984,1975-1985,-28.0,1983,1975-1985
84,3,25,,,3.3,1976,1975-1985,-25.0,1983,1975-1985
85,3,26,,,6.5,1984,1975-1985,-25.0,1975,1975-1985
86,3,27,,,6.0,1984,1975-1985,-13.0,1978,1975-1985
87,3,28,,,4.5,1984,1975-1985,-19.0,1983,1975-1985
88,3,29,,,5.0,1978,1975-1985,-19.0,1983,1975-1985
89,3,30,,,7.0,1984,1975-1985,-19.0,1983,1975-1985
90,3,31,,,6.0,1985,1975-1985,-19.0,1983,1975-1985
91,4,1,,,5.5,1983,1975-1985,-13.3,1977,1975-1985
92,4,2,,,10.0,1977,1975-1985,-8.0,1985,1975-1985
93,4,3,,,7.2,1977,1975-1985,-13.0,1985,1975-1985
94,4,4,,,8.0,1984,1975-1985,-17.8,1975,1975-1985
95,4,5,,,5.0,1977,1975-1985,-13.0,1978,1975-1985
96,4,6,,,10.0,1983,1975-1985,-18.0,1983,1975-1985
97,4,7,,,6.1,1975,1975-1985,-18.0,1983,1975-1985
98,4,8,,,8.3,1975,1975-1985,-17.8,1976,1975-1985
99,4,9,,,6.1,1975,1975-1985,-15.0,1983,1975-1985
100,4,10,,,11.1,1976,1975-1985,-14.0,1985,1975-1985
101,4,11,,,8.0,1984,1975-1985,-15.0,1985,1975-1985
102,4,12,,,9.0,1984,1975-1985,-14.0,1985,1975-1985
103,4,13,,,7.0,1983,1975-1985,-10.0,1977,1975-1985
104,4,14,,,8.0,1983,1975-1985,-12.0,1985,1975-1985
105,4,15,,,7.8,1975,1975-1985,-18.0,1985,1975-1985
106,4,16,,,8.3,1975,1975-1985,-15.6,1976,1975-1985
107,4,17,,,8.3,1975,1975-1985,-12.0,1985,1975-1985
108,4,18,,,13.0,1985,1975-1985,-11.0,1985,1975-1985
109,4,19,,,10.0,1984,1975-1985,-10.0,1983,1975-1985
110,4,20,,,11.0,1978,1975-1985,-9.0,1985,1975-1985
111,4,21,,,12.5,1978,1975-1985,-9.0,1985,1975-1985
112,4,22,,,15.0,1977,1975-1985,-12.2,1975,1975-1985
113,4,23,,,15.0,1977,1975-1985,-13.0,1985,1975-1985
114,4,24,,,15.6,1977,1975-1985,-10.5,1984,1975-1985
115,4,25,,,17.0,1983,1975-1985,-7.0,1984,1975-1985
116,4,26,,,17.5,1983,1975-1985,-7.0,1984,1975-1985
117,4,27,,,15.5,1983,1975-1985,-6.0,1985,1975-1985
118,4,28,,,17.8,1976,1975-1985,-8.3,1977,1975-1985
119,4,29,,,17.8,1976,1975-1985,-11.0,1985,1975-1985
120,4,30,,,17.2,1976,1975-1985,-8.0,1985,1975-1985
121,5,1,,,13.9,1976,1975-1985,-8.0,1985,1975-1985
122,5,2,,,15.0,1985,1975-1985,-11.0,1984,1975-1985
123,5,3,,,13.9,1975,1975-1985,-6.0,1983,1975-1985
124,5,4,,,13.0,1985,1975-1985,-10.0,1985,1975-1985
125,5,5,,,14.0,1985,1975-1985,-6.5,1984,1975-1985
126,5,6,,,17.0,1985,1975-1985,-6.0,1983,1975-1985
127,5,7,,,15.5,1984,1975-1985,-7.0,1984,1975-1985
128,5,8,,,13.0,1984,1975-1985,-6.7,1975,1975-1985
129,5,9,,,18.3,1975,1975-1985,-6.7,1977,1975-1985
130,5,10,,,21.1,1975,1975-1985,-5.6,1977,1975-1985
131,5,11,,,17.0,1978,1975-1985,-7.0,1985,1975-1985
132,5,12,,,14.0,1978,1975-1985,-6.1,1977,1975-1985
133,5,13,,,17.0,1983,1975-1985,-4.0,1983,1975-1985
134,5,14,,,17.0,1984,1975-1985,-5.0,1984,1975-1985
135,5,15,,,18.0,1984,1975-1985,-7.0,1983,1975-1985
136,5,16,,,18.5,1984,1975-1985,-2.0,1984,1975-1985
137,5,17,,,15.6,1977,1975-1985,-4.4,1975,1975-1985
138,5,18,,,15.6,1977,1975-1985,-2.8,1977,1975-1985
139,5,19,,,15.0,1977,1975-1985,-8.0,1985,1975-1985
140,5,20,,,14.5,1983,1975-1985,-1.7,1976,1975-1985
141,5,21,,,14.0,1985,1975-1985,-1.7,1976,1975-1985
142,5,22,,,15.5,1978,1975-1985,-2.2,1976,1975-1985
143,5,23,,,17.0,1985,1975-1985,-6.1,1975,1975-1985
144,5,24,,,20.0,1985,1975-1985,-4.0,1983,1975-1985
145,5,25,,,18.0,1985,1975-1985,-4.0,1983,1975-1985
146,5,26,,,18.0,1985,1975-1985,-1.0,1978,1975-1985
147,5,27,,,18.0,1985,1975-1985,-4.0,1983,1975-1985
148,5,28,,,14.4,1975,1975-1985,-1.1,1976,1975-1985
149,5,29,,,24.0,1983,1975-1985,-1.1,1976,1975-1985
150,5,30,,,29.0,1983,1975-1985,-1.1,1975,1975-1985
151,5,31,,,19.4,1975,1975-1985,-2.2,1975,1975-1985
152,6,1,,,20.0,1983,1975-1985,0.0,1985,1975-1985
153,6,2,,,21.1,1976,1975-1985,-7.0,1985,1975-1985
154,6,3,,,20.0,1985,1975-1985,-2.8,1975,1975-1985
155,6,4,,,17.8,1977,1975-1985,-2.8,1975,1975-1985
156,6,5,,,22.5,1978,1975-1985,-2.0,1983,1975-1985
157,6,6,,,25.0,1978,1975-1985,-3.0,1985,1975-1985
158,6,7,,,21.5,1978,1975-1985,-4.0,1985,1975-1985
159,6,8,,,18.5,1984,1975-1985,-1.0,1984,1975-1985
160,6,9,,,19.0,1983,1975-1985,-1.0,1983,1975-1985
161,6,10,,,21.1,1977,1975-1985,-2.0,1985,1975-1985
162,6,11,,,23.3,1977,1975-1985,-1.7,1975,1975-1985
163,6,12,,,20.6,1977,1975-1985,-2.8,1975,1975-1985
164,6,13,,,21.1,1977,1975-1985,-2.0,1983,1975-1985
165,6,14,,,24.4,1977,1975-1985,-2.0,1983,1975-1985
166,6,15,,,21.5,1978,1975-1985,-3.0,1985,1975-1985
167,6,16,,,20.0,1975,1975-1985,-5.0,1985,1975-1985
168,6,17,,,22.8,1975,1975-1985,-7.0,1985,1975-1985
169,6,18,,,25.0,1975,1975-1985,-5.0,1985,1975-1985
170,6,19,,,20.5,1983,1975-1985,1.0,1983,1975-1985
171,6,20,,,20.0,1984,1975-1985,0.0,1985,1975-1985
172,6,21,,,21.0,1984,1975-1985,-1.5,1978,1975-1985
173,6,22,,,26.0,1983,1975-1985,-3.0,1985,1975-1985
174,6,23,,,26.0,1983,1975-1985,0.0,1976,1975-1985
175,6,24,,,28.0,1983,1975-1985,3.0,1983,1975-1985
176,6,25,,,26.0,1983,1975-1985,0.0,1975,1975-1985
177,6,26,,,23.0,1983,1975-1985,-6.0,1985,1975-1985
178,6,27,,,20.6,1976,1975-1985,-7.0,1985,1975-1985
179,6,28,,,23.9,1976,1975-1985,1.0,1978,1975-1985
180,6,29,,,24.0,1985,1975-1985,2.0,1983,1975-1985
181,6,30,,,27.0,1985,1975-1985,3.0,1983,1975-1985
182,7,1,,,18.9,1977,1975-1985,2.0,1983,1975-1985
183,7,2,,,21.0,1985,1975-1985,3.5,1978,1975-1985
184,7,3,,,21.1,1975,1975-1985,3.0,1984,1975-1985
185,7,4,,,21.0,1985,1975-1985,0.0,1984,1975-1985
186,7,5,,,22.0,1985,1975-1985,2.0,1985,1975-1985
187,7,6,,,23.9,1975,1975-1985,0.0,1976,1975-1985
