,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-12.5,-23.4,3.0,1990,1966-1997,-44.0,1985,1966-2002
1,1,2,-12.5,-23.5,4.5,1984,1966-2004,-42.2,1968,1966-2002
2,1,3,-12.6,-23.6,6.0,1985,1966-1997,-41.5,2004,1966-2004
3,1,4,-12.6,-23.7,6.5,1984,1966-2001,-44.4,1968,1966-2002
4,1,5,-12.7,-23.8,3.5,1984,1966-1997,-43.3,1973,1966-2002
5,1,6,-12.7,-23.8,4.0,1990,1966-1997,-42.8,1973,1966-2002
6,1,7,-12.7,-23.9,9.5,2003,1966-2003,-47.2,1966,1966-2002
7,1,8,-12.8,-23.9,7.5,1986,1966-1997,-40.5,1993,1966-2002
8,1,9,-12.8,-24.0,2.5,1990,1966-1997,-41.0,1993,1966-2002
9,1,10,-12.8,-24.0,9.0,1986,1966-1997,-41.7,1969,1966-2002
10,1,11,-12.8,-24.0,6.5,1986,1966-1997,-41.7,1974,1966-2002
11,1,12,-12.7,-24.0,7.0,1996,1966-1997,-42.8,1971,1966-2002
12,1,13,-12.7,-24.0,3.5,1987,1966-1997,-39.4,1972,1966-2003
13,1,14,-12.7,-24.0,1.7,1973,1966-1997,-42.2,1972,1966-2002
14,1,15,-12.6,-23.9,7.2,1973,1966-1997,-46.7,1972,1966-2002
15,1,16,-12.6,-23.9,3.9,1968,1966-1997,-42.2,1978,1966-2002
16,1,17,-12.5,-23.8,3.0,1981,1966-2001,-37.5,1982,1966-2002
17,1,18,-12.5,-23.8,3.0,1991,1966-1997,-42.5,1996,1966-2002
18,1,19,-12.4,-23.7,3.3,1971,1966-2002,-44.0,1996,1966-2002
19,1,20,-12.3,-23.6,5.6,1968,1966-1997,-45.5,1996,1966-2002
20,1,21,-12.2,-23.5,4.4,1968,1966-1997,-43.9,1966,1966-2002
21,1,22,-12.1,-23.4,0.6,1977,1966-2001,-40.0,1966,1966-2002
22,1,23,-12.0,-23.3,6.1,1968,1966-1997,-48.3,1966,1966-2002
23,1,24,-11.8,-23.2,8.3,1973,1966-1997,-42.8,1966,1966-2002
24,1,25,-11.7,-23.1,3.3,1973,1966-1997,-41.1,1971,1966-2002
25,1,26,-11.6,-23.0,1.5,1982,1966-2003,-46.5,1997,1966-2002
26,1,27,-11.4,-22.8,6.0,1989,1966-1997,-40.6,1966,1966-2003
27,1,28,-11.3,-22.7,5.5,1992,1966-1997,-43.9,1966,1966-2002
28,1,29,-11.1,-22.5,5.5,1989,1966-1997,-45.6,1966,1966-2002
29,1,30,-10.9,-22.3,9.0,1993,1966-2002,-40.5,1996,1966-2002
30,1,31,-10.8,-22.1,8.0,1993,1966-2003,-37.0,1996,1966-2002
31,2,1,-10.6,-21.9,12.0,1992,1966-1999,-43.5,1990,1966-2003
32,2,2,-10.4,-21.7,7.0,1991,1966-1999,-40.6,1978,1966-2003
33,2,3,-10.2,-21.5,7.0,1993,1966-1999,-43.3,1974,1966-2003
34,2,4,-10.0,-21.4,2.5,1991,1966-1999,-40.0,1979,1966-2003
35,2,5,-9.8,-21.2,7.0,1991,1966-1999,-39.0,1983,1966-2003
36,2,6,-9.6,-21.0,6.5,1987,1966-1999,-36.1,1972,1966-2003
