,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-2.0,-9.6,11.0,2011,1960-2014,-22.8,1968,1960-2014
1,1,2,-2.1,-9.7,11.0,2000,1960-2014,-21.7,1969,1960-2014
2,1,3,-2.2,-9.8,12.0,2004,1960-2014,-26.0,2014,1960-2014
3,1,4,-2.3,-9.9,11.5,2007,1960-2014,-32.5,1981,1960-2014
4,1,5,-2.4,-10.1,10.5,2007,1960-2014,-20.5,1996,1960-2014
5,1,6,-2.4,-10.2,10.0,1998,1960-2014,-23.0,1996,1960-2014
6,1,7,-2.5,-10.3,12.0,2008,1960-2014,-24.5,2014,1960-2014
7,1,8,-2.6,-10.4,13.5,2008,1960-2014,-26.7,1968,1960-2014
8,1,9,-2.6,-10.5,5.5,2013,1960-2014,-25.0,2004,1960-2014
9,1,10,-2.7,-10.5,10.6,1975,1960-2014,-29.0,1982,1960-2014
10,1,11,-2.7,-10.6,11.1,1975,1960-2014,-26.5,1981,1960-2014
11,1,12,-2.8,-10.7,13.0,2013,1960-2014,-29.0,1981,1960-2014
12,1,13,-2.8,-10.8,14.5,2005,1960-2014,-21.7,1974,1960-2014
13,1,14,-2.9,-10.8,12.0,1995,1960-2014,-26.5,1999,1960-2014
14,1,15,-2.9,-10.9,6.0,1995,1960-2014,-28.0,1994,1960-2014
15,1,16,-2.9,-10.9,6.5,1988,1960-2014,-31.0,1994,1960-2014
16,1,17,-2.9,-11.0,8.5,1990,1960-2014,-25.0,1965,1960-2014
17,1,18,-3.0,-11.0,10.6,1973,1960-2014,-27.8,1977,1960-2014
18,1,19,-3.0,-11.0,7.2,1973,1960-2014,-24.5,1994,1960-2014
19,1,20,-3.0,-11.1,10.0,1988,1960-2014,-23.5,1994,1960-2014
20,1,21,-3.0,-11.1,6.7,1964,1960-2014,-27.0,1984,1960-2014
21,1,22,-3.0,-11.1,6.7,1967,1960-2014,-25.5,2014,1960-2014
22,1,23,-3.0,-11.1,10.0,1967,1960-2014,-31.1,1976,1960-2014
23,1,24,-3.0,-11.1,6.1,1964,1960-2014,-25.0,1970,1960-2014
24,1,25,-3.0,-11.1,13.3,1967,1960-2014,-24.5,2004,1960-2014
25,1,26,-2.9,-11.1,8.3,1974,1960-2014,-24.0,1994,1960-2014
26,1,27,-2.9,-11.1,10.5,2002,1960-2014,-25.0,2003,1960-2014
27,1,28,-2.9,-11.1,10.0,2002,1960-2014,-21.5,1984,1960-2014
28,1,29,-2.9,-11.1,9.0,2013,1960-2014,-22.2,1966,1960-2014
29,1,30,-2.8,-11.0,12.5,2013,1960-2014,-22.5,1994,1960-2014
30,1,31,-2.8,-11.0,14.0,1988,1960-2014,-23.9,1962,1960-2014
31,2,1,-2.8,-11.0,7.0,2012,1960-2014,-24.4,1962,1960-2014
32,2,2,-2.7,-10.9,7.2,1968,1960-2014,-26.1,1971,1960-2014
33,2,3,-2.7,-10.9,9.5,1991,1960-2014,-23.0,1996,1960-2014
34,2,4,-2.6,-10.8,10.5,1991,1960-2014,-26.7,1970,1960-2014
35,2,5,-2.5,-10.7,8.0,1991,1960-2014,-25.0,1981,1960-2014
36,2,6,-2.5,-10.7,7.5,2012,1960-2014,-25.6,1967,1960-2014
