,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,2,1,,,0.0,1966.0,1966-1966,-7.2,1966.0,1966-1966
1,2,2,,,0.6,1966.0,1966-1966,-6.1,1966.0,1966-1966
2,2,3,,,-2.2,1966.0,1966-1966,-4.4,1966.0,1966-1966
3,2,4,,,-1.7,1966.0,1966-1966,-8.3,1966.0,1966-1966
4,2,5,,,0.6,1966.0,1966-1966,-8.9,1966.0,1966-1966
5,2,6,,,1.1,1966.0,1966-1966,-2.2,1966.0,1966-1966
6,2,7,,,-1.7,1966.0,1966-1966,-5.6,1966.0,1966-1966
7,2,8,,,1.7,1966.0,1966-1966,-2.8,1966.0,1966-1966
8,2,9,,,-1.7,1966.0,1966-1966,-7.8,1966.0,1966-1966
9,2,10,,,-1.1,1966.0,1966-1966,-5.0,1966.0,1966-1966
10,2,11,,,1.7,1966.0,1966-1966,-3.3,1966.0,1966-1966
11,2,12,,,2.2,1966.0,1966-1966,-1.1,1966.0,1966-1966
12,2,13,,,0.0,1966.0,1966-1966,-7.2,1966.0,1966-1966
13,2,14,,,3.9,1966.0,1966-1966,-3.9,1966.0,1966-1966
14,2,15,,,1.1,1966.0,1966-1966,-7.8,1966.0,1966-1966
15,2,16,,,-4.4,1966.0,1966-1966,-9.5,1966.0,1966-1966
16,2,17,,,-2.8,1966.0,1966-1966,-9.5,1966.0,1966-1966
17,2,18,,,,,-,,,-
18,2,19,,,-10.6,1966.0,1966-1966,-12.8,1966.0,1966-1966
19,2,20,,,-7.2,1966.0,1966-1966,-13.3,1966.0,1966-1966
20,2,21,,,-7.2,1966.0,1966-1966,-11.7,1966.0,1966-1966
21,2,22,,,-10.0,1966.0,1966-1966,-13.3,1966.0,1966-1966
22,2,23,,,-1.1,1966.0,1966-1966,-10.6,1966.0,1966-1966
23,2,24,,,-3.9,1966.0,1966-1966,-8.9,1966.0,1966-1966
24,2,25,,,-1.7,1966.0,1966-1966,-10.0,1966.0,1966-1966
25,2,26,,,0.6,1966.0,1966-1966,-4.4,1966.0,1966-1966
26,2,27,,,-0.6,1966.0,1966-1966,-11.7,1966.0,1966-1966
27,2,28,,,-1.1,1966.0,1966-1966,-11.7,1966.0,1966-1966
