,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.5,1979,1977-1982,-31.0,1981,1977-1982
1,1,2,,,-4.4,1977,1977-1982,-28.0,1981,1977-1982
2,1,3,,,-2.5,1982,1977-1982,-44.5,1981,1977-1982
3,1,4,,,4.5,1982,1977-1982,-42.5,1981,1977-1982
4,1,5,,,-6.7,1977,1977-1982,-29.0,1981,1977-1982
5,1,6,,,1.0,1982,1977-1982,-27.8,1977,1977-1982
6,1,7,,,1.5,1980,1977-1982,-22.0,1981,1977-1982
7,1,8,,,2.5,1978,1977-1982,-29.0,1982,1977-1982
8,1,9,,,-7.0,1981,1977-1982,-26.1,1977,1977-1982
9,1,10,,,0.5,1980,1977-1982,-37.0,1982,1977-1982
10,1,11,,,8.5,1980,1977-1982,-37.5,1981,1977-1982
11,1,12,,,-7.5,1980,1977-1982,-36.0,1982,1977-1982
12,1,13,,,0.5,1980,1977-1982,-30.6,1977,1977-1982
13,1,14,,,3.0,1980,1977-1982,-26.5,1981,1977-1982
14,1,15,,,-0.5,1980,1977-1982,-31.0,1979,1977-1982
15,1,16,,,0.0,1980,1977-1982,-26.0,1978,1977-1982
16,1,17,,,2.5,1980,1977-1982,-33.0,1979,1977-1982
17,1,18,,,2.0,1980,1977-1982,-37.8,1977,1977-1982
18,1,19,,,3.5,1981,1977-1982,-37.0,1979,1977-1982
19,1,20,,,-2.8,1977,1977-1982,-19.0,1978,1977-1982
20,1,21,,,-1.5,1981,1977-1982,-27.0,1981,1977-1982
21,1,22,,,-1.0,1980,1977-1982,-32.0,1982,1977-1982
22,1,23,,,1.0,1982,1977-1982,-24.0,1982,1977-1982
23,1,24,,,1.0,1978,1977-1982,-27.0,1980,1977-1982
24,1,25,,,2.5,1981,1977-1982,-32.0,1982,1977-1982
25,1,26,,,8.0,1981,1977-1982,-35.0,1982,1977-1982
26,1,27,,,1.0,1979,1977-1982,-36.0,1982,1977-1982
27,1,28,,,1.0,1982,1977-1982,-24.5,1981,1977-1982
28,1,29,,,-6.0,1982,1977-1982,-25.5,1978,1977-1982
29,1,30,,,-2.0,1982,1977-1982,-26.0,1978,1977-1982
30,1,31,,,0.0,1981,1977-1982,-30.5,1978,1977-1982
31,2,1,,,1.0,1981,1977-1982,-21.0,1980,1977-1982
32,2,2,,,0.0,1981,1977-1982,-25.0,1982,1977-1982
