,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1979,1975-1991,-31.5,1991,1975-1991
1,1,2,,,-0.5,1990,1975-1991,-26.5,1984,1975-1991
2,1,3,,,-1.0,1984,1975-1991,-35.0,1981,1975-1991
3,1,4,,,2.0,1984,1975-1991,-35.0,1981,1975-1991
4,1,5,,,0.5,1982,1975-1991,-28.9,1976,1975-1991
5,1,6,,,-1.5,1984,1975-1991,-26.5,1989,1975-1991
6,1,7,,,0.5,1989,1975-1991,-28.0,1985,1975-1991
7,1,8,,,5.5,1989,1975-1991,-32.5,1984,1975-1991
8,1,9,,,-2.8,1975,1975-1991,-37.2,1976,1975-1991
9,1,10,,,3.0,1983,1975-1991,-35.5,1982,1975-1991
10,1,11,,,4.5,1983,1975-1991,-34.0,1982,1975-1991
11,1,12,,,2.0,1986,1975-1991,-38.3,1976,1975-1991
12,1,13,,,2.0,1988,1975-1991,-33.5,1984,1975-1991
13,1,14,,,-1.5,1989,1975-1991,-33.0,1988,1975-1991
14,1,15,,,0.5,1989,1975-1991,-33.3,1976,1975-1991
15,1,16,,,4.5,1988,1975-1991,-31.5,1984,1975-1991
16,1,17,,,4.5,1988,1975-1991,-35.0,1982,1975-1991
17,1,18,,,2.0,1986,1975-1991,-36.0,1982,1975-1991
18,1,19,,,0.0,1986,1975-1991,-39.4,1979,1975-1991
19,1,20,,,0.0,1986,1975-1991,-35.6,1975,1975-1991
20,1,21,,,2.0,1988,1975-1991,-35.0,1975,1975-1991
21,1,22,,,0.6,1975,1975-1991,-37.0,1984,1975-1991
22,1,23,,,-0.5,1983,1975-1991,-38.3,1976,1975-1991
23,1,24,,,-1.0,1989,1975-1991,-29.0,1986,1975-1991
24,1,25,,,2.0,1984,1975-1991,-35.0,1991,1975-1991
25,1,26,,,5.0,1990,1975-1991,-36.5,1991,1975-1991
26,1,27,,,9.0,1986,1975-1991,-29.5,1987,1975-1991
27,1,28,,,1.7,1979,1975-1991,-26.5,1982,1975-1991
28,1,29,,,-3.9,1979,1975-1991,-28.3,1975,1975-1991
29,1,30,,,-4.0,1983,1975-1991,-34.4,1976,1975-1991
30,1,31,,,2.5,1989,1975-1991,-31.1,1975,1975-1991
31,2,1,,,6.0,1988,1974-1991,-33.9,1974,1974-1991
32,2,2,,,3.0,1981,1974-1991,-32.2,1974,1974-1991
33,2,3,,,4.0,1983,1974-1991,-31.7,1974,1974-1991
34,2,4,,,1.5,1984,1974-1991,-31.5,1981,1974-1991
35,2,5,,,-0.5,1991,1974-1991,-32.5,1981,1974-1991
36,2,6,,,2.0,1991,1974-1991,-35.5,1985,1974-1991
37,2,7,,,3.0,1991,1974-1991,-32.8,1976,1974-1991
38,2,8,,,6.0,1991,1974-1991,-29.4,1974,1974-1991
39,2,9,,,4.0,1990,1974-1991,-30.6,1974,1974-1991
40,2,10,,,1.5,1981,1974-1991,-32.0,1984,1974-1991
41,2,11,,,11.5,1981,1974-1991,-30.6,1975,1974-1991
42,2,12,,,3.5,1984,1974-1991,-33.9,1976,1974-1991
43,2,13,,,1.5,1984,1974-1991,-29.0,1981,1974-1991
