,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-6.0,-16.4,9.4,1979,1973-2015,-30.0,1998,1973-2014
1,1,2,-6.1,-16.6,8.0,2000,1973-2013,-31.0,2014,1973-2015
2,1,3,-6.2,-16.7,6.0,2004,1973-2013,-34.0,1981,1973-2015
3,1,4,-6.3,-16.8,8.0,1982,1973-2015,-35.5,1981,1973-2015
4,1,5,-6.3,-16.9,10.0,1993,1973-2015,-35.0,1981,1973-2015
5,1,6,-6.4,-17.0,11.5,2007,1973-2014,-30.0,1996,1973-2015
6,1,7,-6.5,-17.1,10.0,2008,1973-2015,-29.0,1996,1973-2015
7,1,8,-6.5,-17.2,10.0,2008,1973-2015,-32.5,1991,1973-2015
8,1,9,-6.6,-17.3,12.0,2008,1973-2015,-33.0,2004,1973-2015
9,1,10,-6.6,-17.3,8.5,1983,1973-2015,-33.0,1982,1973-2015
10,1,11,-6.7,-17.4,11.0,1983,1973-2015,-36.0,1995,1973-2015
11,1,12,-6.7,-17.5,7.5,1995,1973-2014,-30.0,1984,1973-2015
12,1,13,-6.7,-17.6,12.0,2005,1973-2015,-33.0,1981,1973-2015
13,1,14,-6.8,-17.6,15.0,1995,1973-2014,-36.0,1999,1973-2015
14,1,15,-6.8,-17.7,17.0,1995,1973-2015,-35.0,2004,1973-2015
15,1,16,-6.8,-17.7,9.0,1995,1973-2013,-34.0,1994,1973-2015
16,1,17,-6.8,-17.7,8.0,1990,1973-2014,-36.1,1974,1973-2015
17,1,18,-6.9,-17.8,15.0,1996,1973-2015,-34.4,1974,1973-2014
18,1,19,-6.9,-17.8,14.4,1973,1973-2015,-33.0,1997,1973-2015
19,1,20,-6.9,-17.8,7.0,1986,1973-2015,-34.0,1994,1973-2013
20,1,21,-6.9,-17.8,10.0,2006,1973-2015,-32.0,1982,1973-2014
21,1,22,-6.8,-17.9,5.6,1973,1973-2014,-34.0,1984,1973-2015
22,1,23,-6.8,-17.9,12.5,1999,1973-2015,-34.5,1982,1973-2015
23,1,24,-6.8,-17.9,10.5,1999,1973-2014,-32.8,1976,1973-2015
24,1,25,-6.8,-17.9,9.0,2010,1973-2013,-31.0,2004,1973-2015
25,1,26,-6.8,-17.8,9.0,1986,1973-2015,-37.0,1994,1973-2015
26,1,27,-6.7,-17.8,9.5,1986,1973-2015,-35.0,1994,1973-2014
27,1,28,-6.7,-17.8,8.0,1994,1973-2015,-30.0,2003,1973-2015
28,1,29,-6.6,-17.8,5.0,2013,1973-2014,-26.0,1984,1973-2015
29,1,30,-6.6,-17.7,5.6,1974,1973-2014,-36.0,1997,1973-2015
30,1,31,-6.5,-17.7,11.0,2013,1973-2015,-34.0,1993,1973-2015
31,2,1,-6.5,-17.7,6.0,1988,1973-2015,-29.4,1973,1973-2015
32,2,2,-6.4,-17.6,8.0,1981,1973-2015,-31.0,1993,1973-2015
33,2,3,-6.3,-17.5,8.5,1983,1973-2014,-29.4,1978,1973-2015
34,2,4,-6.2,-17.5,8.0,1991,1973-2015,-31.7,1975,1973-2014
35,2,5,-6.2,-17.4,8.0,1991,1973-2015,-28.9,1978,1973-2015
36,2,6,-6.1,-17.3,11.0,2005,1973-2015,-36.0,1993,1973-2015
37,2,7,-6.0,-17.2,10.5,2005,1973-2015,-38.0,1993,1973-2015
38,2,8,-5.9,-17.2,7.5,2005,1973-2014,-32.0,1994,1973-2015
