,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,13.3,1964,1922-1966,-37.8,1928,1922-1966
1,1,2,,,12.2,1926,1922-1967,-37.8,1928,1922-1967
2,1,3,,,11.7,1927,1922-1967,-42.2,1950,1922-1967
3,1,4,,,10.0,1958,1922-1967,-33.9,1942,1922-1967
4,1,5,,,12.8,1963,1922-1967,-35.0,1951,1922-1967
5,1,6,,,10.0,1948,1922-1967,-36.1,1936,1922-1967
6,1,7,,,18.9,1958,1922-1967,-36.1,1937,1922-1967
7,1,8,,,16.7,1958,1922-1967,-37.2,1937,1922-1967
8,1,9,,,12.2,1928,1922-1967,-34.4,1950,1922-1967
9,1,10,,,12.2,1959,1922-1967,-37.2,1950,1922-1967
10,1,11,,,10.0,1928,1922-1967,-33.3,1963,1922-1967
11,1,12,,,10.6,1959,1922-1967,-28.9,1950,1922-1967
12,1,13,,,9.4,1943,1922-1967,-37.2,1935,1922-1966
13,1,14,,,12.8,1942,1922-1967,-38.9,1950,1922-1967
14,1,15,,,9.4,1958,1922-1967,-45.6,1950,1922-1967
15,1,16,,,10.0,1944,1922-1967,-40.0,1954,1922-1967
16,1,17,,,10.6,1923,1922-1967,-40.0,1950,1922-1967
17,1,18,,,8.9,1944,1922-1967,-43.3,1950,1922-1967
18,1,19,,,14.4,1944,1922-1967,-36.1,1935,1922-1967
19,1,20,,,12.8,1944,1922-1967,-40.6,1937,1922-1967
20,1,21,,,14.4,1942,1922-1967,-41.7,1943,1922-1967
21,1,22,,,11.7,1942,1922-1967,-38.3,1943,1922-1967
22,1,23,,,13.3,1931,1922-1967,-43.9,1943,1922-1967
23,1,24,,,10.6,1942,1922-1967,-38.9,1943,1922-1967
24,1,25,,,10.0,1942,1922-1967,-42.2,1950,1922-1967
25,1,26,,,8.9,1934,1922-1967,-37.8,1950,1922-1967
26,1,27,,,12.2,1942,1922-1967,-40.0,1929,1922-1967
27,1,28,,,15.0,1931,1922-1967,-41.7,1929,1922-1967
28,1,29,,,17.2,1931,1922-1967,-42.2,1950,1922-1967
29,1,30,,,11.7,1941,1922-1967,-38.9,1937,1922-1967
30,1,31,,,14.4,1931,1922-1967,-39.4,1929,1922-1967
31,2,1,,,13.3,1931,1922-1967,-35.0,1947,1922-1967
32,2,2,,,15.0,1962,1922-1967,-35.0,1932,1922-1967
33,2,3,,,14.4,1962,1922-1967,-32.8,1947,1922-1967
34,2,4,,,12.8,1964,1922-1967,-35.6,1936,1922-1967
35,2,5,,,11.7,1961,1922-1967,-35.6,1929,1922-1967
36,2,6,,,16.7,1963,1922-1967,-35.6,1936,1922-1967
37,2,7,,,14.4,1954,1922-1967,-41.7,1936,1922-1967
38,2,8,,,15.6,1954,1922-1967,-43.9,1936,1922-1967
39,2,9,,,12.2,1926,1922-1967,-43.9,1939,1922-1967
40,2,10,,,13.3,1926,1922-1967,-43.3,1939,1922-1967
41,2,11,,,12.2,1928,1922-1967,-34.4,1936,1922-1967
42,2,12,,,16.1,1924,1922-1967,-42.8,1936,1922-1967
43,2,13,,,10.0,1931,1922-1967,-38.9,1936,1922-1967
44,2,14,,,13.3,1931,1922-1967,-43.3,1936,1922-1967
45,2,15,,,10.0,1930,1922-1967,-46.7,1936,1922-1967
46,2,16,,,13.3,1934,1922-1967,-46.7,1936,1922-1967
47,2,17,,,12.8,1930,1922-1967,-41.1,1936,1922-1967
48,2,18,,,15.6,1931,1922-1967,-37.2,1929,1922-1967
49,2,19,,,13.9,1965,1922-1967,-31.7,1949,1922-1967
50,2,20,,,12.8,1935,1922-1967,-36.7,1936,1922-1967
51,2,21,,,13.9,1961,1922-1967,-32.8,1936,1922-1967
52,2,22,,,13.3,1958,1922-1967,-34.4,1957,1922-1967
53,2,23,,,15.0,1954,1922-1967,-31.1,1967,1922-1967
54,2,24,,,11.7,1958,1922-1966,-32.8,1942,1922-1967
55,2,25,,,13.9,1932,1922-1967,-33.9,1936,1922-1966
56,2,26,,,18.3,1932,1922-1966,-34.4,1956,1922-1966
57,2,27,,,18.3,1932,1922-1966,-37.8,1962,1922-1967
58,2,28,,,11.1,1924,1922-1967,-41.1,1962,1922-1966
59,2,29,,,8.3,1964,1924-1964,-28.9,1948,1924-1964
60,3,1,,,12.2,1931,1922-1967,-31.7,1960,1922-1967
61,3,2,,,13.3,1934,1922-1967,-33.3,1962,1922-1967
62,3,3,,,11.7,1931,1922-1967,-34.4,1960,1922-1967
63,3,4,,,13.3,1937,1922-1967,-35.0,1945,1922-1967
64,3,5,,,15.0,1937,1922-1967,-35.0,1945,1922-1967
65,3,6,,,12.8,1937,1922-1967,-36.1,1947,1922-1967
66,3,7,,,11.1,1941,1922-1967,-32.8,1935,1922-1967
67,3,8,,,9.4,1941,1922-1967,-26.1,1932,1922-1967
68,3,9,,,16.1,1954,1922-1967,-31.1,1932,1922-1967
69,3,10,,,16.1,1946,1922-1967,-31.1,1948,1922-1967
70,3,11,,,16.1,1934,1922-1967,-32.2,1956,1922-1967
71,3,12,,,13.3,1933,1922-1967,-23.3,1962,1922-1967
72,3,13,,,15.6,1966,1922-1967,-28.9,1967,1922-1967
73,3,14,,,17.2,1935,1922-1967,-23.9,1949,1922-1967
74,3,15,,,14.4,1931,1922-1967,-25.0,1967,1922-1967
75,3,16,,,17.8,1926,1922-1967,-27.8,1941,1922-1967
76,3,17,,,14.4,1964,1922-1967,-24.4,1939,1922-1967
77,3,18,,,15.0,1946,1922-1967,-23.9,1965,1922-1967
78,3,19,,,18.3,1928,1922-1967,-25.6,1927,1922-1967
79,3,20,,,22.2,1928,1922-1967,-25.0,1965,1922-1967
80,3,21,,,20.6,1939,1922-1967,-22.8,1937,1922-1967
81,3,22,,,22.8,1963,1922-1967,-24.4,1965,1922-1967
82,3,23,,,21.1,1939,1922-1967,-26.1,1955,1922-1967
83,3,24,,,19.4,1939,1922-1967,-30.0,1955,1922-1967
84,3,25,,,16.7,1956,1922-1967,-22.2,1965,1922-1967
85,3,26,,,20.6,1946,1922-1967,-26.7,1931,1922-1967
86,3,27,,,19.4,1946,1922-1967,-23.3,1931,1922-1967
87,3,28,,,19.4,1929,1922-1967,-22.2,1954,1922-1967
88,3,29,,,22.2,1966,1922-1967,-21.1,1965,1922-1967
89,3,30,,,22.8,1966,1922-1967,-21.1,1936,1922-1967
90,3,31,,,20.6,1964,1922-1967,-20.6,1936,1922-1967
91,4,1,,,20.0,1964,1922-1967,-20.0,1967,1922-1967
92,4,2,,,21.7,1943,1922-1967,-23.3,1954,1922-1967
93,4,3,,,20.0,1930,1922-1967,-17.8,1935,1922-1967
94,4,4,,,21.1,1944,1922-1967,-17.2,1936,1922-1967
95,4,5,,,19.4,1931,1922-1967,-16.7,1936,1922-1967
96,4,6,,,23.3,1930,1923-1967,-16.1,1923,1923-1967
97,4,7,,,21.7,1930,1922-1967,-23.3,1929,1922-1967
98,4,8,,,19.4,1925,1922-1967,-22.8,1929,1922-1967
99,4,9,,,25.0,1925,1922-1967,-12.8,1950,1922-1967
100,4,10,,,23.9,1925,1922-1967,-17.8,1940,1922-1967
101,4,11,,,22.8,1942,1922-1967,-22.2,1940,1922-1967
102,4,12,,,20.6,1932,1922-1967,-12.8,1928,1922-1967
103,4,13,,,23.9,1932,1922-1967,-12.2,1935,1922-1967
104,4,14,,,28.3,1963,1922-1967,-15.0,1935,1922-1967
105,4,15,,,26.1,1962,1922-1967,-9.4,1928,1922-1967
106,4,16,,,23.9,1923,1922-1967,-10.6,1924,1922-1967
107,4,17,,,26.7,1923,1922-1967,-10.6,1928,1922-1967
108,4,18,,,27.8,1936,1922-1967,-14.4,1928,1922-1967
109,4,19,,,30.0,1962,1922-1967,-20.0,1951,1922-1967
110,4,20,,,27.2,1934,1922-1967,-12.8,1927,1922-1967
111,4,21,,,29.4,1942,1922-1967,-15.6,1967,1922-1967
112,4,22,,,26.7,1942,1922-1967,-20.0,1967,1922-1967
113,4,23,,,26.1,1962,1922-1967,-12.8,1967,1922-1967
114,4,24,,,29.4,1962,1922-1967,-15.0,1967,1922-1967
115,4,25,,,25.0,1927,1922-1967,-15.0,1959,1922-1967
116,4,26,,,28.3,1946,1922-1967,-10.0,1945,1922-1967
117,4,27,,,27.2,1928,1922-1967,-6.7,1956,1922-1967
118,4,28,,,30.0,1939,1922-1967,-11.1,1958,1922-1967
119,4,29,,,33.3,1939,1922-1967,-15.0,1966,1922-1967
120,4,30,,,28.3,1939,1922-1967,-9.4,1966,1922-1967
121,5,1,,,23.9,1941,1922-1967,-6.1,1954,1922-1967
122,5,2,,,30.0,1957,1922-1967,-10.6,1954,1922-1967
123,5,3,,,28.9,1939,1922-1967,-7.8,1944,1922-1967
124,5,4,,,27.8,1936,1922-1967,-7.2,1959,1922-1967
125,5,5,,,27.8,1953,1922-1967,-8.3,1929,1922-1967
126,5,6,,,31.1,1928,1922-1967,-9.4,1929,1922-1967
127,5,7,,,30.6,1953,1922-1967,-10.0,1929,1922-1967
128,5,8,,,27.2,1928,1922-1967,-12.2,1945,1922-1967
129,5,9,,,27.8,1949,1922-1967,-3.9,1927,1922-1967
130,5,10,,,30.0,1949,1922-1967,-8.9,1946,1922-1967
131,5,11,,,31.1,1958,1922-1967,-6.1,1966,1922-1967
132,5,12,,,31.7,1960,1922-1967,-7.8,1953,1922-1967
133,5,13,,,30.6,1931,1922-1967,-4.4,1943,1922-1967
134,5,14,,,33.3,1931,1922-1967,-3.9,1943,1922-1967
135,5,15,,,30.0,1924,1922-1967,-9.4,1929,1922-1967
136,5,16,,,32.2,1944,1922-1967,-7.2,1942,1922-1967
137,5,17,,,28.9,1948,1922-1967,-1.7,1942,1922-1967
138,5,18,,,28.3,1925,1922-1967,-2.8,1923,1922-1967
139,5,19,,,32.2,1954,1922-1967,-2.2,1963,1922-1967
