,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-6.7,-16.7,8.9,1979,1966-1991,-24.0,1989,1966-1991
1,1,2,-6.7,-16.8,2.8,1979,1966-1991,-28.9,1968,1966-1991
2,1,3,-6.8,-16.8,4.0,1990,1966-1991,-35.0,1981,1966-1991
3,1,4,-6.9,-16.9,5.0,1990,1966-1991,-36.0,1981,1966-1991
4,1,5,-7.0,-17.0,1.7,1971,1966-1991,-35.0,1981,1966-1991
5,1,6,-7.0,-17.1,0.5,1984,1966-1991,-26.5,1988,1966-1991
6,1,7,-7.1,-17.1,3.3,1967,1966-1991,-27.5,1988,1966-1991
7,1,8,-7.2,-17.2,8.9,1978,1966-1991,-33.3,1968,1966-1991
8,1,9,-7.2,-17.2,9.4,1978,1966-1991,-36.1,1973,1966-1991
9,1,10,-7.3,-17.3,6.0,1983,1966-1991,-30.6,1968,1966-1991
10,1,11,-7.3,-17.3,10.0,1983,1966-1991,-35.6,1968,1966-1991
11,1,12,-7.3,-17.3,2.8,1975,1966-1991,-28.5,1981,1966-1991
12,1,13,-7.4,-17.4,7.2,1972,1966-1991,-35.0,1981,1966-1991
13,1,14,-7.4,-17.4,3.9,1967,1966-1991,-34.0,1988,1966-1991
14,1,15,-7.4,-17.4,1.7,1967,1966-1991,-31.0,1986,1966-1991
15,1,16,-7.4,-17.4,5.5,1988,1966-1991,-28.9,1968,1966-1991
16,1,17,-7.5,-17.4,7.0,1990,1966-1991,-33.0,1982,1966-1991
17,1,18,-7.5,-17.4,7.8,1973,1966-1991,-34.0,1982,1966-1991
18,1,19,-7.5,-17.4,13.9,1973,1966-1991,-30.0,1971,1966-1991
19,1,20,-7.5,-17.4,3.5,1986,1966-1991,-26.7,1970,1966-1991
20,1,21,-7.5,-17.3,3.3,1974,1966-1991,-30.0,1982,1966-1991
21,1,22,-7.5,-17.3,5.6,1972,1966-1991,-31.0,1982,1966-1991
22,1,23,-7.4,-17.3,10.6,1969,1966-1991,-32.8,1976,1966-1991
23,1,24,-7.4,-17.2,3.3,1969,1966-1991,-29.4,1976,1966-1991
24,1,25,-7.4,-17.2,7.8,1967,1966-1991,-31.5,1991,1966-1991
25,1,26,-7.4,-17.1,8.5,1986,1966-1991,-28.0,1982,1966-1991
26,1,27,-7.4,-17.1,9.4,1974,1966-1991,-27.8,1972,1966-1991
27,1,28,-7.3,-17.0,3.3,1970,1966-1991,-31.1,1971,1966-1991
28,1,29,-7.3,-16.9,3.3,1970,1966-1991,-33.3,1971,1966-1991
29,1,30,-7.2,-16.9,5.0,1974,1966-1991,-26.7,1971,1966-1991
30,1,31,-7.2,-16.8,9.4,1974,1966-1991,-28.0,1985,1966-1991
31,2,1,-7.1,-16.7,5.0,1988,1966-1990,-26.0,1984,1966-1990
32,2,2,-7.1,-16.6,10.6,1968,1966-1990,-30.6,1971,1966-1990
33,2,3,-7.0,-16.5,8.0,1983,1966-1990,-30.6,1971,1966-1990
34,2,4,-6.9,-16.4,4.0,1984,1966-1990,-33.3,1975,1966-1990
35,2,5,-6.9,-16.3,-1.0,1984,1966-1990,-28.9,1978,1966-1990
36,2,6,-6.8,-16.2,-1.5,1987,1966-1990,-25.0,1988,1966-1990
37,2,7,-6.7,-16.1,1.7,1970,1966-1990,-27.5,1988,1966-1990
38,2,8,-6.6,-16.0,6.0,1990,1966-1990,-26.7,1972,1966-1990
39,2,9,-6.5,-15.8,8.0,1990,1966-1990,-25.0,1975,1966-1990
40,2,10,-6.4,-15.7,6.7,1966,1966-1990,-29.4,1975,1966-1990
41,2,11,-6.2,-15.6,11.0,1981,1966-1990,-26.1,1979,1966-1990
42,2,12,-6.1,-15.4,2.2,1971,1966-1990,-27.2,1975,1966-1990
43,2,13,-6.0,-15.3,8.0,1984,1966-1990,-30.0,1979,1966-1990
44,2,14,-5.8,-15.2,8.5,1984,1966-1990,-30.6,1979,1966-1990
45,2,15,-5.7,-15.0,7.8,1972,1966-1990,-29.0,1987,1966-1990
46,2,16,-5.6,-14.9,7.5,1981,1966-1990,-28.0,1987,1966-1990
47,2,17,-5.4,-14.7,5.0,1981,1966-1990,-31.7,1979,1966-1990
48,2,18,-5.2,-14.6,5.5,1981,1966-1990,-28.9,1979,1966-1990
49,2,19,-5.1,-14.4,8.5,1981,1966-1990,-30.6,1966,1966-1990
50,2,20,-4.9,-14.2,8.5,1981,1966-1990,-30.0,1966,1966-1990
51,2,21,-4.7,-14.1,8.0,1981,1966-1990,-30.0,1968,1966-1990
52,2,22,-4.5,-13.9,14.5,1981,1966-1990,-24.4,1968,1966-1990
53,2,23,-4.3,-13.7,14.0,1981,1966-1990,-33.3,1972,1966-1990
54,2,24,-4.1,-13.5,7.0,1984,1966-1990,-25.0,1970,1966-1990
55,2,25,-3.9,-13.3,7.2,1976,1966-1990,-25.0,1968,1966-1990
56,2,26,-3.7,-13.1,9.4,1976,1966-1990,-28.3,1970,1966-1990
57,2,27,-3.5,-12.9,3.3,1971,1966-1990,-25.0,1968,1966-1990
58,2,28,-3.3,-12.8,7.2,1966,1966-1990,-22.0,1990,1966-1990
59,2,29,-3.3,-12.8,1.7,1968,1968-1988,-25.0,1980,1968-1988
60,3,1,-3.0,-12.5,8.0,1983,1966-1990,-32.0,1982,1966-1990
61,3,2,-2.8,-12.3,8.0,1983,1966-1990,-26.1,1980,1966-1990
62,3,3,-2.6,-12.1,8.3,1974,1966-1990,-21.7,1980,1966-1990
63,3,4,-2.3,-11.9,8.9,1974,1966-1990,-28.0,1987,1966-1990
64,3,5,-2.1,-11.7,8.9,1979,1966-1990,-23.0,1983,1966-1990
65,3,6,-1.9,-11.5,9.0,1983,1966-1990,-23.3,1969,1966-1990
66,3,7,-1.7,-11.3,10.0,1974,1966-1990,-21.1,1968,1966-1990
67,3,8,-1.4,-11.1,10.0,1973,1966-1990,-26.0,1984,1966-1990
68,3,9,-1.2,-10.9,10.6,1977,1966-1990,-25.0,1984,1966-1990
69,3,10,-1.0,-10.7,15.0,1990,1966-1990,-26.0,1987,1966-1990
