,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.7,-14.9,7.2,1979,1963-2015,-29.0,1999,1963-2015
1,1,2,-5.8,-15.0,5.5,2000,1963-2015,-31.0,1999,1964-2015
2,1,3,-5.9,-15.1,5.6,1964,1963-2014,-34.0,1981,1963-2015
3,1,4,-5.9,-15.3,8.0,1993,1963-2015,-36.0,1981,1963-2015
4,1,5,-6.0,-15.4,8.0,2007,1963-2014,-28.0,1981,1963-2015
5,1,6,-6.1,-15.5,10.0,2007,1963-2015,-36.0,1994,1963-2015
6,1,7,-6.1,-15.6,8.0,2008,1963-2015,-36.0,1996,1963-2015
7,1,8,-6.2,-15.7,11.1,1965,1963-2015,-34.5,1996,1963-2015
8,1,9,-6.3,-15.8,9.0,2008,1963-2013,-31.7,1968,1963-2015
9,1,10,-6.3,-15.9,7.8,1963,1963-2015,-35.0,1995,1963-2015
10,1,11,-6.3,-15.9,10.0,1980,1963-2015,-36.0,1995,1963-2015
11,1,12,-6.4,-16.0,6.0,1986,1963-2015,-31.0,1999,1963-2015
12,1,13,-6.4,-16.1,11.7,1972,1963-2014,-33.0,1981,1963-2015
13,1,14,-6.4,-16.1,4.0,1995,1963-2011,-31.0,1999,1963-2015
14,1,15,-6.5,-16.2,9.5,1995,1963-2014,-34.0,2009,1963-2015
15,1,16,-6.5,-16.2,5.0,1988,1963-2015,-35.5,2009,1963-2013
16,1,17,-6.5,-16.3,6.0,1988,1963-2015,-32.8,1974,1963-2015
17,1,18,-6.5,-16.3,8.9,1972,1963-2015,-33.0,1982,1963-2014
18,1,19,-6.5,-16.3,10.0,1996,1963-2014,-36.0,1994,1963-2014
19,1,20,-6.5,-16.3,5.0,1964,1963-2014,-33.0,1994,1963-2015
20,1,21,-6.5,-16.3,3.9,1964,1963-2011,-29.5,2001,1963-2015
21,1,22,-6.4,-16.3,6.1,1972,1963-2015,-32.0,2014,1963-2015
22,1,23,-6.4,-16.3,6.5,1999,1963-2014,-35.0,2013,1963-2015
23,1,24,-6.4,-16.3,7.5,1999,1963-2015,-36.1,1976,1963-2015
24,1,25,-6.4,-16.3,6.0,2010,1963-2014,-30.6,1968,1963-2011
25,1,26,-6.3,-16.3,9.0,1981,1963-2014,-35.0,1994,1963-2014
