,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.9,-17.7,6.5,1992,1972-2008,-32.0,1982,1972-2008
1,1,2,-6.1,-17.8,8.0,1992,1972-2008,-34.0,1982,1972-2008
2,1,3,-6.2,-17.9,9.0,2003,1972-2008,-36.0,1998,1972-2008
3,1,4,-6.3,-18.0,9.0,1984,1972-2008,-35.0,2005,1972-2008
4,1,5,-6.3,-18.0,9.5,2006,1972-2008,-37.5,1996,1972-2008
5,1,6,-6.4,-18.1,11.0,2003,1972-2008,-38.5,1991,1972-2008
6,1,7,-6.5,-18.1,13.5,2003,1972-2008,-35.0,1976,1972-2008
7,1,8,-6.5,-18.2,11.0,2001,1972-2008,-36.7,1976,1972-2008
8,1,9,-6.6,-18.2,8.5,1990,1972-2008,-38.5,1991,1972-2008
9,1,10,-6.6,-18.2,13.0,1992,1972-2008,-39.5,1998,1972-2008
10,1,11,-6.6,-18.2,8.5,1987,1972-2008,-41.0,1997,1972-2008
11,1,12,-6.6,-18.2,11.5,2002,1972-2008,-44.0,1998,1972-2008
12,1,13,-6.6,-18.2,8.5,1981,1972-2008,-42.0,2005,1972-2008
13,1,14,-6.6,-18.2,10.0,2006,1972-2008,-40.0,1972,1972-2008
14,1,15,-6.6,-18.2,8.9,1973,1972-2008,-40.0,2005,1972-2008
15,1,16,-6.6,-18.2,7.8,1973,1972-2008,-38.5,1997,1972-2008
16,1,17,-6.6,-18.2,9.0,1981,1972-2008,-32.0,1984,1972-2008
17,1,18,-6.5,-18.1,7.0,1981,1972-2008,-36.5,1996,1972-2008
18,1,19,-6.5,-18.1,11.0,1986,1972-2008,-37.0,1982,1972-2008
19,1,20,-6.4,-18.0,10.5,1981,1972-2008,-37.5,1985,1972-2008
20,1,21,-6.3,-17.9,11.5,1981,1972-2008,-32.5,1985,1972-2008
21,1,22,-6.2,-17.9,14.0,1981,1972-2008,-41.0,2003,1972-2008
22,1,23,-6.2,-17.8,11.5,1981,1972-2008,-31.0,1996,1972-2008
23,1,24,-6.1,-17.7,11.5,2005,1972-2008,-35.0,1999,1972-2008
24,1,25,-5.9,-17.6,15.5,2006,1972-2008,-44.0,1997,1972-2008
25,1,26,-5.8,-17.5,10.0,1986,1972-2008,-42.8,1972,1972-2008
26,1,27,-5.7,-17.4,11.5,2005,1972-2008,-43.0,1997,1972-2008
27,1,28,-5.6,-17.3,13.0,1992,1972-2008,-37.8,1972,1972-2008
28,1,29,-5.4,-17.2,11.0,1992,1972-2008,-41.0,1996,1972-2008
29,1,30,-5.2,-17.0,12.0,1992,1972-2008,-39.0,1996,1972-2008
30,1,31,-5.1,-16.9,11.0,1992,1972-2008,-31.7,1974,1972-2008
31,2,1,-4.9,-16.7,17.0,1992,1972-2008,-40.0,1996,1972-2008
32,2,2,-4.7,-16.6,12.0,2005,1972-2008,-42.0,1996,1972-2008
33,2,3,-4.5,-16.4,13.5,1992,1972-2008,-41.0,1996,1972-2008
34,2,4,-4.4,-16.3,15.5,1992,1972-2008,-37.2,1975,1972-2008
35,2,5,-4.2,-16.1,11.0,1991,1972-2008,-38.9,1975,1972-2008
36,2,6,-4.0,-15.9,12.0,1987,1972-2008,-32.2,1972,1972-2008
37,2,7,-3.8,-15.7,11.0,1991,1972-2008,-36.0,1994,1972-2008
