,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-6.3,-17.6,5.1,1998,1981-2015,-34.9,2010,1981-2015
1,1,2,-6.4,-17.6,6.0,1992,1981-2015,-34.0,1982,1981-2015
2,1,3,-6.4,-17.7,7.7,2012,1981-2015,-34.0,1982,1981-2015
3,1,4,-6.5,-17.8,11.5,2012,1981-2015,-38.0,2005,1981-2015
4,1,5,-6.5,-17.8,11.7,2012,1981-2015,-39.0,2005,1981-2015
5,1,6,-6.5,-17.8,7.3,2003,1981-2015,-36.0,1991,1981-2015
6,1,7,-6.5,-17.8,13.2,2003,1981-2015,-33.8,2010,1981-2015
7,1,8,-6.5,-17.9,14.0,2002,1981-2015,-35.0,1994,1981-2015
8,1,9,-6.5,-17.9,10.8,2012,1981-2015,-38.0,1993,1981-2015
9,1,10,-6.5,-17.9,10.5,1992,1981-2015,-40.0,1982,1981-2015
10,1,11,-6.5,-17.8,9.5,1987,1981-2015,-39.0,1982,1981-2015
11,1,12,-6.5,-17.8,15.0,1981,1981-2015,-35.0,1997,1981-2015
12,1,13,-6.5,-17.8,6.5,1986,1981-2015,-34.0,1998,1981-2015
13,1,14,-6.4,-17.7,10.1,2006,1981-2015,-35.3,2009,1981-2015
14,1,15,-6.4,-17.7,7.0,1988,1981-2015,-35.0,2009,1981-2015
15,1,16,-6.3,-17.6,6.0,2010,1981-2015,-34.6,1997,1981-2015
16,1,17,-6.3,-17.6,4.0,1986,1981-2015,-36.3,1997,1981-2015
17,1,18,-6.2,-17.5,6.0,1981,1981-2015,-36.9,1996,1981-2015
18,1,19,-6.1,-17.4,7.0,1986,1981-2015,-33.0,1982,1981-2015
19,1,20,-6.0,-17.3,7.0,1981,1981-2015,-32.0,1982,1981-2015
20,1,21,-5.9,-17.2,7.5,1981,1981-2015,-33.0,1982,1981-2015
21,1,22,-5.8,-17.1,11.5,1981,1981-2015,-34.5,2003,1981-2015
22,1,23,-5.7,-17.0,11.5,1981,1981-2015,-30.0,1982,1981-2015
23,1,24,-5.6,-16.8,9.0,1981,1981-2015,-34.0,1982,1981-2015
24,1,25,-5.5,-16.7,11.0,2007,1981-2015,-34.6,1997,1981-2015
25,1,26,-5.4,-16.6,9.3,2015,1981-2015,-35.6,2009,1981-2015
26,1,27,-5.2,-16.4,9.7,2008,1981-2015,-37.8,1997,1981-2015
27,1,28,-5.1,-16.2,7.5,1988,1981-2015,-33.5,2004,1981-2015
28,1,29,-4.9,-16.1,8.8,2012,1981-2015,-34.7,1996,1981-2015
29,1,30,-4.8,-15.9,7.0,1995,1981-2015,-35.0,1996,1981-2015
30,1,31,-4.6,-15.7,9.5,1992,1981-2015,-32.7,2011,1981-2015
31,2,1,-4.4,-15.5,14.0,1992,1981-2015,-38.8,1996,1981-2015
32,2,2,-4.2,-15.3,9.5,1992,1981-2015,-36.0,1982,1981-2015
