,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.5,1989.0,1989-1989,-29.0,1989.0,1989-1989
1,1,2,,,1.5,1987.0,1987-1989,-21.0,1989.0,1989-1989
2,1,3,,,3.5,1987.0,1987-1990,-14.0,1989.0,1987-1989
3,1,4,,,5.5,1987.0,1987-1990,-20.0,1990.0,1987-1990
4,1,5,,,5.0,1990.0,1987-1990,-31.0,1988.0,1987-1990
5,1,6,,,3.0,1990.0,1987-1990,-20.0,1989.0,1987-1990
6,1,7,,,6.0,1990.0,1987-1990,-38.0,1989.0,1987-1990
7,1,8,,,4.0,1990.0,1987-1990,-38.0,1989.0,1987-1990
8,1,9,,,1.0,1990.0,1988-1990,-31.0,1988.0,1987-1990
9,1,10,,,-3.5,1990.0,1989-1990,-29.0,1988.0,1988-1990
10,1,11,,,1.0,1987.0,1987-1990,-24.0,1989.0,1988-1990
11,1,12,,,6.5,1989.0,1987-1990,-24.0,1989.0,1987-1990
12,1,13,,,3.0,1990.0,1987-1990,-21.0,1988.0,1987-1990
13,1,14,,,-1.0,1988.0,1987-1989,-22.5,1989.0,1987-1990
14,1,15,,,6.0,1988.0,1987-1988,-26.5,1987.0,1987-1989
15,1,16,,,3.0,1988.0,1988-1990,-25.0,1987.0,1987-1988
16,1,17,,,6.0,1988.0,1988-1990,-24.0,1990.0,1988-1990
17,1,18,,,5.0,1990.0,1987-1990,-23.0,1990.0,1988-1990
18,1,19,,,7.0,1989.0,1987-1990,-17.0,1987.0,1987-1990
19,1,20,,,5.0,1989.0,1987-1989,-18.0,1987.0,1987-1990
20,1,21,,,6.5,1990.0,1987-1990,-19.0,1987.0,1987-1989
21,1,22,,,3.0,1987.0,1987-1989,-19.0,1987.0,1987-1990
22,1,23,,,5.0,1988.0,1988-1990,-31.0,1989.0,1987-1989
23,1,24,,,1.0,1990.0,1989-1990,-29.5,1989.0,1988-1990
