,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1964,1939-1965,-38.9,1952,1939-1965
1,1,2,,,5.6,1962,1939-1965,-39.4,1943,1939-1965
2,1,3,,,2.8,1954,1939-1965,-36.7,1942,1939-1965
3,1,4,,,2.2,1947,1939-1965,-40.6,1950,1939-1965
4,1,5,,,3.9,1963,1939-1965,-37.2,1945,1939-1965
5,1,6,,,5.6,1949,1939-1965,-38.9,1950,1939-1965
6,1,7,,,6.1,1963,1939-1965,-36.1,1942,1939-1965
7,1,8,,,5.6,1943,1939-1965,-34.4,1945,1939-1965
8,1,9,,,5.0,1953,1939-1965,-34.4,1942,1939-1965
9,1,10,,,1.1,1943,1939-1965,-33.9,1949,1939-1965
10,1,11,,,3.3,1942,1939-1965,-32.2,1963,1939-1965
11,1,12,,,2.8,1942,1939-1965,-33.3,1965,1939-1965
12,1,13,,,5.0,1943,1939-1965,-38.9,1965,1939-1965
13,1,14,,,3.9,1942,1939-1965,-36.7,1950,1939-1965
14,1,15,,,4.4,1942,1939-1965,-37.8,1953,1939-1965
15,1,16,,,4.4,1961,1939-1965,-38.3,1950,1939-1965
16,1,17,,,5.6,1944,1939-1965,-40.0,1962,1939-1965
17,1,18,,,2.8,1942,1939-1965,-37.8,1963,1939-1965
18,1,19,,,4.4,1944,1939-1965,-38.9,1943,1939-1965
19,1,20,,,3.3,1942,1939-1965,-46.7,1943,1939-1965
20,1,21,,,6.7,1942,1939-1965,-38.3,1943,1939-1965
21,1,22,,,10.6,1942,1939-1965,-36.7,1963,1939-1965
22,1,23,,,7.2,1944,1939-1965,-41.7,1943,1939-1965
23,1,24,,,3.9,1945,1939-1965,-39.4,1961,1939-1965
24,1,25,,,3.3,1962,1939-1965,-40.0,1943,1939-1965
25,1,26,,,3.9,1942,1939-1965,-41.1,1950,1939-1965
26,1,27,,,-1.7,1942,1939-1965,-41.7,1950,1939-1965
27,1,28,,,1.7,1962,1939-1965,-37.8,1965,1939-1965
28,1,29,,,3.3,1940,1939-1965,-41.1,1951,1939-1965
29,1,30,,,4.4,1960,1939-1965,-38.9,1950,1939-1965
30,1,31,,,6.7,1954,1939-1965,-37.2,1957,1939-1965
31,2,1,,,3.3,1954,1939-1964,-40.6,1947,1939-1964
32,2,2,,,4.4,1962,1939-1964,-38.9,1946,1939-1964
33,2,3,,,6.7,1954,1939-1964,-38.3,1939,1939-1964
34,2,4,,,5.6,1954,1939-1964,-36.1,1947,1939-1964
35,2,5,,,7.8,1963,1939-1964,-33.3,1939,1939-1964
36,2,6,,,2.2,1961,1939-1964,-36.7,1962,1939-1964
37,2,7,,,8.3,1954,1939-1964,-34.4,1951,1939-1964
38,2,8,,,5.6,1954,1939-1964,-42.8,1939,1939-1964
39,2,9,,,2.8,1961,1939-1964,-33.9,1958,1939-1964
40,2,10,,,2.8,1961,1939-1964,-37.8,1955,1939-1964
41,2,11,,,2.8,1957,1939-1964,-35.6,1944,1939-1964
42,2,12,,,2.2,1947,1939-1964,-35.6,1951,1939-1964
43,2,13,,,0.0,1954,1939-1964,-34.4,1949,1939-1964
44,2,14,,,3.9,1955,1939-1964,-33.9,1939,1939-1964
45,2,15,,,1.1,1951,1939-1964,-40.0,1958,1939-1964
46,2,16,,,4.4,1954,1939-1964,-40.6,1958,1939-1964
47,2,17,,,7.8,1954,1939-1964,-38.9,1956,1939-1964
48,2,18,,,5.6,1954,1939-1964,-35.0,1941,1939-1964
