,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-9.5,1978.0,1978-1978,-16.0,1978.0,1978-1978
1,1,2,,,-9.0,1978.0,1978-1978,-13.0,1978.0,1978-1978
2,1,3,,,-12.0,1978.0,1978-1978,-16.0,1978.0,1978-1978
3,1,4,,,-19.0,1978.0,1978-1978,-21.0,1978.0,1978-1978
4,1,5,,,-24.5,1978.0,1978-1978,-26.5,1978.0,1978-1978
5,1,6,,,-20.5,1978.0,1978-1978,-26.0,1978.0,1978-1978
6,1,7,,,-19.0,1978.0,1978-1978,-22.5,1978.0,1978-1978
7,1,8,,,-17.5,1978.0,1978-1978,-30.5,1978.0,1978-1978
8,1,9,,,-18.0,1978.0,1978-1978,-30.0,1978.0,1978-1978
9,1,10,,,-10.5,1978.0,1978-1978,-30.5,1978.0,1978-1978
10,1,11,,,-9.5,1978.0,1978-1978,-18.5,1978.0,1978-1978
11,1,12,,,-16.5,1978.0,1978-1978,-24.0,1978.0,1978-1978
12,1,13,,,-16.0,1978.0,1978-1978,-23.5,1978.0,1978-1978
13,1,14,,,-11.0,1978.0,1978-1978,-23.0,1978.0,1978-1978
14,1,15,,,-16.0,1978.0,1978-1978,-21.0,1978.0,1978-1978
15,1,16,,,-15.0,1978.0,1978-1978,-30.5,1978.0,1978-1978
16,1,17,,,-16.0,1978.0,1978-1978,-25.0,1978.0,1978-1978
17,1,18,,,-17.5,1978.0,1978-1978,-28.5,1978.0,1978-1978
18,1,19,,,-9.0,1978.0,1978-1978,-25.5,1978.0,1978-1978
19,1,20,,,-11.0,1978.0,1978-1978,-18.0,1978.0,1978-1978
20,1,21,,,-3.5,1978.0,1978-1978,-19.0,1978.0,1978-1978
21,1,22,,,0.0,1978.0,1978-1978,-17.5,1978.0,1978-1978
22,1,23,,,-1.0,1978.0,1978-1978,-5.0,1978.0,1978-1978
23,1,24,,,-6.0,1978.0,1978-1978,-13.0,1978.0,1978-1978
24,1,25,,,-22.0,1978.0,1978-1978,-25.0,1978.0,1978-1978
25,1,26,,,-22.0,1978.0,1978-1978,-31.0,1978.0,1978-1978
26,1,27,,,-19.0,1978.0,1978-1978,-31.0,1978.0,1978-1978
27,1,28,,,-16.0,1978.0,1978-1978,-27.0,1978.0,1978-1978
28,1,29,,,-16.0,1978.0,1978-1978,-27.0,1978.0,1978-1978
29,1,30,,,-13.0,1978.0,1978-1978,-26.0,1978.0,1978-1978
30,1,31,,,-17.0,1978.0,1978-1978,-24.0,1978.0,1978-1978
31,2,1,,,-19.0,1978.0,1978-1978,-30.0,1978.0,1978-1978
32,2,2,,,-12.0,1978.0,1978-1978,-26.0,1978.0,1978-1978
33,2,3,,,-15.0,1978.0,1978-1978,-22.0,1978.0,1978-1978
34,2,4,,,-21.5,1978.0,1978-1978,-24.0,1978.0,1978-1978
35,2,5,,,-18.5,1978.0,1978-1978,-31.0,1978.0,1978-1978
36,2,6,,,-17.0,1978.0,1978-1978,-27.0,1978.0,1978-1978
37,2,7,,,-18.0,1978.0,1978-1978,-28.0,1978.0,1978-1978
38,2,8,,,-14.0,1978.0,1978-1978,-26.0,1978.0,1978-1978
