,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.5,1984,1976-1985,-25.0,1985,1985-1985
1,1,2,,,8.0,1984,1979-1985,-35.0,1982,1976-1985
2,1,3,,,9.5,1985,1976-1985,-35.0,1982,1979-1985
3,1,4,,,9.5,1984,1976-1985,-36.0,1982,1976-1985
4,1,5,,,7.0,1985,1976-1985,-39.5,1982,1976-1985
5,1,6,,,7.2,1977,1976-1985,-39.0,1980,1976-1985
6,1,7,,,2.0,1981,1976-1985,-47.8,1976,1976-1985
7,1,8,,,-3.0,1981,1976-1985,-44.4,1976,1976-1985
8,1,9,,,-3.0,1981,1976-1985,-41.5,1980,1976-1985
9,1,10,,,-2.5,1981,1976-1985,-38.0,1980,1976-1985
10,1,11,,,0.5,1985,1976-1985,-39.5,1980,1976-1985
11,1,12,,,8.5,1985,1976-1985,-30.5,1979,1976-1985
12,1,13,,,5.0,1982,1976-1985,-37.0,1979,1976-1985
13,1,14,,,1.0,1981,1976-1985,-34.5,1979,1976-1985
14,1,15,,,4.5,1985,1976-1985,-35.5,1979,1976-1985
15,1,16,,,7.5,1985,1976-1985,-32.2,1977,1976-1985
16,1,17,,,8.3,1976,1976-1985,-25.0,1977,1976-1985
17,1,18,,,5.0,1977,1976-1985,-27.0,1982,1976-1985
18,1,19,,,7.2,1976,1976-1985,-43.0,1982,1976-1985
19,1,20,,,7.5,1981,1976-1985,-40.0,1982,1976-1985
20,1,21,,,5.0,1977,1976-1985,-42.0,1982,1976-1985
21,1,22,,,9.0,1980,1976-1985,-29.0,1979,1976-1985
22,1,23,,,9.5,1980,1976-1985,-35.0,1982,1976-1985
23,1,24,,,3.0,1981,1976-1985,-30.0,1982,1976-1985
24,1,25,,,4.5,1985,1976-1985,-26.1,1976,1976-1985
25,1,26,,,8.5,1984,1976-1985,-25.5,1979,1976-1985
26,1,27,,,9.0,1984,1976-1985,-33.0,1980,1976-1985
27,1,28,,,6.1,1976,1976-1985,-33.5,1980,1976-1985
28,1,29,,,6.1,1976,1976-1985,-36.0,1980,1976-1985
29,1,30,,,8.9,1976,1976-1985,-37.5,1985,1976-1985
30,1,31,,,10.6,1976,1976-1985,-33.0,1985,1976-1985
31,2,1,,,10.6,1976,1976-1986,-41.1,1978,1976-1986
32,2,2,,,7.5,1984,1977-1986,-36.1,1978,1976-1986
33,2,3,,,7.8,1976,1976-1986,-38.0,1982,1977-1986
34,2,4,,,4.0,1980,1976-1986,-38.0,1982,1976-1986
35,2,5,,,9.5,1984,1976-1986,-38.0,1982,1976-1986
36,2,6,,,7.2,1976,1976-1986,-25.0,1983,1976-1986
37,2,7,,,8.3,1977,1976-1986,-35.0,1985,1976-1986
38,2,8,,,8.3,1976,1976-1986,-35.5,1979,1976-1986
39,2,9,,,8.0,1980,1976-1986,-34.0,1982,1976-1986
40,2,10,,,6.0,1984,1976-1985,-37.0,1985,1976-1986
41,2,11,,,3.3,1976,1976-1986,-34.5,1985,1976-1985
42,2,12,,,3.5,1984,1976-1986,-34.5,1979,1976-1986
43,2,13,,,10.0,1983,1976-1985,-27.5,1986,1976-1986
44,2,14,,,11.0,1981,1977-1986,-30.5,1979,1976-1985
45,2,15,,,9.0,1981,1977-1986,-41.0,1979,1977-1986
46,2,16,,,7.0,1981,1976-1986,-31.0,1979,1977-1986
47,2,17,,,9.5,1981,1976-1986,-34.0,1979,1976-1986
48,2,18,,,9.0,1981,1976-1986,-38.0,1986,1976-1986
49,2,19,,,8.0,1982,1976-1986,-36.0,1986,1976-1986
50,2,20,,,11.1,1978,1976-1985,-35.5,1986,1976-1986
51,2,21,,,10.0,1976,1976-1986,-24.0,1980,1976-1985
52,2,22,,,10.5,1981,1976-1986,-29.0,1980,1976-1986
53,2,23,,,9.4,1976,1976-1986,-30.0,1979,1976-1986
54,2,24,,,7.0,1983,1976-1986,-36.5,1979,1976-1986
55,2,25,,,10.0,1986,1976-1986,-30.0,1982,1976-1986
56,2,26,,,5.0,1985,1976-1985,-26.7,1978,1976-1985
57,2,27,,,12.0,1985,1976-1985,-23.9,1978,1976-1985
58,2,28,,,14.5,1986,1976-1986,-25.6,1978,1976-1986
59,2,29,,,-5.5,1980,1976-1980,-29.4,1976,1976-1980
60,3,1,,,10.5,1986,1976-1986,-31.1,1978,1976-1986
61,3,2,,,12.0,1986,1976-1986,-25.6,1976,1976-1986
62,3,3,,,7.0,1986,1976-1986,-35.6,1976,1976-1986
63,3,4,,,10.0,1977,1977-1986,-33.0,1980,1976-1986
64,3,5,,,11.5,1979,1976-1986,-32.5,1980,1977-1986
65,3,6,,,11.5,1979,1976-1985,-27.8,1976,1976-1986
66,3,7,,,11.7,1977,1976-1986,-19.0,1980,1976-1985
67,3,8,,,10.6,1978,1976-1986,-27.0,1982,1976-1986
68,3,9,,,10.0,1979,1976-1986,-17.0,1980,1976-1986
69,3,10,,,13.0,1979,1977-1986,-16.0,1980,1976-1986
70,3,11,,,9.0,1981,1978-1986,-18.3,1976,1976-1986
71,3,12,,,9.0,1981,1976-1986,-21.0,1984,1976-1986
72,3,13,,,9.5,1981,1976-1986,-22.5,1980,1976-1986
73,3,14,,,11.0,1981,1976-1986,-22.2,1976,1976-1986
74,3,15,,,15.0,1981,1976-1986,-26.5,1984,1976-1986
75,3,16,,,10.5,1985,1976-1986,-25.0,1980,1976-1986
76,3,17,,,12.5,1985,1976-1986,-10.0,1980,1976-1986
77,3,18,,,9.5,1979,1976-1986,-20.0,1982,1976-1986
78,3,19,,,10.0,1984,1976-1986,-12.5,1983,1976-1986
79,3,20,,,13.0,1986,1976-1986,-15.0,1981,1976-1986
80,3,21,,,13.0,1986,1976-1986,-17.5,1981,1976-1986
81,3,22,,,12.0,1984,1976-1986,-16.0,1983,1976-1986
82,3,23,,,13.5,1984,1976-1986,-13.3,1977,1976-1986
83,3,24,,,13.0,1984,1976-1986,-10.6,1977,1976-1986
84,3,25,,,10.0,1981,1976-1985,-14.0,1982,1976-1986
85,3,26,,,15.0,1986,1976-1986,-9.0,1980,1976-1985
86,3,27,,,15.0,1986,1976-1986,-10.0,1980,1976-1986
87,3,28,,,15.0,1981,1976-1986,-9.0,1980,1976-1986
88,3,29,,,14.0,1981,1976-1984,-12.5,1979,1976-1986
89,3,30,,,12.5,1984,1976-1985,-14.0,1982,1976-1985
90,3,31,,,13.5,1981,1976-1985,-17.0,1982,1976-1985
91,4,1,,,15.5,1985,1976-1986,-14.0,1979,1977-1986
92,4,2,,,12.5,1984,1976-1986,-19.0,1982,1976-1986
93,4,3,,,16.1,1977,1976-1986,-23.0,1982,1976-1986
94,4,4,,,19.4,1977,1976-1986,-18.0,1982,1976-1986
95,4,5,,,20.6,1976,1976-1986,-18.0,1982,1976-1986
96,4,6,,,21.1,1977,1976-1986,-15.0,1982,1976-1986
97,4,7,,,22.2,1977,1977-1986,-20.0,1982,1976-1986
98,4,8,,,25.0,1977,1976-1986,-7.0,1982,1977-1986
99,4,9,,,19.4,1976,1976-1986,-9.0,1982,1976-1986
100,4,10,,,16.7,1978,1976-1985,-5.0,1978,1976-1986
101,4,11,,,19.4,1976,1976-1986,-11.0,1983,1976-1985
102,4,12,,,20.0,1980,1977-1986,-12.5,1981,1976-1986
103,4,13,,,20.5,1980,1976-1986,-12.0,1981,1977-1986
104,4,14,,,15.6,1977,1976-1986,-8.0,1986,1976-1986
105,4,15,,,27.5,1984,1978-1986,-4.5,1983,1976-1986
106,4,16,,,28.0,1984,1976-1986,-5.0,1982,1978-1986
107,4,17,,,24.0,1980,1976-1985,-6.0,1982,1976-1986
108,4,18,,,23.0,1980,1977-1985,-5.6,1977,1976-1985
109,4,19,,,25.0,1980,1976-1986,-3.0,1982,1977-1985
110,4,20,,,21.0,1983,1976-1986,-3.9,1976,1976-1986
111,4,21,,,22.5,1983,1976-1986,-6.1,1977,1976-1986
112,4,22,,,20.0,1982,1976-1986,-6.7,1977,1976-1986
113,4,23,,,23.5,1980,1976-1986,-4.5,1979,1976-1986
114,4,24,,,28.9,1977,1976-1985,-4.0,1986,1976-1986
115,4,25,,,28.9,1977,1976-1986,-3.9,1977,1976-1985
116,4,26,,,30.0,1977,1976-1986,-3.0,1979,1976-1986
117,4,27,,,28.0,1980,1976-1986,-5.0,1984,1976-1986
118,4,28,,,28.5,1980,1976-1985,-5.0,1983,1976-1986
119,4,29,,,19.0,1980,1976-1986,-4.0,1984,1976-1985
120,4,30,,,24.4,1976,1976-1985,-5.5,1985,1976-1986
121,5,1,,,25.5,1980,1977-1986,-4.5,1986,1976-1986
122,5,2,,,29.5,1980,1976-1986,-16.1,1977,1977-1986
123,5,3,,,24.5,1985,1976-1986,-1.0,1983,1976-1986
124,5,4,,,19.5,1980,1976-1986,-1.1,1978,1976-1986
125,5,5,,,17.8,1977,1976-1986,-0.6,1978,1976-1986
126,5,6,,,20.0,1976,1976-1986,-8.3,1976,1976-1986
127,5,7,,,21.7,1976,1976-1986,-3.9,1976,1976-1986
128,5,8,,,23.3,1977,1977-1986,-3.0,1979,1976-1986
129,5,9,,,25.6,1977,1976-1986,-1.5,1979,1977-1986
130,5,10,,,28.9,1976,1976-1985,-3.0,1981,1976-1986
131,5,11,,,22.0,1982,1976-1986,-2.0,1983,1976-1985
132,5,12,,,20.6,1976,1976-1986,-1.0,1986,1976-1986
133,5,13,,,21.0,1980,1976-1986,-2.0,1986,1976-1986
134,5,14,,,22.5,1980,1976-1986,-1.0,1983,1976-1986
135,5,15,,,24.5,1982,1978-1986,1.0,1985,1976-1986
136,5,16,,,28.0,1985,1976-1986,-2.5,1986,1978-1986
137,5,17,,,28.5,1980,1976-1986,1.7,1976,1976-1986
138,5,18,,,25.0,1980,1976-1986,1.1,1977,1976-1986
139,5,19,,,28.0,1986,1978-1986,1.1,1977,1976-1986
140,5,20,,,27.2,1978,1976-1986,0.0,1979,1978-1986
141,5,21,,,26.5,1985,1977-1985,3.3,1977,1976-1986
142,5,22,,,28.0,1985,1977-1985,2.0,1986,1977-1986
143,5,23,,,28.0,1979,1977-1985,5.0,1978,1977-1985
144,5,24,,,28.0,1979,1976-1985,1.0,1983,1977-1985
145,5,25,,,28.5,1986,1976-1986,0.5,1984,1976-1985
146,5,26,,,27.5,1979,1976-1985,1.1,1976,1976-1985
147,5,27,,,32.0,1986,1976-1986,4.0,1983,1976-1985
148,5,28,,,27.5,1983,1978-1985,2.0,1982,1976-1986
149,5,29,,,32.0,1986,1977-1986,1.0,1979,1978-1985
150,5,30,,,32.0,1986,1976-1986,1.0,1980,1977-1986
151,5,31,,,23.0,1982,1976-1985,-1.0,1980,1976-1985
152,6,1,,,29.0,1986,1976-1986,0.0,1985,1976-1986
153,6,2,,,28.9,1977,1976-1986,-0.6,1977,1976-1986
154,6,3,,,28.3,1978,1976-1986,1.1,1976,1976-1986
155,6,4,,,31.7,1978,1978-1985,0.5,1985,1976-1986
156,6,5,,,26.7,1978,1977-1986,5.5,1981,1978-1984
157,6,6,,,27.8,1977,1976-1985,3.3,1977,1977-1986
158,6,7,,,32.2,1977,1976-1985,4.5,1981,1976-1985
159,6,8,,,25.6,1977,1976-1986,3.0,1982,1976-1985
160,6,9,,,25.0,1976,1976-1986,3.0,1979,1976-1986
161,6,10,,,27.0,1986,1976-1986,3.5,1984,1976-1986
162,6,11,,,27.0,1982,1976-1986,1.5,1985,1976-1986
163,6,12,,,29.5,1982,1977-1985,4.5,1981,1978-1986
164,6,13,,,30.5,1982,1977-1986,2.2,1977,1977-1985
165,6,14,,,27.0,1982,1976-1986,2.8,1976,1976-1986
166,6,15,,,28.0,1983,1976-1986,5.5,1979,1976-1986
167,6,16,,,27.0,1983,1976-1985,4.0,1979,1976-1986
168,6,17,,,27.0,1983,1976-1986,2.8,1976,1976-1986
169,6,18,,,28.5,1982,1976-1986,5.0,1981,1976-1985
170,6,19,,,28.0,1982,1978-1986,3.9,1978,1977-1986
171,6,20,,,31.5,1982,1977-1986,3.0,1984,1978-1986
172,6,21,,,31.0,1982,1976-1986,4.0,1981,1976-1986
173,6,22,,,25.6,1977,1976-1986,6.0,1985,1976-1986
174,6,23,,,26.0,1984,1976-1986,4.0,1985,1976-1986
175,6,24,,,24.4,1978,1976-1986,4.0,1985,1976-1986
176,6,25,,,26.0,1981,1978-1986,6.0,1979,1976-1986
177,6,26,,,27.2,1977,1977-1986,3.5,1985,1978-1986
178,6,27,,,28.0,1979,1976-1986,3.0,1985,1977-1985
179,6,28,,,30.0,1978,1976-1985,5.0,1977,1976-1985
180,6,29,,,30.5,1979,1976-1985,7.0,1981,1976-1985
181,6,30,,,28.0,1979,1978-1986,5.6,1977,1976-1986
182,7,1,,,27.5,1982,1976-1985,6.5,1980,1978-1985
183,7,2,,,27.2,1978,1978-1986,7.8,1976,1976-1986
184,7,3,,,30.5,1981,1978-1986,5.5,1979,1978-1986
185,7,4,,,31.0,1985,1976-1986,9.5,1979,1978-1986
186,7,5,,,27.5,1979,1976-1986,7.2,1976,1976-1986
187,7,6,,,29.5,1979,1976-1986,7.5,1986,1976-1986
188,7,7,,,26.7,1976,1976-1986,6.5,1984,1976-1986
189,7,8,,,27.5,1980,1976-1986,8.0,1981,1976-1986
190,7,9,,,29.0,1985,1978-1985,6.0,1981,1976-1985
191,7,10,,,30.5,1985,1978-1986,7.5,1981,1978-1986
192,7,11,,,26.0,1984,1976-1986,7.5,1981,1978-1986
193,7,12,,,28.0,1981,1976-1986,4.4,1976,1976-1986
194,7,13,,,26.0,1981,1976-1986,5.0,1976,1976-1986
195,7,14,,,27.0,1985,1976-1986,4.4,1976,1976-1986
196,7,15,,,26.7,1978,1976-1986,-0.6,1976,1976-1986
197,7,16,,,29.4,1976,1976-1986,2.8,1976,1976-1986
198,7,17,,,30.0,1979,1978-1986,8.5,1985,1978-1986
199,7,18,,,32.0,1979,1978-1986,7.0,1985,1978-1986
200,7,19,,,32.0,1979,1976-1985,3.3,1976,1976-1986
201,7,20,,,27.8,1976,1976-1986,3.9,1976,1976-1985
202,7,21,,,30.5,1985,1976-1985,8.0,1984,1976-1986
203,7,22,,,30.0,1980,1976-1986,2.2,1976,1976-1985
204,7,23,,,28.3,1978,1978-1985,3.3,1976,1976-1985
205,7,24,,,29.0,1984,1978-1986,7.0,1986,1978-1986
206,7,25,,,31.0,1984,1976-1986,5.5,1981,1978-1986
207,7,26,,,33.0,1984,1976-1986,3.3,1976,1976-1986
208,7,27,,,29.5,1984,1976-1986,1.1,1976,1976-1986
209,7,28,,,29.0,1979,1976-1986,3.3,1976,1976-1986
210,7,29,,,28.0,1982,1976-1986,7.0,1986,1976-1986
211,7,30,,,30.0,1982,1978-1985,3.9,1976,1976-1986
212,7,31,,,30.0,1983,1978-1984,8.5,1981,1978-1985
213,8,1,,,30.5,1984,1978-1984,8.9,1978,1978-1984
214,8,2,,,31.0,1984,1976-1985,5.6,1978,1978-1985
215,8,3,,,30.0,1983,1976-1985,4.4,1978,1976-1985
216,8,4,,,30.6,1978,1976-1985,4.4,1977,1976-1985
217,8,5,,,29.5,1984,1976-1985,7.0,1980,1976-1985
218,8,6,,,29.0,1983,1977-1984,7.0,1979,1976-1985
219,8,7,,,28.0,1981,1977-1985,6.7,1977,1977-1985
220,8,8,,,29.0,1981,1976-1985,6.0,1980,1977-1985
221,8,9,,,32.0,1984,1976-1985,3.0,1985,1976-1985
222,8,10,,,33.0,1983,1976-1985,7.0,1979,1976-1985
223,8,11,,,28.5,1981,1976-1985,5.0,1979,1976-1985
224,8,12,,,31.0,1984,1976-1985,5.0,1977,1976-1985
225,8,13,,,23.0,1980,1977-1985,6.0,1985,1976-1985
226,8,14,,,27.5,1981,1978-1985,6.7,1978,1978-1985
227,8,15,,,30.5,1981,1976-1985,5.0,1982,1978-1984
228,8,16,,,29.0,1981,1976-1985,3.5,1979,1976-1985
229,8,17,,,32.0,1984,1976-1985,4.5,1979,1976-1985
230,8,18,,,27.5,1981,1976-1985,5.0,1978,1976-1985
231,8,19,,,32.0,1981,1976-1985,3.0,1983,1976-1985
232,8,20,,,26.0,1981,1978-1985,5.0,1985,1976-1985
233,8,21,,,29.4,1977,1977-1985,4.0,1980,1978-1985
234,8,22,,,29.5,1984,1976-1984,3.0,1980,1977-1984
235,8,23,,,28.0,1981,1976-1984,4.0,1979,1976-1984
236,8,24,,,29.0,1981,1976-1985,0.5,1979,1976-1985
237,8,25,,,29.5,1981,1976-1985,3.5,1979,1976-1985
238,8,26,,,31.0,1981,1976-1985,-1.0,1979,1976-1985
239,8,27,,,28.0,1981,1977-1985,3.0,1985,1976-1985
240,8,28,,,25.0,1983,1978-1985,5.0,1984,1977-1985
241,8,29,,,26.0,1983,1976-1985,3.0,1980,1978-1985
242,8,30,,,25.0,1978,1976-1984,1.0,1984,1976-1985
243,8,31,,,27.5,1983,1976-1985,5.0,1981,1976-1985
244,9,1,,,24.4,1976,1976-1985,0.5,1979,1976-1985
245,9,2,,,26.0,1982,1976-1985,1.0,1984,1976-1985
246,9,3,,,24.0,1982,1978-1985,2.0,1981,1976-1985
247,9,4,,,24.0,1980,1976-1985,2.0,1985,1978-1985
248,9,5,,,28.0,1980,1978-1985,5.5,1980,1978-1985
249,9,6,,,28.5,1980,1978-1985,0.0,1983,1978-1985
250,9,7,,,28.0,1981,1976-1984,1.0,1985,1976-1985
251,9,8,,,29.5,1981,1976-1984,1.5,1979,1976-1984
252,9,9,,,32.5,1981,1976-1984,4.0,1980,1976-1984
253,9,10,,,24.0,1980,1976-1985,0.5,1983,1976-1984
254,9,11,,,23.5,1981,1978-1985,4.0,1982,1978-1985
255,9,12,,,19.0,1981,1978-1985,3.0,1979,1978-1985
256,9,13,,,22.0,1979,1976-1984,-2.0,1982,1976-1985
257,9,14,,,26.0,1979,1976-1985,-2.5,1982,1976-1984
258,9,15,,,29.5,1979,1976-1985,1.0,1979,1976-1985
259,9,16,,,30.0,1981,1976-1984,2.0,1982,1976-1984
260,9,17,,,34.0,1981,1978-1983,1.0,1983,1976-1983
261,9,18,,,31.0,1981,1978-1984,-0.5,1980,1978-1983
262,9,19,,,22.0,1982,1976-1985,-3.0,1983,1978-1985
263,9,20,,,24.0,1982,1976-1985,-3.5,1983,1976-1985
264,9,21,,,24.4,1976,1976-1985,0.0,1985,1976-1985
265,9,22,,,23.0,1983,1976-1985,-3.5,1979,1976-1985
266,9,23,,,23.3,1976,1976-1985,-5.0,1985,1976-1985
267,9,24,,,23.5,1982,1978-1985,-5.0,1985,1976-1985
268,9,25,,,25.5,1979,1978-1984,-1.0,1980,1978-1985
269,9,26,,,24.0,1983,1976-1985,-3.0,1984,1978-1984
270,9,27,,,23.3,1976,1976-1985,-5.0,1984,1976-1985
271,9,28,,,24.4,1976,1976-1985,-7.0,1985,1976-1985
272,9,29,,,23.3,1976,1976-1985,-4.5,1985,1976-1985
273,9,30,,,20.0,1978,1976-1984,-5.0,1983,1976-1985
274,10,1,,,17.8,1978,1978-1985,-4.5,1983,1978-1985
275,10,2,,,24.0,1980,1978-1985,-0.5,1985,1978-1985
276,10,3,,,26.0,1980,1978-1984,-3.0,1981,1979-1985
277,10,4,,,26.0,1980,1978-1984,-2.0,1981,1978-1984
278,10,5,,,26.0,1980,1978-1985,-2.0,1982,1978-1984
279,10,6,,,28.0,1980,1978-1985,-2.0,1985,1978-1985
280,10,7,,,25.5,1984,1978-1985,-3.0,1985,1978-1985
281,10,8,,,20.0,1978,1978-1985,-7.0,1985,1978-1985
282,10,9,,,21.7,1978,1978-1985,-6.5,1985,1978-1985
283,10,10,,,23.5,1979,1978-1985,-5.0,1985,1978-1985
284,10,11,,,18.5,1979,1978-1984,-4.0,1981,1978-1985
285,10,12,,,20.5,1979,1978-1985,-2.0,1981,1978-1984
286,10,13,,,25.5,1982,1978-1984,-3.0,1981,1978-1985
287,10,14,,,19.0,1981,1978-1985,-1.0,1981,1978-1984
288,10,15,,,19.0,1981,1978-1984,0.0,1983,1978-1983
289,10,16,,,14.0,1981,1978-1985,-4.0,1980,1978-1984
290,10,17,,,18.0,1980,1978-1985,-4.0,1983,1978-1985
291,10,18,,,23.9,1978,1978-1985,-4.0,1982,1978-1985
292,10,19,,,22.8,1978,1978-1985,-9.0,1982,1978-1985
293,10,20,,,16.0,1983,1978-1985,-8.0,1982,1978-1985
294,10,21,,,16.5,1983,1979-1985,-9.0,1984,1978-1985
295,10,22,,,15.0,1982,1978-1983,-9.0,1981,1978-1985
296,10,23,,,16.5,1982,1978-1985,-6.0,1980,1978-1983
297,10,24,,,17.0,1982,1978-1985,-6.0,1983,1978-1985
298,10,25,,,15.0,1983,1978-1984,-7.0,1981,1978-1985
299,10,26,,,15.0,1982,1978-1985,-8.0,1984,1978-1984
300,10,27,,,16.0,1979,1978-1985,-8.0,1980,1978-1985
301,10,28,,,13.0,1981,1978-1985,-6.5,1980,1978-1985
302,10,29,,,13.0,1980,1978-1983,-7.0,1985,1978-1985
303,10,30,,,15.0,1983,1978-1984,-5.6,1978,1978-1983
304,10,31,,,19.5,1981,1978-1985,-23.0,1984,1978-1984
305,11,1,,,18.3,1978,1976-1984,-28.0,1984,1976-1985
306,11,2,,,15.0,1980,1976-1985,-17.0,1984,1976-1984
307,11,3,,,12.8,1976,1976-1985,-15.0,1984,1976-1985
308,11,4,,,15.0,1976,1976-1984,-12.5,1984,1976-1984
309,11,5,,,17.5,1980,1978-1985,-10.5,1979,1976-1985
310,11,6,,,15.0,1981,1978-1985,-12.0,1979,1978-1985
311,11,7,,,11.1,1978,1976-1985,-12.0,1985,1978-1985
312,11,8,,,10.6,1976,1976-1984,-13.5,1984,1976-1985
313,11,9,,,12.0,1981,1976-1985,-13.5,1984,1976-1984
314,11,10,,,12.0,1981,1978-1985,-17.0,1985,1976-1985
315,11,11,,,15.0,1981,1976-1985,-21.0,1985,1978-1985
316,11,12,,,11.0,1981,1978-1985,-17.0,1985,1976-1985
317,11,13,,,11.5,1979,1978-1985,-14.0,1982,1978-1985
318,11,14,,,16.0,1979,1976-1984,-18.0,1984,1978-1985
319,11,15,,,16.5,1979,1976-1984,-21.5,1984,1976-1984
320,11,16,,,8.3,1976,1976-1985,-16.5,1984,1976-1984
321,11,17,,,13.9,1976,1976-1984,-18.3,1978,1976-1984
322,11,18,,,8.0,1980,1976-1985,-24.4,1978,1976-1985
323,11,19,,,5.5,1980,1978-1985,-22.0,1978,1976-1985
324,11,20,,,9.0,1979,1978-1985,-27.0,1985,1978-1985
325,11,21,,,5.6,1976,1976-1985,-25.5,1985,1978-1985
326,11,22,,,10.0,1979,1976-1985,-32.0,1985,1976-1985
327,11,23,,,6.7,1976,1976-1985,-31.0,1985,1976-1985
328,11,24,,,3.3,1976,1976-1985,-26.5,1985,1976-1985
329,11,25,,,7.0,1980,1976-1985,-31.5,1985,1976-1985
330,11,26,,,5.0,1980,1978-1985,-33.5,1985,1976-1985
331,11,27,,,6.0,1980,1978-1984,-34.0,1985,1976-1985
332,11,28,,,6.0,1980,1976-1985,-19.0,1979,1978-1984
333,11,29,,,5.6,1976,1976-1985,-26.0,1985,1978-1985
334,11,30,,,4.4,1976,1976-1984,-26.5,1985,1976-1985
335,12,1,,,10.6,1976,1976-1985,-32.0,1985,1976-1985
336,12,2,,,5.6,1976,1976-1985,-31.0,1985,1976-1985
337,12,3,,,6.1,1978,1978-1985,-25.5,1985,1976-1985
338,12,4,,,2.5,1979,1978-1985,-21.5,1980,1978-1985
339,12,5,,,10.0,1979,1976-1984,-34.5,1980,1978-1985
340,12,6,,,6.0,1984,1976-1985,-36.0,1980,1976-1984
341,12,7,,,7.5,1984,1976-1985,-36.0,1980,1976-1985
342,12,8,,,7.0,1984,1976-1985,-34.5,1983,1976-1985
343,12,9,,,4.4,1978,1976-1985,-29.4,1976,1976-1985
344,12,10,,,6.7,1976,1976-1984,-23.0,1980,1976-1985
345,12,11,,,7.0,1980,1976-1985,-27.0,1984,1976-1984
346,12,12,,,4.0,1982,1976-1985,-32.5,1985,1976-1985
347,12,13,,,6.7,1976,1976-1985,-29.0,1979,1976-1985
348,12,14,,,7.0,1980,1976-1985,-25.5,1979,1976-1985
349,12,15,,,10.0,1980,1976-1985,-39.0,1979,1976-1985
350,12,16,,,9.0,1980,1976-1985,-36.0,1979,1976-1985
351,12,17,,,6.0,1985,1976-1985,-20.0,1981,1976-1985
352,12,18,,,1.0,1979,1976-1984,-37.0,1983,1976-1983
353,12,19,,,6.2,1985,1976-1985,-37.0,1983,1976-1985
354,12,20,,,9.8,1985,1976-1985,-37.0,1983,1976-1985
355,12,21,,,1.1,1976,1976-1984,-34.0,1983,1976-1985
356,12,22,,,10.0,1985,1976-1985,-27.0,1983,1976-1983
357,12,23,,,5.5,1985,1978-1985,-38.0,1984,1976-1985
358,12,24,,,-1.0,1978,1978-1984,-41.0,1983,1978-1985
359,12,25,,,10.0,1985,1978-1985,-27.0,1980,1978-1983
360,12,26,,,2.5,1979,1978-1985,-30.5,1984,1978-1985
361,12,27,,,1.7,1976,1976-1985,-36.5,1984,1978-1985
362,12,28,,,-1.0,1979,1976-1984,-31.1,1978,1976-1985
363,12,29,,,2.0,1985,1976-1985,-37.5,1984,1976-1985
364,12,30,,,3.5,1982,1976-1985,-40.0,1984,1976-1985
365,12,31,,,1.0,1982,1978-1985,-35.5,1984,1976-1985
