,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.0,1980,1973-1982,-11.5,1982,1974-1982
1,1,2,,,6.7,1977,1973-1982,-12.0,1982,1973-1982
2,1,3,,,8.3,1977,1973-1982,-10.0,1982,1973-1982
3,1,4,,,7.8,1977,1973-1982,-13.0,1982,1973-1982
4,1,5,,,7.2,1977,1974-1982,-11.1,1979,1973-1982
5,1,6,,,7.5,1981,1974-1982,-14.0,1982,1974-1982
6,1,7,,,7.0,1980,1973-1982,-11.1,1979,1974-1982
7,1,8,,,8.0,1981,1973-1982,-11.7,1979,1973-1982
8,1,9,,,9.0,1981,1973-1982,-11.7,1979,1973-1982
9,1,10,,,10.0,1981,1973-1982,-12.0,1980,1973-1982
10,1,11,,,7.2,1976,1973-1982,-12.5,1980,1973-1982
11,1,12,,,9.0,1981,1974-1982,-5.0,1975,1973-1982
12,1,13,,,11.0,1981,1974-1982,-3.5,1980,1974-1982
13,1,14,,,9.0,1982,1973-1982,-3.3,1979,1974-1982
14,1,15,,,8.9,1974,1973-1982,-6.7,1975,1973-1982
15,1,16,,,9.4,1974,1973-1982,-6.7,1975,1973-1982
16,1,17,,,10.0,1977,1973-1982,-2.2,1974,1973-1982
17,1,18,,,11.7,1977,1973-1982,-5.0,1980,1973-1982
18,1,19,,,10.5,1981,1974-1982,-7.0,1980,1973-1982
19,1,20,,,11.0,1981,1974-1982,-5.5,1980,1974-1982
20,1,21,,,14.5,1981,1973-1982,-4.0,1982,1974-1982
21,1,22,,,12.0,1981,1973-1982,-5.0,1982,1973-1982
22,1,23,,,11.0,1981,1973-1982,-5.0,1982,1973-1982
23,1,24,,,9.5,1981,1973-1982,-2.8,1977,1973-1982
24,1,25,,,8.3,1974,1973-1982,-3.9,1977,1973-1982
25,1,26,,,7.2,1976,1974-1982,-5.5,1980,1973-1982
26,1,27,,,6.7,1976,1974-1982,-8.5,1980,1974-1982
27,1,28,,,8.9,1976,1973-1982,-8.5,1980,1974-1982
28,1,29,,,9.4,1976,1973-1982,-11.5,1980,1973-1982
29,1,30,,,7.2,1976,1973-1982,-11.5,1980,1973-1982
30,1,31,,,7.8,1976,1973-1982,-6.7,1979,1973-1982
31,2,1,,,10.0,1981,1973-1982,-5.6,1979,1974-1982
32,2,2,,,10.0,1976,1974-1982,-5.0,1979,1973-1982
33,2,3,,,9.4,1976,1973-1982,-3.3,1975,1974-1982
34,2,4,,,9.4,1977,1974-1982,-5.6,1975,1974-1982
35,2,5,,,8.3,1978,1973-1982,-8.3,1975,1973-1982
36,2,6,,,8.9,1977,1973-1982,-8.3,1975,1973-1982
37,2,7,,,11.7,1977,1973-1982,-7.8,1975,1973-1982
38,2,8,,,10.0,1978,1973-1982,-7.2,1973,1973-1982
39,2,9,,,8.3,1977,1974-1982,-7.5,1982,1973-1982
40,2,10,,,13.3,1977,1973-1982,-7.0,1981,1973-1982
41,2,11,,,8.9,1977,1974-1982,-8.3,1975,1974-1982
42,2,12,,,13.9,1977,1973-1982,-7.8,1975,1974-1982
43,2,13,,,11.7,1977,1973-1982,-4.4,1978,1973-1982
44,2,14,,,10.0,1977,1973-1982,-7.2,1979,1973-1982
45,2,15,,,13.0,1981,1973-1982,-6.7,1979,1973-1982
46,2,16,,,12.8,1977,1974-1982,-4.0,1980,1973-1982
47,2,17,,,11.7,1973,1973-1982,-3.5,1980,1974-1982
48,2,18,,,10.0,1977,1974-1982,-2.0,1979,1973-1982
