,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.0,1979,1969-1981,-29.4,1972,1969-1981
1,1,2,,,1.7,1979,1969-1981,-27.8,1970,1969-1981
2,1,3,,,-2.8,1972,1969-1981,-33.3,1981,1969-1981
3,1,4,,,-1.1,1971,1969-1981,-36.1,1981,1969-1981
4,1,5,,,-1.7,1971,1969-1981,-33.9,1981,1969-1981
5,1,6,,,-1.1,1976,1969-1981,-29.4,1977,1969-1981
6,1,7,,,0.0,1969,1969-1981,-32.2,1972,1969-1981
7,1,8,,,6.7,1978,1969-1981,-31.1,1973,1969-1981
8,1,9,,,8.3,1978,1969-1981,-35.0,1973,1969-1981
9,1,10,,,2.8,1972,1969-1981,-31.1,1973,1969-1981
10,1,11,,,6.7,1980,1969-1981,-34.4,1979,1969-1981
11,1,12,,,0.6,1975,1969-1981,-36.1,1979,1969-1981
12,1,13,,,5.6,1972,1969-1981,-35.6,1981,1969-1981
13,1,14,,,1.1,1980,1969-1981,-32.8,1977,1969-1981
14,1,15,,,-1.1,1980,1969-1981,-33.9,1977,1969-1981
15,1,16,,,-0.6,1973,1969-1981,-31.1,1976,1969-1981
16,1,17,,,-1.1,1980,1969-1981,-38.3,1974,1969-1981
17,1,18,,,4.4,1973,1969-1981,-36.1,1971,1969-1981
18,1,19,,,7.2,1973,1969-1981,-35.0,1976,1969-1981
19,1,20,,,-3.9,1969,1969-1981,-33.3,1971,1969-1981
20,1,21,,,0.0,1974,1969-1981,-32.2,1970,1969-1981
21,1,22,,,4.4,1969,1969-1981,-26.7,1970,1969-1981
22,1,23,,,7.2,1969,1969-1981,-32.8,1975,1969-1981
23,1,24,,,7.2,1969,1969-1981,-36.1,1976,1969-1981
24,1,25,,,2.8,1969,1969-1981,-28.9,1976,1969-1981
25,1,26,,,6.7,1976,1969-1981,-30.0,1972,1969-1981
26,1,27,,,7.2,1976,1969-1981,-30.0,1972,1969-1981
27,1,28,,,3.3,1979,1969-1981,-28.3,1972,1969-1981
28,1,29,,,3.3,1970,1969-1981,-38.9,1971,1969-1981
29,1,30,,,5.6,1974,1969-1981,-27.8,1972,1969-1981
30,1,31,,,2.8,1969,1969-1981,-35.0,1975,1969-1981
31,2,1,,,3.3,1970,1969-1981,-37.2,1971,1969-1981
32,2,2,,,5.0,1981,1969-1981,-31.1,1972,1969-1981
33,2,3,,,3.3,1970,1969-1981,-37.2,1971,1969-1981
34,2,4,,,-4.4,1972,1969-1981,-33.3,1971,1969-1981
35,2,5,,,-5.6,1975,1969-1981,-35.0,1978,1969-1981
36,2,6,,,1.1,1970,1969-1981,-31.7,1969,1969-1981
37,2,7,,,-0.6,1970,1969-1981,-32.2,1972,1969-1981
38,2,8,,,2.2,1970,1969-1981,-27.2,1976,1969-1981
39,2,9,,,-2.2,1969,1969-1981,-27.8,1977,1969-1981
40,2,10,,,5.0,1970,1969-1981,-38.3,1979,1969-1981
41,2,11,,,9.4,1981,1969-1981,-32.8,1979,1969-1981
42,2,12,,,0.0,1971,1969-1981,-32.2,1979,1969-1981
43,2,13,,,7.2,1972,1969-1981,-31.7,1979,1969-1981
44,2,14,,,6.7,1972,1969-1981,-33.9,1979,1969-1981
45,2,15,,,1.7,1972,1969-1981,-30.6,1979,1969-1981
46,2,16,,,5.6,1981,1969-1981,-30.6,1979,1969-1981
47,2,17,,,3.9,1981,1969-1981,-36.7,1973,1969-1981
48,2,18,,,3.9,1981,1969-1981,-35.6,1979,1969-1981
49,2,19,,,6.7,1969,1969-1981,-32.2,1979,1969-1981
50,2,20,,,6.7,1981,1969-1981,-27.8,1970,1969-1981
51,2,21,,,6.7,1981,1969-1981,-30.0,1972,1969-1981
52,2,22,,,7.2,1981,1969-1981,-27.8,1980,1969-1981
53,2,23,,,11.7,1981,1969-1981,-41.1,1972,1969-1981
54,2,24,,,6.1,1981,1969-1981,-31.1,1970,1969-1981
55,2,25,,,5.6,1976,1969-1981,-25.6,1972,1969-1981
56,2,26,,,6.7,1976,1969-1981,-32.2,1970,1969-1981
57,2,27,,,3.3,1976,1969-1981,-36.7,1973,1969-1981
58,2,28,,,2.2,1971,1969-1981,-28.3,1973,1969-1981
59,2,29,,,-1.1,1972,1972-1980,-21.1,1980,1972-1980
60,3,1,,,0.6,1981,1969-1981,-22.8,1973,1969-1981
61,3,2,,,2.8,1969,1969-1981,-30.6,1980,1969-1981
62,3,3,,,6.7,1974,1969-1981,-27.8,1980,1969-1981
63,3,4,,,5.6,1974,1969-1981,-26.7,1972,1969-1981
64,3,5,,,7.2,1979,1969-1981,-24.4,1972,1969-1981
65,3,6,,,7.2,1974,1969-1981,-26.7,1969,1969-1981
66,3,7,,,6.1,1973,1969-1981,-26.7,1972,1969-1981
67,3,8,,,7.8,1973,1969-1981,-21.7,1980,1969-1981
68,3,9,,,6.7,1977,1969-1981,-28.9,1975,1969-1981
69,3,10,,,8.9,1977,1969-1981,-27.8,1972,1969-1981
70,3,11,,,7.2,1973,1969-1981,-29.4,1972,1969-1981
71,3,12,,,9.4,1977,1969-1981,-26.7,1976,1969-1981
72,3,13,,,5.0,1969,1969-1981,-27.8,1980,1969-1981
73,3,14,,,6.1,1971,1969-1981,-23.3,1972,1969-1981
74,3,15,,,8.9,1971,1969-1981,-26.7,1981,1969-1981
75,3,16,,,10.0,1972,1969-1981,-27.8,1976,1969-1981
76,3,17,,,5.6,1980,1969-1981,-27.2,1978,1969-1981
77,3,18,,,4.4,1975,1969-1981,-26.7,1978,1969-1981
78,3,19,,,6.7,1970,1969-1981,-20.6,1978,1969-1981
79,3,20,,,10.0,1976,1969-1981,-24.4,1972,1969-1981
80,3,21,,,8.9,1970,1969-1981,-20.0,1972,1969-1981
81,3,22,,,11.1,1979,1969-1981,-20.0,1975,1969-1981
82,3,23,,,11.7,1979,1969-1981,-21.7,1978,1969-1981
83,3,24,,,13.9,1979,1969-1980,-11.7,1971,1969-1981
84,3,25,,,8.3,1976,1969-1981,-23.3,1978,1969-1980
85,3,26,,,7.2,1969,1969-1981,-20.0,1971,1969-1981
86,3,27,,,11.7,1976,1969-1981,-20.6,1971,1969-1981
87,3,28,,,8.3,1977,1969-1981,-20.6,1974,1969-1981
88,3,29,,,7.2,1973,1969-1981,-17.2,1971,1969-1981
89,3,30,,,11.7,1977,1969-1981,-18.9,1970,1969-1981
90,3,31,,,10.0,1976,1969-1980,-20.0,1969,1969-1980
91,4,1,,,7.0,1981,1969-1981,-21.7,1975,1969-1981
92,4,2,,,10.6,1972,1969-1981,-20.0,1975,1969-1981
93,4,3,,,9.0,1981,1969-1981,-23.3,1978,1969-1981
94,4,4,,,14.0,1981,1969-1981,-17.8,1969,1969-1981
95,4,5,,,6.7,1974,1969-1981,-9.4,1975,1969-1981
96,4,6,,,4.4,1969,1969-1981,-18.9,1970,1969-1981
97,4,7,,,8.3,1980,1969-1981,-17.8,1972,1969-1981
98,4,8,,,13.3,1981,1969-1981,-20.6,1977,1969-1981
99,4,9,,,10.0,1981,1969-1981,-17.2,1977,1969-1981
100,4,10,,,12.2,1981,1969-1981,-24.4,1977,1969-1981
101,4,11,,,12.2,1981,1969-1981,-13.3,1977,1969-1981
102,4,12,,,12.2,1970,1969-1981,-14.4,1976,1969-1981
103,4,13,,,12.2,1970,1969-1981,-17.2,1973,1969-1981
104,4,14,,,12.2,1969,1969-1981,-17.2,1973,1969-1981
105,4,15,,,14.4,1975,1969-1981,-11.1,1981,1969-1981
106,4,16,,,13.3,1973,1969-1981,-10.6,1981,1969-1981
107,4,17,,,13.9,1969,1969-1981,-10.0,1980,1969-1981
108,4,18,,,12.2,1969,1969-1981,-7.8,1979,1969-1981
109,4,19,,,20.0,1976,1969-1981,-10.0,1974,1969-1981
110,4,20,,,15.6,1976,1969-1981,-13.3,1969,1969-1981
111,4,21,,,17.2,1977,1969-1981,-11.1,1969,1969-1981
112,4,22,,,16.1,1977,1969-1981,-9.4,1981,1969-1981
113,4,23,,,16.1,1974,1969-1981,-7.2,1978,1969-1981
114,4,24,,,12.8,1979,1969-1981,-2.8,1971,1969-1981
