,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,6,1,,,15.6,1959,1959-1959,4.4,1959,1959-1959
1,6,2,,,16.7,1959,1959-1959,4.4,1959,1959-1959
2,6,3,,,16.1,1959,1959-1959,7.2,1959,1959-1959
3,6,4,,,20.6,1959,1959-1959,10.6,1959,1959-1959
4,6,5,,,15.6,1959,1959-1959,12.8,1959,1959-1959
5,6,6,,,16.1,1959,1959-1959,10.0,1959,1959-1959
6,6,7,,,21.7,1959,1959-1959,8.3,1959,1959-1959
7,6,8,,,17.8,1959,1959-1959,5.0,1959,1959-1959
8,6,9,,,20.6,1959,1959-1959,10.6,1959,1959-1959
9,6,10,,,21.1,1959,1959-1959,10.6,1959,1959-1959
10,6,11,,,23.4,1959,1959-1959,10.6,1959,1959-1959
11,6,12,,,17.2,1959,1959-1959,9.5,1959,1959-1959
12,6,13,,,20.6,1959,1959-1959,14.5,1959,1959-1959
13,6,14,,,12.8,1959,1959-1959,10.0,1959,1959-1959
14,6,15,,,12.8,1959,1959-1959,4.4,1959,1959-1959
15,6,16,,,15.6,1959,1959-1959,4.4,1959,1959-1959
16,6,17,,,16.7,1959,1959-1959,9.5,1959,1959-1959
17,6,18,,,17.2,1959,1959-1959,5.0,1959,1959-1959
18,6,19,,,16.7,1959,1959-1959,12.8,1959,1959-1959
19,6,20,,,18.3,1959,1959-1959,12.8,1959,1959-1959
20,6,21,,,18.9,1959,1959-1959,12.2,1959,1959-1959
21,6,22,,,16.7,1959,1959-1959,7.2,1959,1959-1959
22,6,23,,,18.3,1959,1959-1959,8.9,1959,1959-1959
23,6,24,,,16.1,1959,1959-1959,7.8,1959,1959-1959
24,6,25,,,18.3,1959,1959-1959,11.1,1959,1959-1959
25,6,26,,,18.3,1959,1959-1959,9.5,1959,1959-1959
26,6,27,,,18.3,1959,1959-1959,12.8,1959,1959-1959
27,6,28,,,20.6,1959,1959-1959,10.0,1959,1959-1959
28,6,29,,,12.8,1959,1959-1959,11.1,1959,1959-1959
29,6,30,,,13.9,1959,1959-1959,13.9,1959,1959-1959
