,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-6.0,1993,1991-1993,-15.0,1991,1991-1993
1,1,2,,,0.0,1991,1991-1993,-20.0,1992,1991-1993
2,1,3,,,-1.0,1992,1991-1993,-24.0,1993,1991-1993
3,1,4,,,0.0,1992,1991-1993,-18.0,1993,1991-1993
4,1,5,,,2.0,1992,1991-1993,-15.0,1991,1991-1993
5,1,6,,,5.0,1992,1991-1993,-16.0,1991,1991-1993
6,1,7,,,5.0,1992,1991-1993,-19.5,1991,1991-1993
7,1,8,,,2.0,1992,1991-1993,-20.0,1991,1991-1993
8,1,9,,,-3.0,1992,1991-1993,-21.0,1991,1991-1993
9,1,10,,,-3.0,1991,1991-1993,-28.0,1993,1991-1993
10,1,11,,,-1.0,1992,1991-1993,-23.0,1993,1991-1993
11,1,12,,,-3.0,1992,1991-1993,-15.0,1993,1991-1993
12,1,13,,,-3.0,1992,1991-1993,-15.0,1991,1991-1993
13,1,14,,,-3.0,1992,1991-1993,-18.0,1993,1991-1993
14,1,15,,,0.0,1992,1991-1993,-23.0,1993,1991-1993
15,1,16,,,-2.5,1993,1991-1993,-19.5,1991,1991-1993
16,1,17,,,-1.0,1991,1991-1993,-17.0,1991,1991-1993
17,1,18,,,-1.0,1993,1991-1993,-15.0,1992,1991-1993
18,1,19,,,-5.0,1991,1991-1993,-20.0,1993,1991-1993
19,1,20,,,-2.0,1991,1991-1993,-24.0,1993,1991-1993
20,1,21,,,-2.0,1991,1991-1993,-21.5,1992,1991-1993
21,1,22,,,-3.0,1993,1991-1993,-21.0,1992,1991-1993
22,1,23,,,-1.0,1993,1991-1993,-21.0,1991,1991-1993
23,1,24,,,5.0,1992,1991-1993,-22.0,1991,1991-1993
24,1,25,,,3.5,1992,1991-1993,-15.0,1991,1991-1993
25,1,26,,,-2.0,1993,1991-1993,-24.0,1991,1991-1993
26,1,27,,,8.0,1993,1991-1993,-24.0,1991,1991-1993
27,1,28,,,8.0,1993,1991-1993,-20.0,1991,1991-1993
28,1,29,,,0.0,1991,1991-1993,-18.0,1992,1991-1993
29,1,30,,,-5.0,1991,1991-1993,-20.0,1991,1991-1993
30,1,31,,,0.0,1991,1991-1993,-29.0,1993,1991-1993
31,2,1,,,-2.0,1992,1991-1993,-24.0,1993,1991-1993
32,2,2,,,0.0,1992,1991-1993,-29.0,1993,1991-1993
33,2,3,,,1.0,1992,1991-1993,-25.0,1993,1991-1993
34,2,4,,,0.0,1992,1991-1993,-27.0,1991,1991-1993
35,2,5,,,-1.0,1991,1991-1993,-31.0,1991,1991-1993
36,2,6,,,-4.0,1992,1991-1993,-19.0,1993,1991-1993
37,2,7,,,2.0,1991,1991-1993,-25.0,1993,1991-1993
38,2,8,,,5.0,1991,1991-1993,-31.0,1993,1991-1993
39,2,9,,,-1.0,1991,1991-1993,-15.0,1993,1991-1993
40,2,10,,,-1.5,1991,1991-1993,-25.0,1993,1991-1993
41,2,11,,,1.0,1991,1991-1993,-24.0,1993,1991-1993
42,2,12,,,1.0,1992,1991-1993,-21.0,1993,1991-1993
43,2,13,,,2.0,1993,1991-1993,-25.0,1992,1991-1993
44,2,14,,,9.0,1993,1991-1993,-17.5,1991,1991-1993
45,2,15,,,7.0,1991,1991-1993,-16.0,1992,1991-1993
46,2,16,,,7.0,1991,1991-1993,-26.0,1992,1991-1993
47,2,17,,,4.0,1992,1991-1993,-16.0,1993,1991-1993
48,2,18,,,-1.0,1993,1991-1993,-9.0,1992,1991-1993
49,2,19,,,4.0,1993,1991-1993,-17.0,1992,1991-1993
50,2,20,,,2.0,1992,1991-1993,-10.0,1992,1991-1993
51,2,21,,,-3.0,1991,1991-1993,-15.0,1993,1991-1993
52,2,22,,,1.0,1991,1991-1993,-22.0,1991,1991-1993
53,2,23,,,4.0,1993,1991-1993,-17.0,1992,1991-1993
54,2,24,,,2.0,1993,1991-1993,-19.0,1992,1991-1993
55,2,25,,,-1.0,1993,1991-1993,-30.0,1992,1991-1993
56,2,26,,,-3.0,1992,1991-1993,-26.0,1992,1991-1993
57,2,27,,,-1.0,1992,1991-1993,-23.0,1991,1991-1993
58,2,28,,,1.0,1992,1991-1993,-17.0,1991,1991-1993
59,2,29,,,4.0,1992,1992-1992,-18.0,1992,1992-1992
60,3,1,,,2.0,1993,1991-1993,-20.0,1992,1991-1993
61,3,2,,,7.0,1991,1991-1993,-21.0,1992,1991-1993
62,3,3,,,6.0,1991,1991-1993,-17.0,1992,1991-1993
63,3,4,,,-3.0,1993,1991-1993,-18.0,1992,1991-1993
64,3,5,,,1.0,1991,1991-1993,-15.0,1993,1991-1993
65,3,6,,,5.0,1991,1991-1993,-13.0,1992,1991-1993
66,3,7,,,3.0,1993,1991-1993,-15.0,1992,1991-1993
67,3,8,,,3.0,1991,1991-1993,-7.0,1992,1991-1993
68,3,9,,,6.0,1991,1991-1993,-10.0,1993,1991-1993
69,3,10,,,5.0,1992,1991-1993,-13.0,1993,1991-1993
70,3,11,,,8.0,1992,1991-1993,-10.0,1993,1991-1993
71,3,12,,,8.5,1992,1991-1993,-12.0,1993,1991-1993
72,3,13,,,5.0,1992,1991-1993,-13.0,1993,1991-1993
73,3,14,,,3.0,1993,1991-1993,-18.0,1993,1991-1993
74,3,15,,,0.0,1991,1991-1993,-16.0,1992,1991-1993
75,3,16,,,1.0,1991,1991-1993,-20.0,1993,1991-1993
76,3,17,,,5.0,1993,1991-1993,-15.0,1992,1991-1993
77,3,18,,,7.0,1993,1991-1993,-12.0,1992,1991-1993
78,3,19,,,5.0,1991,1991-1993,-16.0,1992,1991-1993
79,3,20,,,5.0,1991,1991-1993,-24.0,1992,1991-1993
80,3,21,,,2.0,1992,1991-1993,-21.0,1992,1991-1993
81,3,22,,,7.0,1992,1991-1993,-12.0,1993,1991-1993
82,3,23,,,8.0,1992,1991-1993,-13.0,1991,1991-1993
83,3,24,,,11.0,1992,1991-1993,-20.0,1993,1991-1993
84,3,25,,,5.0,1993,1991-1993,-15.0,1991,1991-1993
85,3,26,,,6.0,1993,1991-1993,-7.0,1991,1991-1993
86,3,27,,,15.0,1993,1991-1993,-6.0,1991,1991-1993
87,3,28,,,8.0,1992,1991-1993,-4.0,1992,1991-1993
88,3,29,,,11.0,1992,1991-1993,-5.0,1993,1991-1993
89,3,30,,,5.0,1991,1991-1993,-11.0,1993,1991-1993
90,3,31,,,5.0,1992,1991-1993,-8.0,1993,1991-1993
91,4,1,,,4.0,1991,1991-1993,-13.0,1993,1991-1993
92,4,2,,,3.0,1993,1991-1993,-6.0,1993,1991-1993
93,4,3,,,6.5,1991,1991-1993,-13.0,1993,1991-1993
94,4,4,,,8.0,1991,1991-1993,-6.0,1993,1991-1993
95,4,5,,,12.0,1991,1991-1993,-4.0,1993,1991-1993
96,4,6,,,0.0,1991,1991-1993,-8.0,1993,1991-1993
97,4,7,,,13.0,1993,1991-1993,-6.0,1991,1991-1993
98,4,8,,,8.0,1993,1991-1993,-7.0,1991,1991-1993
99,4,9,,,13.0,1993,1991-1993,-6.0,1991,1991-1993
100,4,10,,,14.0,1993,1991-1993,-7.0,1992,1991-1993
101,4,11,,,15.0,1993,1991-1993,-7.0,1992,1991-1993
102,4,12,,,15.0,1993,1991-1993,-5.0,1991,1991-1993
103,4,13,,,5.0,1993,1991-1993,-11.0,1991,1991-1993
104,4,14,,,3.0,1993,1991-1993,-16.0,1991,1991-1993
105,4,15,,,5.0,1991,1991-1993,-7.0,1991,1991-1993
106,4,16,,,5.0,1991,1991-1993,-9.0,1992,1991-1993
107,4,17,,,6.0,1992,1991-1993,-10.0,1992,1991-1993
108,4,18,,,15.0,1993,1991-1993,-10.0,1992,1991-1993
109,4,19,,,15.0,1992,1991-1993,-7.0,1992,1991-1993
110,4,20,,,13.5,1992,1991-1993,-2.5,1992,1991-1993
111,4,21,,,16.0,1993,1991-1993,0.0,1991,1991-1993
112,4,22,,,15.0,1993,1991-1993,-4.0,1992,1991-1993
113,4,23,,,16.0,1993,1991-1993,-8.0,1992,1991-1993
114,4,24,,,15.0,1993,1991-1993,-10.0,1992,1991-1993
115,4,25,,,15.0,1991,1991-1993,-7.0,1993,1991-1993
116,4,26,,,10.0,1991,1991-1993,-14.0,1992,1991-1993
117,4,27,,,11.0,1991,1991-1993,-4.0,1993,1991-1993
118,4,28,,,6.0,1991,1991-1993,-5.0,1993,1991-1993
119,4,29,,,10.0,1992,1991-1993,-6.0,1991,1991-1993
120,4,30,,,12.0,1992,1991-1993,-5.0,1992,1991-1993
121,5,1,,,17.0,1993,1991-1993,-2.0,1991,1991-1993
122,5,2,,,15.0,1991,1991-1993,0.0,1991,1991-1993
123,5,3,,,12.5,1991,1991-1993,-6.0,1993,1991-1993
124,5,4,,,12.0,1991,1991-1993,-5.0,1993,1991-1993
125,5,5,,,12.0,1993,1991-1993,-2.0,1993,1991-1993
126,5,6,,,17.0,1993,1991-1993,-2.0,1992,1991-1993
127,5,7,,,9.0,1991,1991-1993,-3.0,1993,1991-1993
128,5,8,,,17.0,1991,1991-1993,-5.0,1993,1991-1993
129,5,9,,,16.0,1992,1991-1993,-5.0,1993,1991-1993
130,5,10,,,17.0,1991,1991-1993,-7.0,1993,1991-1993
131,5,11,,,13.0,1991,1991-1993,-9.0,1993,1991-1993
132,5,12,,,22.0,1992,1991-1993,-5.0,1993,1991-1993
133,5,13,,,24.0,1992,1991-1993,-1.0,1993,1991-1993
134,5,14,,,22.0,1992,1991-1993,0.0,1993,1991-1993
135,5,15,,,11.0,1992,1991-1993,-1.0,1991,1991-1993
136,5,16,,,14.0,1992,1991-1993,-4.0,1992,1991-1993
137,5,17,,,20.0,1993,1991-1993,1.0,1992,1991-1993
138,5,18,,,16.0,1992,1991-1993,0.0,1991,1991-1993
139,5,19,,,17.0,1993,1991-1993,-5.0,1991,1991-1993
140,5,20,,,16.0,1991,1991-1993,-4.0,1991,1991-1993
141,5,21,,,21.0,1991,1991-1993,0.0,1992,1991-1993
