,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-12.3,-23.6,1.7,1953,1918-2001,-40.0,1922,1918-2001
1,1,2,-12.4,-23.8,0.6,1955,1918-2001,-42.2,1974,1918-2001
2,1,3,-12.6,-23.9,2.2,1933,1918-2001,-42.0,1981,1918-2001
3,1,4,-12.7,-24.1,2.2,1946,1918-2001,-41.0,1996,1918-2001
4,1,5,-12.8,-24.3,6.7,1946,1918-2001,-41.7,1968,1918-2001
5,1,6,-12.9,-24.4,7.2,1946,1918-2001,-42.0,1994,1918-2001
6,1,7,-12.9,-24.5,0.0,1939,1918-2001,-45.6,1968,1918-2001
7,1,8,-13.0,-24.7,1.7,1965,1918-2001,-42.8,1968,1918-2001
8,1,9,-13.1,-24.8,2.2,1972,1918-2001,-41.5,1993,1918-2001
9,1,10,-13.1,-24.9,5.0,1975,1918-2001,-41.1,1942,1918-2001
10,1,11,-13.1,-25.0,6.1,1975,1918-2001,-44.0,1984,1918-2001
11,1,12,-13.2,-25.1,7.2,1932,1918-2001,-41.5,1984,1918-2001
12,1,13,-13.2,-25.2,6.7,1932,1918-2001,-44.5,1999,1918-2001
13,1,14,-13.2,-25.2,4.4,1932,1918-2001,-45.0,1994,1918-2001
14,1,15,-13.2,-25.3,0.6,1973,1918-2001,-44.4,1965,1918-2001
15,1,16,-13.2,-25.3,2.8,1961,1918-2001,-42.8,1965,1918-2001
16,1,17,-13.1,-25.4,3.5,1988,1918-2001,-44.0,1982,1918-2001
17,1,18,-13.1,-25.4,5.6,1973,1918-2001,-47.0,1982,1918-2001
18,1,19,-13.1,-25.4,1.7,1944,1918-2001,-41.1,1950,1918-2001
19,1,20,-13.0,-25.4,2.8,1921,1918-2001,-42.2,1934,1918-2001
20,1,21,-12.9,-25.4,1.0,1981,1918-2001,-45.6,1924,1918-2001
21,1,22,-12.9,-25.4,1.7,1934,1918-2001,-43.9,1963,1918-2001
22,1,23,-12.8,-25.4,2.8,1938,1918-2001,-45.0,1976,1918-2001
23,1,24,-12.7,-25.3,4.4,1969,1918-2001,-47.2,1935,1918-2001
24,1,25,-12.6,-25.3,3.9,1973,1918-2001,-43.9,1920,1918-2001
25,1,26,-12.4,-25.3,8.3,1944,1918-2001,-43.5,1994,1918-2001
26,1,27,-12.3,-25.2,8.3,1921,1918-2001,-44.4,1918,1918-2001
27,1,28,-12.2,-25.1,3.0,1989,1918-2001,-39.4,1920,1918-2001
28,1,29,-12.0,-25.0,4.4,1927,1918-2001,-41.7,1962,1918-2001
29,1,30,-11.9,-24.9,4.4,1924,1918-2001,-41.7,1955,1918-2001
30,1,31,-11.7,-24.8,3.0,1999,1918-2001,-45.6,1918,1918-2001
31,2,1,-11.5,-24.7,5.0,1999,1918-2001,-44.4,1962,1918-2001
32,2,2,-11.3,-24.6,5.5,1991,1918-2001,-43.3,1974,1918-2001
33,2,3,-11.2,-24.5,8.5,1991,1918-2001,-43.0,1996,1918-2001
34,2,4,-11.0,-24.3,6.0,1991,1918-2001,-43.5,1982,1918-2001
35,2,5,-10.8,-24.2,1.1,1925,1918-2001,-46.7,1918,1918-2001
36,2,6,-10.6,-24.1,2.5,1991,1918-2001,-41.0,1979,1918-2001
37,2,7,-10.4,-23.9,6.0,1991,1918-2001,-40.6,1934,1918-2001
38,2,8,-10.2,-23.8,7.2,1961,1918-2001,-42.8,1934,1918-2001
39,2,9,-10.0,-23.6,6.1,1925,1918-2001,-45.6,1934,1918-2001
40,2,10,-9.8,-23.5,6.1,1966,1918-2001,-42.2,1962,1918-2001
41,2,11,-9.6,-23.3,8.0,1999,1918-2001,-42.0,1979,1918-2001
42,2,12,-9.5,-23.1,5.0,1932,1918-2001,-40.0,1967,1918-2001
43,2,13,-9.3,-23.0,7.0,1984,1918-2001,-39.4,1936,1918-2001
44,2,14,-9.1,-22.8,4.5,1984,1918-2001,-38.9,1943,1918-2001
45,2,15,-8.9,-22.6,4.0,1981,1918-2001,-42.2,1943,1918-2001
46,2,16,-8.7,-22.4,7.5,1984,1918-2001,-43.9,1930,1918-2001
47,2,17,-8.5,-22.2,8.3,1954,1918-2001,-40.6,1967,1918-2001
48,2,18,-8.2,-22.0,11.7,1954,1918-2001,-41.7,1967,1918-2001
49,2,19,-8.0,-21.8,10.0,1954,1918-2001,-44.4,1934,1918-2001
50,2,20,-7.8,-21.6,10.0,1954,1918-2001,-45.0,1934,1918-2001
51,2,21,-7.6,-21.4,7.2,1937,1918-2001,-40.0,1946,1918-2001
52,2,22,-7.4,-21.2,11.7,1930,1918-2001,-40.0,1939,1918-2001
53,2,23,-7.2,-20.9,11.7,1930,1918-2001,-40.6,1934,1918-2001
54,2,24,-7.0,-20.7,4.4,1971,1918-2001,-42.2,1964,1918-2001
55,2,25,-6.8,-20.5,8.3,1976,1918-2001,-38.3,1955,1918-2001
56,2,26,-6.6,-20.3,8.5,2000,1918-2001,-44.4,1934,1918-2001
57,2,27,-6.4,-20.0,6.5,1979,1918-2001,-38.9,1920,1918-2001
58,2,28,-6.1,-19.8,5.0,1966,1918-2001,-36.7,1941,1918-2001
59,2,29,-6.1,-19.8,6.7,1964,1920-2000,-37.2,1936,1920-2000
60,3,1,-5.9,-19.5,5.5,1990,1918-2001,-36.7,1949,1918-2001
61,3,2,-5.7,-19.3,10.0,1921,1918-2001,-41.7,1943,1918-2001
62,3,3,-5.5,-19.0,7.2,1965,1918-2001,-42.8,1938,1918-2001
63,3,4,-5.2,-18.7,8.9,1922,1918-2001,-38.3,1944,1918-2001
64,3,5,-5.0,-18.5,8.9,1922,1918-2001,-36.7,1939,1918-2001
65,3,6,-4.8,-18.2,11.0,2000,1918-2001,-38.9,1920,1918-2001
66,3,7,-4.6,-17.9,8.0,1987,1918-2001,-39.5,1996,1918-2001
67,3,8,-4.3,-17.7,12.0,2000,1918-2001,-38.3,1929,1918-2001
68,3,9,-4.1,-17.4,6.1,1977,1918-2001,-37.2,1949,1918-2001
69,3,10,-3.8,-17.1,8.0,1990,1918-2001,-36.7,1939,1918-2001
70,3,11,-3.6,-16.8,12.2,1927,1918-2001,-35.6,1976,1918-2001
71,3,12,-3.4,-16.5,15.0,1995,1918-2001,-35.0,1920,1918-2001
72,3,13,-3.1,-16.3,15.0,1995,1918-2001,-38.3,1920,1918-2001
73,3,14,-2.9,-16.0,14.0,1995,1918-2001,-39.4,1920,1918-2001
74,3,15,-2.6,-15.7,16.0,1990,1918-2001,-33.3,1918,1918-2001
75,3,16,-2.4,-15.4,11.0,1991,1918-2001,-32.8,1950,1918-2001
76,3,17,-2.1,-15.1,10.0,1945,1918-2001,-35.6,1961,1918-2001
77,3,18,-1.8,-14.8,12.2,1966,1918-2001,-37.2,1939,1918-2001
78,3,19,-1.6,-14.5,11.1,1970,1918-2001,-33.9,1949,1918-2001
79,3,20,-1.3,-14.2,16.1,1946,1918-2001,-38.3,1923,1918-2001
80,3,21,-1.1,-13.9,11.7,1946,1918-2001,-37.2,1965,1918-2001
81,3,22,-0.8,-13.6,16.7,1920,1918-2001,-33.3,1934,1918-2001
82,3,23,-0.5,-13.3,15.0,1987,1918-2001,-32.8,1965,1918-2001
83,3,24,-0.3,-12.9,15.5,2000,1918-2001,-29.5,1983,1918-2001
84,3,25,0.0,-12.6,19.4,1945,1918-2001,-33.0,1983,1918-2001
85,3,26,0.3,-12.3,17.8,1945,1918-2001,-34.4,1923,1918-2001
86,3,27,0.6,-12.0,18.9,1945,1918-2001,-35.5,1996,1918-2001
87,3,28,0.9,-11.6,18.9,1946,1918-2001,-32.2,1939,1918-2001
88,3,29,1.1,-11.3,11.1,1929,1918-2001,-33.9,1923,1918-2001
89,3,30,1.4,-11.0,12.2,1955,1918-2001,-31.7,1934,1918-2001
90,3,31,1.7,-10.6,16.7,1967,1918-2001,-29.0,1997,1918-2001
91,4,1,2.0,-10.3,14.0,1997,1918-2001,-30.0,1964,1918-2001
92,4,2,2.3,-10.0,16.7,1925,1918-2001,-30.6,1932,1918-2001
93,4,3,2.6,-9.7,13.9,1958,1918-2001,-27.5,1996,1918-2001
94,4,4,2.9,-9.3,14.4,1942,1918-2001,-28.3,1964,1918-2001
95,4,5,3.2,-9.0,14.5,1991,1918-2001,-25.5,1982,1918-2001
96,4,6,3.5,-8.7,17.0,1987,1918-2001,-26.7,1950,1918-2001
97,4,7,3.8,-8.3,17.2,1921,1918-2001,-26.7,1972,1918-2001
98,4,8,4.1,-8.0,14.4,1941,1918-2001,-28.9,1974,1918-2001
