,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.5,1986,1985-1991,-24.0,1985,1985-1991
1,1,2,,,8.0,1989,1985-1991,-19.0,1985,1985-1991
2,1,3,,,8.5,1989,1985-1991,-21.0,1991,1985-1991
3,1,4,,,8.0,1990,1985-1991,-18.5,1988,1985-1990
4,1,5,,,8.5,1990,1985-1991,-28.0,1991,1985-1991
5,1,6,,,7.0,1990,1985-1991,-26.0,1991,1985-1991
6,1,7,,,7.5,1990,1985-1991,-19.5,1991,1985-1991
7,1,8,,,7.5,1986,1985-1991,-17.5,1991,1985-1991
8,1,9,,,5.0,1990,1985-1991,-16.5,1988,1985-1991
9,1,10,,,8.5,1986,1985-1991,-15.0,1989,1985-1991
10,1,11,,,11.0,1987,1985-1991,-11.5,1989,1985-1991
11,1,12,,,8.5,1991,1985-1991,-14.5,1988,1985-1991
12,1,13,,,7.5,1991,1985-1991,-9.0,1985,1985-1991
13,1,14,,,5.5,1988,1985-1991,-9.0,1987,1985-1991
14,1,15,,,7.0,1989,1985-1991,-14.0,1987,1985-1991
15,1,16,,,9.0,1989,1985-1991,-11.0,1985,1985-1991
16,1,17,,,9.0,1991,1985-1991,-9.0,1990,1985-1991
17,1,18,,,7.5,1986,1985-1991,-11.5,1990,1985-1991
18,1,19,,,7.0,1986,1985-1991,-10.5,1987,1985-1991
19,1,20,,,7.0,1985,1985-1991,-11.0,1991,1985-1991
20,1,21,,,7.5,1990,1985-1991,-10.0,1991,1985-1991
21,1,22,,,6.5,1988,1985-1991,-12.0,1991,1985-1991
22,1,23,,,5.0,1988,1985-1991,-18.0,1989,1985-1991
23,1,24,,,5.5,1990,1985-1991,-12.0,1989,1985-1991
24,1,25,,,6.0,1988,1985-1991,-10.0,1989,1985-1991
25,1,26,,,3.5,1989,1985-1991,-12.5,1991,1985-1991
26,1,27,,,5.0,1989,1985-1991,-11.0,1985,1985-1991
27,1,28,,,7.5,1988,1985-1991,-8.0,1985,1985-1991
28,1,29,,,11.0,1989,1985-1991,-14.5,1991,1985-1991
29,1,30,,,12.0,1989,1985-1991,-13.5,1988,1985-1991
30,1,31,,,4.0,1987,1985-1991,-21.5,1988,1985-1991
31,2,1,,,10.5,1991,1985-1991,-26.0,1989,1985-1991
32,2,2,,,12.0,1991,1985-1991,-25.0,1989,1985-1991
33,2,3,,,7.0,1991,1985-1991,-26.0,1989,1985-1991
34,2,4,,,11.5,1991,1985-1991,-26.0,1989,1985-1991
35,2,5,,,7.5,1987,1985-1991,-22.0,1989,1985-1991
36,2,6,,,10.0,1987,1985-1991,-22.0,1989,1985-1991
37,2,7,,,8.0,1988,1985-1991,-20.5,1989,1985-1991
38,2,8,,,4.5,1990,1985-1991,-18.5,1989,1985-1991
39,2,9,,,7.0,1990,1985-1991,-21.0,1985,1985-1991
40,2,10,,,9.0,1990,1985-1991,-21.0,1985,1985-1991
41,2,11,,,10.0,1988,1985-1991,-16.5,1989,1985-1991
42,2,12,,,9.5,1988,1985-1991,-15.5,1989,1985-1991
43,2,13,,,4.5,1987,1985-1991,-22.5,1986,1985-1991
44,2,14,,,8.0,1988,1985-1991,-24.0,1986,1985-1991
45,2,15,,,9.0,1991,1985-1991,-16.5,1986,1985-1990
46,2,16,,,8.5,1987,1985-1990,-14.5,1986,1985-1990
47,2,17,,,7.0,1988,1985-1990,-25.0,1986,1985-1990
48,2,18,,,7.0,1985,1985-1991,-24.0,1986,1985-1991
49,2,19,,,10.5,1988,1985-1991,-32.0,1986,1985-1991
50,2,20,,,11.0,1988,1985-1991,-26.0,1986,1985-1991
51,2,21,,,7.5,1990,1985-1991,-14.0,1989,1985-1991
52,2,22,,,10.0,1991,1985-1991,-15.0,1986,1985-1991
53,2,23,,,9.0,1986,1985-1991,-7.5,1986,1985-1991
54,2,24,,,15.0,1986,1985-1991,-7.0,1988,1985-1991
55,2,25,,,10.5,1986,1985-1991,-10.5,1989,1985-1991
56,2,26,,,12.0,1988,1985-1991,-4.0,1985,1985-1991
57,2,27,,,8.5,1985,1985-1991,-6.0,1990,1985-1991
58,2,28,,,14.0,1986,1985-1991,-7.0,1989,1985-1991
59,2,29,,,10.0,1988,1988-1988,-1.5,1988,1988-1988
