,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.5,1992,1988-1998,-9.5,1993,1988-1998
1,1,2,,,10.0,1994,1988-1998,-7.5,1993,1988-1998
2,1,3,,,9.5,1994,1988-1998,-5.5,1991,1988-1998
3,1,4,,,10.5,1994,1988-1998,-8.0,1991,1988-1998
4,1,5,,,9.0,1990,1988-1998,-10.0,1991,1988-1998
5,1,6,,,10.5,1996,1988-1998,-12.5,1993,1988-1998
6,1,7,,,13.0,1996,1988-1998,-10.0,1993,1988-1998
7,1,8,,,9.5,1996,1988-1998,-5.0,1993,1988-1998
8,1,9,,,10.5,1995,1988-1998,-7.0,1998,1988-1998
9,1,10,,,9.0,1995,1988-1998,-9.0,1993,1988-1998
10,1,11,,,10.5,1996,1988-1998,-10.5,1998,1988-1998
11,1,12,,,10.5,1991,1988-1998,-10.0,1993,1988-1998
12,1,13,,,9.5,1994,1988-1998,-11.0,1993,1988-1998
13,1,14,,,11.0,1994,1988-1998,-6.5,1993,1988-1998
14,1,15,,,10.0,1992,1988-1998,-3.0,1997,1988-1998
15,1,16,,,10.0,1992,1988-1998,-5.0,1993,1988-1998
16,1,17,,,10.5,1998,1988-1998,-6.0,1993,1988-1998
17,1,18,,,12.0,1998,1988-1998,-6.0,1993,1988-1998
18,1,19,,,12.5,1992,1988-1998,-2.0,1990,1988-1998
19,1,20,,,11.5,1995,1988-1998,-3.5,1991,1988-1998
20,1,21,,,12.5,1994,1988-1998,-3.0,1991,1988-1998
21,1,22,,,12.0,1994,1988-1998,-4.0,1996,1988-1998
22,1,23,,,11.5,1994,1988-1998,-4.0,1989,1988-1998
23,1,24,,,11.5,1992,1988-1998,-2.5,1991,1988-1998
24,1,25,,,11.0,1998,1988-1998,-7.0,1997,1988-1998
25,1,26,,,9.5,1992,1988-1998,-10.0,1997,1988-1998
26,1,27,,,12.5,1995,1988-1998,-8.0,1997,1988-1998
27,1,28,,,13.5,1988,1988-1998,-8.0,1996,1988-1998
28,1,29,,,11.0,1992,1988-1998,-12.0,1996,1988-1998
29,1,30,,,14.5,1995,1988-1998,-13.0,1996,1988-1998
30,1,31,,,13.5,1992,1988-1998,-9.0,1996,1988-1998
31,2,1,,,12.5,1998,1988-1998,-11.5,1989,1988-1998
32,2,2,,,13.0,1991,1988-1998,-13.0,1989,1988-1998
33,2,3,,,17.0,1992,1988-1998,-11.5,1989,1988-1998
34,2,4,,,14.5,1993,1988-1998,-11.5,1989,1988-1998
35,2,5,,,13.0,1993,1988-1998,-8.5,1989,1988-1998
36,2,6,,,16.0,1993,1988-1998,-7.5,1989,1988-1998
37,2,7,,,16.5,1998,1988-1998,-7.0,1989,1988-1998
38,2,8,,,15.5,1995,1988-1998,-6.5,1994,1988-1998
39,2,9,,,12.5,1991,1988-1998,-5.5,1989,1988-1998
40,2,10,,,12.0,1993,1988-1998,-5.0,1989,1988-1998
41,2,11,,,11.5,1993,1988-1998,-5.0,1989,1988-1998
42,2,12,,,14.5,1996,1988-1998,-3.5,1989,1988-1998
43,2,13,,,14.5,1996,1988-1998,-5.0,1995,1988-1998
44,2,14,,,15.5,1996,1988-1998,-7.0,1990,1988-1998
45,2,15,,,16.0,1996,1988-1998,-4.0,1990,1988-1998
46,2,16,,,17.0,1996,1988-1998,-5.0,1990,1988-1998
47,2,17,,,12.5,1997,1988-1998,-11.0,1990,1988-1998
48,2,18,,,12.5,1996,1988-1998,-10.0,1990,1988-1998
49,2,19,,,12.5,1995,1988-1998,-6.5,1990,1988-1998
50,2,20,,,11.5,1988,1988-1998,-1.5,1993,1988-1998
51,2,21,,,10.5,1991,1988-1998,-2.0,1993,1988-1998
52,2,22,,,12.0,1997,1988-1998,-3.5,1993,1988-1998
53,2,23,,,13.5,1995,1988-1998,-3.5,1993,1988-1998
54,2,24,,,15.5,1988,1988-1998,-6.5,1993,1988-1998
55,2,25,,,16.0,1991,1988-1998,-5.5,1993,1988-1998
56,2,26,,,17.0,1992,1988-1998,-4.5,1993,1988-1998
57,2,27,,,17.5,1991,1988-1998,-3.5,1996,1988-1998
58,2,28,,,17.0,1992,1988-1998,-2.5,1995,1988-1998
59,2,29,,,13.5,1992,1988-1996,-2.5,1996,1988-1996
60,3,1,,,14.0,1990,1988-1998,-4.5,1989,1988-1998
61,3,2,,,16.0,1992,1988-1998,-4.0,1989,1988-1998
62,3,3,,,13.5,1990,1988-1998,-6.0,1989,1988-1998
63,3,4,,,14.0,1990,1988-1998,-3.5,1989,1988-1998
64,3,5,,,13.0,1992,1988-1998,-3.0,1991,1988-1998
65,3,6,,,16.0,1993,1988-1998,-1.5,1995,1988-1998
66,3,7,,,14.0,1993,1988-1998,0.0,1995,1988-1998
67,3,8,,,15.5,1992,1988-1998,-1.0,1990,1988-1998
68,3,9,,,15.5,1995,1988-1998,0.5,1990,1988-1998
69,3,10,,,14.5,1992,1988-1998,0.5,1990,1988-1998
70,3,11,,,16.5,1998,1988-1998,-1.0,1988,1988-1998
71,3,12,,,16.0,1992,1988-1998,-1.0,1990,1988-1998
72,3,13,,,19.0,1992,1988-1998,0.5,1997,1988-1998
73,3,14,,,17.5,1992,1988-1998,-1.0,1997,1988-1998
74,3,15,,,15.0,1988,1988-1998,-0.5,1991,1988-1998
75,3,16,,,15.5,1988,1988-1998,-0.5,1991,1988-1998
76,3,17,,,17.0,1995,1988-1998,0.5,1989,1988-1998
77,3,18,,,18.5,1996,1988-1998,0.0,1991,1988-1998
78,3,19,,,15.0,1998,1988-1998,0.5,1994,1988-1998
79,3,20,,,17.5,1998,1988-1998,0.5,1989,1988-1998
80,3,21,,,18.0,1992,1988-1998,2.5,1991,1988-1998
81,3,22,,,17.5,1992,1988-1998,0.0,1991,1988-1998
82,3,23,,,17.0,1992,1988-1998,0.0,1989,1988-1998
83,3,24,,,15.0,1992,1988-1998,-2.0,1996,1988-1998
84,3,25,,,18.0,1992,1988-1998,-2.5,1996,1988-1998
85,3,26,,,19.0,1994,1988-1998,0.0,1990,1988-1998
86,3,27,,,19.0,1994,1988-1998,-1.0,1988,1988-1998
87,3,28,,,24.0,1994,1988-1998,-0.5,1992,1988-1998
88,3,29,,,22.5,1994,1988-1998,-0.5,1998,1988-1998
89,3,30,,,21.0,1995,1988-1998,0.5,1996,1988-1998
90,3,31,,,17.0,1991,1988-1998,2.5,1989,1988-1998
91,4,1,,,20.5,1992,1988-1997,1.0,1997,1988-1997
92,4,2,,,23.0,1992,1988-1997,1.0,1996,1988-1997
93,4,3,,,18.5,1995,1988-1997,2.5,1991,1988-1997
94,4,4,,,18.5,1990,1988-1997,-0.5,1997,1988-1997
95,4,5,,,16.5,1990,1988-1997,1.5,1988,1988-1997
96,4,6,,,17.5,1990,1988-1997,1.5,1992,1988-1997
97,4,7,,,21.5,1996,1988-1997,0.5,1988,1988-1997
98,4,8,,,20.0,1996,1988-1997,1.0,1992,1988-1997
99,4,9,,,20.0,1989,1988-1997,0.0,1988,1988-1997
