,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.9,1967.0,1967-1967,-4.4,1967.0,1967-1967
1,1,2,,,1.1,1967.0,1967-1967,-7.2,1967.0,1967-1967
2,1,3,,,1.7,1967.0,1967-1967,-5.0,1967.0,1967-1967
3,1,4,,,0.6,1967.0,1967-1967,-3.3,1967.0,1967-1967
4,1,5,,,-3.3,1967.0,1967-1967,-9.5,1967.0,1967-1967
5,1,6,,,-5.0,1967.0,1967-1967,-17.2,1967.0,1967-1967
6,1,7,,,0.0,1967.0,1967-1967,-7.8,1967.0,1967-1967
7,1,8,,,0.6,1967.0,1967-1967,-3.9,1967.0,1967-1967
8,1,9,,,2.2,1967.0,1967-1967,-1.1,1967.0,1967-1967
9,1,10,,,4.4,1967.0,1967-1967,0.0,1967.0,1967-1967
10,1,11,,,5.6,1967.0,1967-1967,-1.7,1967.0,1967-1967
11,1,12,,,1.1,1967.0,1967-1967,-4.4,1967.0,1967-1967
12,1,13,,,0.0,1967.0,1967-1967,-6.1,1967.0,1967-1967
13,1,14,,,2.2,1967.0,1967-1967,-5.0,1967.0,1967-1967
14,1,15,,,1.7,1967.0,1967-1967,-2.2,1967.0,1967-1967
15,1,16,,,3.3,1967.0,1967-1967,-3.9,1967.0,1967-1967
16,1,17,,,1.7,1967.0,1967-1967,-5.6,1967.0,1967-1967
17,1,18,,,-0.6,1967.0,1967-1967,-10.6,1967.0,1967-1967
18,1,19,,,5.0,1967.0,1967-1967,-2.8,1967.0,1967-1967
19,1,20,,,6.7,1967.0,1967-1967,-2.2,1967.0,1967-1967
20,1,21,,,5.6,1967.0,1967-1967,-2.2,1967.0,1967-1967
21,1,22,,,3.3,1967.0,1967-1967,-4.4,1967.0,1967-1967
22,1,23,,,4.4,1967.0,1967-1967,-2.8,1967.0,1967-1967
23,1,24,,,-4.4,1967.0,1967-1967,-8.3,1967.0,1967-1967
24,1,25,,,-5.0,1967.0,1967-1967,-10.6,1967.0,1967-1967
25,1,26,,,1.7,1967.0,1967-1967,-10.6,1967.0,1967-1967
26,1,27,,,1.7,1967.0,1967-1967,-5.0,1967.0,1967-1967
27,1,28,,,7.2,1967.0,1967-1967,0.0,1967.0,1967-1967
28,1,29,,,3.9,1967.0,1967-1967,0.6,1967.0,1967-1967
29,1,30,,,4.4,1967.0,1967-1967,-2.8,1967.0,1967-1967
30,1,31,,,1.1,1967.0,1967-1967,-7.2,1967.0,1967-1967
31,2,1,,,4.4,1967.0,1967-1967,-5.0,1967.0,1967-1967
32,2,2,,,7.2,1967.0,1967-1967,-0.6,1967.0,1967-1967
33,2,3,,,7.2,1967.0,1967-1967,-0.6,1967.0,1967-1967
34,2,4,,,10.6,1967.0,1967-1967,1.7,1967.0,1967-1967
35,2,5,,,7.8,1967.0,1967-1967,-3.3,1967.0,1967-1967
36,2,6,,,7.2,1967.0,1967-1967,-1.7,1967.0,1967-1967
37,2,7,,,2.2,1967.0,1967-1967,-5.6,1967.0,1967-1967
38,2,8,,,4.4,1967.0,1967-1967,-6.1,1967.0,1967-1967
39,2,9,,,5.0,1967.0,1967-1967,-4.4,1967.0,1967-1967
40,2,10,,,4.4,1967.0,1967-1967,-4.4,1967.0,1967-1967
41,2,11,,,8.9,1967.0,1967-1967,-1.1,1967.0,1967-1967
42,2,12,,,9.5,1967.0,1967-1967,0.6,1967.0,1967-1967
43,2,13,,,1.7,1967.0,1967-1967,-3.9,1967.0,1967-1967
44,2,14,,,2.2,1967.0,1967-1967,-10.6,1967.0,1967-1967
45,2,15,,,2.2,1967.0,1967-1967,-7.2,1967.0,1967-1967
46,2,16,,,1.1,1967.0,1967-1967,-7.8,1967.0,1967-1967
47,2,17,,,-1.7,1967.0,1967-1967,-13.3,1967.0,1967-1967
48,2,18,,,3.3,1967.0,1967-1967,-11.7,1967.0,1967-1967
49,2,19,,,1.7,1967.0,1967-1967,-12.2,1967.0,1967-1967
50,2,20,,,3.9,1967.0,1967-1967,-8.9,1967.0,1967-1967
51,2,21,,,7.8,1967.0,1967-1967,-10.6,1967.0,1967-1967
52,2,22,,,1.7,1967.0,1967-1967,-10.0,1967.0,1967-1967
53,2,23,,,2.2,1967.0,1967-1967,-6.7,1967.0,1967-1967
54,2,24,,,8.3,1967.0,1967-1967,-5.0,1967.0,1967-1967
55,2,25,,,11.7,1967.0,1967-1967,0.0,1967.0,1967-1967
56,2,26,,,4.4,1967.0,1967-1967,-5.6,1967.0,1967-1967
57,2,27,,,7.2,1967.0,1967-1967,-0.6,1967.0,1967-1967
58,2,28,,,6.7,1967.0,1967-1967,0.6,1967.0,1967-1967
59,11,1,,,9.5,1966.0,1966-1966,0.0,1966.0,1966-1966
60,11,2,,,11.7,1966.0,1966-1966,-2.8,1966.0,1966-1966
61,11,3,,,6.1,1966.0,1966-1966,-3.9,1966.0,1966-1966
62,11,4,,,5.6,1966.0,1966-1966,-2.2,1966.0,1966-1966
63,11,5,,,6.1,1966.0,1966-1966,2.8,1966.0,1966-1966
64,11,6,,,5.0,1966.0,1966-1966,-1.7,1966.0,1966-1966
65,11,7,,,1.7,1966.0,1966-1966,-2.2,1966.0,1966-1966
66,11,8,,,1.1,1966.0,1966-1966,-4.4,1966.0,1966-1966
67,11,9,,,2.2,1966.0,1966-1966,-2.2,1966.0,1966-1966
68,11,10,,,3.9,1966.0,1966-1966,-5.6,1966.0,1966-1966
69,11,11,,,0.0,1966.0,1966-1966,-10.6,1966.0,1966-1966
70,11,12,,,5.6,1966.0,1966-1966,-6.1,1966.0,1966-1966
71,11,13,,,2.8,1966.0,1966-1966,-2.8,1966.0,1966-1966
72,11,14,,,5.6,1966.0,1966-1966,0.0,1966.0,1966-1966
73,11,15,,,10.0,1966.0,1966-1966,-3.9,1966.0,1966-1966
74,11,16,,,6.7,1966.0,1966-1966,0.0,1966.0,1966-1966
75,11,17,,,,,-,,,-
76,11,18,,,,,-,,,-
77,11,19,,,5.6,1966.0,1966-1966,-0.6,1966.0,1966-1966
78,11,20,,,7.8,1966.0,1966-1966,2.2,1966.0,1966-1966
79,11,21,,,5.6,1966.0,1966-1966,1.7,1966.0,1966-1966
80,11,22,,,3.9,1966.0,1966-1966,-4.4,1966.0,1966-1966
81,11,23,,,0.6,1966.0,1966-1966,-2.2,1966.0,1966-1966
82,11,24,,,0.0,1966.0,1966-1966,-1.7,1966.0,1966-1966
83,11,25,,,7.2,1966.0,1966-1966,-1.1,1966.0,1966-1966
84,11,26,,,4.4,1966.0,1966-1966,-5.6,1966.0,1966-1966
85,11,27,,,5.6,1966.0,1966-1966,-0.6,1966.0,1966-1966
86,11,28,,,9.5,1966.0,1966-1966,1.7,1966.0,1966-1966
87,11,29,,,4.4,1966.0,1966-1966,-4.4,1966.0,1966-1966
88,11,30,,,-3.9,1966.0,1966-1966,-7.2,1966.0,1966-1966
89,12,1,,,-1.1,1966.0,1966-1966,-6.7,1966.0,1966-1966
90,12,2,,,1.1,1966.0,1966-1966,-5.6,1966.0,1966-1966
91,12,3,,,2.2,1966.0,1966-1966,-2.8,1966.0,1966-1966
92,12,4,,,3.3,1966.0,1966-1966,-1.1,1966.0,1966-1966
93,12,5,,,1.7,1966.0,1966-1966,-3.9,1966.0,1966-1966
94,12,6,,,4.4,1966.0,1966-1966,-1.7,1966.0,1966-1966
95,12,7,,,1.7,1966.0,1966-1966,-6.1,1966.0,1966-1966
96,12,8,,,-4.4,1966.0,1966-1966,-7.2,1966.0,1966-1966
97,12,9,,,-1.7,1966.0,1966-1966,-11.7,1966.0,1966-1966
98,12,10,,,1.7,1966.0,1966-1966,-3.9,1966.0,1966-1966
99,12,11,,,3.9,1966.0,1966-1966,-1.1,1966.0,1966-1966
100,12,12,,,2.8,1966.0,1966-1966,0.0,1966.0,1966-1966
101,12,13,,,3.3,1966.0,1966-1966,0.6,1966.0,1966-1966
102,12,14,,,5.0,1966.0,1966-1966,-0.6,1966.0,1966-1966
103,12,15,,,6.1,1966.0,1966-1966,0.6,1966.0,1966-1966
104,12,16,,,6.7,1966.0,1966-1966,0.6,1966.0,1966-1966
105,12,17,,,8.3,1966.0,1966-1966,0.6,1966.0,1966-1966
106,12,18,,,7.2,1966.0,1966-1966,2.2,1966.0,1966-1966
107,12,19,,,7.2,1966.0,1966-1966,2.2,1966.0,1966-1966
108,12,20,,,2.8,1966.0,1966-1966,-2.2,1966.0,1966-1966
109,12,21,,,-0.6,1966.0,1966-1966,-3.3,1966.0,1966-1966
110,12,22,,,-0.6,1966.0,1966-1966,-2.8,1966.0,1966-1966
111,12,23,,,-0.6,1966.0,1966-1966,-3.9,1966.0,1966-1966
112,12,24,,,0.6,1966.0,1966-1966,-1.7,1966.0,1966-1966
113,12,25,,,2.8,1966.0,1966-1966,-1.7,1966.0,1966-1966
114,12,26,,,1.1,1966.0,1966-1966,-2.2,1966.0,1966-1966
115,12,27,,,0.6,1966.0,1966-1966,-2.2,1966.0,1966-1966
116,12,28,,,-0.6,1966.0,1966-1966,-2.8,1966.0,1966-1966
117,12,29,,,0.6,1966.0,1966-1966,-2.2,1966.0,1966-1966
118,12,30,,,1.1,1966.0,1966-1966,-3.3,1966.0,1966-1966
119,12,31,,,0.6,1966.0,1966-1966,-2.8,1966.0,1966-1966
