,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.0,1997,1992-2015,-15.5,1993,1992-2015
1,1,2,,,3.0,2007,1992-2015,-19.5,1993,1992-2015
2,1,3,,,6.5,2003,1992-2015,-18.0,2009,1992-2015
3,1,4,,,5.5,2012,1992-2015,-20.5,2004,1992-2015
4,1,5,,,6.0,2012,1992-2015,-23.5,2004,1992-2015
5,1,6,,,3.0,2001,1992-2015,-23.5,2004,1992-2015
6,1,7,,,5.0,2002,1992-2015,-18.0,1993,1992-2015
7,1,8,,,4.5,2002,1992-2015,-15.5,1993,1992-2015
8,1,9,,,3.5,2001,1992-2015,-17.0,1998,1992-2015
9,1,10,,,3.0,2001,1992-2015,-17.0,1993,1992-2015
10,1,11,,,6.5,2006,1992-2015,-22.5,1998,1992-2015
11,1,12,,,4.0,2014,1992-2015,-23.0,1998,1992-2015
12,1,13,,,4.5,2014,1992-2015,-18.0,2007,1992-2015
13,1,14,,,5.5,2014,1992-2015,-22.0,2005,1992-2015
14,1,15,,,6.5,1994,1992-2015,-23.0,2005,1992-2015
15,1,16,,,5.5,1994,1992-2015,-17.0,2005,1992-2015
16,1,17,,,6.0,2011,1992-2015,-11.5,2005,1992-2015
17,1,18,,,4.0,1994,1992-2015,-16.0,1996,1992-2015
18,1,19,,,4.0,2015,1992-2015,-13.5,2000,1992-2015
19,1,20,,,4.0,2015,1992-2015,-13.5,2012,1992-2015
20,1,21,,,5.5,2005,1992-2015,-16.0,2008,1992-2015
21,1,22,,,4.0,2005,1992-2015,-14.5,2008,1992-2015
22,1,23,,,5.0,2011,1992-2015,-14.5,2008,1992-2015
23,1,24,,,9.0,1992,1992-2015,-13.5,2008,1992-2015
24,1,25,,,6.5,2002,1992-2015,-15.0,1997,1992-2015
25,1,26,,,7.5,2003,1992-2015,-19.5,1997,1992-2015
26,1,27,,,6.0,1994,1992-2015,-20.5,1997,1992-2015
27,1,28,,,6.5,1992,1992-2015,-15.0,1996,1992-2015
28,1,29,,,5.0,2015,1992-2015,-21.0,1996,1992-2015
29,1,30,,,5.5,2012,1992-2015,-22.5,1996,1992-2015
30,1,31,,,8.0,1997,1992-2015,-22.0,1996,1992-2015
31,2,1,,,7.0,1992,1992-2015,-21.0,1996,1992-2015
