,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.6,-12.9,4.5,1984,1975-2004,-36.5,1991,1975-2004
1,1,2,-5.6,-13.0,8.5,2001,1975-2004,-36.0,1991,1975-2004
2,1,3,-5.7,-13.1,9.0,1984,1975-2004,-38.0,1982,1975-2004
3,1,4,-5.7,-13.1,7.5,1984,1975-2004,-36.5,1982,1975-2004
4,1,5,-5.8,-13.2,10.5,2003,1975-2004,-36.5,1982,1975-2004
5,1,6,-5.8,-13.2,11.0,2003,1975-2004,-31.0,1991,1975-2004
6,1,7,-5.9,-13.3,12.0,2003,1975-2004,-36.0,1978,1975-2004
7,1,8,-5.9,-13.3,6.0,2001,1975-2004,-40.0,1991,1975-2004
8,1,9,-5.9,-13.3,5.0,1986,1975-2004,-37.0,1980,1975-2004
9,1,10,-5.9,-13.4,8.0,1986,1975-2004,-40.0,1975,1975-2004
10,1,11,-5.9,-13.4,7.5,1996,1975-2004,-36.0,1998,1975-2004
11,1,12,-5.9,-13.4,7.0,1986,1975-2004,-30.0,1980,1975-2004
12,1,13,-5.9,-13.4,9.0,1986,1975-2004,-37.0,1979,1975-2004
13,1,14,-5.9,-13.4,5.0,1986,1975-2004,-36.5,1996,1975-2004
14,1,15,-5.9,-13.4,4.5,1985,1975-2004,-38.5,1982,1975-2004
15,1,16,-5.9,-13.4,10.0,1976,1975-2004,-26.5,1982,1975-2004
16,1,17,-5.8,-13.4,8.3,1976,1975-2004,-37.0,1996,1975-2004
17,1,18,-5.8,-13.4,9.0,1981,1975-2004,-36.0,1996,1975-2004
18,1,19,-5.7,-13.4,12.0,1981,1975-2004,-43.0,1996,1975-2004
19,1,20,-5.7,-13.3,8.0,1981,1975-2004,-38.0,1996,1975-2004
20,1,21,-5.6,-13.3,11.0,1981,1975-2004,-38.0,1996,1975-2004
21,1,22,-5.6,-13.3,11.0,1981,1975-2004,-39.0,1982,1975-2004
22,1,23,-5.5,-13.2,7.0,1980,1975-2004,-28.5,1982,1975-2004
23,1,24,-5.4,-13.2,5.0,1978,1975-2004,-36.0,1983,1975-2004
24,1,25,-5.3,-13.1,5.5,1989,1975-2004,-42.5,1997,1975-2004
25,1,26,-5.3,-13.1,7.5,1984,1975-2004,-34.0,1997,1975-2004
26,1,27,-5.2,-13.0,8.0,1984,1975-2004,-36.5,2004,1975-2004
27,1,28,-5.1,-12.9,7.0,1984,1975-2004,-35.0,2004,1975-2004
28,1,29,-4.9,-12.9,9.0,1995,1975-2004,-36.0,1996,1975-2004
29,1,30,-4.8,-12.8,10.5,1993,1975-2004,-34.5,1996,1975-2004
30,1,31,-4.7,-12.7,12.0,1991,1975-2004,-40.5,1990,1975-2004
31,2,1,-4.6,-12.6,7.2,1976,1975-2004,-32.5,1978,1975-2004
32,2,2,-4.4,-12.5,6.7,1976,1975-2004,-25.6,1975,1975-2004
33,2,3,-4.3,-12.4,7.2,1977,1975-2004,-33.0,1988,1975-2004
34,2,4,-4.2,-12.3,9.0,1984,1975-2004,-31.7,1975,1975-2004
35,2,5,-4.1,-12.2,10.5,1984,1975-2004,-33.3,1975,1975-2004
36,2,6,-3.9,-12.1,8.3,1977,1975-2004,-26.0,1979,1975-2004
37,2,7,-3.8,-12.0,8.9,1977,1975-2004,-33.5,1994,1975-2004
