,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-4.0,-14.0,8.0,1997,1971-1999,-36.0,1979,1971-1999
1,1,2,-4.0,-14.0,5.5,1984,1971-1999,-33.5,1991,1971-1999
2,1,3,-4.0,-14.0,5.0,1984,1971-1999,-32.0,1982,1971-1999
3,1,4,-4.0,-14.1,9.0,1984,1971-1999,-36.5,1982,1971-1999
4,1,5,-4.0,-14.1,5.0,1990,1971-1999,-40.5,1982,1971-1999
5,1,6,-4.0,-14.1,6.7,1971,1971-1999,-41.5,1991,1971-1999
6,1,7,-4.0,-14.1,7.5,1990,1971-1999,-35.0,1979,1971-1999
7,1,8,-4.0,-14.1,7.5,1986,1971-1999,-35.0,1979,1971-1999
8,1,9,-4.0,-14.0,5.0,1981,1971-1999,-34.0,1979,1971-1999
9,1,10,-3.9,-14.0,11.5,1986,1971-1999,-36.5,1993,1971-1999
10,1,11,-3.9,-14.0,9.0,1987,1971-1999,-41.1,1975,1971-1999
11,1,12,-3.8,-14.0,9.0,1996,1971-1999,-35.5,1998,1971-1999
12,1,13,-3.7,-13.9,8.3,1973,1971-1999,-30.0,1993,1971-1999
13,1,14,-3.7,-13.9,7.2,1973,1971-1999,-38.0,1979,1971-1999
14,1,15,-3.6,-13.8,9.4,1973,1971-1999,-32.0,1979,1971-1999
15,1,16,-3.5,-13.8,7.8,1976,1971-1999,-33.0,1979,1971-1999
16,1,17,-3.4,-13.7,8.3,1977,1971-1999,-34.5,1996,1971-1999
17,1,18,-3.3,-13.6,6.7,1971,1971-1999,-38.5,1996,1971-1999
18,1,19,-3.2,-13.5,9.0,1981,1971-1999,-32.5,1984,1971-1999
19,1,20,-3.1,-13.5,9.5,1981,1971-1999,-35.0,1996,1971-1999
20,1,21,-2.9,-13.4,11.0,1981,1971-1999,-30.0,1996,1971-1999
21,1,22,-2.8,-13.3,12.0,1981,1971-1999,-37.5,1996,1971-1999
22,1,23,-2.7,-13.2,10.0,1981,1971-1999,-26.5,1995,1971-1999
23,1,24,-2.5,-13.1,7.0,1994,1971-1999,-31.1,1972,1971-1999
24,1,25,-2.4,-13.0,7.5,1993,1971-1999,-42.2,1972,1971-1999
25,1,26,-2.2,-12.8,7.5,1998,1971-1999,-42.8,1972,1971-1999
26,1,27,-2.0,-12.7,10.0,1976,1971-1999,-37.8,1972,1971-1999
27,1,28,-1.8,-12.6,11.1,1971,1971-1999,-36.5,1996,1971-1999
28,1,29,-1.6,-12.4,11.5,1989,1971-1999,-44.5,1996,1971-1999
29,1,30,-1.4,-12.3,10.5,1997,1971-1999,-40.0,1996,1971-1999
30,1,31,-1.2,-12.1,7.0,1992,1971-1999,-39.5,1990,1971-1999
31,2,1,-1.0,-12.0,10.5,1995,1971-1999,-34.5,1996,1971-1999
32,2,2,-0.8,-11.9,11.5,1991,1971-1999,-40.5,1989,1971-1999
33,2,3,-0.6,-11.7,10.0,1992,1971-1999,-38.0,1989,1971-1999
34,2,4,-0.4,-11.5,10.0,1991,1971-1999,-30.5,1989,1971-1999
35,2,5,-0.2,-11.4,9.5,1987,1971-1999,-35.6,1975,1971-1999
36,2,6,0.0,-11.2,11.5,1987,1971-1999,-33.9,1975,1971-1999
37,2,7,0.3,-11.1,10.0,1998,1971-1999,-30.0,1975,1971-1999
38,2,8,0.5,-10.9,10.5,1998,1971-1999,-33.3,1975,1971-1999
39,2,9,0.7,-10.8,10.0,1998,1971-1999,-35.0,1982,1971-1999
40,2,10,0.8,-10.7,8.0,1991,1971-1999,-25.5,1985,1971-1999
41,2,11,1.0,-10.5,10.5,1987,1971-1999,-26.1,1975,1971-1999
42,2,12,1.2,-10.4,9.4,1977,1971-1999,-26.7,1975,1971-1999
43,2,13,1.4,-10.2,9.0,1992,1971-1999,-30.0,1986,1971-1999
44,2,14,1.6,-10.1,11.0,1996,1971-1999,-38.0,1979,1971-1999
45,2,15,1.8,-10.0,10.0,1997,1971-1999,-32.0,1979,1971-1999
46,2,16,2.0,-9.8,12.5,1997,1971-1999,-26.0,1990,1971-1999
47,2,17,2.2,-9.7,12.5,1997,1971-1999,-38.5,1990,1971-1999
48,2,18,2.3,-9.5,10.0,1981,1971-1999,-30.5,1986,1971-1999
49,2,19,2.5,-9.4,11.0,1995,1971-1999,-37.0,1986,1971-1999
50,2,20,2.7,-9.3,13.0,1995,1971-1999,-22.0,1986,1971-1999
51,2,21,2.9,-9.1,11.0,1978,1971-1999,-29.0,1986,1971-1999
52,2,22,3.0,-9.0,12.8,1973,1971-1999,-28.5,1993,1971-1999
53,2,23,3.2,-8.9,10.5,1983,1971-1999,-29.0,1993,1971-1999
54,2,24,3.4,-8.8,13.5,1986,1971-1999,-30.0,1994,1971-1999
55,2,25,3.5,-8.6,11.5,1986,1971-1999,-27.0,1993,1971-1999
56,2,26,3.7,-8.5,13.0,1992,1971-1999,-25.0,1996,1971-1999
57,2,27,3.9,-8.4,13.5,1986,1971-1999,-21.5,1996,1971-1999
58,2,28,4.0,-8.3,12.5,1988,1971-1999,-25.6,1976,1971-1999
59,2,29,4.0,-8.3,10.0,1992,1972-1996,-28.9,1976,1972-1996
60,3,1,4.2,-8.1,14.0,1994,1971-1999,-32.5,1989,1971-1999
61,3,2,4.3,-8.0,12.5,1994,1971-1999,-34.5,1989,1971-1999
62,3,3,4.5,-7.9,12.0,1987,1971-1999,-37.8,1976,1971-1999
63,3,4,4.6,-7.8,13.0,1987,1971-1999,-31.7,1976,1971-1999
64,3,5,4.8,-7.6,12.5,1987,1971-1999,-26.5,1995,1971-1999
65,3,6,5.0,-7.5,13.0,1979,1971-1999,-23.5,1995,1971-1999
66,3,7,5.1,-7.4,13.5,1984,1971-1999,-22.5,1995,1971-1999
67,3,8,5.3,-7.3,12.5,1988,1971-1999,-17.8,1974,1971-1999
68,3,9,5.4,-7.1,14.0,1983,1971-1999,-17.0,1985,1971-1999
69,3,10,5.6,-7.0,14.5,1992,1971-1999,-13.5,1982,1971-1999
70,3,11,5.8,-6.9,17.5,1992,1971-1999,-22.8,1975,1971-1999
71,3,12,5.9,-6.7,16.0,1992,1971-1999,-14.5,1985,1971-1999
72,3,13,6.1,-6.6,19.0,1992,1971-1999,-16.7,1975,1971-1999
73,3,14,6.3,-6.5,17.0,1992,1971-1999,-24.0,1997,1971-1999
74,3,15,6.4,-6.3,16.0,1992,1971-1999,-19.0,1982,1971-1999
75,3,16,6.6,-6.2,15.0,1972,1971-1999,-25.5,1993,1971-1999
