,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,11.0,1997,1985-2003,-10.0,1985,1985-2005
1,1,2,,,11.0,1996,1985-2005,-6.0,1988,1985-2003
2,1,3,,,9.5,1987,1985-2003,-7.0,1988,1985-2003
3,1,4,,,12.0,2003,1985-2005,-6.0,1991,1985-2005
4,1,5,,,11.0,2001,1987-2005,-8.0,1993,1987-2005
5,1,6,,,11.5,2002,1985-2005,-8.5,1993,1986-2005
6,1,7,,,12.5,1996,1985-2005,-9.0,1993,1985-2005
7,1,8,,,10.5,2002,1985-2005,-3.5,1993,1985-2005
8,1,9,,,12.5,1986,1985-2005,-5.5,1993,1985-2003
9,1,10,,,12.5,1996,1985-2005,-6.5,1993,1985-2005
10,1,11,,,12.5,1996,1985-2005,-5.0,2005,1985-2005
11,1,12,,,10.0,1986,1985-2005,-7.5,1998,1985-2005
12,1,13,,,12.0,1986,1985-2005,-7.0,1993,1985-2005
13,1,14,,,11.0,1999,1985-2003,-8.0,2005,1985-2005
14,1,15,,,11.5,1994,1985-2005,-5.0,2005,1985-2005
15,1,16,,,10.0,1989,1985-2005,-4.5,1993,1985-2003
16,1,17,,,8.5,1986,1985-2005,-4.5,1993,1985-2005
17,1,18,,,9.5,2005,1985-2005,-5.0,1993,1985-2005
18,1,19,,,11.5,2005,1985-2005,-3.0,1996,1985-2005
19,1,20,,,11.0,2005,1985-2005,-3.0,1991,1985-2005
20,1,21,,,11.0,2005,1985-2005,-4.0,1996,1985-2005
21,1,22,,,9.5,1994,1985-2003,-3.5,1996,1985-2005
22,1,23,,,13.0,2005,1985-2005,-3.0,1989,1985-2003
23,1,24,,,11.0,2005,1985-2005,-3.5,1997,1985-2005
24,1,25,,,10.0,1992,1985-2005,-3.5,1991,1985-2005
25,1,26,,,12.0,2003,1985-2005,-7.5,1997,1985-2005
26,1,27,,,11.0,1992,1985-2005,-6.0,1997,1985-2005
27,1,28,,,10.5,1987,1985-2005,-6.0,1996,1985-2005
28,1,29,,,13.0,1989,1985-2003,-8.0,1996,1985-2005
