,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.0,1989,1988-1991,-32.0,1991,1988-1991
1,1,2,,,-2.0,1989,1988-1991,-31.0,1991,1988-1991
2,1,3,,,-4.0,1989,1988-1991,-27.0,1991,1988-1991
3,1,4,,,-2.0,1989,1988-1991,-29.0,1991,1988-1991
4,1,5,,,3.0,1990,1988-1991,-31.5,1991,1988-1991
5,1,6,,,1.5,1990,1988-1991,-37.0,1991,1988-1991
6,1,7,,,3.0,1990,1988-1991,-38.0,1991,1988-1991
7,1,8,,,4.0,1990,1988-1991,-38.0,1991,1988-1991
8,1,9,,,2.0,1990,1988-1991,-39.0,1991,1988-1991
9,1,10,,,-1.0,1990,1988-1991,-37.0,1991,1988-1991
10,1,11,,,-4.0,1990,1988-1991,-29.0,1991,1988-1991
11,1,12,,,3.0,1989,1988-1991,-21.0,1989,1988-1991
12,1,13,,,4.0,1991,1988-1991,-21.0,1988,1988-1991
13,1,14,,,2.0,1990,1988-1991,-18.5,1988,1988-1991
14,1,15,,,10.5,1991,1988-1991,-21.0,1989,1988-1991
15,1,16,,,1.5,1989,1988-1991,-17.5,1989,1988-1991
16,1,17,,,6.0,1991,1988-1991,-17.0,1990,1988-1991
17,1,18,,,5.0,1991,1988-1991,-17.5,1988,1988-1991
18,1,19,,,-1.0,1989,1988-1991,-22.0,1988,1988-1991
19,1,20,,,6.0,1989,1988-1991,-16.0,1988,1988-1991
20,1,21,,,7.0,1991,1988-1991,-12.0,1989,1988-1991
21,1,22,,,6.0,1988,1988-1991,-16.0,1989,1988-1991
22,1,23,,,4.0,1988,1988-1991,-23.5,1989,1988-1991
23,1,24,,,3.5,1988,1988-1991,-22.0,1989,1988-1991
24,1,25,,,6.0,1989,1988-1991,-17.5,1989,1988-1991
25,1,26,,,8.5,1989,1988-1991,-17.0,1990,1988-1991
26,1,27,,,5.0,1989,1988-1991,-19.0,1990,1988-1991
27,1,28,,,5.0,1989,1988-1991,-19.0,1991,1988-1991
28,1,29,,,8.0,1989,1988-1991,-28.5,1990,1988-1991
29,1,30,,,-3.0,1991,1988-1991,-33.0,1989,1988-1991
30,1,31,,,-2.5,1991,1988-1991,-39.5,1990,1988-1991
31,2,1,,,10.0,1991,1988-1991,-43.5,1989,1988-1991
32,2,2,,,9.0,1991,1988-1991,-44.5,1989,1988-1991
33,2,3,,,8.5,1991,1988-1991,-43.0,1989,1988-1991
34,2,4,,,5.0,1991,1988-1991,-36.0,1989,1988-1991
35,2,5,,,6.0,1991,1988-1991,-33.5,1988,1988-1991
36,2,6,,,7.5,1991,1988-1991,-25.0,1988,1988-1991
37,2,7,,,7.5,1991,1988-1991,-20.5,1988,1988-1991
38,2,8,,,5.0,1991,1988-1991,-27.5,1989,1988-1991
39,2,9,,,-0.5,1989,1988-1991,-27.0,1989,1988-1991
40,2,10,,,3.0,1990,1988-1990,-26.5,1988,1988-1991
41,2,11,,,5.5,1988,1988-1991,-22.0,1988,1988-1991
42,2,12,,,5.0,1991,1988-1991,-25.0,1990,1988-1991
43,2,13,,,-2.0,1991,1988-1991,-28.0,1990,1988-1991
44,2,14,,,2.0,1991,1988-1991,-28.0,1990,1988-1991
45,2,15,,,7.0,1991,1988-1991,-27.5,1989,1988-1991
46,2,16,,,6.0,1991,1988-1991,-39.0,1989,1988-1991
47,2,17,,,6.0,1988,1988-1991,-39.0,1989,1988-1991
48,2,18,,,6.5,1988,1988-1991,-36.5,1989,1988-1991
49,2,19,,,9.5,1991,1988-1991,-32.5,1989,1988-1991
50,2,20,,,11.0,1988,1988-1990,-26.0,1989,1988-1990
51,2,21,,,12.5,1988,1988-1991,-22.0,1989,1988-1990
52,2,22,,,12.0,1990,1988-1991,-21.5,1989,1988-1991
53,2,23,,,5.5,1989,1988-1991,-19.5,1988,1988-1991
54,2,24,,,8.0,1988,1988-1991,-16.0,1991,1988-1991
55,2,25,,,13.0,1988,1988-1991,-15.0,1989,1988-1991
56,2,26,,,11.0,1988,1988-1991,-26.0,1989,1988-1991
57,2,27,,,9.0,1988,1988-1991,-19.0,1989,1988-1991
58,2,28,,,8.5,1990,1988-1991,-30.0,1989,1988-1991
59,2,29,,,7.0,1988,1988-1988,-5.5,1988,1988-1988
60,3,1,,,11.0,1990,1988-1991,-32.0,1989,1988-1991
61,3,2,,,8.5,1990,1988-1991,-33.0,1989,1988-1991
62,3,3,,,9.5,1990,1988-1991,-31.0,1989,1988-1991
63,3,4,,,10.0,1990,1988-1991,-26.5,1989,1988-1991
64,3,5,,,9.0,1988,1988-1991,-28.0,1991,1988-1991
65,3,6,,,9.5,1988,1988-1991,-24.0,1991,1988-1991
66,3,7,,,11.5,1988,1988-1991,-20.0,1991,1988-1991
67,3,8,,,12.5,1988,1988-1991,-13.0,1989,1988-1991
68,3,9,,,8.5,1988,1988-1990,-17.0,1991,1988-1991
69,3,10,,,7.0,1991,1988-1991,-18.0,1989,1988-1991
70,3,11,,,7.0,1991,1988-1991,-25.5,1989,1988-1990
71,3,12,,,5.5,1988,1988-1991,-25.0,1989,1988-1990
72,3,13,,,10.0,1988,1988-1991,-22.0,1989,1988-1991
73,3,14,,,11.0,1988,1988-1991,-14.0,1991,1988-1991
74,3,15,,,9.0,1990,1988-1991,-14.5,1991,1988-1991
75,3,16,,,6.0,1988,1988-1991,-26.0,1989,1988-1991
76,3,17,,,11.0,1991,1988-1991,-31.0,1989,1988-1991
77,3,18,,,13.0,1988,1988-1991,-28.0,1989,1988-1991
78,3,19,,,11.5,1988,1988-1991,-27.0,1989,1988-1991
79,3,20,,,10.5,1991,1988-1991,-20.5,1989,1988-1991
80,3,21,,,11.0,1991,1988-1991,-17.0,1989,1988-1991
81,3,22,,,11.5,1988,1988-1991,-18.0,1990,1988-1991
82,3,23,,,10.5,1988,1988-1991,-20.5,1990,1988-1991
83,3,24,,,12.0,1988,1988-1991,-16.0,1990,1988-1991
84,3,25,,,11.0,1988,1988-1991,-12.0,1990,1988-1991
85,3,26,,,11.0,1988,1988-1991,-17.0,1991,1988-1991
86,3,27,,,10.0,1990,1988-1990,-13.5,1991,1988-1991
87,3,28,,,11.5,1990,1988-1991,-7.5,1989,1988-1990
88,3,29,,,14.5,1990,1988-1991,-10.0,1989,1988-1991
89,3,30,,,12.0,1988,1988-1990,-9.5,1989,1988-1991
90,3,31,,,16.0,1988,1988-1991,-5.5,1989,1988-1990
91,4,1,,,9.5,1990,1988-1990,-7.0,1989,1988-1990
92,4,2,,,13.0,1990,1988-1990,-8.0,1989,1988-1990
93,4,3,,,13.5,1988,1988-1990,-6.0,1989,1988-1990
94,4,4,,,8.5,1989,1988-1990,-8.0,1989,1988-1990
95,4,5,,,9.0,1988,1988-1990,-6.0,1988,1988-1990
96,4,6,,,11.0,1990,1988-1990,-6.0,1989,1988-1990
97,4,7,,,13.0,1988,1988-1990,-4.0,1989,1988-1990
98,4,8,,,10.0,1988,1988-1990,-6.0,1990,1988-1990
99,4,9,,,10.0,1988,1988-1990,-14.0,1990,1988-1990
100,4,10,,,19.0,1988,1988-1990,-16.0,1990,1988-1990
101,4,11,,,16.0,1989,1988-1990,-13.0,1990,1988-1990
102,4,12,,,11.0,1988,1988-1990,-8.0,1990,1988-1990
103,4,13,,,15.0,1989,1988-1990,-7.0,1988,1988-1990
104,4,14,,,20.0,1988,1988-1990,-5.0,1990,1988-1990
105,4,15,,,23.0,1988,1988-1990,-13.0,1989,1988-1990
106,4,16,,,15.0,1988,1988-1990,-10.5,1989,1988-1990
107,4,17,,,15.0,1990,1988-1990,-8.0,1989,1988-1990
108,4,18,,,19.0,1990,1988-1990,-8.0,1989,1988-1990
109,4,19,,,17.5,1990,1988-1990,-5.0,1989,1988-1990
110,4,20,,,18.5,1990,1988-1990,-4.5,1989,1988-1990
111,4,21,,,19.0,1990,1988-1990,-2.0,1990,1988-1990
112,4,22,,,16.0,1990,1988-1990,-1.0,1988,1988-1990
113,4,23,,,14.0,1988,1988-1990,-1.5,1988,1988-1990
114,4,24,,,14.0,1990,1988-1990,-5.0,1988,1988-1990
115,4,25,,,13.5,1989,1988-1990,-5.5,1988,1988-1990
116,4,26,,,18.0,1988,1988-1990,-4.5,1988,1988-1990
