,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-3.8,-11.8,11.0,2011,1951-2015,-29.4,1956,1951-2015
1,1,2,-3.9,-11.9,12.0,2000,1951-2015,-30.0,1956,1951-2015
2,1,3,-4.0,-12.0,9.0,1998,1951-2015,-32.0,1981,1951-2015
3,1,4,-4.1,-12.2,12.5,2007,1951-2015,-35.0,1981,1951-2015
4,1,5,-4.2,-12.3,12.0,2007,1951-2015,-27.0,1981,1951-2015
5,1,6,-4.3,-12.4,12.0,2007,1951-2014,-28.3,1957,1951-2014
6,1,7,-4.4,-12.5,12.5,2008,1951-2014,-26.1,1952,1951-2015
7,1,8,-4.4,-12.6,14.0,2008,1951-2015,-31.1,1968,1951-2014
8,1,9,-4.5,-12.7,13.0,2008,1951-2015,-30.0,1968,1951-2015
9,1,10,-4.6,-12.8,6.5,2000,1951-2015,-27.8,1954,1951-2015
10,1,11,-4.6,-12.9,15.6,1975,1951-2015,-31.1,1954,1951-2015
11,1,12,-4.7,-13.0,11.0,2013,1951-2015,-28.0,1982,1951-2015
12,1,13,-4.7,-13.0,16.0,2005,1951-2015,-27.8,1957,1951-2015
13,1,14,-4.8,-13.1,6.1,1967,1951-2015,-29.4,1957,1951-2015
14,1,15,-4.8,-13.2,17.5,1995,1951-2015,-43.3,1957,1951-2015
15,1,16,-4.8,-13.2,10.6,1953,1951-2015,-32.0,1994,1951-2015
16,1,17,-4.9,-13.3,10.0,1990,1951-2015,-34.4,1957,1951-2015
17,1,18,-4.9,-13.3,15.5,1996,1951-2015,-31.0,1997,1951-2015
18,1,19,-4.9,-13.3,18.0,1996,1951-2015,-30.0,1994,1951-2015
19,1,20,-4.9,-13.3,8.0,2006,1951-2015,-27.2,1975,1951-2015
20,1,21,-4.9,-13.3,13.9,1959,1951-2015,-28.0,2005,1951-2015
21,1,22,-4.9,-13.4,11.7,1957,1951-2015,-29.0,2014,1951-2015
22,1,23,-4.9,-13.4,12.5,1999,1951-2015,-30.0,1976,1951-2015
23,1,24,-4.9,-13.3,11.0,1999,1951-2015,-31.7,1976,1951-2015
24,1,25,-4.9,-13.3,13.3,1967,1951-2015,-26.1,1968,1951-2015
25,1,26,-4.9,-13.3,9.4,1976,1951-2015,-30.0,1966,1951-2015
26,1,27,-4.9,-13.3,12.0,1996,1951-2015,-30.0,1994,1951-2015
27,1,28,-4.8,-13.2,10.0,2002,1951-2015,-27.8,1955,1951-2015
28,1,29,-4.8,-13.2,7.2,1970,1951-2015,-32.8,1954,1951-2015
29,1,30,-4.7,-13.2,17.0,2013,1951-2015,-29.4,1952,1951-2015
30,1,31,-4.7,-13.1,14.0,1988,1951-2015,-29.4,1951,1951-2015
31,2,1,-4.6,-13.0,9.0,1988,1951-2015,-31.1,1962,1951-2015
32,2,2,-4.6,-13.0,10.6,1968,1951-2015,-29.4,1962,1951-2015
33,2,3,-4.5,-12.9,8.0,1984,1951-2015,-30.6,1971,1951-2015
34,2,4,-4.5,-12.8,10.5,1991,1951-2015,-31.1,1956,1951-2015
35,2,5,-4.4,-12.7,10.6,1962,1951-2015,-26.0,1978,1951-2015
36,2,6,-4.3,-12.6,6.7,1953,1951-2015,-28.0,1995,1951-2015
37,2,7,-4.2,-12.5,9.5,2005,1951-2015,-31.0,1993,1951-2015
38,2,8,-4.1,-12.4,10.5,1990,1951-2015,-28.3,1963,1951-2015
39,2,9,-4.0,-12.3,10.5,2001,1951-2015,-32.2,1959,1951-2015
40,2,10,-3.9,-12.2,8.9,1966,1951-2015,-35.6,1951,1951-2015
41,2,11,-3.8,-12.1,12.0,1981,1951-2015,-30.0,1958,1951-2015
42,2,12,-3.7,-12.0,14.0,1999,1951-2015,-29.4,1967,1951-2015
43,2,13,-3.5,-11.8,10.5,1990,1951-2015,-33.9,1954,1951-2015
44,2,14,-3.4,-11.7,15.0,1984,1951-2015,-27.5,1979,1951-2015
45,2,15,-3.3,-11.6,8.5,2006,1951-2015,-28.9,1958,1951-2015
46,2,16,-3.1,-11.4,5.0,2012,1951-2015,-27.0,2003,1951-2015
47,2,17,-3.0,-11.3,6.5,2006,1951-2015,-28.0,1979,1951-2015
48,2,18,-2.8,-11.1,13.0,2011,1951-2015,-28.0,1979,1951-2015
49,2,19,-2.6,-10.9,14.0,1994,1951-2015,-25.0,1966,1951-2015
50,2,20,-2.5,-10.8,16.0,1994,1951-2015,-26.7,1966,1951-2015
51,2,21,-2.3,-10.6,15.6,1953,1951-2015,-24.4,1968,1951-2015
52,2,22,-2.1,-10.4,14.0,1981,1951-2015,-24.4,1959,1951-2015
53,2,23,-1.9,-10.2,14.0,1984,1951-2015,-29.4,1972,1951-2015
54,2,24,-1.7,-10.0,12.0,1984,1951-2015,-27.2,1956,1951-2015
55,2,25,-1.5,-9.8,8.0,2001,1951-2015,-24.4,1972,1951-2015
56,2,26,-1.3,-9.6,13.0,2002,1951-2015,-26.1,1970,1951-2015
57,2,27,-1.1,-9.4,18.0,2000,1951-2015,-21.7,1973,1951-2015
58,2,28,-0.9,-9.2,8.0,1983,1951-2015,-27.0,1994,1951-2015
59,2,29,-0.9,-9.2,6.0,2004,1952-2012,-24.0,2008,1952-2012
60,3,1,-0.6,-9.0,9.0,1985,1951-2015,-21.5,1980,1951-2015
61,3,2,-0.4,-8.7,15.0,1991,1951-2015,-24.5,1980,1951-2015
62,3,3,-0.2,-8.5,14.0,2002,1951-2015,-27.0,2003,1951-2015
63,3,4,0.1,-8.3,12.2,1964,1951-2015,-21.1,1972,1951-2015
64,3,5,0.3,-8.1,17.2,1964,1951-2015,-19.0,1978,1951-2015
65,3,6,0.5,-7.8,12.2,1974,1951-2015,-24.5,2007,1951-2015
66,3,7,0.8,-7.6,15.5,2012,1951-2015,-25.0,1989,1951-2015
67,3,8,1.0,-7.4,16.0,2000,1951-2015,-22.0,1984,1951-2015
68,3,9,1.3,-7.2,21.0,2000,1951-2015,-22.0,1984,1951-2015
69,3,10,1.5,-6.9,13.5,1992,1951-2015,-20.0,1984,1951-2015
70,3,11,1.7,-6.7,14.5,1985,1951-2015,-19.4,1960,1951-2015
71,3,12,2.0,-6.5,18.9,1977,1951-2015,-24.5,1984,1951-2015
72,3,13,2.2,-6.3,17.0,1995,1951-2015,-18.0,1993,1951-2015
73,3,14,2.5,-6.0,19.0,1995,1951-2015,-17.5,1992,1951-2015
74,3,15,2.7,-5.8,14.0,1989,1951-2015,-21.5,1993,1951-2015
75,3,16,3.0,-5.6,16.0,1990,1951-2015,-18.5,1992,1951-2015
76,3,17,3.2,-5.3,15.5,2010,1951-2015,-19.0,2014,1951-2015
77,3,18,3.5,-5.1,24.0,2012,1951-2015,-23.3,1956,1951-2015
78,3,19,3.7,-4.9,24.0,2012,1951-2015,-23.3,1956,1951-2015
79,3,20,4.0,-4.6,25.0,2012,1951-2015,-21.7,1956,1951-2015
80,3,21,4.3,-4.4,26.0,2012,1951-2015,-17.0,1988,1951-2015
81,3,22,4.5,-4.2,25.0,2012,1951-2015,-17.2,1959,1951-2015
82,3,23,4.8,-3.9,21.5,1979,1951-2015,-15.5,1997,1951-2015
83,3,24,5.0,-3.7,18.0,1979,1951-2015,-17.0,2014,1951-2015
