,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-1.5,-8.1,8.3,1949,1934-2015,-19.4,1973,1934-2015
1,1,2,-1.5,-8.2,11.5,1979,1934-2015,-20.0,1984,1934-2015
2,1,3,-1.6,-8.3,12.5,1979,1934-2015,-19.5,2014,1934-2015
3,1,4,-1.7,-8.4,11.0,2000,1934-2015,-18.9,1934,1934-2015
4,1,5,-1.8,-8.5,11.1,1956,1934-2015,-17.2,1934,1934-2015
5,1,6,-1.8,-8.6,11.7,1956,1934-2015,-16.1,1957,1934-2015
6,1,7,-1.9,-8.7,12.2,1956,1934-2015,-19.5,1991,1934-2015
7,1,8,-2.0,-8.8,10.0,1958,1934-2015,-20.5,2015,1934-2015
8,1,9,-2.0,-8.9,11.5,1999,1934-2015,-18.9,1960,1934-2015
9,1,10,-2.1,-9.1,9.0,1981,1934-2015,-22.8,1934,1934-2015
10,1,11,-2.2,-9.2,10.5,2014,1934-2015,-17.5,1991,1934-2015
11,1,12,-2.3,-9.3,11.5,1983,1934-2015,-19.4,1957,1934-2015
12,1,13,-2.3,-9.4,13.5,1983,1934-2015,-26.7,1934,1934-2015
13,1,14,-2.4,-9.5,13.0,1978,1934-2015,-22.0,1993,1934-2015
14,1,15,-2.5,-9.6,16.5,2006,1934-2015,-23.3,1957,1934-2015
15,1,16,-2.5,-9.7,12.0,2006,1934-2015,-26.1,1957,1934-2015
16,1,17,-2.6,-9.8,11.1,1959,1934-2015,-26.7,1935,1934-2015
17,1,18,-2.7,-9.9,10.5,1994,1934-2015,-25.6,1935,1934-2015
18,1,19,-2.7,-10.0,13.0,1996,1934-2015,-21.7,1974,1934-2015
19,1,20,-2.8,-10.1,12.5,1996,1934-2015,-23.3,1934,1934-2015
20,1,21,-2.9,-10.2,10.0,1951,1934-2015,-26.1,1934,1934-2015
21,1,22,-2.9,-10.3,9.4,1959,1934-2015,-31.7,1934,1934-2015
22,1,23,-3.0,-10.4,8.9,1957,1934-2015,-31.7,1934,1934-2015
23,1,24,-3.0,-10.5,12.0,1999,1934-2015,-23.0,1991,1934-2015
24,1,25,-3.1,-10.6,11.0,1996,1934-2015,-23.3,1950,1934-2015
25,1,26,-3.2,-10.6,21.5,2014,1934-2015,-25.0,1957,1934-2015
26,1,27,-3.2,-10.7,13.5,1986,1934-2015,-26.1,1957,1934-2015
27,1,28,-3.3,-10.8,14.5,1986,1934-2015,-21.0,1987,1934-2015
28,1,29,-3.4,-10.9,8.5,1994,1934-2015,-27.8,1957,1934-2015
29,1,30,-3.4,-11.0,8.5,2008,1934-2015,-27.8,1957,1934-2015
30,1,31,-3.5,-11.1,12.5,2013,1934-2015,-25.6,1934,1934-2015
31,2,1,-3.5,-11.2,12.5,2013,1934-2015,-27.5,1993,1934-2015
32,2,2,-3.6,-11.3,11.7,1976,1934-2015,-26.7,1961,1934-2015
33,2,3,-3.6,-11.3,11.1,1970,1934-2015,-27.0,1990,1934-2015
34,2,4,-3.7,-11.4,12.2,1970,1934-2015,-27.0,1995,1934-2015
35,2,5,-3.7,-11.4,8.9,1954,1934-2015,-31.0,1990,1934-2015
36,2,6,-3.7,-11.5,9.4,1962,1934-2015,-26.5,1990,1934-2015
37,2,7,-3.7,-11.5,8.9,1951,1934-2015,-29.0,1993,1934-2015
38,2,8,-3.7,-11.5,12.2,1951,1934-2015,-27.5,1993,1934-2015
39,2,9,-3.7,-11.5,10.5,1981,1934-2015,-24.0,1994,1934-2015
40,2,10,-3.7,-11.6,6.7,1969,1934-2015,-31.7,1934,1934-2015
41,2,11,-3.6,-11.5,12.0,1981,1934-2015,-22.8,1959,1934-2015
42,2,12,-3.6,-11.5,13.0,1981,1934-2015,-25.6,1959,1934-2015
43,2,13,-3.6,-11.5,11.0,1999,1934-2015,-25.0,1961,1934-2015
44,2,14,-3.5,-11.5,10.0,1946,1934-2015,-21.7,1961,1934-2015
45,2,15,-3.4,-11.4,12.8,1939,1934-2015,-27.8,1938,1934-2015
46,2,16,-3.4,-11.4,10.0,1939,1934-2015,-30.0,1934,1934-2015
47,2,17,-3.3,-11.3,14.0,1996,1934-2015,-28.3,1938,1934-2015
48,2,18,-3.2,-11.3,10.0,2008,1934-2015,-30.0,1938,1934-2015
49,2,19,-3.1,-11.2,9.0,2008,1934-2015,-25.0,1982,1934-2015
50,2,20,-3.0,-11.1,9.4,1974,1934-2015,-24.4,1944,1934-2015
51,2,21,-2.9,-11.0,9.5,1989,1934-2015,-23.9,1944,1934-2015
52,2,22,-2.7,-10.9,10.0,1954,1934-2015,-25.0,1993,1934-2015
53,2,23,-2.6,-10.8,8.0,1996,1934-2015,-24.4,1950,1934-2015
54,2,24,-2.4,-10.7,12.0,1996,1934-2015,-30.0,1961,1934-2015
55,2,25,-2.3,-10.5,14.0,1996,1934-2015,-27.8,1961,1934-2015
56,2,26,-2.1,-10.4,11.0,1981,1934-2015,-27.5,1990,1934-2015
57,2,27,-1.9,-10.2,12.0,2002,1934-2015,-24.0,1990,1934-2015
58,2,28,-1.8,-10.1,12.0,2002,1934-2015,-23.5,1993,1934-2015
59,2,29,-1.8,-10.1,9.5,2000,1936-2012,-27.2,1948,1936-2012
60,3,1,-1.6,-9.9,11.1,1954,1934-2015,-23.9,1973,1934-2015
61,3,2,-1.4,-9.7,10.5,2009,1934-2015,-26.1,1948,1934-2015
62,3,3,-1.2,-9.6,10.0,2002,1934-2015,-26.1,1973,1934-2015
63,3,4,-1.0,-9.4,10.0,2002,1934-2015,-26.7,1948,1934-2015
64,3,5,-0.8,-9.2,11.7,1964,1934-2015,-25.6,1938,1934-2015
65,3,6,-0.6,-9.0,11.0,1979,1934-2015,-23.9,1961,1934-2015
66,3,7,-0.5,-8.8,12.0,1979,1934-2015,-23.5,1985,1934-2015
67,3,8,-0.3,-8.7,10.5,2012,1934-2015,-28.0,1990,1934-2015
68,3,9,-0.1,-8.5,10.0,2012,1934-2015,-26.0,1990,1934-2015
69,3,10,0.1,-8.3,11.1,1977,1934-2015,-26.5,1997,1934-2015
70,3,11,0.3,-8.1,13.5,1992,1934-2015,-29.4,1939,1934-2015
71,3,12,0.5,-7.9,13.3,1949,1934-2015,-25.0,1938,1934-2015
72,3,13,0.6,-7.7,11.7,1936,1934-2015,-28.9,1939,1934-2015
73,3,14,0.8,-7.5,10.5,1979,1934-2015,-22.2,1972,1934-2015
74,3,15,1.0,-7.3,13.3,1977,1934-2015,-22.2,1964,1934-2015
75,3,16,1.2,-7.2,10.6,1936,1934-2015,-21.0,2003,1934-2015
76,3,17,1.3,-7.0,14.5,1984,1934-2015,-22.0,2003,1934-2015
77,3,18,1.5,-6.8,16.7,1936,1934-2015,-18.9,1961,1934-2015
78,3,19,1.7,-6.6,18.9,1936,1934-2015,-24.4,1934,1934-2015
79,3,20,1.9,-6.4,13.3,1936,1934-2015,-21.0,1992,1934-2015
80,3,21,2.0,-6.1,15.6,1976,1934-2015,-18.3,1950,1934-2015
81,3,22,2.2,-5.9,13.9,1936,1934-2015,-16.1,1950,1934-2015
82,3,23,2.4,-5.7,14.0,1983,1934-2015,-16.1,1934,1934-2015
83,3,24,2.5,-5.5,18.5,1979,1934-2015,-19.5,1993,1934-2015
84,3,25,2.7,-5.3,18.0,1979,1934-2015,-16.0,2015,1934-2015
85,3,26,2.9,-5.1,14.0,1979,1934-2015,-18.3,1939,1934-2015
86,3,27,3.1,-4.9,15.6,1963,1934-2015,-16.7,1939,1934-2015
87,3,28,3.2,-4.7,15.6,1976,1934-2015,-18.9,1959,1934-2015
88,3,29,3.4,-4.5,20.5,1999,1934-2015,-15.6,1959,1934-2015
89,3,30,3.5,-4.2,16.0,2000,1934-2015,-18.3,1939,1934-2015
90,3,31,3.7,-4.0,15.6,1977,1934-2015,-17.2,1954,1934-2015
91,4,1,3.9,-3.8,16.1,1951,1933-2015,-15.6,1946,1933-2015
92,4,2,4.0,-3.6,15.6,1962,1933-2015,-16.5,1994,1933-2015
93,4,3,4.2,-3.4,15.6,1977,1933-2015,-18.5,1994,1933-2015
94,4,4,4.4,-3.1,17.5,2010,1933-2015,-14.4,1975,1933-2015
95,4,5,4.5,-2.9,15.0,1959,1933-2015,-12.5,1984,1933-2015
96,4,6,4.7,-2.7,15.0,1959,1933-2015,-15.0,1995,1933-2015
97,4,7,4.9,-2.5,16.0,1989,1933-2015,-15.5,1986,1933-2015
98,4,8,5.0,-2.3,13.0,1979,1933-2015,-13.9,1967,1933-2015
99,4,9,5.2,-2.1,16.5,2000,1933-2015,-13.0,2015,1933-2015
100,4,10,5.4,-2.0,16.0,2008,1933-2015,-15.0,2015,1933-2015
101,4,11,5.6,-1.8,15.5,1993,1933-2015,-12.8,1936,1933-2015
102,4,12,5.7,-1.6,15.0,1983,1933-2015,-12.0,1995,1933-2015
103,4,13,5.9,-1.4,17.8,1968,1933-2015,-12.5,1991,1933-2015
104,4,14,6.1,-1.2,15.6,1971,1933-2015,-11.5,1991,1933-2015
105,4,15,6.3,-1.0,19.0,2004,1933-2015,-10.6,1954,1933-2015
106,4,16,6.4,-0.9,19.5,2012,1933-2015,-11.0,1981,1933-2015
107,4,17,6.6,-0.7,21.0,2012,1933-2015,-13.0,2003,1933-2015
108,4,18,6.8,-0.6,17.5,1983,1933-2015,-10.0,1939,1933-2015
109,4,19,7.0,-0.4,15.6,1945,1933-2015,-8.0,1991,1933-2015
110,4,20,7.2,-0.2,20.0,2013,1933-2015,-9.4,1974,1933-2015
111,4,21,7.3,-0.1,19.0,2012,1933-2015,-7.2,1964,1933-2015
112,4,22,7.5,0.1,21.5,1986,1933-2015,-6.7,1947,1933-2015
113,4,23,7.7,0.2,20.0,1993,1933-2015,-8.3,1933,1933-2015
114,4,24,7.9,0.4,19.4,1958,1933-2015,-10.0,1933,1933-2015
115,4,25,8.1,0.5,19.5,2012,1933-2015,-11.1,1965,1933-2015
116,4,26,8.3,0.6,22.5,1986,1933-2015,-10.0,1965,1933-2015
117,4,27,8.5,0.8,20.5,1996,1933-2015,-8.9,1947,1933-2015
118,4,28,8.7,0.9,18.5,1983,1933-2015,-7.0,1987,1933-2015
119,4,29,8.9,1.0,20.5,1983,1933-2015,-7.2,1947,1933-2015
120,4,30,9.0,1.1,18.5,1979,1933-2015,-11.1,1947,1933-2015
121,5,1,9.2,1.2,22.5,1984,1933-2015,-5.6,1962,1933-2015
122,5,2,9.4,1.4,20.0,1949,1933-2015,-6.7,1972,1933-2015
123,5,3,9.6,1.5,19.0,2004,1933-2015,-5.6,1972,1933-2015
124,5,4,9.8,1.6,22.0,2006,1933-2015,-7.2,1935,1933-2015
125,5,5,10.0,1.7,21.1,1947,1933-2015,-5.0,1964,1933-2015
126,5,6,10.2,1.9,21.5,1981,1933-2015,-7.2,1936,1933-2015
127,5,7,10.4,2.0,21.7,1960,1933-2015,-4.0,1985,1933-2015
128,5,8,10.6,2.1,22.5,1982,1933-2015,-4.4,1935,1933-2015
129,5,9,10.8,2.3,25.5,2001,1933-2015,-6.7,1934,1933-2015
130,5,10,11.0,2.4,25.0,1999,1933-2015,-6.7,1933,1933-2015
131,5,11,11.2,2.5,20.5,2012,1933-2015,-7.5,1993,1933-2015
132,5,12,11.4,2.7,22.0,1984,1933-2015,-4.5,2009,1933-2015
133,5,13,11.6,2.8,22.8,1937,1933-2015,-4.4,1972,1933-2015
134,5,14,11.7,2.9,23.5,1998,1933-2015,-4.5,2007,1933-2015
135,5,15,11.9,3.1,23.5,1986,1933-2015,-4.0,2008,1933-2015
136,5,16,12.1,3.2,23.3,1971,1933-2015,-2.8,1949,1933-2015
137,5,17,12.3,3.4,23.0,2014,1933-2015,-3.3,1957,1933-2015
138,5,18,12.5,3.5,24.5,2014,1933-2015,-3.3,1957,1933-2015
139,5,19,12.7,3.7,25.0,1979,1933-2015,-3.9,1957,1933-2015
140,5,20,12.9,3.8,23.3,1952,1933-2015,-2.0,1987,1933-2015
141,5,21,13.1,4.0,26.5,2003,1933-2015,-3.3,1935,1933-2015
142,5,22,13.3,4.2,26.5,2012,1933-2015,-6.7,1936,1933-2015
143,5,23,13.4,4.3,25.0,1993,1933-2015,-4.4,1936,1933-2015
144,5,24,13.6,4.5,24.5,1984,1934-2015,-2.5,2007,1934-2015
145,5,25,13.8,4.7,25.6,1964,1933-2015,-3.0,1994,1933-2015
146,5,26,14.0,4.8,27.2,1950,1933-2015,-3.9,1943,1933-2015
147,5,27,14.2,5.0,25.5,2011,1933-2015,-2.2,1935,1933-2015
148,5,28,14.4,5.2,25.6,1966,1933-2015,-2.2,1956,1933-2015
149,5,29,14.6,5.3,23.9,1961,1933-2015,-2.2,1933,1933-2015
150,5,30,14.8,5.5,25.0,1992,1933-2015,-2.8,1935,1933-2015
151,5,31,14.9,5.7,26.5,1979,1933-2015,0.0,1940,1933-2015
152,6,1,15.1,5.9,30.0,1935,1933-2015,-1.1,1935,1933-2015
153,6,2,15.3,6.0,26.7,1950,1933-2015,-4.4,1934,1933-2015
154,6,3,15.5,6.2,26.7,1936,1933-2015,-4.4,1934,1933-2015
155,6,4,15.7,6.4,26.7,1948,1933-2015,-1.7,1941,1933-2015
156,6,5,15.9,6.6,26.7,1967,1933-2015,-0.5,1994,1933-2015
157,6,6,16.0,6.7,29.0,2007,1933-2015,0.0,1941,1933-2015
158,6,7,16.2,6.9,29.4,1935,1933-2015,-0.6,1933,1933-2015
159,6,8,16.4,7.1,28.9,1935,1933-2015,-1.1,1933,1933-2015
160,6,9,16.6,7.3,28.9,1936,1933-2015,-1.7,1956,1933-2015
161,6,10,16.8,7.5,33.3,1936,1933-2015,-0.6,1949,1933-2015
162,6,11,16.9,7.6,32.8,1936,1933-2015,0.6,1943,1933-2015
163,6,12,17.1,7.8,26.7,1935,1933-2015,0.5,2000,1933-2015
164,6,13,17.3,8.0,32.8,1936,1933-2015,0.5,1986,1933-2015
165,6,14,17.5,8.1,28.0,1990,1933-2015,1.1,1948,1933-2015
166,6,15,17.7,8.3,28.5,1999,1933-2015,2.2,1943,1933-2015
167,6,16,17.8,8.5,30.0,1988,1933-2015,1.1,1954,1933-2015
168,6,17,18.0,8.7,28.5,2000,1933-2015,0.0,1936,1933-2015
169,6,18,18.2,8.8,30.6,1953,1933-2015,-0.6,1935,1933-2015
170,6,19,18.4,9.0,28.0,2006,1933-2015,1.7,1934,1933-2015
171,6,20,18.5,9.2,31.7,1936,1933-2015,0.6,1943,1933-2015
172,6,21,18.7,9.3,31.1,1951,1933-2015,3.3,1955,1933-2015
173,6,22,18.9,9.5,28.9,1935,1933-2015,1.7,1949,1933-2015
174,6,23,19.0,9.7,28.5,1986,1933-2015,1.7,1957,1933-2015
175,6,24,19.2,9.9,30.0,2012,1933-2015,0.6,1941,1933-2015
176,6,25,19.4,10.0,28.9,1947,1933-2015,2.0,1984,1933-2015
177,6,26,19.6,10.2,31.0,1980,1933-2015,1.5,1979,1933-2015
178,6,27,19.7,10.4,35.0,2003,1933-2015,0.6,1936,1933-2015
179,6,28,19.9,10.5,31.7,1934,1933-2015,-0.6,1941,1933-2015
180,6,29,20.1,10.7,29.4,1944,1933-2015,2.8,1963,1933-2015
181,6,30,20.2,10.9,30.0,1962,1933-2015,1.1,1934,1933-2015
182,7,1,20.4,11.0,31.1,1948,1933-2015,1.1,1934,1933-2015
183,7,2,20.5,11.2,30.0,2009,1933-2015,1.7,1936,1933-2015
184,7,3,20.7,11.3,29.5,1981,1933-2015,3.9,1936,1933-2015
185,7,4,20.8,11.5,30.0,1936,1933-2015,2.8,1952,1933-2015
186,7,5,21.0,11.6,32.0,1983,1933-2015,3.0,1992,1933-2015
187,7,6,21.1,11.8,30.0,1983,1933-2015,3.3,1953,1933-2015
188,7,7,21.3,11.9,30.0,1976,1933-2015,4.0,2009,1933-2015
189,7,8,21.4,12.0,30.0,1951,1933-2015,3.5,2009,1933-2015
190,7,9,21.5,12.1,31.5,2014,1933-2015,3.3,1934,1933-2015
191,7,10,21.6,12.3,31.1,1955,1933-2015,5.0,1943,1933-2015
192,7,11,21.7,12.4,34.4,1936,1933-2015,5.6,1933,1933-2015
193,7,12,21.8,12.5,32.2,1934,1933-2015,2.8,1933,1933-2015
194,7,13,21.9,12.6,31.5,1987,1933-2015,3.3,1934,1933-2015
195,7,14,22.0,12.7,30.0,1933,1933-2015,6.7,1970,1933-2015
196,7,15,22.0,12.8,30.5,1999,1933-2015,6.5,1996,1933-2015
197,7,16,22.1,12.9,30.6,1943,1933-2015,5.6,1962,1933-2015
198,7,17,22.2,12.9,30.0,2006,1933-2015,3.9,1962,1933-2015
199,7,18,22.2,13.0,32.2,1936,1933-2015,5.0,1995,1933-2015
200,7,19,22.3,13.1,30.6,1975,1933-2015,3.3,1972,1933-2015
201,7,20,22.3,13.1,30.5,1991,1933-2015,3.9,1936,1933-2015
202,7,21,22.3,13.2,32.2,1936,1933-2015,6.0,1987,1933-2015
203,7,22,22.4,13.2,31.1,1936,1933-2015,6.7,1961,1933-2015
204,7,23,22.4,13.3,31.1,1936,1933-2015,4.4,1936,1933-2015
205,7,24,22.4,13.3,32.2,1959,1933-2015,3.3,1964,1933-2015
206,7,25,22.4,13.4,30.0,1936,1933-2015,5.5,1993,1933-2015
207,7,26,22.4,13.4,29.4,1967,1933-2015,5.5,2015,1933-2015
208,7,27,22.4,13.4,32.0,1989,1933-2015,7.2,1934,1933-2015
209,7,28,22.4,13.4,33.0,2007,1933-2015,5.0,1946,1933-2015
210,7,29,22.4,13.5,30.0,1964,1933-2015,5.6,1963,1933-2015
211,7,30,22.4,13.5,29.5,1980,1933-2015,5.6,1955,1933-2015
212,7,31,22.3,13.5,31.1,1970,1933-2015,6.1,1945,1933-2015
213,8,1,22.3,13.5,33.9,1935,1933-2015,6.1,1933,1933-2015
