,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.1,1931,1923-1936,-35.0,1924,1923-1936
1,1,2,,,-6.7,1931,1923-1936,-35.6,1924,1923-1936
2,1,3,,,1.1,1931,1923-1936,-38.9,1924,1923-1936
3,1,4,,,-3.3,1931,1923-1936,-32.8,1924,1923-1936
4,1,5,,,3.9,1924,1923-1936,-33.9,1936,1923-1936
5,1,6,,,3.9,1932,1923-1936,-28.9,1936,1923-1936
6,1,7,,,-3.9,1931,1923-1936,-28.9,1935,1923-1936
7,1,8,,,4.4,1932,1923-1936,-34.4,1924,1923-1936
8,1,9,,,5.6,1932,1923-1936,-29.4,1924,1923-1936
9,1,10,,,4.4,1932,1923-1936,-27.8,1935,1923-1936
10,1,11,,,6.7,1932,1923-1936,-27.2,1935,1923-1936
11,1,12,,,1.1,1924,1923-1936,-31.7,1935,1923-1936
12,1,13,,,6.7,1933,1923-1936,-45.6,1935,1923-1936
13,1,14,,,4.4,1933,1923-1936,-35.6,1932,1923-1936
14,1,15,,,-1.1,1931,1923-1936,-42.2,1933,1923-1936
15,1,16,,,-11.1,1933,1923-1936,-37.2,1936,1923-1936
16,1,17,,,-5.6,1933,1923-1936,-38.9,1935,1923-1936
17,1,18,,,-11.1,1932,1923-1936,-48.9,1935,1923-1936
18,1,19,,,-3.9,1931,1923-1936,-47.8,1935,1923-1936
19,1,20,,,7.2,1931,1923-1936,-41.1,1935,1923-1936
20,1,21,,,5.6,1936,1923-1936,-40.0,1935,1923-1936
21,1,22,,,5.6,1936,1923-1936,-48.3,1935,1923-1936
22,1,23,,,3.3,1932,1923-1936,-42.2,1935,1923-1936
23,1,24,,,4.4,1932,1923-1936,-30.0,1933,1923-1936
24,1,25,,,6.7,1932,1923-1936,-32.8,1933,1923-1936
25,1,26,,,3.3,1931,1923-1936,-28.9,1933,1923-1936
26,1,27,,,6.1,1931,1923-1936,-30.0,1933,1923-1936
27,1,28,,,8.9,1931,1923-1936,-28.9,1932,1923-1936
28,1,29,,,7.2,1924,1923-1936,-40.0,1923,1923-1936
29,1,30,,,10.6,1931,1923-1936,-37.2,1932,1923-1936
30,1,31,,,10.0,1924,1923-1936,-47.8,1932,1923-1936
31,2,1,,,8.3,1935,1923-1936,-42.2,1932,1923-1936
32,2,2,,,7.2,1935,1923-1936,-40.6,1923,1923-1936
33,2,3,,,7.2,1931,1923-1936,-26.1,1923,1923-1936
34,2,4,,,6.7,1923,1923-1936,-36.7,1932,1923-1936
35,2,5,,,4.4,1924,1923-1936,-39.4,1933,1923-1936
