,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-25.1,-32.4,-6.0,1992,1974-2008,-41.5,1997,1974-2008
1,1,2,-25.3,-32.6,20.0,2009,1974-2010,-41.1,1974,1974-2009
2,1,3,-25.4,-32.7,-2.5,1992,1974-2010,-41.0,1991,1974-2010
3,1,4,-25.6,-32.9,-11.0,2003,1974-2010,-39.0,1998,1974-2010
4,1,5,-25.8,-33.1,-9.5,2003,1974-2010,-40.0,2004,1974-2010
5,1,6,-25.9,-33.2,-5.0,2003,1974-2010,-40.5,2004,1974-2010
6,1,7,-26.0,-33.4,-10.0,2009,1974-2010,-41.5,1994,1974-2010
7,1,8,-26.2,-33.5,-10.0,2002,1974-2010,-42.0,1994,1974-2010
8,1,9,-26.3,-33.7,-11.0,1987,1974-2010,-42.0,1989,1974-2010
9,1,10,-26.4,-33.8,-5.0,1987,1974-2010,-42.0,1989,1974-2010
10,1,11,-26.4,-33.9,-8.0,1987,1974-2010,-42.0,1988,1974-2010
11,1,12,-26.5,-34.0,-13.0,1989,1974-2010,-43.0,1988,1974-2010
12,1,13,-26.6,-34.1,-9.0,1989,1974-2010,-42.8,1974,1974-2010
13,1,14,-26.7,-34.1,-11.5,1986,1974-2010,-45.6,1975,1974-2010
14,1,15,-26.7,-34.2,-9.5,1999,1974-2010,-42.0,2004,1974-2010
15,1,16,-26.7,-34.2,-11.5,1999,1974-2010,-43.3,1974,1974-2010
16,1,17,-26.8,-34.3,-6.5,2009,1974-2010,-43.3,1975,1974-2010
17,1,18,-26.8,-34.3,-8.0,2009,1974-2010,-44.4,1975,1974-2010
18,1,19,-26.8,-34.3,-7.0,2009,1974-2010,-48.3,1975,1974-2010
19,1,20,-26.8,-34.4,-8.0,2009,1974-2010,-48.3,1975,1974-2010
20,1,21,-26.7,-34.4,-7.0,2001,1974-2010,-48.3,1975,1974-2010
21,1,22,-26.7,-34.4,-9.5,2010,1974-2010,-42.0,2002,1974-2010
22,1,23,-26.7,-34.3,-12.0,2010,1974-2010,-43.5,2002,1974-2010
23,1,24,-26.6,-34.3,-13.5,2001,1974-2010,-42.0,2002,1974-2010
24,1,25,-26.5,-34.3,-15.0,2006,1974-2010,-42.0,1994,1974-2010
25,1,26,-26.5,-34.2,-13.0,2006,1974-2010,-41.1,1974,1974-2010
26,1,27,-26.4,-34.2,-11.5,2008,1974-2010,-42.2,1975,1974-2010
27,1,28,-26.3,-34.1,-1.5,2000,1974-2010,-41.0,1990,1974-2010
28,1,29,-26.2,-34.0,-3.0,2000,1974-2010,-42.5,1988,1974-2010
29,1,30,-26.0,-33.9,-6.0,2000,1974-2010,-44.0,1996,1974-2010
30,1,31,-25.9,-33.8,-9.0,1992,1974-2009,-45.0,1990,1974-2009
31,2,1,-25.8,-33.7,-9.5,2000,1974-2009,-43.9,1974,1974-2009
32,2,2,-25.6,-33.6,-5.5,2005,1974-2010,-42.2,1974,1974-2009
33,2,3,-25.5,-33.5,-10.0,2000,1974-2010,-41.5,1994,1974-2010
34,2,4,-25.4,-33.4,-10.5,2000,1974-2010,-43.0,1994,1974-2010
35,2,5,-25.2,-33.3,-7.5,1991,1974-2010,-41.5,1994,1974-2010
36,2,6,-25.1,-33.1,-6.0,1991,1974-2010,-39.0,1994,1974-2010
37,2,7,-24.9,-33.0,-8.0,1997,1974-2010,-38.0,1987,1974-2010
38,2,8,-24.8,-32.9,-10.5,2006,1974-2010,-40.5,2002,1974-2010
39,2,9,-24.6,-32.8,-4.0,2006,1974-2010,-41.7,1974,1974-2010
40,2,10,-24.5,-32.7,-10.0,2006,1974-2010,-41.0,1994,1974-2010
41,2,11,-24.4,-32.6,-13.5,2010,1974-2010,-42.8,1974,1974-2010
42,2,12,-24.2,-32.5,-13.0,1996,1974-2010,-39.0,1998,1974-2010
43,2,13,-24.1,-32.3,-11.0,1999,1974-2010,-40.5,1987,1974-2010
44,2,14,-23.9,-32.2,-6.5,1998,1974-2010,-43.5,1990,1974-2010
45,2,15,-23.8,-32.1,-12.5,2010,1974-2010,-44.5,1990,1974-2010
46,2,16,-23.7,-32.0,-7.0,1998,1974-2010,-42.5,1990,1974-2010
47,2,17,-23.5,-31.9,-1.5,1998,1974-2010,-41.0,1986,1974-2010
48,2,18,-23.4,-31.8,-5.0,1998,1974-2010,-41.5,1986,1974-2010
49,2,19,-23.2,-31.7,-13.0,2010,1974-2010,-42.0,1986,1974-2010
50,2,20,-23.1,-31.6,-14.0,2010,1974-2010,-42.0,1986,1974-2010
51,2,21,-23.0,-31.4,-7.0,1996,1974-2010,-39.5,2003,1974-2010
52,2,22,-22.8,-31.3,-5.0,1996,1974-2010,-41.0,2003,1974-2010
53,2,23,-22.7,-31.2,-12.2,1975,1974-2010,-42.5,1986,1974-2010
54,2,24,-22.5,-31.1,-7.5,2000,1974-2010,-43.5,1986,1974-2010
55,2,25,-22.4,-31.0,-7.0,1999,1974-2010,-41.0,1985,1974-2010
56,2,26,-22.2,-30.9,-6.5,1999,1974-2010,-40.0,1985,1974-2010
57,2,27,-22.1,-30.8,-11.0,1998,1974-2010,-44.5,2003,1974-2010
58,2,28,-22.0,-30.6,8.5,2010,1974-2010,-47.0,2003,1974-2010
59,2,29,-22.0,-30.6,-16.0,1996,1988-2008,-37.0,1992,1988-2008
60,3,1,-21.8,-30.5,-8.0,2010,1973-2010,-41.0,1991,1973-2010
61,3,2,-21.7,-30.4,-7.0,2000,1973-2010,-41.0,1991,1973-2010
62,3,3,-21.5,-30.3,-0.5,2010,1973-2010,-41.5,2004,1973-2010
63,3,4,-21.4,-30.2,-1.0,2010,1973-2010,-41.0,1989,1973-2010
64,3,5,-21.2,-30.0,-0.5,2010,1973-2010,-41.5,1995,1973-2010
65,3,6,-21.0,-29.9,-0.5,2010,1973-2010,-41.0,2002,1973-2010
66,3,7,-20.9,-29.7,12.2,2010,1973-2010,-41.5,1995,1973-2010
67,3,8,-20.7,-29.6,-0.5,1990,1973-2010,-41.0,1995,1973-2010
68,3,9,-20.5,-29.4,0.0,1990,1973-2010,-37.2,1974,1973-2010
69,3,10,-20.3,-29.3,-5.5,2010,1973-2010,-39.5,2009,1973-2010
70,3,11,-20.1,-29.1,-5.5,1991,1973-2010,-40.0,2009,1973-2010
71,3,12,-19.8,-28.9,-2.0,2010,1973-2010,-41.0,2009,1973-2010
72,3,13,-19.6,-28.7,-2.5,2010,1973-2010,-40.5,2009,1973-2010
73,3,14,-19.4,-28.5,-3.0,2010,1973-2010,-38.5,1985,1973-2010
74,3,15,-19.2,-28.4,-0.2,2010,1973-2010,-39.0,2009,1973-2010
