,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-2.1,-11.0,8.4,1985,1944-1996,-21.7,1968,1944-1996
1,1,2,-2.3,-11.1,3.3,1972,1932-1996,-28.0,1981,1932-1996
2,1,3,-2.4,-11.3,3.2,1992,1944-1996,-32.9,1981,1944-1996
3,1,4,-2.5,-11.4,7.6,1993,1932-1996,-34.5,1981,1932-1996
4,1,5,-2.6,-11.5,6.0,1993,1932-1996,-25.0,1972,1932-1996
5,1,6,-2.7,-11.6,3.5,1982,1932-1996,-28.9,1945,1932-1996
6,1,7,-2.7,-11.7,7.8,1932,1932-1996,-27.0,1996,1932-1996
7,1,8,-2.8,-11.8,5.8,1989,1932-1996,-30.0,1968,1932-1996
8,1,9,-2.9,-11.9,4.9,1978,1932-1996,-32.2,1968,1932-1996
9,1,10,-3.0,-11.9,5.6,1975,1944-1996,-30.6,1945,1944-1996
10,1,11,-3.1,-12.0,10.0,1975,1932-1996,-29.0,1981,1932-1996
11,1,12,-3.1,-12.1,4.4,1992,1932-1996,-31.7,1968,1932-1996
12,1,13,-3.2,-12.2,11.7,1932,1932-1996,-30.0,1971,1932-1996
13,1,14,-3.3,-12.3,13.5,1995,1932-1996,-26.5,1988,1932-1996
14,1,15,-3.3,-12.3,11.8,1995,1932-1996,-29.2,1984,1932-1996
15,1,16,-3.4,-12.4,8.9,1932,1932-1996,-32.2,1994,1932-1996
16,1,17,-3.4,-12.4,7.5,1990,1944-1996,-28.9,1971,1944-1996
17,1,18,-3.5,-12.5,7.0,1990,1932-1996,-30.6,1976,1932-1996
18,1,19,-3.5,-12.5,9.5,1996,1932-1996,-27.2,1970,1932-1996
19,1,20,-3.6,-12.6,4.7,1995,1932-1996,-27.2,1970,1932-1996
20,1,21,-3.6,-12.6,4.4,1932,1932-1996,-27.2,1984,1932-1996
21,1,22,-3.6,-12.7,5.2,1986,1932-1996,-28.3,1970,1932-1996
22,1,23,-3.6,-12.7,6.7,1969,1932-1996,-31.1,1976,1932-1996
23,1,24,-3.7,-12.7,6.5,1990,1944-1996,-28.3,1970,1944-1996
24,1,25,-3.7,-12.8,6.2,1990,1932-1996,-27.8,1976,1932-1996
25,1,26,-3.7,-12.8,10.6,1944,1932-1996,-26.7,1945,1932-1996
26,1,27,-3.7,-12.8,8.9,1974,1932-1996,-27.4,1994,1932-1996
27,1,28,-3.7,-12.8,6.3,1989,1932-1996,-23.9,1971,1932-1996
28,1,29,-3.7,-12.8,5.0,1970,1932-1996,-20.8,1988,1932-1996
29,1,30,-3.7,-12.8,6.0,1988,1932-1996,-22.3,1994,1932-1996
30,1,31,-3.7,-12.8,7.0,1988,1944-1996,-27.7,1994,1944-1996
31,2,1,-3.7,-12.8,8.0,1989,1932-1996,-25.6,1971,1932-1996
32,2,2,-3.7,-12.8,7.8,1973,1932-1996,-26.1,1976,1932-1996
33,2,3,-3.6,-12.8,6.4,1983,1932-1996,-24.4,1971,1932-1996
34,2,4,-3.6,-12.8,8.2,1991,1932-1996,-32.8,1970,1932-1996
35,2,5,-3.6,-12.7,6.1,1944,1932-1996,-23.6,1981,1932-1996
36,2,6,-3.5,-12.7,4.8,1991,1932-1996,-26.8,1995,1932-1996
37,2,7,-3.5,-12.6,5.3,1990,1944-1996,-26.6,1993,1944-1996
38,2,8,-3.4,-12.6,3.9,1970,1932-1996,-23.3,1944,1932-1996
39,2,9,-3.3,-12.5,6.6,1990,1932-1996,-26.5,1979,1932-1996
40,2,10,-3.3,-12.4,6.7,1976,1932-1996,-29.2,1979,1932-1996
41,2,11,-3.2,-12.3,5.0,1981,1932-1996,-29.1,1979,1932-1996
42,2,12,-3.1,-12.2,8.9,1932,1932-1996,-30.2,1979,1932-1996
43,2,13,-3.0,-12.1,8.5,1984,1932-1996,-28.1,1979,1932-1996
44,2,14,-2.9,-12.0,6.0,1984,1944-1996,-27.9,1979,1944-1996
45,2,15,-2.8,-11.9,7.2,1976,1932-1996,-26.7,1987,1932-1996
46,2,16,-2.7,-11.8,6.8,1984,1932-1996,-23.7,1979,1932-1996
47,2,17,-2.6,-11.7,6.0,1981,1932-1996,-28.1,1979,1932-1996
48,2,18,-2.4,-11.5,6.3,1981,1932-1996,-31.3,1979,1932-1996
49,2,19,-2.3,-11.4,8.9,1981,1932-1996,-30.0,1944,1932-1996
50,2,20,-2.1,-11.2,10.0,1981,1932-1996,-21.7,1993,1932-1996
51,2,21,-2.0,-11.0,9.6,1981,1944-1996,-22.2,1968,1944-1996
52,2,22,-1.8,-10.8,14.4,1981,1932-1996,-23.9,1972,1932-1996
53,2,23,-1.7,-10.7,10.4,1981,1932-1996,-23.9,1972,1932-1996
54,2,24,-1.5,-10.5,8.0,1984,1932-1996,-21.7,1993,1932-1996
55,2,25,-1.3,-10.3,9.5,1996,1932-1996,-26.3,1993,1932-1996
56,2,26,-1.1,-10.1,9.4,1976,1932-1996,-26.1,1970,1932-1996
57,2,27,-0.9,-9.8,7.2,1976,1932-1996,-22.4,1994,1932-1996
58,2,28,-0.8,-9.6,4.9,1983,1944-1996,-21.4,1993,1944-1996
59,2,29,-0.8,-9.6,5.6,1976,1932-1996,-23.8,1980,1932-1996
60,3,1,-0.5,-9.4,10.8,1983,1944-1996,-23.3,1980,1944-1996
61,3,2,-0.3,-9.1,9.0,1983,1944-1996,-23.4,1980,1944-1996
62,3,3,-0.1,-8.9,6.1,1945,1944-1996,-19.5,1995,1944-1996
63,3,4,0.1,-8.7,7.8,1974,1944-1996,-19.4,1972,1944-1996
64,3,5,0.3,-8.4,9.0,1983,1944-1996,-21.1,1944,1944-1996
65,3,6,0.5,-8.2,11.3,1983,1944-1996,-21.1,1944,1944-1996
66,3,7,0.7,-8.0,13.9,1974,1944-1996,-24.4,1989,1944-1996
67,3,8,0.9,-7.7,11.1,1973,1944-1996,-21.4,1984,1944-1996
68,3,9,1.1,-7.5,7.8,1968,1944-1996,-22.0,1984,1944-1996
