,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,5.2,0.5,10.0,1996,1969-1996,-6.5,1993,1969-1996
1,1,2,5.2,0.5,10.0,1981,1969-1996,-6.5,1982,1969-1996
2,1,3,5.2,0.5,11.5,1984,1969-1996,-7.5,1982,1969-1996
3,1,4,5.2,0.5,10.0,1984,1969-1996,-7.5,1982,1969-1996
4,1,5,5.3,0.5,11.0,1981,1969-1996,-8.0,1982,1969-1996
5,1,6,5.3,0.5,10.5,1986,1969-1996,-9.0,1993,1969-1996
6,1,7,5.3,0.5,10.5,1983,1969-1996,-9.0,1993,1969-1996
7,1,8,5.3,0.5,9.5,1981,1969-1996,-7.5,1979,1969-1995
8,1,9,5.3,0.5,10.5,1986,1969-1996,-8.0,1993,1969-1996
9,1,10,5.4,0.5,11.5,1981,1969-1996,-10.0,1993,1969-1996
10,1,11,5.4,0.5,12.0,1996,1969-1996,-7.8,1971,1969-1996
11,1,12,5.4,0.5,17.5,1986,1969-1996,-8.0,1993,1969-1996
12,1,13,5.4,0.5,12.0,1981,1969-1996,-9.0,1993,1969-1996
13,1,14,5.5,0.5,13.5,1981,1969-1996,-9.5,1993,1969-1996
14,1,15,5.5,0.5,12.2,1974,1969-1996,-8.5,1993,1969-1996
15,1,16,5.5,0.5,12.8,1977,1969-1996,-6.1,1975,1969-1996
16,1,17,5.6,0.5,12.8,1977,1969-1996,-6.7,1969,1969-1996
17,1,18,5.6,0.5,12.5,1981,1969-1996,-6.5,1993,1969-1996
18,1,19,5.6,0.5,11.7,1977,1969-1996,-4.4,1969,1969-1996
19,1,20,5.7,0.5,13.0,1981,1969-1996,-8.3,1969,1969-1996
20,1,21,5.7,0.5,14.0,1981,1969-1996,-11.7,1969,1969-1996
21,1,22,5.8,0.5,10.5,1981,1969-1996,-14.4,1969,1969-1996
22,1,23,5.8,0.5,8.0,1981,1969-1996,-10.6,1969,1969-1996
23,1,24,5.9,0.5,10.0,1990,1969-1996,-7.2,1972,1969-1996
24,1,25,5.9,0.5,10.5,1986,1969-1996,-11.1,1969,1969-1996
25,1,26,6.0,0.6,11.0,1994,1969-1996,-11.1,1969,1969-1996
26,1,27,6.0,0.6,11.1,1976,1969-1996,-11.1,1972,1969-1996
27,1,28,6.1,0.6,10.5,1993,1969-1996,-16.1,1969,1969-1996
28,1,29,6.1,0.6,12.5,1992,1969-1996,-12.8,1969,1969-1996
29,1,30,6.2,0.6,11.0,1993,1969-1996,-13.3,1969,1969-1996
30,1,31,6.2,0.6,15.0,1993,1969-1996,-9.0,1996,1969-1996
31,2,1,6.3,0.6,11.5,1993,1969-1996,-12.5,1989,1969-1996
32,2,2,6.3,0.7,12.2,1977,1969-1996,-12.0,1989,1969-1996
33,2,3,6.4,0.7,14.0,1992,1969-1996,-11.0,1989,1969-1996
34,2,4,6.5,0.7,13.0,1995,1969-1996,-10.5,1989,1969-1996
35,2,5,6.5,0.7,12.5,1987,1969-1996,-11.0,1989,1969-1996
36,2,6,6.6,0.7,11.5,1993,1969-1996,-10.5,1989,1969-1996
37,2,7,6.7,0.7,13.0,1987,1969-1996,-8.5,1989,1969-1996
38,2,8,6.7,0.7,14.0,1993,1969-1996,-9.0,1989,1969-1996
39,2,9,6.8,0.8,11.5,1995,1969-1996,-8.0,1989,1969-1996
40,2,10,6.9,0.8,12.0,1993,1969-1996,-9.4,1975,1969-1996
41,2,11,6.9,0.8,11.0,1983,1969-1996,-11.7,1975,1969-1996
42,2,12,7.0,0.8,11.1,1977,1969-1996,-6.7,1975,1969-1996
43,2,13,7.1,0.8,14.0,1996,1969-1996,-7.5,1995,1969-1996
44,2,14,7.1,0.8,14.5,1996,1969-1996,-6.0,1990,1969-1996
45,2,15,7.2,0.9,14.0,1996,1969-1996,-5.5,1986,1969-1996
46,2,16,7.3,0.9,14.0,1996,1969-1996,-5.5,1986,1969-1996
47,2,17,7.4,0.9,10.5,1996,1969-1996,-9.0,1990,1969-1996
48,2,18,7.4,0.9,12.2,1977,1969-1996,-11.0,1986,1969-1996
49,2,19,7.5,0.9,15.0,1977,1969-1996,-12.0,1986,1969-1996
50,2,20,7.6,1.0,14.0,1978,1969-1996,-4.5,1993,1969-1996
51,2,21,7.7,1.0,13.3,1973,1969-1996,-8.5,1986,1969-1996
52,2,22,7.7,1.0,12.2,1971,1969-1996,-6.5,1993,1969-1996
53,2,23,7.8,1.0,12.0,1988,1969-1996,-6.0,1993,1969-1996
54,2,24,7.9,1.0,12.0,1981,1969-1996,-8.5,1993,1969-1996
55,2,25,8.0,1.0,16.0,1992,1969-1996,-6.0,1993,1969-1996
56,2,26,8.0,1.1,18.5,1992,1969-1996,-4.0,1996,1969-1996
57,2,27,8.1,1.1,16.0,1990,1969-1996,-4.5,1995,1969-1996
58,2,28,8.2,1.1,15.5,1990,1969-1996,-5.5,1996,1969-1996
59,2,29,8.2,1.1,11.5,1988,1972-1996,-5.5,1996,1972-1996
60,3,1,8.3,1.1,17.0,1990,1969-1996,-5.6,1976,1969-1996
61,3,2,8.4,1.1,13.0,1986,1969-1996,-7.0,1989,1969-1996
62,3,3,8.5,1.2,13.0,1986,1969-1996,-6.5,1989,1969-1996
63,3,4,8.5,1.2,13.5,1986,1969-1996,-5.0,1971,1969-1996
64,3,5,8.6,1.2,14.0,1984,1969-1996,-4.5,1991,1969-1996
65,3,6,8.7,1.2,17.0,1984,1969-1996,-4.5,1995,1969-1996
66,3,7,8.8,1.3,16.5,1984,1969-1996,-2.8,1969,1969-1996
67,3,8,8.9,1.3,18.0,1984,1969-1996,-3.9,1974,1969-1996
68,3,9,8.9,1.3,16.0,1981,1969-1996,-3.3,1969,1969-1996
69,3,10,9.0,1.3,17.0,1979,1969-1996,-3.9,1969,1969-1996
70,3,11,9.1,1.4,14.5,1981,1969-1996,-3.9,1969,1969-1996
71,3,12,9.2,1.4,18.5,1992,1969-1996,-5.6,1976,1969-1996
72,3,13,9.3,1.4,18.5,1992,1969-1996,-3.0,1991,1969-1996
73,3,14,9.3,1.5,13.0,1996,1969-1996,-2.2,1976,1969-1996
74,3,15,9.4,1.5,15.0,1988,1969-1996,-2.8,1975,1969-1996
75,3,16,9.5,1.5,16.0,1988,1969-1996,-3.3,1975,1969-1996
76,3,17,9.6,1.6,16.0,1983,1969-1996,-2.0,1982,1969-1996
77,3,18,9.7,1.6,16.0,1983,1969-1996,-2.5,1982,1969-1996
78,3,19,9.7,1.6,16.0,1981,1969-1996,-2.0,1982,1969-1996
79,3,20,9.8,1.7,18.0,1986,1969-1996,-1.5,1981,1969-1996
80,3,21,9.9,1.7,17.5,1979,1969-1996,-1.7,1971,1969-1996
81,3,22,10.0,1.7,21.0,1979,1969-1996,-3.0,1994,1969-1996
82,3,23,10.0,1.8,18.0,1979,1969-1996,-3.0,1991,1969-1996
83,3,24,10.1,1.8,14.5,1992,1969-1996,-5.6,1975,1969-1996
84,3,25,10.2,1.9,17.2,1969,1969-1996,-6.1,1975,1969-1996
85,3,26,10.2,1.9,18.5,1994,1969-1996,-6.7,1975,1969-1996
86,3,27,10.3,2.0,21.0,1994,1969-1996,-2.5,1993,1969-1996
87,3,28,10.4,2.0,22.5,1994,1969-1996,-3.5,1996,1969-1996
88,3,29,10.5,2.0,21.5,1994,1969-1996,-2.5,1996,1969-1996
89,3,30,10.5,2.1,17.0,1994,1969-1996,-4.0,1996,1969-1996
90,3,31,10.6,2.1,19.0,1987,1969-1996,-0.6,1975,1969-1996
91,4,1,10.7,2.2,22.0,1987,1969-1996,-3.3,1975,1969-1996
92,4,2,10.7,2.2,17.0,1980,1969-1996,-2.2,1972,1969-1996
93,4,3,10.8,2.3,17.5,1987,1969-1996,-2.2,1975,1969-1996
94,4,4,10.9,2.3,16.7,1977,1969-1996,-1.7,1975,1969-1996
95,4,5,11.0,2.4,21.1,1977,1969-1996,-1.0,1982,1969-1996
96,4,6,11.1,2.5,16.5,1985,1969-1996,-2.0,1982,1969-1996
97,4,7,11.1,2.5,19.0,1985,1969-1996,-1.0,1982,1969-1996
98,4,8,11.2,2.6,15.0,1996,1969-1996,-1.5,1982,1969-1996
99,4,9,11.3,2.6,16.7,1973,1969-1996,-2.0,1992,1969-1996
100,4,10,11.4,2.7,20.0,1989,1969-1996,-2.0,1992,1969-1996
101,4,11,11.5,2.8,17.0,1990,1969-1996,-2.5,1992,1969-1996
102,4,12,11.6,2.8,20.5,1980,1969-1996,-1.0,1988,1969-1996
103,4,13,11.7,2.9,21.0,1989,1969-1996,-1.1,1970,1969-1996
104,4,14,11.8,3.0,18.0,1990,1969-1996,-0.6,1970,1969-1996
105,4,15,11.9,3.1,20.0,1975,1969-1996,-1.0,1995,1969-1996
106,4,16,12.0,3.1,21.5,1991,1969-1996,-1.0,1995,1969-1996
107,4,17,12.1,3.2,19.0,1989,1969-1996,-0.6,1972,1969-1996
108,4,18,12.2,3.3,20.0,1994,1969-1996,-0.5,1987,1969-1996
109,4,19,12.3,3.4,18.0,1988,1969-1996,-0.5,1985,1969-1996
110,4,20,12.4,3.4,17.5,1994,1969-1996,0.0,1973,1969-1996
111,4,21,12.5,3.5,19.0,1982,1969-1996,0.0,1971,1969-1996
112,4,22,12.6,3.6,19.0,1979,1969-1996,-2.2,1972,1969-1996
113,4,23,12.8,3.7,23.3,1977,1969-1995,-0.5,1986,1969-1996
114,4,24,12.9,3.8,21.1,1977,1969-1995,-1.0,1982,1969-1996
115,4,25,13.0,3.9,22.5,1995,1969-1995,-0.6,1975,1969-1996
116,4,26,13.1,4.0,21.5,1995,1969-1996,-0.5,1982,1969-1996
117,4,27,13.2,4.1,24.0,1987,1969-1996,0.0,1984,1969-1996
118,4,28,13.4,4.1,23.0,1983,1969-1996,-1.0,1985,1969-1996
119,4,29,13.5,4.2,25.0,1989,1969-1996,-0.5,1986,1969-1996
120,4,30,13.6,4.3,26.0,1989,1969-1996,0.0,1990,1969-1996
121,5,1,13.8,4.4,22.0,1989,1969-1996,0.5,1988,1969-1996
122,5,2,13.9,4.5,23.0,1991,1969-1996,1.0,1988,1969-1996
