,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.5,2015,2003-2015,-29.6,2010,2003-2015
1,1,2,,,6.4,2012,2003-2015,-31.6,2009,2003-2015
2,1,3,,,6.4,2012,2003-2015,-33.8,2009,2003-2015
3,1,4,,,10.6,2012,2003-2015,-32.9,2005,2003-2015
4,1,5,,,7.9,2012,2003-2015,-33.7,2014,2003-2015
5,1,6,,,5.2,2006,2003-2015,-29.9,2014,2003-2015
6,1,7,,,7.9,2003,2003-2015,-31.6,2010,2003-2015
7,1,8,,,6.5,2012,2003-2015,-24.6,2010,2003-2015
8,1,9,,,10.4,2012,2003-2015,-27.2,2009,2003-2015
9,1,10,,,2.7,2010,2003-2015,-31.5,2005,2003-2015
10,1,11,,,4.1,2010,2003-2015,-31.1,2011,2003-2015
11,1,12,,,5.4,2010,2003-2015,-31.4,2005,2003-2015
12,1,13,,,5.8,2010,2003-2015,-26.9,2003,2003-2015
13,1,14,,,5.6,2008,2003-2015,-28.4,2003,2003-2015
14,1,15,,,5.8,2014,2003-2015,-27.8,2011,2003-2015
15,1,16,,,5.5,2009,2003-2015,-25.5,2012,2003-2015
16,1,17,,,4.6,2009,2003-2015,-30.3,2012,2003-2015
17,1,18,,,5.7,2009,2003-2015,-32.7,2012,2003-2015
18,1,19,,,3.3,2010,2003-2015,-29.6,2012,2003-2015
19,1,20,,,6.5,2009,2003-2015,-27.6,2013,2003-2015
20,1,21,,,1.6,2009,2003-2015,-32.0,2003,2003-2015
21,1,22,,,4.8,2015,2003-2015,-34.4,2003,2003-2015
22,1,23,,,4.0,2006,2003-2015,-28.2,2009,2003-2015
23,1,24,,,4.0,2015,2003-2015,-29.1,2009,2003-2015
24,1,25,,,7.8,2006,2003-2015,-27.2,2004,2003-2015
25,1,26,,,6.5,2015,2003-2015,-32.5,2004,2003-2015
26,1,27,,,3.1,2003,2003-2015,-36.6,2004,2003-2015
27,1,28,,,1.5,2015,2003-2015,-34.9,2004,2003-2015
28,1,29,,,4.4,2012,2003-2015,-38.5,2008,2003-2015
29,1,30,,,6.0,2006,2003-2015,-33.9,2008,2003-2015
30,1,31,,,5.9,2012,2003-2015,-31.6,2011,2003-2015
31,2,1,,,3.5,2006,2002-2015,-31.7,2011,2002-2015
32,2,2,,,2.0,2012,2002-2015,-29.0,2004,2002-2015
33,2,3,,,4.7,2012,2002-2015,-27.2,2004,2002-2015
34,2,4,,,10.8,2009,2002-2015,-25.8,2015,2002-2015
35,2,5,,,5.1,2012,2002-2015,-27.0,2014,2002-2015
36,2,6,,,3.8,2002,2002-2015,-29.0,2014,2002-2015
37,2,7,,,2.1,2009,2002-2015,-27.9,2011,2002-2015
38,2,8,,,6.3,2006,2002-2015,-29.3,2011,2002-2015
39,2,9,,,2.7,2009,2002-2015,-29.8,2008,2002-2015
40,2,10,,,5.6,2002,2002-2015,-30.8,2014,2002-2015
41,2,11,,,4.2,2006,2002-2015,-24.8,2014,2002-2015
42,2,12,,,9.8,2006,2002-2015,-25.1,2014,2002-2015
43,2,13,,,5.2,2012,2002-2015,-29.7,2007,2002-2015
44,2,14,,,1.0,2011,2002-2015,-31.0,2007,2002-2015
45,2,15,,,6.0,2002,2002-2015,-19.3,2006,2002-2015
46,2,16,,,6.4,2002,2002-2015,-28.7,2006,2002-2015
47,2,17,,,8.1,2002,2002-2015,-28.4,2006,2002-2015
48,2,18,,,4.1,2007,2002-2015,-27.8,2011,2002-2015
49,2,19,,,4.3,2004,2002-2015,-29.3,2011,2002-2015
50,2,20,,,5.0,2002,2002-2015,-30.6,2011,2002-2015
51,2,21,,,5.8,2012,2002-2015,-28.1,2003,2002-2015
52,2,22,,,5.6,2002,2002-2015,-27.6,2003,2002-2015
53,2,23,,,4.0,2004,2002-2015,-31.5,2003,2002-2015
54,2,24,,,5.5,2015,2002-2015,-30.6,2003,2002-2015
55,2,25,,,0.2,2010,2002-2015,-31.9,2011,2002-2015
56,2,26,,,5.0,2004,2002-2015,-30.3,2009,2002-2015
57,2,27,,,2.5,2008,2002-2015,-28.2,2009,2002-2015
58,2,28,,,6.3,2010,2002-2015,-33.6,2014,2002-2015
59,2,29,,,6.5,2008,2004-2012,-15.1,2012,2004-2012
60,3,1,,,5.2,2008,2002-2015,-37.0,2014,2002-2015
61,3,2,,,8.1,2005,2002-2015,-35.5,2014,2002-2015
62,3,3,,,4.5,2002,2002-2015,-24.8,2003,2002-2015
63,3,4,,,9.6,2010,2002-2015,-29.3,2003,2002-2015
64,3,5,,,9.2,2005,2002-2015,-23.8,2003,2002-2015
65,3,6,,,9.4,2010,2002-2015,-29.0,2002,2002-2015
66,3,7,,,10.8,2010,2002-2015,-28.5,2003,2002-2015
67,3,8,,,10.6,2004,2002-2015,-31.4,2003,2002-2015
68,3,9,,,11.9,2012,2002-2015,-30.5,2003,2002-2015
69,3,10,,,12.6,2008,2002-2015,-31.1,2009,2002-2015
70,3,11,,,16.5,2008,2002-2015,-30.4,2009,2002-2015
71,3,12,,,14.6,2007,2002-2015,-22.6,2011,2002-2015
72,3,13,,,13.9,2012,2002-2014,-21.5,2006,2002-2014
73,3,14,,,14.3,2015,2002-2015,-20.0,2006,2002-2015
74,3,15,,,15.0,2012,2002-2015,-19.0,2013,2002-2015
75,3,16,,,17.3,2010,2002-2015,-19.6,2013,2002-2015
76,3,17,,,14.8,2007,2002-2015,-21.9,2002,2002-2015
77,3,18,,,14.8,2004,2002-2015,-23.8,2013,2002-2015
78,3,19,,,11.7,2015,2002-2015,-22.4,2013,2002-2015
79,3,20,,,12.7,2007,2002-2015,-27.5,2002,2002-2015
80,3,21,,,13.7,2009,2002-2015,-26.5,2002,2002-2015
81,3,22,,,15.3,2003,2002-2015,-24.3,2002,2002-2015
82,3,23,,,15.2,2007,2002-2015,-24.3,2002,2002-2015
83,3,24,,,18.3,2007,2002-2015,-20.1,2013,2002-2015
84,3,25,,,9.7,2007,2002-2015,-18.6,2013,2002-2015
