,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.6,1949,1879-1958,-20.6,1925,1879-1957
1,1,2,,,13.9,1916,1879-1958,-22.8,1956,1879-1957
2,1,3,,,13.9,1950,1879-1958,-23.9,1887,1879-1957
3,1,4,,,13.9,1950,1879-1958,-21.7,1893,1879-1957
4,1,5,,,10.0,1939,1879-1958,-27.8,1882,1879-1957
5,1,6,,,7.8,1939,1879-1958,-28.9,1896,1879-1957
6,1,7,,,6.7,1930,1879-1958,-24.4,1940,1879-1957
7,1,8,,,13.3,1937,1879-1958,-23.3,1956,1879-1957
8,1,9,,,9.4,1939,1879-1958,-23.9,1887,1879-1957
9,1,10,,,8.9,1939,1879-1958,-25.0,1893,1879-1957
10,1,11,,,11.7,1880,1879-1958,-27.8,1893,1879-1957
11,1,12,,,8.9,1932,1879-1958,-26.7,1886,1879-1957
12,1,13,,,13.9,1950,1879-1958,-26.7,1893,1879-1957
13,1,14,,,15.0,1950,1879-1958,-26.1,1881,1879-1957
14,1,15,,,11.7,1953,1879-1958,-26.7,1893,1879-1957
15,1,16,,,10.0,1949,1879-1958,-26.7,1920,1879-1957
16,1,17,,,9.4,1937,1879-1958,-23.9,1940,1879-1957
17,1,18,,,7.8,1937,1879-1958,-30.0,1887,1879-1957
18,1,19,,,11.7,1907,1879-1958,-28.9,1904,1879-1957
19,1,20,,,10.6,1916,1879-1958,-25.0,1884,1879-1957
20,1,21,,,13.3,1916,1879-1958,-28.9,1888,1879-1957
21,1,22,,,15.6,1906,1879-1958,-28.9,1885,1879-1957
22,1,23,,,12.8,1906,1879-1958,-25.6,1882,1879-1957
23,1,24,,,8.9,1916,1879-1958,-31.1,1882,1879-1957
24,1,25,,,15.0,1950,1879-1958,-32.2,1884,1879-1957
25,1,26,,,15.6,1950,1879-1958,-28.9,1883,1879-1957
26,1,27,,,11.1,1911,1879-1958,-26.1,1927,1879-1957
27,1,28,,,7.8,1916,1879-1958,-28.9,1925,1879-1957
28,1,29,,,10.0,1916,1879-1958,-29.4,1899,1879-1957
29,1,30,,,7.8,1916,1879-1958,-23.3,1934,1879-1957
30,1,31,,,7.8,1916,1879-1958,-34.4,1920,1879-1957
31,2,1,,,9.4,1952,1879-1958,-28.9,1918,1879-1958
32,2,2,,,6.1,1952,1879-1958,-33.3,1885,1879-1958
33,2,3,,,7.8,1952,1879-1958,-30.0,1881,1879-1958
34,2,4,,,6.1,1916,1879-1958,-31.1,1905,1879-1958
35,2,5,,,6.7,1890,1879-1958,-35.0,1886,1879-1958
36,2,6,,,8.9,1909,1879-1958,-36.7,1895,1879-1958
37,2,7,,,12.8,1881,1879-1958,-30.0,1906,1879-1958
38,2,8,,,12.8,1900,1879-1958,-31.1,1934,1879-1958
39,2,9,,,12.8,1925,1879-1958,-33.9,1934,1879-1958
40,2,10,,,10.0,1881,1879-1958,-32.8,1899,1879-1958
41,2,11,,,14.4,1932,1879-1958,-34.4,1899,1879-1958
42,2,12,,,14.4,1932,1879-1958,-35.6,1917,1879-1958
43,2,13,,,8.9,1882,1879-1958,-27.2,1885,1879-1958
44,2,14,,,8.3,1954,1879-1958,-26.7,1885,1879-1958
45,2,15,,,11.1,1954,1879-1958,-31.1,1943,1879-1958
46,2,16,,,11.1,1882,1879-1958,-29.4,1904,1879-1958
47,2,17,,,12.2,1880,1879-1958,-32.2,1904,1879-1958
48,2,18,,,9.4,1949,1879-1958,-29.4,1904,1879-1958
49,2,19,,,13.3,1886,1879-1958,-27.8,1905,1879-1958
50,2,20,,,11.7,1953,1879-1958,-28.9,1934,1879-1958
51,2,21,,,11.1,1937,1879-1958,-26.7,1896,1879-1958
52,2,22,,,13.9,1930,1879-1958,-23.9,1907,1879-1958
53,2,23,,,12.2,1930,1879-1958,-27.2,1885,1879-1958
54,2,24,,,11.7,1930,1879-1958,-29.4,1894,1879-1958
55,2,25,,,10.0,1886,1879-1958,-23.9,1934,1879-1958
56,2,26,,,10.0,1958,1879-1958,-27.2,1900,1879-1958
57,2,27,,,11.1,1881,1879-1958,-28.3,1879,1879-1958
58,2,28,,,11.1,1954,1879-1958,-23.3,1879,1879-1958
59,2,29,,,3.9,1932,1880-1956,-29.4,1884,1880-1956
60,3,1,,,8.9,1883,1879-1958,-30.0,1884,1879-1958
61,3,2,,,10.0,1880,1879-1958,-31.1,1884,1879-1958
62,3,3,,,13.3,1929,1879-1958,-23.3,1884,1879-1958
63,3,4,,,8.3,1894,1879-1958,-23.3,1884,1879-1958
64,3,5,,,17.8,1894,1879-1958,-25.0,1926,1879-1958
65,3,6,,,16.1,1894,1879-1958,-26.1,1948,1879-1958
66,3,7,,,10.0,1898,1879-1958,-27.8,1890,1879-1958
67,3,8,,,12.8,1921,1879-1958,-23.3,1883,1879-1958
68,3,9,,,14.4,1879,1879-1958,-23.3,1956,1879-1958
69,3,10,,,14.4,1894,1879-1958,-24.4,1916,1879-1958
70,3,11,,,12.2,1902,1879-1958,-26.1,1885,1879-1958
71,3,12,,,11.1,1927,1879-1958,-23.9,1900,1879-1958
72,3,13,,,11.7,1922,1879-1958,-28.3,1885,1879-1958
73,3,14,,,20.0,1957,1879-1958,-21.7,1895,1879-1958
74,3,15,,,18.3,1945,1879-1958,-25.6,1916,1879-1958
75,3,16,,,16.7,1927,1879-1958,-25.0,1885,1879-1958
76,3,17,,,20.6,1945,1879-1958,-27.2,1885,1879-1958
77,3,18,,,22.8,1894,1879-1958,-23.3,1956,1879-1958
78,3,19,,,22.2,1903,1879-1958,-25.6,1885,1879-1958
79,3,20,,,23.9,1903,1879-1958,-25.6,1885,1879-1958
80,3,21,,,19.4,1948,1879-1958,-27.2,1885,1879-1958
81,3,22,,,23.3,1938,1879-1958,-27.8,1885,1879-1958
82,3,23,,,17.2,1935,1879-1958,-23.9,1885,1879-1958
83,3,24,,,25.0,1910,1879-1958,-24.4,1888,1879-1958
84,3,25,,,22.8,1945,1879-1958,-22.2,1885,1879-1958
85,3,26,,,23.9,1945,1879-1958,-21.7,1923,1879-1958
86,3,27,,,21.1,1945,1879-1958,-22.8,1955,1879-1958
87,3,28,,,25.0,1945,1879-1958,-18.9,1934,1879-1958
88,3,29,,,26.1,1905,1879-1958,-18.9,1885,1879-1958
89,3,30,,,23.9,1910,1879-1958,-24.4,1923,1879-1958
90,3,31,,,20.0,1943,1879-1958,-17.8,1923,1879-1958
91,4,1,,,21.1,1945,1879-1958,-17.8,1923,1879-1958
92,4,2,,,18.3,1892,1879-1958,-18.3,1883,1879-1958
93,4,3,,,19.4,1928,1879-1958,-13.9,1954,1879-1958
94,4,4,,,23.3,1910,1879-1958,-18.3,1885,1879-1958
95,4,5,,,26.7,1910,1879-1958,-12.8,1887,1879-1958
96,4,6,,,26.7,1921,1879-1958,-13.3,1887,1879-1958
97,4,7,,,27.2,1921,1879-1958,-11.1,1887,1879-1958
98,4,8,,,20.0,1893,1879-1958,-11.1,1950,1879-1958
99,4,9,,,22.2,1922,1879-1958,-16.1,1885,1879-1958
100,4,10,,,25.6,1945,1879-1958,-11.1,1885,1879-1958
101,4,11,,,28.3,1945,1879-1958,-10.0,1882,1879-1958
102,4,12,,,22.8,1890,1879-1958,-12.2,1926,1879-1958
103,4,13,,,25.0,1896,1879-1958,-11.1,1950,1879-1958
104,4,14,,,25.0,1941,1879-1958,-16.7,1885,1879-1958
105,4,15,,,26.1,1896,1879-1958,-12.2,1926,1879-1958
106,4,16,,,28.3,1896,1879-1958,-8.9,1885,1879-1958
107,4,17,,,27.2,1896,1879-1958,-10.0,1885,1879-1958
108,4,18,,,27.2,1927,1879-1958,-8.9,1926,1879-1958
109,4,19,,,27.8,1927,1879-1958,-10.6,1918,1879-1958
110,4,20,,,26.1,1957,1879-1958,-7.2,1904,1879-1958
111,4,21,,,26.7,1923,1879-1958,-6.1,1904,1879-1958
112,4,22,,,28.3,1902,1879-1958,-6.7,1904,1879-1958
113,4,23,,,26.7,1885,1879-1958,-5.6,1883,1879-1958
114,4,24,,,28.3,1925,1879-1958,-9.4,1892,1879-1958
115,4,25,,,27.2,1921,1879-1958,-7.2,1882,1879-1958
116,4,26,,,29.4,1921,1879-1958,-7.2,1882,1879-1958
117,4,27,,,28.9,1899,1879-1958,-6.1,1907,1879-1958
118,4,28,,,27.2,1899,1879-1958,-5.0,1934,1879-1958
119,4,29,,,27.2,1901,1879-1958,-7.8,1885,1879-1958
120,4,30,,,28.9,1899,1879-1958,-5.6,1883,1879-1958
121,5,1,,,28.9,1942,1879-1958,-7.8,1907,1879-1958
122,5,2,,,27.2,1926,1879-1958,-4.4,1882,1879-1958
123,5,3,,,28.9,1944,1879-1958,-7.8,1885,1879-1958
124,5,4,,,30.6,1895,1879-1958,-5.6,1881,1879-1958
125,5,5,,,32.2,1895,1879-1958,-3.9,1882,1879-1958
126,5,6,,,31.1,1949,1879-1958,-4.4,1891,1879-1958
127,5,7,,,30.0,1889,1879-1958,-5.6,1882,1879-1958
128,5,8,,,30.0,1881,1879-1958,-4.4,1886,1879-1958
129,5,9,,,30.0,1889,1879-1958,-3.9,1923,1879-1958
130,5,10,,,30.0,1936,1879-1958,-3.9,1923,1879-1958
131,5,11,,,29.4,1881,1879-1958,-5.6,1902,1879-1958
132,5,12,,,30.6,1879,1879-1958,-6.1,1907,1879-1958
133,5,13,,,31.1,1879,1879-1958,-3.9,1895,1879-1958
134,5,14,,,29.4,1896,1879-1958,-4.4,1883,1879-1958
135,5,15,,,28.9,1932,1879-1958,-2.8,1895,1879-1958
