,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-5.6,1975,1974-1979,-43.3,1974,1974-1979
1,1,2,,,-2.2,1975,1974-1979,-35.0,1974,1974-1979
2,1,3,,,-5.6,1975,1974-1979,-30.0,1974,1974-1979
3,1,4,,,-7.2,1975,1974-1979,-37.8,1976,1974-1979
4,1,5,,,-7.2,1975,1974-1979,-35.0,1979,1974-1979
5,1,6,,,-6.1,1975,1974-1979,-32.2,1976,1974-1979
6,1,7,,,-4.4,1975,1974-1979,-36.7,1974,1974-1979
7,1,8,,,-3.9,1975,1974-1979,-37.8,1974,1974-1979
8,1,9,,,-1.7,1975,1974-1979,-36.1,1974,1974-1979
9,1,10,,,-0.6,1975,1974-1979,-41.7,1974,1974-1979
10,1,11,,,-6.7,1976,1974-1979,-41.7,1974,1974-1979
11,1,12,,,-12.2,1976,1974-1979,-40.0,1979,1974-1979
12,1,13,,,-10.0,1976,1974-1979,-39.0,1979,1974-1979
13,1,14,,,-11.1,1978,1974-1979,-36.5,1979,1974-1979
14,1,15,,,-12.2,1976,1974-1979,-40.0,1979,1974-1979
15,1,16,,,-10.6,1974,1974-1979,-43.0,1979,1974-1979
16,1,17,,,-1.1,1974,1974-1979,-38.3,1977,1974-1979
17,1,18,,,-0.6,1976,1974-1979,-28.5,1979,1974-1979
18,1,19,,,-4.4,1974,1974-1979,-31.7,1975,1974-1979
19,1,20,,,-3.9,1974,1974-1979,-30.0,1978,1974-1979
20,1,21,,,-1.7,1974,1974-1979,-31.7,1975,1974-1979
21,1,22,,,-4.4,1974,1974-1979,-33.9,1975,1974-1979
22,1,23,,,-1.7,1978,1974-1979,-29.5,1979,1974-1979
23,1,24,,,-2.8,1975,1974-1979,-34.0,1979,1974-1979
24,1,25,,,-4.4,1974,1974-1979,-28.9,1974,1974-1979
25,1,26,,,-5.6,1974,1974-1979,-31.1,1978,1974-1979
26,1,27,,,2.8,1976,1974-1979,-37.8,1976,1974-1979
27,1,28,,,2.8,1976,1974-1979,-32.2,1977,1974-1979
28,1,29,,,-8.3,1974,1974-1979,-31.1,1978,1974-1979
29,1,30,,,-3.3,1976,1974-1979,-33.3,1975,1974-1979
30,1,31,,,1.1,1976,1974-1979,-32.8,1974,1974-1979
31,2,1,,,-6.7,1977,1974-1979,-33.9,1974,1974-1979
32,2,2,,,-8.3,1977,1974-1979,-31.7,1976,1974-1979
33,2,3,,,-2.8,1975,1974-1979,-33.0,1978,1974-1979
34,2,4,,,-11.7,1974,1974-1979,-36.7,1974,1974-1979
35,2,5,,,-8.3,1974,1974-1979,-36.7,1976,1974-1979
36,2,6,,,-6.1,1976,1974-1979,-37.2,1977,1974-1979
37,2,7,,,1.7,1976,1974-1979,-34.5,1979,1974-1979
38,2,8,,,5.0,1977,1974-1979,-38.0,1979,1974-1979
39,2,9,,,8.3,1976,1974-1979,-35.6,1975,1974-1979
40,2,10,,,1.1,1977,1974-1979,-33.0,1979,1974-1979
41,2,11,,,5.0,1977,1974-1979,-29.4,1976,1974-1979
42,2,12,,,-1.0,1978,1974-1979,-30.6,1976,1974-1979
43,2,13,,,-5.0,1976,1974-1979,-35.6,1975,1974-1979
44,2,14,,,2.8,1976,1974-1979,-39.4,1974,1974-1979
45,2,15,,,-1.1,1976,1974-1979,-32.8,1977,1974-1979
46,2,16,,,-0.6,1974,1974-1979,-38.0,1979,1974-1979
47,2,17,,,1.1,1976,1974-1979,-34.5,1979,1974-1979
48,2,18,,,1.1,1974,1974-1979,-28.0,1978,1974-1979
49,2,19,,,0.0,1975,1974-1979,-23.9,1977,1974-1979
50,2,20,,,6.1,1975,1974-1979,-27.2,1977,1974-1979
51,2,21,,,4.4,1977,1974-1979,-26.1,1976,1974-1979
52,2,22,,,-2.5,1979,1974-1979,-23.9,1974,1974-1979
53,2,23,,,9.4,1976,1974-1979,-26.7,1974,1974-1979
54,2,24,,,11.1,1976,1974-1979,-32.0,1979,1974-1979
55,2,25,,,6.7,1976,1974-1979,-27.2,1974,1974-1979
56,2,26,,,5.0,1974,1974-1979,-24.5,1978,1974-1979
57,2,27,,,-1.7,1974,1974-1979,-25.6,1975,1974-1979
58,2,28,,,-6.1,1974,1974-1979,-25.0,1976,1974-1979
59,2,29,,,-13.3,1976,1976-1976,-27.8,1976,1976-1976
60,3,1,,,0.6,1974,1974-1979,-31.5,1978,1974-1979
61,3,2,,,2.2,1977,1974-1979,-30.0,1978,1974-1979
62,3,3,,,3.9,1977,1974-1979,-27.5,1978,1974-1979
63,3,4,,,4.0,1979,1974-1979,-30.6,1976,1974-1979
64,3,5,,,8.3,1974,1974-1979,-28.0,1978,1974-1979
65,3,6,,,3.3,1977,1974-1979,-29.0,1978,1974-1979
66,3,7,,,11.1,1977,1974-1979,-25.0,1978,1974-1979
67,3,8,,,12.2,1977,1974-1979,-26.7,1975,1974-1979
68,3,9,,,10.0,1977,1974-1979,-29.4,1975,1974-1979
69,3,10,,,10.6,1977,1974-1979,-30.6,1976,1974-1979
70,3,11,,,5.0,1974,1974-1979,-25.6,1975,1974-1979
71,3,12,,,3.3,1977,1974-1979,-17.8,1975,1974-1979
72,3,13,,,2.8,1974,1974-1979,-26.7,1975,1974-1979
73,3,14,,,5.6,1977,1974-1979,-22.0,1979,1974-1979
74,3,15,,,7.8,1975,1974-1979,-26.0,1979,1974-1979
75,3,16,,,7.2,1975,1974-1979,-30.0,1976,1974-1979
76,3,17,,,4.0,1979,1974-1979,-24.0,1978,1974-1979
77,3,18,,,10.0,1976,1974-1979,-11.7,1974,1974-1979
78,3,19,,,10.0,1976,1974-1979,-25.0,1974,1974-1979
79,3,20,,,4.5,1978,1974-1979,-30.0,1974,1974-1979
80,3,21,,,9.0,1978,1974-1979,-24.4,1976,1974-1979
81,3,22,,,6.7,1976,1974-1979,-28.9,1974,1974-1979
82,3,23,,,9.4,1976,1974-1979,-32.8,1974,1974-1979
83,3,24,,,2.2,1977,1974-1979,-40.0,1974,1974-1979
84,3,25,,,5.0,1977,1974-1979,-31.7,1974,1974-1979
85,3,26,,,7.2,1977,1974-1979,-16.7,1974,1974-1979
86,3,27,,,14.4,1977,1974-1979,-19.5,1979,1974-1979
87,3,28,,,15.0,1977,1974-1979,-14.0,1979,1974-1979
88,3,29,,,7.8,1976,1974-1979,-22.5,1979,1974-1979
89,3,30,,,8.0,1978,1974-1979,-26.1,1975,1974-1979
90,3,31,,,8.3,1976,1974-1979,-31.1,1975,1974-1979
91,4,1,,,12.2,1976,1974-1979,-23.3,1975,1974-1979
92,4,2,,,7.8,1976,1974-1979,-27.8,1975,1974-1979
93,4,3,,,8.3,1976,1974-1979,-21.5,1979,1974-1979
94,4,4,,,10.6,1976,1974-1979,-16.5,1979,1974-1979
95,4,5,,,12.8,1976,1974-1979,-16.0,1979,1974-1979
96,4,6,,,15.6,1976,1974-1979,-25.0,1979,1974-1979
97,4,7,,,12.8,1976,1974-1979,-18.3,1974,1974-1979
98,4,8,,,17.2,1976,1974-1979,-11.7,1974,1974-1979
99,4,9,,,23.3,1977,1974-1979,-18.0,1979,1974-1979
100,4,10,,,23.9,1977,1974-1979,-10.6,1975,1974-1979
101,4,11,,,15.6,1977,1974-1979,-11.7,1976,1974-1979
102,4,12,,,19.4,1977,1974-1979,-6.1,1976,1974-1979
103,4,13,,,20.0,1976,1974-1979,-7.8,1975,1974-1979
104,4,14,,,15.6,1977,1974-1979,-6.7,1974,1974-1979
105,4,15,,,20.6,1977,1974-1979,-6.5,1978,1974-1979
106,4,16,,,25.0,1977,1974-1979,-7.0,1978,1974-1979
107,4,17,,,25.0,1977,1974-1979,-4.5,1979,1974-1979
108,4,18,,,16.5,1978,1974-1979,-6.7,1974,1974-1979
109,4,19,,,18.5,1979,1974-1979,-3.9,1977,1974-1979
110,4,20,,,14.4,1977,1974-1979,-6.0,1978,1974-1979
111,4,21,,,15.0,1979,1974-1979,-9.0,1978,1974-1979
112,4,22,,,14.5,1978,1974-1979,-7.0,1978,1974-1979
113,4,23,,,15.6,1975,1974-1979,-7.2,1974,1974-1979
114,4,24,,,16.1,1974,1974-1979,-2.2,1974,1974-1979
115,4,25,,,23.3,1977,1974-1979,-6.7,1977,1974-1979
116,4,26,,,27.2,1977,1974-1979,-8.0,1979,1974-1979
117,4,27,,,21.0,1978,1974-1979,-6.7,1976,1974-1979
118,4,28,,,22.5,1978,1974-1979,-8.0,1979,1974-1979
119,4,29,,,24.4,1977,1974-1979,-3.0,1979,1974-1979
120,4,30,,,29.4,1977,1974-1979,-3.5,1979,1974-1979
121,5,1,,,15.0,1974,1974-1979,-4.5,1979,1974-1979
122,5,2,,,22.0,1978,1974-1979,-3.3,1976,1974-1979
123,5,3,,,25.0,1977,1974-1979,-7.8,1976,1974-1979
124,5,4,,,23.3,1977,1974-1979,-6.7,1974,1974-1979
125,5,5,,,22.0,1978,1974-1979,-2.8,1975,1974-1979
126,5,6,,,19.0,1978,1974-1979,-6.1,1976,1974-1979
127,5,7,,,19.4,1975,1974-1979,-8.9,1976,1974-1979
128,5,8,,,23.3,1977,1974-1979,-0.6,1975,1974-1979
129,5,9,,,29.4,1976,1974-1979,-2.0,1979,1974-1979
130,5,10,,,25.0,1977,1974-1979,0.0,1979,1974-1979
131,5,11,,,29.4,1977,1974-1979,-3.9,1976,1974-1979
132,5,12,,,31.7,1977,1973-1979,-3.9,1975,1973-1979
133,5,13,,,32.8,1977,1973-1979,-2.8,1974,1973-1979
134,5,14,,,31.7,1977,1973-1979,-5.0,1973,1973-1979
135,5,15,,,29.4,1977,1973-1979,-6.0,1979,1973-1979
136,5,16,,,26.5,1978,1973-1979,-0.6,1973,1973-1979
137,5,17,,,27.5,1978,1973-1979,-3.3,1973,1973-1979
138,5,18,,,28.9,1977,1973-1979,0.0,1974,1973-1979
139,5,19,,,27.2,1975,1973-1979,-3.0,1979,1973-1979
140,5,20,,,23.3,1973,1973-1979,0.6,1973,1973-1979
141,5,21,,,25.6,1977,1973-1979,-3.0,1979,1973-1979
