,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.0,1992,1991-1996,-24.0,1993,1991-1996
1,1,2,,,3.0,1992,1991-1996,-27.0,1993,1991-1996
2,1,3,,,1.5,1994,1991-1996,-20.0,1991,1991-1996
3,1,4,,,1.0,1992,1991-1996,-28.0,1991,1991-1996
4,1,5,,,-6.0,1992,1991-1996,-36.0,1991,1991-1996
5,1,6,,,1.5,1994,1991-1996,-39.0,1991,1991-1996
6,1,7,,,1.5,1994,1991-1996,-39.0,1991,1991-1996
7,1,8,,,4.5,1994,1991-1996,-39.0,1991,1991-1996
8,1,9,,,4.5,1992,1991-1996,-33.0,1991,1991-1996
9,1,10,,,6.5,1996,1991-1996,-33.0,1993,1991-1996
10,1,11,,,6.0,1996,1991-1996,-33.0,1993,1991-1996
11,1,12,,,7.5,1994,1991-1996,-28.0,1993,1991-1996
12,1,13,,,5.5,1994,1991-1996,-33.0,1993,1991-1996
13,1,14,,,3.5,1994,1991-1996,-33.0,1993,1991-1996
14,1,15,,,6.0,1994,1991-1996,-28.0,1993,1991-1996
15,1,16,,,5.0,1991,1991-1996,-29.0,1993,1991-1996
16,1,17,,,6.0,1991,1991-1996,-35.0,1996,1991-1996
17,1,18,,,5.0,1992,1991-1996,-40.0,1996,1991-1996
18,1,19,,,3.0,1992,1991-1996,-35.0,1996,1991-1996
19,1,20,,,3.5,1992,1991-1996,-38.0,1996,1991-1996
20,1,21,,,7.0,1991,1991-1996,-38.0,1996,1991-1996
21,1,22,,,2.0,1994,1991-1996,-35.0,1996,1991-1996
22,1,23,,,2.0,1994,1991-1996,-25.0,1996,1991-1996
23,1,24,,,3.0,1993,1991-1996,-18.0,1996,1991-1996
24,1,25,,,4.0,1993,1991-1996,-20.0,1996,1991-1996
25,1,26,,,5.0,1992,1991-1996,-25.0,1996,1991-1996
26,1,27,,,3.0,1992,1991-1996,-31.0,1996,1991-1996
27,1,28,,,6.0,1992,1991-1996,-40.0,1996,1991-1996
28,1,29,,,8.0,1993,1991-1996,-41.0,1996,1991-1996
29,1,30,,,8.0,1993,1991-1996,-37.0,1996,1991-1996
30,1,31,,,7.0,1991,1991-1996,-34.0,1996,1991-1996
31,2,1,,,6.0,1991,1991-1996,-35.0,1996,1991-1996
32,2,2,,,8.0,1991,1991-1996,-33.0,1996,1991-1996
33,2,3,,,4.0,1991,1991-1996,-22.0,1996,1991-1996
34,2,4,,,8.0,1991,1991-1996,-19.0,1996,1991-1996
35,2,5,,,10.0,1993,1991-1996,-21.0,1994,1991-1996
36,2,6,,,5.0,1993,1991-1996,-22.5,1994,1991-1996
37,2,7,,,7.0,1996,1991-1996,-33.0,1994,1991-1996
38,2,8,,,4.0,1993,1991-1996,-28.0,1994,1991-1996
39,2,9,,,1.0,1991,1991-1996,-23.0,1994,1991-1996
40,2,10,,,4.0,1991,1991-1996,-16.0,1996,1991-1996
41,2,11,,,2.5,1991,1991-1996,-20.0,1996,1991-1996
42,2,12,,,6.0,1991,1991-1996,-25.0,1995,1991-1996
43,2,13,,,8.0,1996,1990-1996,-29.0,1995,1991-1996
44,2,14,,,4.0,1991,1990-1996,-16.5,1990,1990-1996
45,2,15,,,6.0,1991,1990-1996,-22.0,1993,1990-1996
46,2,16,,,3.0,1992,1990-1996,-27.0,1990,1990-1996
47,2,17,,,2.5,1991,1990-1996,-30.0,1990,1990-1996
48,2,18,,,4.0,1995,1990-1996,-19.5,1990,1990-1996
49,2,19,,,7.0,1995,1990-1996,-21.5,1994,1990-1996
50,2,20,,,7.0,1995,1990-1996,-23.0,1994,1990-1996
51,2,21,,,6.0,1990,1990-1996,-24.5,1994,1990-1996
52,2,22,,,9.0,1990,1990-1996,-25.0,1993,1990-1996
53,2,23,,,7.5,1990,1990-1996,-25.0,1993,1990-1996
54,2,24,,,9.0,1992,1990-1996,-37.0,1994,1990-1996
55,2,25,,,10.0,1992,1990-1996,-28.0,1994,1990-1996
56,2,26,,,6.0,1991,1990-1996,-25.0,1996,1990-1996
57,2,27,,,8.0,1992,1990-1996,-26.5,1996,1990-1996
58,2,28,,,9.5,1990,1990-1996,-26.0,1996,1990-1996
59,2,29,,,7.0,1992,1992-1996,-23.0,1996,1992-1996
60,3,1,,,8.0,1990,1990-1996,-23.0,1995,1990-1996
61,3,2,,,8.0,1994,1990-1996,-21.5,1995,1990-1996
62,3,3,,,9.0,1993,1990-1996,-18.0,1991,1990-1996
63,3,4,,,7.0,1990,1990-1996,-25.0,1996,1990-1996
64,3,5,,,7.0,1990,1990-1996,-30.0,1995,1990-1996
65,3,6,,,7.0,1992,1990-1996,-26.5,1995,1990-1996
66,3,7,,,7.0,1992,1990-1996,-18.0,1996,1990-1996
67,3,8,,,8.0,1992,1990-1996,-14.0,1996,1990-1996
68,3,9,,,9.5,1992,1990-1996,-10.5,1990,1990-1996
69,3,10,,,11.0,1992,1990-1996,-14.5,1995,1990-1996
70,3,11,,,7.5,1992,1990-1996,-12.0,1993,1990-1996
71,3,12,,,9.0,1994,1990-1996,-19.0,1991,1990-1996
72,3,13,,,11.0,1992,1990-1996,-14.0,1991,1990-1996
73,3,14,,,10.0,1992,1990-1996,-9.0,1991,1990-1996
74,3,15,,,8.0,1992,1990-1996,-14.0,1991,1990-1996
75,3,16,,,10.0,1992,1990-1996,-16.0,1993,1990-1996
76,3,17,,,8.0,1991,1990-1996,-14.0,1993,1990-1996
77,3,18,,,11.0,1995,1990-1996,-12.0,1993,1990-1996
78,3,19,,,9.5,1990,1990-1996,-13.0,1993,1990-1996
79,3,20,,,12.0,1992,1990-1996,-6.0,1995,1990-1996
80,3,21,,,12.5,1992,1990-1996,-6.0,1996,1990-1996
81,3,22,,,11.0,1992,1990-1996,-12.0,1995,1990-1996
82,3,23,,,7.0,1992,1990-1996,-15.5,1990,1990-1996
83,3,24,,,10.5,1992,1990-1996,-20.0,1996,1990-1996
84,3,25,,,12.5,1994,1990-1996,-14.0,1996,1990-1996
85,3,26,,,11.0,1990,1990-1996,-11.0,1996,1990-1996
86,3,27,,,15.5,1994,1990-1996,-14.0,1996,1990-1996
87,3,28,,,13.0,1990,1990-1996,-10.0,1992,1990-1996
88,3,29,,,14.0,1994,1990-1996,-16.0,1996,1990-1996
89,3,30,,,15.0,1994,1990-1996,-11.5,1996,1990-1996
90,3,31,,,13.0,1994,1990-1996,-15.0,1996,1990-1996
91,4,1,,,13.5,1992,1990-1996,-13.0,1996,1990-1996
92,4,2,,,13.0,1992,1990-1996,-22.0,1996,1990-1996
93,4,3,,,12.0,1990,1990-1996,-10.0,1996,1990-1996
94,4,4,,,13.0,1990,1990-1996,-6.0,1990,1990-1996
95,4,5,,,14.0,1990,1990-1996,-8.0,1995,1990-1996
96,4,6,,,14.0,1990,1990-1996,-8.0,1994,1990-1996
97,4,7,,,13.0,1990,1990-1996,-5.5,1990,1990-1996
98,4,8,,,12.0,1994,1990-1996,-8.0,1992,1990-1996
99,4,9,,,12.0,1994,1990-1996,-6.5,1990,1990-1996
100,4,10,,,11.0,1990,1990-1996,-10.0,1992,1990-1996
101,4,11,,,10.0,1990,1990-1996,-8.0,1992,1990-1996
102,4,12,,,15.0,1990,1990-1996,-8.0,1992,1990-1996
103,4,13,,,14.0,1990,1990-1996,-4.0,1992,1990-1996
104,4,14,,,17.5,1990,1990-1996,-6.0,1993,1990-1996
105,4,15,,,17.5,1990,1990-1996,-7.0,1995,1990-1996
106,4,16,,,17.5,1990,1990-1996,-7.0,1995,1990-1996
107,4,17,,,17.5,1991,1990-1996,-4.5,1991,1990-1996
108,4,18,,,19.0,1991,1990-1996,-6.0,1994,1990-1996
109,4,19,,,19.0,1991,1990-1996,-7.0,1995,1990-1996
110,4,20,,,19.0,1991,1990-1996,-6.0,1996,1990-1996
111,4,21,,,17.0,1991,1990-1996,-4.0,1991,1990-1996
112,4,22,,,16.0,1991,1990-1996,-5.0,1994,1990-1996
113,4,23,,,16.5,1995,1990-1996,-5.0,1992,1990-1996
114,4,24,,,16.0,1995,1990-1996,-2.0,1992,1990-1996
115,4,25,,,18.0,1992,1990-1996,-6.0,1995,1990-1996
116,4,26,,,16.0,1995,1990-1996,-5.0,1995,1990-1996
117,4,27,,,15.0,1995,1990-1996,-4.0,1993,1990-1996
118,4,28,,,17.5,1995,1990-1996,-6.0,1990,1990-1996
119,4,29,,,17.0,1990,1990-1996,-6.0,1990,1990-1996
120,4,30,,,16.0,1991,1990-1996,-5.5,1996,1990-1996
121,5,1,,,17.0,1991,1990-1996,-6.5,1994,1990-1996
122,5,2,,,19.5,1991,1990-1996,-6.5,1996,1990-1996
123,5,3,,,17.0,1991,1990-1996,-5.0,1994,1990-1996
124,5,4,,,19.0,1990,1990-1996,-5.0,1994,1990-1996
125,5,5,,,22.0,1990,1990-1996,-6.0,1995,1990-1996
126,5,6,,,17.0,1995,1990-1996,-4.0,1996,1990-1996
127,5,7,,,20.0,1995,1990-1996,-7.0,1996,1990-1996
128,5,8,,,23.0,1995,1990-1996,-6.0,1996,1990-1996
129,5,9,,,22.0,1995,1990-1996,-8.0,1996,1990-1996
130,5,10,,,16.5,1995,1990-1996,-1.0,1990,1990-1996
131,5,11,,,15.0,1991,1991-1996,-7.0,1996,1990-1996
132,5,12,,,21.0,1993,1990-1996,-5.0,1994,1990-1996
133,5,13,,,25.0,1993,1990-1996,-3.0,1992,1991-1996
134,5,14,,,24.0,1993,1990-1996,-5.0,1994,1990-1996
135,5,15,,,17.0,1993,1990-1996,-2.0,1992,1990-1996
136,5,16,,,23.0,1993,1990-1996,-4.0,1996,1990-1996
137,5,17,,,19.0,1991,1990-1996,-5.0,1996,1990-1996
138,5,18,,,25.0,1993,1990-1996,-4.0,1995,1990-1996
139,5,19,,,22.0,1991,1990-1996,-5.0,1995,1990-1996
140,5,20,,,21.0,1994,1990-1996,-5.0,1992,1990-1996
141,5,21,,,20.0,1995,1990-1996,-5.0,1995,1990-1996
142,5,22,,,20.0,1995,1990-1996,-2.0,1995,1990-1996
143,5,23,,,21.0,1995,1990-1996,-3.0,1991,1990-1996
144,5,24,,,23.5,1993,1990-1996,-2.0,1990,1990-1996
145,5,25,,,26.0,1993,1990-1996,2.0,1991,1990-1996
146,5,26,,,25.0,1995,1990-1996,-2.0,1996,1990-1996
147,5,27,,,26.0,1993,1990-1996,-4.0,1996,1990-1996
148,5,28,,,27.0,1993,1990-1996,-2.0,1996,1990-1996
149,5,29,,,25.0,1993,1990-1996,-2.0,1994,1990-1996
150,5,30,,,17.5,1990,1990-1996,-3.5,1994,1990-1996
151,5,31,,,20.0,1993,1990-1996,-2.0,1995,1990-1996
152,6,1,,,19.0,1996,1990-1996,-3.0,1991,1990-1996
153,6,2,,,21.0,1996,1990-1996,-2.0,1994,1990-1996
154,6,3,,,24.0,1995,1990-1996,-4.0,1995,1990-1996
155,6,4,,,22.0,1993,1990-1996,0.0,1992,1990-1996
156,6,5,,,25.0,1993,1990-1996,0.5,1990,1990-1996
157,6,6,,,25.0,1991,1990-1996,-3.0,1995,1990-1996
158,6,7,,,23.0,1995,1990-1996,0.0,1995,1990-1996
159,6,8,,,25.0,1995,1990-1996,-1.0,1996,1990-1996
160,6,9,,,28.0,1995,1990-1996,-1.0,1994,1990-1996
161,6,10,,,24.0,1995,1990-1996,1.0,1993,1990-1996
162,6,11,,,19.0,1992,1990-1996,-3.0,1993,1990-1996
163,6,12,,,21.5,1992,1990-1996,-2.0,1996,1990-1996
164,6,13,,,20.0,1990,1990-1996,-2.0,1996,1990-1996
165,6,14,,,23.0,1990,1990-1996,-2.0,1995,1990-1996
166,6,15,,,19.0,1995,1990-1996,-1.0,1995,1990-1996
167,6,16,,,18.0,1992,1990-1996,-4.0,1996,1990-1996
168,6,17,,,19.5,1992,1990-1996,-1.0,1992,1990-1996
169,6,18,,,21.0,1992,1990-1996,0.0,1994,1990-1996
170,6,19,,,22.0,1991,1990-1996,1.0,1996,1990-1996
171,6,20,,,24.0,1991,1990-1996,-1.0,1993,1990-1996
172,6,21,,,26.0,1990,1990-1996,0.0,1994,1990-1996
173,6,22,,,23.5,1994,1990-1996,2.0,1994,1990-1996
174,6,23,,,24.0,1994,1990-1996,2.0,1992,1990-1996
175,6,24,,,27.0,1992,1990-1996,0.0,1990,1990-1996
176,6,25,,,28.0,1992,1990-1996,-2.0,1995,1990-1996
177,6,26,,,28.5,1992,1990-1996,0.0,1995,1990-1996
178,6,27,,,28.0,1992,1990-1996,0.0,1995,1990-1996
179,6,28,,,29.0,1995,1990-1996,2.0,1994,1990-1996
180,6,29,,,27.0,1995,1990-1996,3.0,1993,1990-1996
181,6,30,,,28.0,1995,1990-1996,1.0,1993,1990-1996
182,7,1,,,24.0,1995,1990-1996,0.0,1996,1990-1996
183,7,2,,,23.0,1992,1990-1996,-3.5,1996,1990-1996
184,7,3,,,20.5,1995,1990-1996,2.0,1996,1990-1996
185,7,4,,,22.0,1992,1990-1996,0.5,1996,1990-1996
186,7,5,,,23.0,1990,1990-1996,1.0,1991,1990-1996
187,7,6,,,21.5,1995,1990-1996,-2.0,1996,1990-1996
188,7,7,,,24.0,1995,1990-1996,1.0,1996,1990-1996
189,7,8,,,23.0,1996,1990-1996,1.0,1994,1990-1996
190,7,9,,,23.0,1991,1990-1996,1.0,1994,1990-1996
191,7,10,,,25.0,1990,1990-1996,0.0,1996,1990-1996
192,7,11,,,28.0,1990,1990-1996,0.0,1996,1990-1996
193,7,12,,,26.0,1994,1990-1996,1.0,1996,1990-1996
194,7,13,,,27.0,1996,1990-1996,3.0,1995,1990-1996
195,7,14,,,25.5,1994,1990-1996,2.0,1993,1990-1996
196,7,15,,,26.0,1994,1990-1996,2.0,1992,1990-1996
197,7,16,,,23.0,1992,1990-1996,0.0,1996,1990-1996
198,7,17,,,25.0,1992,1990-1996,2.0,1990,1990-1996
199,7,18,,,23.5,1992,1990-1996,2.0,1990,1990-1996
200,7,19,,,27.0,1995,1990-1996,-1.5,1996,1990-1996
201,7,20,,,29.0,1994,1990-1996,0.5,1991,1990-1996
202,7,21,,,28.0,1990,1990-1996,3.0,1991,1990-1996
203,7,22,,,30.0,1994,1990-1996,2.0,1994,1990-1996
204,7,23,,,32.0,1994,1990-1996,2.0,1996,1990-1996
205,7,24,,,32.0,1994,1990-1996,5.0,1993,1990-1996
206,7,25,,,26.0,1990,1990-1996,4.0,1993,1990-1996
207,7,26,,,28.0,1996,1990-1996,0.0,1995,1990-1996
208,7,27,,,28.5,1996,1990-1996,-2.0,1995,1990-1996
209,7,28,,,27.0,1994,1990-1996,0.0,1995,1990-1996
210,7,29,,,29.0,1990,1990-1996,4.0,1991,1990-1996
211,7,30,,,29.0,1990,1990-1996,1.0,1996,1990-1996
212,7,31,,,28.0,1992,1990-1996,0.0,1994,1990-1996
213,8,1,,,32.0,1992,1990-1996,4.0,1990,1990-1996
214,8,2,,,29.0,1994,1990-1996,0.0,1996,1990-1996
215,8,3,,,27.0,1992,1990-1996,5.0,1995,1990-1996
216,8,4,,,29.0,1992,1990-1996,4.0,1990,1990-1996
217,8,5,,,30.0,1993,1990-1996,0.5,1991,1990-1996
218,8,6,,,23.0,1991,1990-1996,2.0,1995,1990-1996
219,8,7,,,24.0,1990,1990-1996,1.0,1996,1990-1996
220,8,8,,,24.0,1990,1990-1996,1.0,1992,1990-1996
221,8,9,,,27.0,1990,1990-1996,3.0,1992,1990-1996
222,8,10,,,29.0,1990,1990-1996,1.0,1992,1990-1996
223,8,11,,,32.0,1990,1990-1996,1.0,1993,1990-1996
224,8,12,,,32.0,1990,1990-1996,2.0,1996,1990-1996
225,8,13,,,28.0,1990,1990-1996,4.0,1993,1990-1996
226,8,14,,,32.0,1991,1990-1996,1.5,1996,1990-1996
227,8,15,,,32.0,1991,1990-1996,-1.5,1995,1990-1996
228,8,16,,,30.0,1991,1990-1996,-1.0,1995,1990-1996
229,8,17,,,28.0,1991,1990-1996,0.0,1995,1990-1996
230,8,18,,,27.0,1990,1990-1996,0.0,1996,1990-1996
231,8,19,,,28.5,1994,1990-1996,2.0,1992,1990-1996
232,8,20,,,27.0,1990,1990-1996,0.0,1996,1990-1996
233,8,21,,,26.0,1990,1990-1996,3.0,1991,1990-1996
234,8,22,,,20.0,1991,1990-1996,0.5,1991,1990-1996
235,8,23,,,22.5,1992,1990-1996,-2.0,1992,1990-1996
236,8,24,,,24.0,1992,1990-1996,0.0,1994,1990-1996
237,8,25,,,25.0,1996,1990-1996,0.0,1994,1990-1996
238,8,26,,,26.0,1996,1990-1996,-1.0,1994,1990-1996
239,8,27,,,25.0,1994,1990-1996,-2.0,1995,1990-1996
240,8,28,,,26.0,1994,1990-1996,0.0,1992,1990-1996
241,8,29,,,24.0,1996,1990-1996,-1.0,1995,1990-1996
242,8,30,,,23.0,1994,1990-1996,-2.0,1995,1990-1996
243,8,31,,,23.0,1993,1990-1996,-1.0,1995,1990-1996
244,9,1,,,23.0,1993,1990-1995,0.0,1995,1990-1995
245,9,2,,,28.0,1993,1990-1995,-1.0,1991,1990-1995
246,9,3,,,24.5,1993,1990-1995,0.5,1990,1990-1995
247,9,4,,,25.0,1995,1990-1995,1.0,1992,1990-1995
248,9,5,,,23.0,1993,1990-1995,2.0,1992,1990-1995
249,9,6,,,24.0,1993,1990-1995,1.0,1992,1990-1995
250,9,7,,,28.0,1993,1990-1995,-1.0,1991,1990-1995
251,9,8,,,26.0,1995,1990-1995,-2.0,1991,1990-1995
252,9,9,,,25.0,1990,1990-1995,1.0,1993,1990-1995
253,9,10,,,23.0,1990,1990-1995,0.0,1991,1990-1995
254,9,11,,,21.0,1990,1990-1995,-2.0,1992,1990-1995
255,9,12,,,22.0,1995,1990-1995,-1.0,1992,1990-1995
