,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-4.8,2010,2009-2010,-18.3,2010,2009-2010
1,1,2,,,3.6,2010,2009-2010,-11.1,2009,2009-2010
2,1,3,,,4.8,2010,2009-2010,-11.3,2009,2009-2010
3,1,4,,,6.5,2010,2009-2010,-3.8,2009,2009-2010
4,1,5,,,4.8,2010,2009-2010,-4.5,2009,2009-2010
5,1,6,,,2.5,2010,2009-2010,-13.9,2009,2009-2010
6,1,7,,,1.1,2010,2009-2010,-15.7,2009,2009-2010
7,1,8,,,-0.7,2010,2009-2010,-10.7,2009,2009-2010
8,1,9,,,-5.4,2010,2009-2010,-14.1,2010,2009-2010
9,1,10,,,-8.9,2009,2009-2010,-19.1,2010,2009-2010
10,1,11,,,-8.9,2010,2009-2010,-25.2,2009,2009-2010
11,1,12,,,-7.5,2010,2009-2010,-23.6,2009,2009-2010
12,1,13,,,-2.9,2009,2009-2010,-23.9,2009,2009-2010
13,1,14,,,-0.6,2009,2009-2010,-25.9,2009,2009-2010
14,1,15,,,-1.2,2010,2009-2010,-31.1,2009,2009-2010
15,1,16,,,-7.1,2010,2009-2010,-32.3,2009,2009-2010
16,1,17,,,-12.7,2010,2009-2010,-31.3,2009,2009-2010
17,1,18,,,-8.8,2010,2009-2010,-28.9,2009,2009-2010
18,1,19,,,-3.6,2010,2009-2010,-19.8,2009,2009-2010
19,1,20,,,-1.3,2010,2009-2010,-28.4,2009,2009-2010
20,1,21,,,-3.7,2010,2009-2010,-30.3,2009,2009-2010
21,1,22,,,-9.5,2010,2009-2010,-17.7,2009,2009-2010
22,1,23,,,-9.7,2010,2009-2010,-23.7,2009,2009-2010
23,1,24,,,-6.2,2010,2009-2010,-22.8,2009,2009-2010
24,1,25,,,0.2,2010,2009-2010,-29.1,2009,2009-2010
25,1,26,,,4.5,2010,2009-2010,-29.3,2009,2009-2010
26,1,27,,,0.3,2010,2009-2010,-33.9,2009,2009-2010
27,1,28,,,-1.9,2010,2009-2010,-26.4,2009,2009-2010
28,1,29,,,-2.1,2010,2009-2010,-13.9,2009,2009-2010
29,1,30,,,-6.1,2009,2009-2010,-17.3,2010,2009-2010
30,1,31,,,-5.6,2009,2009-2010,-19.9,2010,2009-2010
31,2,1,,,-5.1,2009,2009-2010,-22.5,2010,2009-2010
32,2,2,,,-5.9,2009,2009-2010,-25.7,2010,2009-2010
33,2,3,,,-6.1,2009,2009-2010,-26.3,2010,2009-2010
34,2,4,,,-8.6,2009,2009-2010,-24.0,2010,2009-2010
35,2,5,,,-9.2,2009,2009-2010,-23.7,2009,2009-2010
36,2,6,,,-1.3,2010,2009-2010,-17.2,2009,2009-2010
37,2,7,,,3.2,2010,2009-2010,-16.8,2009,2009-2010
38,2,8,,,4.3,2010,2009-2010,-14.3,2009,2009-2010
39,2,9,,,0.2,2010,2009-2010,-19.7,2009,2009-2010
40,2,10,,,-0.6,2010,2009-2010,-21.1,2009,2009-2010
41,2,11,,,4.5,2010,2009-2010,-17.2,2009,2009-2010
42,2,12,,,3.4,2010,2009-2010,-12.7,2009,2009-2010
43,2,13,,,4.2,2010,2009-2010,-14.6,2009,2009-2010
44,2,14,,,2.5,2009,2009-2010,-13.0,2009,2009-2010
