,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.6,1962,1943-1988,-32.2,1965,1943-1988
1,1,2,,,4.4,1962,1943-1988,-36.7,1966,1943-1988
2,1,3,,,3.3,1953,1943-1988,-37.2,1949,1943-1988
3,1,4,,,2.8,1958,1943-1988,-39.4,1966,1943-1988
4,1,5,,,5.6,1949,1943-1988,-36.7,1966,1943-1988
5,1,6,,,7.2,1963,1943-1988,-38.9,1968,1943-1988
6,1,7,,,7.8,1963,1943-1988,-38.3,1976,1943-1988
7,1,8,,,3.3,1961,1943-1988,-40.6,1976,1943-1988
8,1,9,,,3.3,1943,1943-1988,-38.9,1969,1943-1988
9,1,10,,,3.3,1943,1943-1988,-36.1,1974,1943-1988
10,1,11,,,5.0,1943,1943-1988,-38.3,1974,1943-1988
11,1,12,,,3.3,1949,1943-1988,-40.6,1965,1943-1988
12,1,13,,,1.7,1965,1943-1988,-39.4,1972,1943-1988
13,1,14,,,6.1,1943,1943-1988,-43.3,1972,1943-1988
14,1,15,,,7.8,1965,1943-1988,-40.6,1971,1943-1988
15,1,16,,,5.0,1972,1943-1988,-43.3,1954,1943-1988
16,1,17,,,3.3,1965,1943-1988,-41.7,1967,1943-1988
17,1,18,,,4.4,1968,1943-1988,-36.7,1970,1943-1988
18,1,19,,,8.9,1944,1943-1988,-41.1,1954,1943-1988
19,1,20,,,6.1,1944,1943-1988,-43.9,1954,1943-1988
20,1,21,,,6.7,1968,1943-1988,-46.1,1943,1943-1988
21,1,22,,,3.3,1976,1943-1988,-44.4,1969,1943-1988
22,1,23,,,7.8,1968,1943-1988,-46.1,1943,1943-1988
23,1,24,,,6.7,1973,1943-1988,-45.6,1943,1943-1988
24,1,25,,,3.3,1947,1943-1988,-46.7,1972,1943-1988
25,1,26,,,0.0,1947,1943-1988,-47.8,1972,1943-1988
26,1,27,,,6.1,1976,1943-1988,-43.3,1972,1943-1988
27,1,28,,,5.6,1962,1943-1988,-42.8,1969,1943-1988
28,1,29,,,5.0,1960,1943-1979,-45.0,1969,1943-1988
29,1,30,,,4.4,1960,1943-1979,-46.1,1969,1943-1979
30,1,31,,,6.7,1962,1943-1979,-45.6,1969,1943-1979
31,2,1,,,6.7,1962,1943-1988,-38.9,1947,1943-1988
32,2,2,,,7.2,1954,1943-1988,-43.9,1947,1943-1988
33,2,3,,,5.6,1968,1943-1988,-36.7,1947,1943-1988
