,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-2.4,-11.3,7.0,2007,1978-2009,-24.0,2009,1978-2009
1,1,2,-2.5,-11.4,11.5,2000,1978-2009,-24.5,1981,1978-2009
2,1,3,-2.6,-11.6,11.5,2004,1978-2009,-30.5,1981,1978-2009
3,1,4,-2.7,-11.8,11.0,1993,1978-2009,-35.0,1981,1978-2009
4,1,5,-2.8,-11.9,12.0,1997,1978-2009,-26.0,1989,1978-2009
5,1,6,-2.9,-12.1,8.0,2007,1978-2009,-29.5,1996,1978-2009
6,1,7,-2.9,-12.2,13.0,2008,1978-2009,-27.0,1996,1978-2009
7,1,8,-3.0,-12.4,9.0,2008,1978-2008,-28.0,1986,1978-2009
8,1,9,-3.1,-12.5,5.0,2002,1978-2009,-28.0,2004,1978-2008
9,1,10,-3.2,-12.6,5.5,2000,1978-2008,-32.0,1982,1978-2009
10,1,11,-3.2,-12.7,10.5,1980,1978-2009,-31.0,1981,1978-2008
11,1,12,-3.3,-12.8,11.0,2005,1978-2008,-33.0,1981,1978-2009
12,1,13,-3.3,-12.9,13.0,2005,1978-2009,-29.5,1984,1978-2008
13,1,14,-3.4,-13.0,14.0,1995,1978-2008,-30.0,2009,1978-2009
14,1,15,-3.4,-13.1,4.5,1990,1978-2009,-30.0,1994,1978-2008
15,1,16,-3.5,-13.2,7.0,1996,1978-2009,-35.0,1994,1978-2009
16,1,17,-3.5,-13.2,9.0,1990,1978-2009,-35.0,1994,1978-2009
17,1,18,-3.5,-13.3,11.0,1996,1978-2009,-30.0,1997,1978-2009
18,1,19,-3.5,-13.3,8.0,1996,1978-2009,-32.0,1979,1978-2009
19,1,20,-3.5,-13.4,7.0,2006,1978-2008,-23.0,1985,1978-2009
20,1,21,-3.5,-13.4,6.0,1997,1978-2008,-32.0,1984,1978-2008
21,1,22,-3.6,-13.4,6.5,1997,1978-2009,-32.5,1984,1978-2008
22,1,23,-3.5,-13.4,10.0,1999,1978-2008,-24.0,2005,1978-2009
23,1,24,-3.5,-13.4,5.0,1990,1978-2008,-27.0,2004,1978-2008
24,1,25,-3.5,-13.5,6.0,1990,1978-2008,-30.0,2004,1978-2008
25,1,26,-3.5,-13.4,7.0,1981,1978-2009,-30.0,2004,1978-2008
26,1,27,-3.5,-13.4,8.5,2002,1978-2009,-29.0,2003,1978-2009
27,1,28,-3.5,-13.4,10.0,2006,1978-2009,-28.0,2003,1978-2009
28,1,29,-3.4,-13.4,6.0,2006,1978-2009,-23.0,2005,1978-2009
29,1,30,-3.4,-13.3,8.0,2006,1978-2009,-24.5,1994,1978-2009
30,1,31,-3.3,-13.3,9.0,1989,1978-2009,-28.0,1994,1978-2009
31,2,1,-3.3,-13.2,5.5,1990,1978-2008,-30.0,1984,1978-2009
32,2,2,-3.2,-13.2,5.0,1998,1978-2008,-29.0,1984,1978-2008
33,2,3,-3.2,-13.1,11.0,1991,1978-2009,-26.0,1996,1978-2008
34,2,4,-3.1,-13.0,10.0,1991,1978-2008,-32.0,1996,1978-2009
35,2,5,-3.1,-13.0,7.5,2005,1978-2008,-27.0,1995,1978-2008
36,2,6,-3.0,-12.9,7.0,2005,1978-2009,-25.0,1993,1978-2008
37,2,7,-2.9,-12.8,7.0,2009,1978-2009,-25.0,1993,1978-2009
38,2,8,-2.8,-12.7,10.0,1990,1978-2008,-22.0,1984,1978-2009
39,2,9,-2.7,-12.7,9.0,2001,1978-2008,-28.0,1979,1978-2008
40,2,10,-2.6,-12.6,10.0,2009,1978-2009,-28.0,1979,1978-2008
41,2,11,-2.6,-12.5,13.0,1999,1978-2009,-30.0,1979,1978-2009
42,2,12,-2.4,-12.4,5.0,1990,1978-2009,-27.0,1979,1978-2009
43,2,13,-2.3,-12.3,9.0,1990,1978-2008,-28.0,2007,1978-2009
44,2,14,-2.2,-12.2,9.0,1984,1978-2008,-27.0,1979,1978-2008
45,2,15,-2.1,-12.1,6.0,1981,1978-2008,-28.0,2003,1978-2008
46,2,16,-2.0,-12.0,8.5,1981,1978-2008,-27.0,2003,1978-2008
47,2,17,-1.9,-11.9,7.5,1981,1978-2009,-29.0,1979,1978-2008
48,2,18,-1.7,-11.8,10.0,1997,1978-2008,-33.0,1979,1978-2009
49,2,19,-1.6,-11.7,11.5,1994,1978-2008,-22.5,2007,1978-2008
50,2,20,-1.5,-11.6,12.0,1994,1978-2008,-23.0,1978,1978-2008
51,2,21,-1.3,-11.4,8.0,1990,1978-2008,-20.5,1993,1978-2008
52,2,22,-1.2,-11.3,10.5,1981,1978-2008,-19.0,1986,1978-2008
53,2,23,-1.0,-11.2,14.0,1984,1978-2008,-21.0,1999,1978-2008
54,2,24,-0.9,-11.0,10.0,2000,1978-2008,-23.5,1989,1978-2008
55,2,25,-0.7,-10.9,12.0,2001,1978-2009,-25.5,1989,1978-2008
56,2,26,-0.5,-10.8,11.5,2000,1978-2009,-31.5,2003,1978-2009
57,2,27,-0.3,-10.6,13.0,2000,1978-2009,-31.5,2003,1978-2009
58,2,28,-0.2,-10.5,11.0,1983,1978-2009,-26.5,1982,1978-2009
59,2,29,-0.2,-10.5,11.5,2004,1980-2008,-29.0,2008,1980-2008
60,3,1,0.0,-10.4,11.0,1991,1978-2009,-22.0,1993,1978-2009
61,3,2,0.2,-10.2,9.0,1991,1978-2008,-19.0,2003,1978-2009
62,3,3,0.4,-10.0,7.5,1979,1978-2008,-27.0,2003,1978-2008
63,3,4,0.6,-9.9,9.0,2000,1978-2008,-27.0,2003,1978-2008
64,3,5,0.8,-9.7,16.0,2004,1978-2008,-19.0,1984,1978-2008
65,3,6,1.0,-9.6,11.0,1987,1978-2008,-25.0,2007,1978-2008
66,3,7,1.2,-9.4,19.0,2000,1978-2008,-26.5,2003,1978-2008
67,3,8,1.4,-9.2,23.0,2000,1978-2008,-30.5,1984,1978-2008
68,3,9,1.6,-9.0,21.0,2000,1978-2008,-29.5,1984,1978-2008
