,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.1,1966,1946-1971,-23.3,1947,1946-1971
1,1,2,,,5.6,1950,1946-1971,-23.3,1968,1946-1971
2,1,3,,,9.4,1950,1946-1971,-18.9,1961,1946-1971
3,1,4,,,9.4,1950,1946-1971,-24.4,1947,1946-1971
4,1,5,,,7.8,1946,1946-1971,-25.0,1959,1946-1971
5,1,6,,,10.6,1946,1946-1971,-24.4,1959,1946-1971
6,1,7,,,7.2,1946,1946-1971,-21.1,1968,1946-1971
7,1,8,,,9.4,1965,1946-1971,-30.0,1968,1946-1971
8,1,9,,,5.6,1949,1946-1971,-31.1,1968,1946-1971
9,1,10,,,5.6,1950,1946-1971,-28.3,1968,1946-1971
10,1,11,,,3.3,1947,1946-1971,-26.1,1954,1946-1971
11,1,12,,,2.8,1946,1946-1971,-29.4,1954,1946-1971
12,1,13,,,8.3,1950,1946-1971,-27.8,1954,1946-1971
13,1,14,,,5.6,1950,1946-1971,-29.4,1957,1946-1971
14,1,15,,,11.1,1953,1946-1971,-31.7,1957,1946-1971
15,1,16,,,5.0,1949,1946-1971,-27.2,1946,1946-1971
16,1,17,,,3.9,1950,1946-1971,-29.4,1957,1946-1971
17,1,18,,,7.8,1949,1946-1971,-25.0,1954,1946-1971
18,1,19,,,5.0,1949,1946-1971,-26.7,1970,1946-1971
19,1,20,,,6.1,1951,1946-1971,-27.8,1946,1946-1971
20,1,21,,,10.0,1959,1946-1971,-23.3,1970,1946-1971
21,1,22,,,7.8,1957,1946-1971,-28.9,1970,1946-1971
22,1,23,,,8.3,1967,1946-1971,-27.2,1948,1946-1971
23,1,24,,,9.4,1967,1946-1971,-29.4,1970,1946-1971
24,1,25,,,13.3,1967,1946-1971,-25.6,1961,1946-1971
25,1,26,,,7.8,1950,1946-1971,-26.7,1948,1946-1971
26,1,27,,,6.1,1947,1946-1971,-27.8,1955,1946-1971
27,1,28,,,7.8,1950,1946-1971,-26.1,1948,1946-1971
28,1,29,,,5.6,1950,1946-1971,-26.1,1966,1946-1971
29,1,30,,,5.0,1969,1946-1971,-28.9,1948,1946-1971
30,1,31,,,3.9,1953,1946-1971,-27.8,1948,1946-1971
31,2,1,,,6.1,1968,1946-1971,-28.3,1948,1946-1971
32,2,2,,,6.1,1968,1946-1971,-28.9,1962,1946-1971
33,2,3,,,5.6,1954,1946-1971,-28.9,1955,1946-1971
34,2,4,,,8.3,1962,1946-1971,-30.6,1970,1946-1971
35,2,5,,,6.7,1964,1946-1971,-23.3,1948,1946-1971
36,2,6,,,4.4,1953,1946-1971,-27.8,1967,1946-1971
37,2,7,,,7.2,1965,1946-1971,-24.4,1966,1946-1971
38,2,8,,,3.9,1965,1946-1971,-27.8,1963,1946-1971
39,2,9,,,4.4,1961,1946-1971,-29.4,1948,1946-1971
40,2,10,,,7.8,1960,1946-1971,-29.4,1948,1946-1971
41,2,11,,,6.1,1960,1946-1971,-24.4,1959,1946-1971
42,2,12,,,7.2,1965,1946-1971,-26.7,1967,1946-1971
43,2,13,,,4.4,1959,1946-1971,-27.2,1967,1946-1971
44,2,14,,,5.6,1946,1946-1971,-25.0,1970,1946-1971
45,2,15,,,6.1,1949,1946-1971,-20.6,1958,1946-1971
46,2,16,,,8.9,1954,1946-1971,-25.6,1963,1946-1971
47,2,17,,,4.4,1948,1946-1971,-22.8,1958,1946-1971
48,2,18,,,10.0,1954,1946-1971,-22.8,1958,1946-1971
49,2,19,,,5.6,1948,1946-1971,-23.3,1966,1946-1971
50,2,20,,,10.0,1953,1946-1971,-27.2,1950,1946-1971
51,2,21,,,10.6,1953,1946-1971,-28.3,1950,1946-1971
52,2,22,,,6.7,1954,1946-1971,-23.9,1959,1946-1971
53,2,23,,,5.0,1961,1946-1971,-18.9,1965,1946-1971
54,2,24,,,8.3,1958,1946-1971,-19.4,1968,1946-1971
55,2,25,,,7.2,1957,1946-1971,-25.0,1959,1946-1971
56,2,26,,,10.6,1957,1946-1971,-25.6,1963,1946-1971
57,2,27,,,6.1,1961,1946-1971,-26.1,1963,1946-1971
58,2,28,,,13.3,1954,1946-1971,-25.6,1950,1946-1971
59,2,29,,,2.2,1964,1948-1968,-15.0,1956,1948-1968
60,3,1,,,14.4,1954,1946-1971,-20.0,1963,1946-1971
61,3,2,,,7.2,1965,1946-1971,-22.2,1953,1946-1971
62,3,3,,,12.8,1961,1946-1971,-28.9,1950,1946-1971
63,3,4,,,11.7,1964,1946-1971,-27.2,1950,1946-1971
64,3,5,,,13.9,1964,1946-1971,-24.4,1948,1946-1971
65,3,6,,,11.7,1946,1946-1971,-22.2,1948,1946-1971
66,3,7,,,10.6,1964,1946-1971,-17.8,1960,1946-1971
67,3,8,,,6.1,1962,1946-1971,-15.6,1959,1946-1971
68,3,9,,,8.9,1968,1946-1971,-18.9,1960,1946-1971
69,3,10,,,6.7,1962,1946-1971,-18.9,1953,1946-1971
70,3,11,,,8.9,1967,1946-1971,-20.6,1961,1946-1971
71,3,12,,,8.9,1953,1946-1971,-22.2,1948,1946-1971
72,3,13,,,9.4,1957,1946-1971,-17.2,1948,1946-1971
73,3,14,,,16.1,1946,1946-1971,-16.1,1950,1946-1971
74,3,15,,,10.6,1946,1946-1971,-13.3,1956,1946-1971
75,3,16,,,11.7,1946,1946-1971,-15.0,1949,1946-1971
76,3,17,,,12.2,1946,1946-1971,-18.3,1961,1946-1971
77,3,18,,,16.7,1966,1946-1971,-21.1,1967,1946-1971
78,3,19,,,12.8,1946,1946-1971,-21.1,1967,1946-1971
79,3,20,,,13.3,1946,1946-1971,-17.8,1949,1946-1971
80,3,21,,,13.9,1957,1946-1971,-12.2,1956,1946-1971
81,3,22,,,14.4,1953,1946-1971,-16.7,1959,1946-1971
82,3,23,,,18.9,1966,1946-1971,-12.2,1959,1946-1971
83,3,24,,,15.0,1946,1946-1971,-13.9,1956,1946-1971
84,3,25,,,17.2,1953,1946-1971,-17.2,1960,1946-1971
85,3,26,,,16.1,1963,1946-1971,-17.2,1960,1946-1971
86,3,27,,,15.6,1961,1946-1971,-12.8,1966,1946-1971
87,3,28,,,16.7,1968,1946-1971,-11.1,1966,1946-1971
88,3,29,,,18.3,1962,1946-1971,-11.7,1970,1946-1971
89,3,30,,,18.3,1963,1946-1971,-12.2,1954,1946-1971
90,3,31,,,19.4,1968,1946-1971,-12.2,1965,1946-1971
91,4,1,,,19.4,1967,1946-1971,-12.8,1965,1946-1971
92,4,2,,,15.0,1967,1946-1971,-5.6,1956,1946-1971
93,4,3,,,15.0,1968,1946-1971,-15.0,1954,1946-1971
94,4,4,,,14.4,1968,1946-1971,-13.3,1954,1946-1971
95,4,5,,,16.7,1948,1946-1971,-11.1,1964,1946-1971
96,4,6,,,16.7,1948,1946-1971,-10.0,1950,1946-1971
97,4,7,,,17.8,1948,1946-1971,-6.7,1950,1946-1971
98,4,8,,,20.6,1968,1946-1971,-7.2,1971,1946-1971
99,4,9,,,19.4,1969,1946-1971,-10.0,1950,1946-1971
100,4,10,,,15.6,1952,1946-1971,-6.7,1948,1946-1971
101,4,11,,,16.7,1947,1946-1971,-7.2,1967,1946-1971
102,4,12,,,18.9,1964,1946-1971,-6.1,1967,1946-1971
103,4,13,,,23.3,1968,1946-1971,-7.2,1950,1946-1971
104,4,14,,,26.1,1968,1946-1971,-9.4,1950,1946-1971
105,4,15,,,18.9,1967,1946-1971,-4.4,1971,1946-1971
106,4,16,,,19.4,1959,1946-1971,-6.1,1957,1946-1971
107,4,17,,,21.7,1960,1946-1971,-4.4,1962,1946-1971
108,4,18,,,22.8,1968,1946-1971,-5.0,1953,1946-1971
109,4,19,,,23.3,1968,1946-1971,-3.9,1947,1946-1971
110,4,20,,,22.8,1957,1946-1971,-3.9,1956,1946-1971
111,4,21,,,22.2,1954,1946-1971,-3.9,1946,1946-1971
112,4,22,,,21.7,1949,1946-1971,-3.9,1947,1946-1971
