,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-2.6,-12.2,13.3,1937,1882-2012,-27.8,1904,1882-2012
1,1,2,-2.7,-12.3,14.0,1979,1882-2012,-31.7,1936,1882-2012
2,1,3,-2.8,-12.4,13.5,1979,1882-2012,-32.2,1934,1882-2012
3,1,4,-2.8,-12.6,14.5,2000,1882-2012,-31.7,1934,1882-2012
4,1,5,-2.9,-12.7,11.7,1950,1882-2012,-30.5,1981,1882-2012
5,1,6,-3.0,-12.8,13.3,1929,1882-2012,-26.7,1935,1882-2012
6,1,7,-3.0,-12.9,15.0,1930,1882-2012,-27.8,1972,1882-2012
7,1,8,-3.1,-13.0,17.2,1930,1882-2012,-28.9,1942,1882-2012
8,1,9,-3.1,-13.1,14.0,2008,1882-2011,-31.1,1942,1882-2011
9,1,10,-3.2,-13.2,8.3,1935,1882-2011,-31.7,1934,1882-2011
10,1,11,-3.2,-13.2,13.0,1983,1882-2011,-31.7,1934,1882-2011
11,1,12,-3.3,-13.3,11.5,1980,1882-2011,-35.0,1976,1882-2011
12,1,13,-3.3,-13.4,11.7,1972,1882-2011,-26.1,1971,1882-2011
13,1,14,-3.3,-13.5,15.0,2006,1882-2013,-35.6,1957,1882-2011
14,1,15,-3.4,-13.5,12.5,1995,1882-2013,-36.7,1957,1882-2013
15,1,16,-3.4,-13.6,11.5,1995,1882-2013,-36.1,1957,1882-2013
16,1,17,-3.4,-13.7,11.7,1959,1882-2013,-34.4,1923,1882-2013
17,1,18,-3.4,-13.7,11.1,1913,1882-2013,-35.6,1925,1882-2013
18,1,19,-3.4,-13.8,15.0,1929,1882-2013,-34.4,1957,1882-2013
19,1,20,-3.4,-13.8,12.2,1951,1882-2013,-28.9,1904,1882-2013
20,1,21,-3.4,-13.8,13.3,1951,1882-2012,-30.0,1934,1882-2012
21,1,22,-3.4,-13.9,12.8,1959,1882-2012,-31.1,1934,1882-2012
22,1,23,-3.4,-13.9,13.3,1906,1882-2012,-31.1,1961,1882-2012
23,1,24,-3.4,-13.9,16.5,1999,1882-2012,-35.6,1961,1882-2012
24,1,25,-3.4,-13.9,12.2,1953,1882-2012,-28.9,1920,1882-2012
25,1,26,-3.4,-13.9,14.5,1990,1882-2012,-29.0,1994,1882-2012
26,1,27,-3.4,-14.0,13.0,1986,1882-2012,-30.0,2008,1882-2012
27,1,28,-3.4,-14.0,12.8,1976,1882-2012,-31.7,1925,1882-2012
28,1,29,-3.3,-14.0,11.1,1950,1882-2012,-30.0,1935,1882-2012
29,1,30,-3.3,-14.0,9.0,2008,1882-2011,-30.0,1920,1882-2011
30,1,31,-3.3,-14.0,12.2,1913,1882-2011,-32.2,1934,1882-2011
31,2,1,-3.2,-13.9,11.7,1951,1882-2011,-31.1,1961,1882-2011
32,2,2,-3.2,-13.9,14.4,1976,1882-2011,-33.3,1934,1882-2011
33,2,3,-3.1,-13.9,12.2,1970,1882-2011,-31.7,1962,1882-2011
34,2,4,-3.1,-13.9,11.7,1970,1882-2013,-32.8,1948,1882-2011
35,2,5,-3.0,-13.8,11.7,1962,1882-2013,-37.8,1948,1882-2013
36,2,6,-2.9,-13.8,11.7,1909,1882-2013,-35.6,1904,1882-2013
37,2,7,-2.9,-13.7,11.7,1951,1882-2013,-34.0,1988,1882-2013
38,2,8,-2.8,-13.6,12.2,1933,1882-2013,-30.6,1918,1882-2013
39,2,9,-2.7,-13.6,11.7,1971,1882-2013,-30.6,1934,1882-2013
40,2,10,-2.6,-13.5,9.0,2001,1899-2013,-32.8,1948,1899-2013
41,2,11,-2.5,-13.4,13.0,1981,1882-2011,-31.1,1975,1882-2011
42,2,12,-2.4,-13.3,14.0,1999,1882-2011,-29.0,1978,1882-2011
43,2,13,-2.3,-13.2,12.0,1999,1882-2011,-28.9,1929,1882-2011
44,2,14,-2.2,-13.1,11.1,1946,1882-2011,-28.9,1916,1882-2011
45,2,15,-2.1,-12.9,15.0,1939,1882-2011,-27.2,1934,1882-2011
46,2,16,-2.0,-12.8,13.3,1939,1882-2011,-29.4,1943,1882-2011
47,2,17,-1.9,-12.7,14.0,2006,1882-2011,-34.4,1934,1882-2011
48,2,18,-1.7,-12.5,10.5,2008,1882-2011,-33.3,1934,1882-2011
49,2,19,-1.6,-12.4,9.5,2008,1882-2011,-33.3,1934,1882-2011
50,2,20,-1.5,-12.2,18.0,1994,1882-2011,-30.0,1929,1882-2011
51,2,21,-1.3,-12.1,13.0,1989,1882-2011,-31.1,1914,1882-2011
52,2,22,-1.2,-11.9,12.2,1954,1882-2011,-30.6,1966,1882-2011
53,2,23,-1.0,-11.7,15.0,1981,1882-2011,-32.8,1935,1882-2011
54,2,24,-0.8,-11.5,14.4,1943,1882-2011,-28.9,1935,1882-2011
55,2,25,-0.7,-11.3,15.0,1930,1882-2013,-27.8,1910,1882-2011
56,2,26,-0.5,-11.1,11.1,1903,1882-2013,-27.8,1962,1882-2013
57,2,27,-0.3,-10.9,14.5,2000,1882-2013,-30.5,1990,1882-2013
58,2,28,-0.2,-10.7,16.0,2000,1882-2013,-30.0,1964,1882-2013
59,2,29,-0.2,-10.7,9.0,2000,1904-2008,-24.4,1940,1904-2008
60,3,1,0.0,-10.4,9.4,1914,1882-2013,-27.8,1973,1882-2013
61,3,2,0.2,-10.2,12.5,1991,1882-2013,-26.7,1940,1882-2013
62,3,3,0.4,-10.0,11.1,1964,1882-2013,-30.6,1940,1882-2013
63,3,4,0.6,-9.7,18.3,1902,1882-2011,-29.0,1987,1882-2011
64,3,5,0.8,-9.5,14.0,1979,1882-2012,-31.7,1938,1882-2011
65,3,6,1.0,-9.3,15.5,1979,1882-2012,-25.6,1948,1882-2012
66,3,7,1.1,-9.1,13.9,1974,1882-2012,-31.1,1918,1882-2012
67,3,8,1.3,-8.8,16.0,2012,1882-2012,-27.8,1918,1882-2012
68,3,9,1.5,-8.6,13.0,1995,1882-2012,-28.9,1935,1882-2012
69,3,10,1.7,-8.4,15.6,1977,1882-2012,-26.0,1997,1882-2012
70,3,11,1.9,-8.2,12.8,1955,1882-2012,-30.0,1938,1882-2012
71,3,12,2.1,-8.0,14.0,2006,1882-2011,-27.2,1964,1882-2011
72,3,13,2.2,-7.7,12.2,1903,1882-2011,-27.8,1905,1882-2011
73,3,14,2.4,-7.5,14.4,1903,1882-2011,-28.9,1948,1882-2011
74,3,15,2.6,-7.3,15.6,1913,1882-2011,-28.3,1935,1882-2011
75,3,16,2.8,-7.1,15.5,1984,1882-2011,-25.0,1935,1882-2011
76,3,17,3.0,-6.9,18.3,1936,1882-2011,-21.1,1960,1882-2011
77,3,18,3.1,-6.7,17.2,1936,1882-2011,-21.7,1916,1882-2011
78,3,19,3.3,-6.4,17.8,1936,1882-2011,-22.0,1993,1882-2011
79,3,20,3.5,-6.2,16.7,1913,1882-2011,-23.5,1989,1882-2011
80,3,21,3.7,-6.0,18.9,1913,1882-2011,-26.1,1949,1882-2011
81,3,22,3.8,-5.8,17.8,1946,1882-2011,-21.7,1961,1882-2011
82,3,23,4.0,-5.6,18.0,1979,1882-2011,-24.5,1989,1882-2011
83,3,24,4.2,-5.4,18.5,1979,1882-2011,-18.0,2008,1882-2011
84,3,25,4.4,-5.2,15.0,1973,1882-2011,-16.7,1932,1882-2011
85,3,26,4.6,-5.0,17.8,1946,1882-2011,-21.7,1934,1882-2011
86,3,27,4.7,-4.8,20.0,1993,1882-2011,-16.7,1927,1882-2011
87,3,28,4.9,-4.6,18.5,1989,1882-2011,-22.8,1923,1882-2011
88,3,29,5.1,-4.3,21.1,1945,1882-2011,-21.1,1923,1882-2011
89,3,30,5.3,-4.1,19.4,1962,1882-2011,-17.8,1957,1882-2011
90,3,31,5.4,-3.9,18.0,2006,1882-2011,-17.8,1954,1882-2011
91,4,1,5.6,-3.7,19.5,2006,1882-2011,-15.0,1923,1882-2011
92,4,2,5.8,-3.5,18.9,1945,1882-2011,-15.6,1928,1882-2011
93,4,3,6.0,-3.3,24.0,2010,1882-2011,-13.9,1914,1882-2011
94,4,4,6.1,-3.1,23.0,2010,1882-2011,-17.8,1969,1882-2011
95,4,5,6.3,-2.9,20.0,1928,1882-2011,-15.0,1997,1882-2011
96,4,6,6.5,-2.7,21.7,1910,1882-2011,-15.6,1964,1882-2011
97,4,7,6.7,-2.5,22.8,1928,1882-2011,-13.9,1907,1882-2011
98,4,8,6.9,-2.3,21.7,1928,1882-2013,-13.3,1967,1882-2011
99,4,9,7.1,-2.1,21.0,2000,1882-2013,-12.2,1967,1882-2013
100,4,10,7.3,-1.9,22.2,1945,1882-2013,-11.1,1977,1882-2013
101,4,11,7.6,-1.8,27.2,1945,1882-2013,-12.8,1938,1882-2013
102,4,12,7.8,-1.6,19.0,2006,1882-2013,-9.4,1972,1882-2013
103,4,13,8.0,-1.4,26.1,1945,1882-2013,-10.6,1946,1882-2013
104,4,14,8.2,-1.2,24.4,1945,1882-2013,-13.9,1946,1882-2013
105,4,15,8.5,-1.0,21.1,1912,1882-2011,-11.7,1930,1882-2011
106,4,16,8.7,-0.8,23.3,1969,1882-2012,-11.1,1930,1882-2011
107,4,17,8.9,-0.6,25.5,2012,1882-2012,-12.8,1930,1882-2012
108,4,18,9.2,-0.4,21.7,1973,1882-2012,-7.8,1925,1882-2012
109,4,19,9.4,-0.2,25.0,1927,1882-2012,-6.7,1906,1882-2012
110,4,20,9.7,0.0,22.8,1938,1882-2012,-7.8,1933,1882-2012
111,4,21,9.9,0.2,25.6,1957,1882-2012,-6.7,1904,1882-2012
112,4,22,10.2,0.4,22.2,1977,1882-2012,-7.2,1948,1882-2012
113,4,23,10.4,0.6,27.5,2007,1882-2011,-10.0,1933,1882-2011
114,4,24,10.7,0.8,26.7,1942,1882-2011,-7.2,1944,1882-2011
115,4,25,11.0,1.0,28.3,1942,1882-2011,-7.2,1940,1882-2011
116,4,26,11.3,1.2,25.0,1913,1882-2011,-7.2,1965,1882-2011
117,4,27,11.5,1.3,28.5,1990,1882-2011,-6.1,1942,1882-2011
118,4,28,11.8,1.5,29.0,2009,1882-2011,-7.0,1993,1882-2011
119,4,29,12.1,1.7,26.1,1921,1882-2010,-8.9,1947,1882-2011
120,4,30,12.4,1.9,29.0,2004,1882-2010,-6.7,1943,1882-2010
121,5,1,12.7,2.1,29.0,2004,1899-2010,-6.7,1941,1899-2010
122,5,2,13.0,2.3,27.2,1934,1899-2010,-6.7,1944,1899-2010
123,5,3,13.3,2.5,28.0,2001,1899-2010,-7.2,1945,1899-2010
124,5,4,13.6,2.6,28.5,1999,1899-2010,-4.4,1948,1899-2010
125,5,5,13.9,2.8,28.0,1998,1898-2010,-6.7,1917,1898-2010
126,5,6,14.1,3.0,28.9,1960,1898-2010,-4.4,1961,1898-2010
127,5,7,14.4,3.2,28.0,1999,1898-2012,-3.9,1898,1898-2010
128,5,8,14.7,3.4,28.3,1911,1898-2012,-4.4,1966,1898-2012
129,5,9,14.9,3.6,28.9,1957,1898-2012,-4.4,1933,1898-2012
130,5,10,15.2,3.7,28.9,1953,1898-2012,-6.7,1936,1898-2012
131,5,11,15.4,3.9,26.7,1903,1898-2012,-5.0,1940,1898-2012
132,5,12,15.7,4.1,26.1,1911,1898-2012,-6.7,1947,1898-2012
133,5,13,15.9,4.3,26.7,1911,1898-2012,-2.8,1944,1898-2012
134,5,14,16.2,4.5,30.0,1961,1898-2012,-3.3,1955,1898-2012
135,5,15,16.4,4.6,28.0,2004,1898-2012,-4.4,1903,1898-2012
136,5,16,16.6,4.8,29.4,1932,1898-2012,-4.4,1939,1898-2012
137,5,17,16.9,5.0,30.6,1932,1898-2012,-5.0,2007,1898-2012
138,5,18,17.1,5.2,31.7,1918,1898-2012,-5.0,1951,1898-2012
139,5,19,17.3,5.4,30.0,1918,1898-2012,-5.0,1902,1898-2012
140,5,20,17.5,5.5,28.9,1931,1898-2012,-3.0,1987,1898-2012
141,5,21,17.7,5.7,31.0,2009,1898-2012,-4.4,1933,1898-2012
142,5,22,17.9,5.9,34.5,1992,1898-2013,-3.3,1950,1898-2010
143,5,23,18.1,6.1,34.4,1977,1898-2010,-2.8,1927,1898-2010
144,5,24,18.3,6.2,32.8,1977,1898-2010,-3.9,1903,1898-2010
145,5,25,18.5,6.4,30.0,1950,1898-2010,-3.9,1970,1898-2010
146,5,26,18.7,6.6,29.5,1982,1898-2011,-3.3,1939,1898-2011
147,5,27,18.9,6.7,30.6,1940,1898-2010,-3.3,1939,1898-2010
148,5,28,19.1,6.9,30.6,1929,1898-2012,-6.1,1917,1898-2010
149,5,29,19.3,7.1,32.8,1929,1898-2012,-5.0,1932,1898-2012
150,5,30,19.4,7.3,29.4,1960,1898-2012,-2.5,2000,1898-2012
151,5,31,19.6,7.4,31.7,1937,1898-2012,-1.1,1903,1898-2012
152,6,1,19.8,7.6,32.2,1937,1898-2012,-1.1,1903,1898-2012
153,6,2,19.9,7.8,31.0,1995,1898-2012,-2.2,1934,1898-2012
154,6,3,20.1,7.9,30.6,1963,1898-2012,-3.9,1914,1898-2012
155,6,4,20.2,8.1,30.6,1949,1898-2010,-2.2,1903,1898-2010
156,6,5,20.4,8.3,32.8,1967,1898-2010,-2.2,1944,1898-2010
157,6,6,20.5,8.4,32.8,1930,1898-2011,-2.2,1905,1898-2010
158,6,7,20.7,8.6,30.0,1922,1898-2011,-0.6,1941,1898-2011
159,6,8,20.8,8.8,30.0,1930,1898-2011,-1.1,1934,1898-2011
160,6,9,21.0,8.9,33.5,1984,1898-2011,-2.2,1956,1898-2011
161,6,10,21.2,9.1,30.0,1950,1898-2010,-1.1,1951,1898-2010
162,6,11,21.3,9.2,31.7,1942,1898-2011,-0.6,1907,1898-2011
