,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-8.8,-19.3,4.0,1985,1965-1986,-37.2,1966,1965-1986
1,1,2,-8.8,-19.3,7.0,1984,1965-1986,-34.0,1982,1965-1986
2,1,3,-8.9,-19.4,6.5,1985,1965-1986,-35.6,1966,1965-1986
3,1,4,-8.9,-19.4,9.0,1984,1965-1986,-38.9,1966,1965-1986
4,1,5,-8.9,-19.4,5.5,1985,1965-1986,-41.1,1966,1965-1986
5,1,6,-9.0,-19.4,6.0,1977,1965-1986,-36.7,1968,1965-1986
6,1,7,-9.0,-19.4,4.0,1983,1965-1986,-34.5,1980,1965-1986
7,1,8,-9.0,-19.4,6.8,1986,1965-1986,-36.5,1980,1965-1986
8,1,9,-9.0,-19.4,1.4,1986,1965-1986,-37.5,1980,1965-1986
9,1,10,-9.0,-19.4,7.5,1986,1965-1986,-37.8,1974,1965-1986
10,1,11,-9.0,-19.4,4.2,1986,1965-1986,-38.3,1974,1965-1986
11,1,12,-9.0,-19.4,7.5,1985,1965-1986,-37.2,1969,1965-1986
12,1,13,-9.0,-19.4,6.0,1982,1965-1986,-40.0,1969,1965-1986
13,1,14,-9.0,-19.4,6.0,1986,1965-1986,-41.7,1972,1965-1986
14,1,15,-9.0,-19.4,5.0,1965,1965-1986,-37.8,1971,1965-1986
15,1,16,-8.9,-19.4,7.0,1985,1965-1986,-43.3,1970,1965-1986
16,1,17,-8.9,-19.3,5.0,1977,1965-1986,-39.4,1970,1965-1986
17,1,18,-8.9,-19.3,6.1,1971,1965-1986,-37.8,1970,1965-1986
18,1,19,-8.8,-19.3,5.0,1975,1965-1986,-39.5,1982,1965-1986
19,1,20,-8.8,-19.2,6.0,1981,1965-1986,-39.0,1982,1965-1986
20,1,21,-8.7,-19.2,4.0,1977,1965-1986,-40.6,1969,1965-1986
21,1,22,-8.7,-19.2,9.0,1980,1965-1986,-42.2,1969,1965-1986
22,1,23,-8.6,-19.1,8.5,1980,1965-1986,-38.9,1969,1965-1986
23,1,24,-8.5,-19.1,5.0,1968,1965-1986,-41.1,1969,1965-1986
24,1,25,-8.4,-19.0,3.0,1977,1965-1986,-46.1,1972,1965-1986
25,1,26,-8.3,-18.9,8.0,1984,1965-1986,-47.8,1972,1965-1986
26,1,27,-8.3,-18.9,7.5,1984,1965-1986,-41.7,1972,1965-1986
27,1,28,-8.2,-18.8,5.5,1984,1965-1986,-41.1,1969,1965-1986
28,1,29,-8.0,-18.7,1.7,1970,1965-1986,-41.7,1969,1965-1986
