,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,13.3,1928,1899-1949,-21.1,1925,1899-1949
1,1,2,,,12.8,1911,1899-1949,-22.2,1904,1899-1949
2,1,3,,,14.4,1913,1899-1949,-20.6,1934,1899-1949
3,1,4,,,15.6,1911,1899-1949,-20.6,1904,1899-1949
4,1,5,,,10.6,1899,1899-1949,-20.6,1904,1899-1949
5,1,6,,,15.0,1929,1900-1949,-19.4,1905,1900-1949
6,1,7,,,14.4,1946,1899-1949,-17.2,1945,1899-1949
7,1,8,,,15.6,1930,1899-1949,-19.4,1942,1899-1949
8,1,9,,,8.9,1937,1899-1949,-21.7,1942,1899-1949
9,1,10,,,12.8,1935,1899-1949,-18.9,1899,1899-1949
10,1,11,,,11.7,1933,1899-1949,-20.0,1945,1899-1949
11,1,12,,,11.7,1924,1899-1949,-21.7,1919,1899-1949
12,1,13,,,12.8,1932,1899-1949,-17.8,1912,1899-1949
13,1,14,,,12.8,1932,1899-1949,-20.6,1905,1899-1949
14,1,15,,,13.3,1932,1899-1949,-22.2,1905,1899-1949
15,1,16,,,8.3,1936,1899-1949,-23.3,1948,1899-1949
16,1,17,,,9.4,1949,1899-1949,-23.9,1911,1899-1949
17,1,18,,,11.1,1915,1899-1949,-23.9,1911,1899-1949
18,1,19,,,14.4,1915,1899-1949,-25.6,1905,1899-1949
19,1,20,,,13.9,1915,1899-1949,-22.8,1901,1899-1949
20,1,21,,,13.3,1907,1900-1949,-21.7,1901,1899-1949
21,1,22,,,11.1,1916,1899-1949,-25.0,1934,1900-1949
22,1,23,,,13.3,1902,1899-1949,-21.7,1926,1899-1949
23,1,24,,,12.8,1906,1900-1949,-22.8,1922,1900-1949
24,1,25,,,11.7,1928,1899-1949,-22.8,1922,1899-1949
25,1,26,,,11.1,1915,1899-1949,-25.0,1920,1899-1949
26,1,27,,,11.7,1900,1899-1949,-23.9,1924,1899-1949
27,1,28,,,7.8,1916,1899-1949,-25.0,1935,1899-1949
28,1,29,,,10.0,1914,1899-1949,-24.4,1925,1899-1949
29,1,30,,,14.4,1947,1899-1949,-20.6,1934,1899-1949
30,1,31,,,15.0,1947,1899-1949,-25.6,1920,1899-1949
31,2,1,,,11.1,1913,1899-1949,-26.1,1920,1899-1949
32,2,2,,,8.3,1934,1899-1949,-22.2,1918,1899-1949
33,2,3,,,9.4,1914,1900-1949,-21.7,1917,1900-1949
34,2,4,,,9.4,1914,1899-1949,-21.7,1948,1899-1949
35,2,5,,,10.0,1947,1899-1949,-20.6,1899,1899-1949
36,2,6,,,11.7,1920,1899-1949,-23.9,1905,1899-1949
37,2,7,,,10.6,1914,1899-1949,-20.0,1913,1899-1949
38,2,8,,,13.3,1933,1899-1949,-19.4,1907,1899-1949
39,2,9,,,12.2,1949,1899-1949,-22.8,1934,1899-1949
40,2,10,,,9.4,1917,1899-1949,-23.9,1948,1899-1949
41,2,11,,,11.7,1943,1899-1949,-23.3,1912,1899-1949
42,2,12,,,12.2,1925,1899-1949,-26.7,1914,1899-1949
43,2,13,,,11.1,1925,1899-1949,-22.8,1914,1899-1949
44,2,14,,,12.2,1946,1899-1949,-21.1,1916,1899-1949
45,2,15,,,14.4,1939,1900-1949,-26.1,1916,1899-1949
46,2,16,,,8.9,1915,1900-1949,-24.4,1943,1900-1949
47,2,17,,,7.2,1921,1900-1949,-23.3,1922,1900-1949
48,2,18,,,8.3,1920,1900-1949,-25.6,1922,1900-1949
49,2,19,,,10.6,1920,1900-1949,-18.9,1912,1900-1949
50,2,20,,,10.0,1918,1900-1949,-19.4,1903,1900-1949
51,2,21,,,11.1,1906,1900-1949,-21.1,1916,1900-1949
52,2,22,,,11.1,1906,1900-1949,-25.6,1914,1900-1949
53,2,23,,,8.9,1904,1900-1949,-20.6,1907,1900-1949
54,2,24,,,15.6,1943,1900-1949,-22.2,1907,1900-1949
55,2,25,,,11.7,1915,1900-1949,-20.6,1914,1900-1949
56,2,26,,,11.1,1900,1900-1949,-19.4,1928,1900-1949
57,2,27,,,8.3,1939,1900-1949,-24.4,1904,1900-1949
58,2,28,,,10.0,1946,1900-1949,-23.3,1904,1900-1949
59,2,29,,,3.3,1944,1904-1948,-15.6,1928,1904-1948
60,3,1,,,15.6,1903,1898-1949,-20.6,1948,1898-1949
61,3,2,,,12.8,1902,1898-1949,-18.9,1920,1898-1949
62,3,3,,,10.6,1902,1898-1949,-21.1,1920,1898-1949
63,3,4,,,11.7,1902,1898-1949,-20.0,1948,1898-1949
64,3,5,,,11.7,1919,1898-1949,-20.0,1938,1898-1949
65,3,6,,,13.9,1949,1898-1949,-25.0,1948,1898-1949
66,3,7,,,12.8,1946,1898-1949,-16.7,1911,1898-1949
67,3,8,,,10.0,1946,1898-1949,-20.6,1918,1898-1949
68,3,9,,,15.0,1921,1898-1949,-17.8,1935,1898-1949
69,3,10,,,15.6,1921,1898-1949,-16.1,1923,1898-1949
70,3,11,,,11.1,1943,1898-1949,-17.8,1929,1898-1949
71,3,12,,,13.9,1930,1898-1949,-16.1,1929,1898-1949
72,3,13,,,13.9,1946,1898-1949,-21.7,1948,1898-1949
73,3,14,,,12.8,1903,1898-1949,-22.2,1948,1898-1949
74,3,15,,,14.4,1913,1899-1949,-20.0,1905,1898-1949
75,3,16,,,15.0,1936,1898-1949,-17.2,1918,1898-1949
76,3,17,,,18.3,1936,1898-1949,-13.9,1905,1898-1949
77,3,18,,,15.6,1934,1898-1949,-13.3,1899,1898-1949
78,3,19,,,18.3,1936,1898-1949,-17.2,1916,1898-1949
79,3,20,,,17.8,1913,1898-1949,-14.4,1916,1898-1949
80,3,21,,,21.7,1921,1898-1949,-14.4,1949,1898-1949
81,3,22,,,19.4,1946,1898-1949,-12.8,1930,1898-1949
82,3,23,,,15.0,1920,1898-1949,-14.4,1934,1898-1949
83,3,24,,,18.3,1920,1898-1949,-15.6,1906,1898-1949
84,3,25,,,13.9,1944,1898-1949,-13.9,1900,1898-1949
85,3,26,,,16.7,1920,1898-1949,-13.3,1900,1898-1949
86,3,27,,,16.7,1904,1898-1949,-14.4,1923,1898-1949
87,3,28,,,17.8,1921,1898-1949,-12.8,1923,1898-1949
88,3,29,,,22.2,1945,1898-1949,-21.7,1923,1898-1949
89,3,30,,,13.3,1936,1898-1949,-11.7,1921,1898-1949
90,3,31,,,19.4,1936,1898-1949,-7.8,1915,1898-1949
91,4,1,,,14.4,1918,1898-1949,-12.2,1923,1898-1949
92,4,2,,,21.7,1945,1898-1949,-11.1,1923,1898-1949
93,4,3,,,12.2,1923,1898-1949,-9.4,1911,1898-1949
94,4,4,,,15.6,1903,1898-1949,-8.3,1904,1898-1949
95,4,5,,,18.9,1910,1898-1949,-7.8,1912,1898-1949
96,4,6,,,15.0,1910,1898-1949,-8.3,1903,1898-1949
97,4,7,,,20.6,1910,1898-1949,-7.8,1907,1898-1949
98,4,8,,,19.4,1928,1898-1949,-10.0,1907,1898-1949
99,4,9,,,19.4,1914,1898-1949,-6.7,1906,1898-1949
100,4,10,,,18.9,1945,1898-1949,-6.7,1927,1898-1949
101,4,11,,,25.0,1945,1898-1949,-8.3,1911,1898-1949
102,4,12,,,17.8,1915,1898-1949,-8.9,1926,1898-1949
103,4,13,,,22.8,1949,1898-1949,-6.1,1926,1898-1949
