,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.9,-16.4,10.0,1979,1973-1991,-31.5,1981,1973-1991
1,1,2,-5.9,-16.4,3.9,1979,1973-1991,-29.4,1976,1973-1991
2,1,3,-6.0,-16.5,5.0,1990,1973-1991,-33.0,1981,1973-1991
3,1,4,-6.1,-16.6,6.0,1990,1973-1991,-38.0,1989,1973-1991
4,1,5,-6.1,-16.6,0.0,1983,1973-1991,-33.5,1981,1973-1991
5,1,6,-6.2,-16.7,1.0,1984,1973-1991,-29.5,1980,1973-1991
6,1,7,-6.2,-16.7,2.0,1989,1973-1991,-29.0,1985,1973-1991
7,1,8,-6.3,-16.8,9.4,1978,1973-1991,-34.0,1991,1973-1991
8,1,9,-6.3,-16.8,10.0,1978,1973-1991,-36.1,1976,1973-1991
9,1,10,-6.4,-16.9,7.0,1983,1973-1991,-35.0,1982,1973-1991
10,1,11,-6.4,-16.9,9.5,1983,1973-1991,-38.9,1976,1973-1991
11,1,12,-6.4,-16.9,4.4,1975,1973-1991,-34.0,1984,1973-1991
12,1,13,-6.5,-17.0,2.0,1988,1973-1991,-32.0,1984,1973-1991
13,1,14,-6.5,-17.0,4.0,1980,1973-1991,-31.0,1981,1973-1991
14,1,15,-6.5,-17.0,3.0,1989,1973-1991,-29.5,1986,1973-1991
15,1,16,-6.5,-17.0,5.5,1988,1973-1991,-26.1,1976,1973-1991
16,1,17,-6.5,-17.0,9.0,1990,1973-1991,-37.2,1974,1973-1991
17,1,18,-6.5,-17.0,11.7,1973,1973-1991,-38.3,1974,1973-1991
18,1,19,-6.5,-17.1,14.4,1973,1973-1991,-37.8,1976,1973-1991
19,1,20,-6.5,-17.0,6.5,1986,1973-1991,-31.7,1979,1973-1991
20,1,21,-6.5,-17.0,3.5,1988,1973-1991,-33.3,1975,1973-1991
21,1,22,-6.5,-17.0,5.6,1973,1973-1991,-36.0,1984,1973-1991
22,1,23,-6.5,-17.0,7.0,1989,1973-1991,-36.0,1982,1973-1991
23,1,24,-6.5,-17.0,4.0,1990,1973-1991,-37.2,1976,1973-1991
24,1,25,-6.4,-17.0,5.5,1990,1973-1991,-31.0,1986,1973-1991
25,1,26,-6.4,-16.9,11.1,1978,1973-1991,-35.0,1987,1973-1991
26,1,27,-6.4,-16.9,10.0,1974,1973-1991,-34.0,1982,1973-1991
27,1,28,-6.3,-16.9,4.0,1989,1973-1991,-28.5,1982,1973-1991
28,1,29,-6.3,-16.8,3.9,1975,1973-1991,-29.0,1984,1973-1991
29,1,30,-6.3,-16.8,5.0,1988,1973-1991,-24.0,1985,1973-1991
30,1,31,-6.2,-16.7,11.5,1988,1973-1991,-32.2,1973,1973-1991
31,2,1,-6.1,-16.7,8.0,1988,1973-1991,-35.6,1973,1973-1991
32,2,2,-6.1,-16.6,8.3,1973,1973-1991,-29.0,1984,1973-1991
33,2,3,-6.0,-16.6,8.0,1983,1973-1991,-30.0,1974,1973-1991
34,2,4,-5.9,-16.5,10.0,1991,1973-1991,-31.0,1986,1973-1991
35,2,5,-5.8,-16.4,8.0,1991,1973-1991,-36.7,1978,1973-1991
36,2,6,-5.8,-16.3,7.5,1991,1973-1991,-29.0,1988,1973-1991
37,2,7,-5.7,-16.2,6.5,1991,1973-1991,-32.0,1985,1973-1991
38,2,8,-5.6,-16.2,7.5,1990,1973-1991,-26.0,1986,1973-1991
39,2,9,-5.5,-16.1,9.0,1990,1973-1991,-23.9,1975,1973-1991
40,2,10,-5.4,-16.0,5.6,1976,1973-1991,-34.5,1984,1973-1991
41,2,11,-5.2,-15.9,9.5,1981,1973-1991,-34.4,1973,1973-1991
42,2,12,-5.1,-15.8,5.0,1985,1973-1991,-30.0,1973,1973-1991
43,2,13,-5.0,-15.6,14.0,1984,1973-1991,-30.0,1975,1973-1991
44,2,14,-4.8,-15.5,9.0,1984,1973-1991,-30.0,1978,1973-1991
45,2,15,-4.7,-15.4,9.0,1984,1973-1991,-29.0,1987,1973-1991
46,2,16,-4.6,-15.3,9.0,1981,1973-1991,-25.6,1979,1973-1991
47,2,17,-4.4,-15.1,10.0,1984,1973-1991,-30.6,1979,1973-1991
48,2,18,-4.3,-15.0,8.5,1981,1973-1991,-33.0,1989,1973-1991
49,2,19,-4.1,-14.8,9.5,1981,1973-1991,-29.0,1989,1973-1991
50,2,20,-3.9,-14.7,10.5,1981,1973-1991,-22.0,1990,1973-1991
51,2,21,-3.7,-14.5,10.5,1981,1973-1991,-25.5,1985,1973-1991
52,2,22,-3.6,-14.4,13.0,1981,1973-1991,-27.0,1980,1973-1991
53,2,23,-3.4,-14.2,14.5,1981,1973-1991,-26.0,1986,1973-1991
54,2,24,-3.2,-14.0,10.5,1985,1973-1991,-30.0,1989,1973-1991
55,2,25,-3.0,-13.8,12.0,1984,1973-1991,-26.7,1974,1973-1991
56,2,26,-2.8,-13.7,12.2,1976,1973-1991,-27.8,1973,1973-1991
57,2,27,-2.5,-13.5,4.4,1977,1973-1991,-32.8,1973,1973-1991
58,2,28,-2.3,-13.3,6.1,1974,1973-1991,-30.0,1982,1973-1991
59,2,29,-2.3,-13.3,4.4,1976,1976-1988,-26.0,1980,1976-1988
60,3,1,-2.1,-13.1,10.5,1983,1973-1991,-30.0,1982,1973-1991
61,3,2,-1.9,-12.9,12.0,1991,1973-1991,-31.0,1980,1973-1991
62,3,3,-1.7,-12.7,9.4,1974,1973-1991,-28.0,1980,1973-1991
63,3,4,-1.4,-12.5,13.3,1976,1973-1991,-31.5,1987,1973-1991
64,3,5,-1.2,-12.3,16.7,1976,1973-1991,-26.5,1987,1973-1991
65,3,6,-1.0,-12.1,9.5,1983,1973-1991,-31.0,1990,1973-1991
66,3,7,-0.8,-11.9,10.6,1974,1973-1991,-34.5,1989,1973-1991
67,3,8,-0.6,-11.6,10.0,1973,1973-1991,-34.5,1989,1973-1991
68,3,9,-0.3,-11.4,12.8,1977,1973-1991,-35.5,1984,1973-1991
69,3,10,-0.1,-11.2,12.2,1977,1973-1991,-31.5,1984,1973-1991
70,3,11,0.1,-11.0,15.0,1977,1973-1991,-28.0,1987,1973-1991
71,3,12,0.3,-10.8,16.1,1977,1973-1991,-27.8,1976,1973-1991
72,3,13,0.6,-10.5,8.9,1977,1973-1991,-32.5,1984,1973-1991
73,3,14,0.8,-10.3,10.0,1989,1973-1991,-21.0,1987,1973-1991
74,3,15,1.0,-10.1,17.0,1990,1973-1991,-20.0,1987,1973-1991
75,3,16,1.2,-9.8,23.0,1990,1973-1991,-28.9,1976,1973-1991
76,3,17,1.4,-9.6,17.0,1990,1973-1991,-26.1,1978,1973-1991
77,3,18,1.7,-9.4,9.4,1975,1973-1991,-20.0,1978,1973-1991
78,3,19,1.9,-9.1,10.6,1975,1973-1991,-29.0,1985,1973-1991
79,3,20,2.1,-8.9,16.1,1976,1973-1991,-24.0,1989,1973-1991
80,3,21,2.3,-8.6,15.0,1976,1973-1991,-23.5,1986,1973-1991
81,3,22,2.5,-8.4,14.4,1979,1973-1991,-25.5,1989,1973-1991
82,3,23,2.8,-8.1,17.8,1979,1973-1991,-21.5,1988,1973-1991
83,3,24,3.0,-7.9,14.0,1987,1973-1991,-20.0,1989,1973-1991
84,3,25,3.2,-7.6,17.0,1987,1973-1991,-19.5,1983,1973-1991
85,3,26,3.4,-7.4,17.0,1986,1973-1991,-22.8,1974,1973-1991
86,3,27,3.6,-7.1,16.5,1989,1973-1991,-22.0,1990,1973-1991
87,3,28,3.8,-6.9,17.5,1989,1973-1991,-21.0,1982,1973-1991
88,3,29,4.1,-6.6,15.5,1986,1973-1991,-32.8,1974,1973-1991
89,3,30,4.3,-6.3,21.1,1977,1973-1991,-21.0,1990,1973-1991
90,3,31,4.5,-6.1,14.5,1986,1973-1991,-14.0,1991,1973-1991
91,4,1,4.7,-5.8,22.0,1986,1973-1991,-18.9,1975,1973-1991
92,4,2,4.9,-5.5,13.5,1988,1973-1991,-14.4,1975,1973-1991
93,4,3,5.1,-5.3,18.0,1981,1973-1991,-20.6,1978,1973-1991
94,4,4,5.4,-5.0,19.0,1981,1973-1991,-9.4,1977,1973-1991
95,4,5,5.6,-4.7,15.0,1981,1973-1991,-15.5,1982,1973-1991
96,4,6,5.8,-4.5,15.5,1991,1973-1991,-21.5,1982,1973-1991
97,4,7,6.1,-4.2,18.5,1991,1973-1991,-16.0,1982,1973-1991
98,4,8,6.3,-4.0,23.5,1991,1973-1991,-15.0,1977,1973-1991
99,4,9,6.6,-3.7,18.5,1981,1973-1991,-15.6,1974,1973-1991
100,4,10,6.8,-3.5,14.0,1987,1973-1991,-13.9,1977,1973-1991
101,4,11,7.1,-3.2,15.6,1977,1973-1991,-18.9,1977,1973-1991
102,4,12,7.3,-3.0,16.5,1987,1973-1991,-18.5,1985,1973-1991
103,4,13,7.6,-2.8,19.4,1977,1973-1991,-12.2,1973,1973-1991
104,4,14,7.8,-2.5,15.0,1974,1973-1991,-10.0,1987,1974-1991
105,4,15,8.1,-2.3,18.3,1976,1973-1991,-10.5,1982,1973-1991
106,4,16,8.4,-2.1,20.6,1973,1973-1991,-11.5,1981,1973-1991
107,4,17,8.6,-1.9,21.7,1976,1973-1991,-11.0,1985,1973-1991
108,4,18,8.9,-1.6,26.1,1976,1973-1991,-9.0,1985,1973-1991
109,4,19,9.2,-1.4,27.2,1976,1973-1991,-9.4,1974,1973-1991
110,4,20,9.5,-1.2,25.0,1987,1973-1991,-10.0,1974,1973-1991
111,4,21,9.7,-1.0,25.6,1977,1973-1991,-9.0,1981,1973-1991
112,4,22,10.0,-0.8,20.6,1973,1973-1991,-9.0,1981,1973-1991
113,4,23,10.3,-0.6,19.5,1984,1973-1991,-9.0,1989,1973-1991
114,4,24,10.6,-0.3,17.0,1986,1973-1991,-5.5,1985,1973-1991
115,4,25,10.9,-0.1,20.5,1982,1973-1991,-11.7,1974,1973-1991
116,4,26,11.2,0.1,22.0,1990,1973-1991,-10.0,1987,1973-1991
117,4,27,11.5,0.3,29.0,1990,1973-1991,-9.5,1987,1973-1991
118,4,28,11.8,0.5,25.5,1990,1973-1991,-8.0,1991,1973-1991
119,4,29,12.2,0.6,26.0,1986,1973-1991,-8.0,1989,1973-1991
120,4,30,12.5,0.8,24.5,1984,1973-1991,-7.2,1975,1973-1991
121,5,1,12.8,1.0,22.0,1986,1973-1991,-6.7,1978,1973-1991
122,5,2,13.1,1.2,20.0,1973,1973-1991,-10.0,1974,1973-1991
123,5,3,13.4,1.4,20.5,1980,1973-1991,-9.0,1987,1973-1991
124,5,4,13.7,1.6,21.0,1981,1973-1991,-7.5,1985,1973-1991
125,5,5,14.0,1.8,24.0,1981,1973-1991,-7.5,1980,1973-1991
126,5,6,14.3,2.0,23.3,1977,1973-1991,-6.1,1974,1973-1991
127,5,7,14.6,2.1,24.5,1982,1973-1991,-5.0,1973,1973-1991
128,5,8,14.8,2.3,26.5,1982,1973-1991,-6.7,1977,1973-1991
129,5,9,15.1,2.5,29.4,1979,1973-1991,-9.5,1985,1973-1991
130,5,10,15.3,2.7,22.2,1979,1973-1991,-4.0,1986,1973-1991
131,5,11,15.6,2.9,22.5,1991,1973-1991,-5.0,1987,1973-1991
132,5,12,15.8,3.1,23.9,1979,1973-1991,-2.5,1982,1973-1991
133,5,13,16.1,3.3,25.0,1985,1973-1991,-4.5,1987,1973-1991
134,5,14,16.3,3.4,23.9,1975,1973-1991,-2.0,1982,1973-1991
135,5,15,16.5,3.6,29.4,1974,1973-1991,-5.0,1985,1973-1991
136,5,16,16.7,3.8,28.0,1991,1973-1991,-4.0,1987,1973-1991
137,5,17,16.9,4.0,27.2,1977,1973-1991,-3.5,1980,1973-1991
138,5,18,17.1,4.2,28.0,1989,1973-1991,-5.5,1984,1973-1991
139,5,19,17.3,4.4,28.0,1989,1973-1991,-6.0,1987,1973-1991
140,5,20,17.5,4.5,28.9,1975,1973-1991,-4.0,1987,1973-1991
141,5,21,17.6,4.7,28.3,1977,1973-1991,-3.0,1981,1973-1991
142,5,22,17.8,4.9,30.0,1977,1973-1991,-4.5,1982,1973-1991
143,5,23,18.0,5.1,28.9,1977,1973-1991,-2.8,1978,1973-1991
144,5,24,18.1,5.3,28.3,1977,1973-1991,-4.0,1990,1973-1991
145,5,25,18.3,5.5,26.7,1978,1973-1991,-3.5,1990,1973-1991
146,5,26,18.4,5.6,28.3,1978,1973-1991,-2.2,1976,1973-1991
147,5,27,18.5,5.8,29.4,1978,1973-1991,-1.0,1990,1973-1991
148,5,28,18.6,6.0,29.4,1978,1973-1991,-2.5,1980,1973-1991
149,5,29,18.7,6.2,29.4,1978,1973-1991,-4.5,1985,1973-1991
150,5,30,18.9,6.4,28.9,1978,1973-1991,-2.5,1985,1973-1991
151,5,31,18.9,6.5,29.0,1987,1973-1991,-1.1,1974,1973-1991
152,6,1,19.0,6.7,24.0,1990,1973-1990,-1.0,1981,1973-1990
153,6,2,19.1,6.9,24.4,1978,1973-1990,-1.7,1976,1973-1990
154,6,3,19.2,7.1,25.5,1990,1973-1990,-3.5,1986,1973-1990
155,6,4,19.3,7.3,23.9,1979,1973-1990,-2.0,1988,1973-1990
156,6,5,19.4,7.4,26.1,1976,1973-1990,-1.5,1985,1973-1990
157,6,6,19.5,7.6,27.8,1976,1973-1990,-4.0,1990,1973-1990
158,6,7,19.6,7.8,26.1,1974,1973-1990,-0.6,1979,1973-1990
159,6,8,19.7,7.9,28.0,1984,1973-1990,-1.0,1981,1973-1990
160,6,9,19.8,8.1,28.5,1984,1973-1990,-1.5,1980,1973-1990
161,6,10,19.9,8.2,27.8,1974,1973-1990,1.0,1983,1973-1990
162,6,11,20.0,8.4,26.0,1984,1973-1990,3.5,1980,1973-1990
163,6,12,20.1,8.5,27.8,1978,1973-1990,-2.0,1990,1973-1990
164,6,13,20.2,8.7,28.5,1983,1973-1990,-1.1,1976,1973-1990
165,6,14,20.3,8.8,30.0,1988,1973-1990,-2.0,1989,1973-1990
166,6,15,20.4,9.0,31.0,1988,1973-1990,4.4,1978,1973-1990
167,6,16,20.5,9.1,28.3,1976,1973-1990,-2.0,1984,1973-1990
168,6,17,20.6,9.3,27.8,1979,1973-1990,0.5,1980,1973-1990
169,6,18,20.7,9.4,27.0,1990,1973-1990,-1.1,1973,1973-1990
170,6,19,20.8,9.5,27.2,1976,1973-1990,-2.5,1986,1973-1990
171,6,20,20.9,9.7,28.0,1988,1973-1990,0.0,1986,1973-1990
172,6,21,21.0,9.8,29.0,1983,1973-1990,-2.0,1986,1973-1990
173,6,22,21.2,9.9,29.0,1989,1973-1990,0.0,1984,1973-1990
174,6,23,21.3,10.0,30.0,1989,1973-1990,2.5,1984,1973-1990
175,6,24,21.4,10.1,27.2,1976,1973-1990,2.8,1974,1973-1990
176,6,25,21.5,10.3,27.5,1980,1973-1990,3.0,1986,1973-1990
177,6,26,21.6,10.4,27.0,1980,1973-1990,-0.6,1979,1973-1990
178,6,27,21.7,10.5,27.2,1975,1973-1990,0.0,1982,1973-1990
179,6,28,21.9,10.6,28.3,1977,1973-1990,2.8,1974,1973-1990
180,6,29,22.0,10.7,27.0,1981,1973-1990,2.0,1983,1973-1990
181,6,30,22.1,10.8,27.5,1981,1973-1990,1.0,1989,1973-1990
182,7,1,22.2,10.9,27.2,1975,1973-1990,1.7,1975,1973-1990
183,7,2,22.3,11.0,29.0,1981,1973-1990,6.0,1988,1973-1990
184,7,3,22.4,11.1,27.0,1983,1973-1990,1.1,1978,1973-1990
185,7,4,22.5,11.2,31.5,1983,1973-1990,0.0,1986,1973-1990
186,7,5,22.6,11.2,28.0,1989,1973-1990,-1.1,1979,1973-1990
187,7,6,22.7,11.3,28.3,1976,1973-1990,0.5,1990,1973-1990
188,7,7,22.8,11.4,29.0,1988,1973-1990,1.1,1977,1973-1990
189,7,8,22.9,11.5,31.0,1988,1973-1990,3.0,1990,1973-1990
190,7,9,23.0,11.5,31.5,1988,1973-1990,3.0,1984,1973-1990
