,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.5,1985,1976-1985,-42.5,1982,1976-1985
1,1,2,,,7.0,1985,1976-1985,-42.0,1982,1976-1985
2,1,3,,,6.5,1985,1976-1985,-38.5,1982,1976-1985
3,1,4,,,2.0,1985,1976-1985,-35.0,1982,1976-1985
4,1,5,,,3.9,1976,1970-1985,-40.5,1982,1970-1985
5,1,6,,,0.6,1976,1970-1985,-38.0,1982,1970-1985
6,1,7,,,5.6,1976,1970-1985,-36.0,1978,1970-1985
7,1,8,,,-8.3,1976,1970-1985,-38.5,1978,1970-1985
8,1,9,,,-14.0,1985,1970-1985,-33.0,1984,1970-1985
9,1,10,,,1.5,1981,1970-1985,-33.5,1983,1970-1985
10,1,11,,,5.0,1985,1970-1985,-37.0,1980,1970-1985
11,1,12,,,5.0,1985,1970-1985,-37.8,1970,1970-1985
12,1,13,,,-1.5,1981,1970-1985,-40.0,1970,1970-1985
13,1,14,,,-5.0,1984,1970-1985,-41.1,1970,1970-1985
14,1,15,,,-1.0,1980,1970-1985,-38.0,1979,1970-1985
15,1,16,,,-0.5,1980,1970-1985,-38.9,1970,1970-1985
16,1,17,,,2.5,1977,1970-1985,-40.6,1970,1970-1985
17,1,18,,,4.4,1976,1970-1985,-36.5,1978,1970-1985
18,1,19,,,9.0,1981,1970-1985,-44.5,1982,1970-1985
19,1,20,,,7.0,1981,1970-1985,-37.0,1982,1970-1985
20,1,21,,,2.5,1977,1970-1985,-42.0,1982,1970-1985
21,1,22,,,8.0,1981,1970-1985,-45.0,1982,1970-1985
22,1,23,,,7.0,1980,1970-1985,-41.5,1982,1970-1985
23,1,24,,,2.0,1985,1970-1985,-38.5,1983,1970-1985
24,1,25,,,2.0,1985,1970-1985,-41.0,1983,1970-1985
25,1,26,,,-5.5,1981,1970-1985,-36.0,1983,1970-1985
26,1,27,,,-5.0,1981,1970-1985,-33.5,1978,1970-1985
27,1,28,,,0.0,1984,1970-1985,-37.0,1982,1970-1985
28,1,29,,,3.3,1976,1970-1985,-43.0,1982,1970-1985
29,1,30,,,7.2,1976,1970-1985,-39.5,1982,1970-1985
30,1,31,,,6.7,1976,1970-1985,-39.5,1979,1970-1985
31,2,1,,,1.1,1976,1970-1985,-42.2,1970,1970-1985
32,2,2,,,5.5,1980,1970-1985,-38.9,1970,1970-1985
33,2,3,,,5.5,1980,1970-1985,-35.5,1985,1970-1985
34,2,4,,,3.0,1980,1970-1985,-37.5,1978,1970-1985
35,2,5,,,4.4,1976,1970-1985,-34.0,1982,1970-1985
36,2,6,,,10.0,1977,1970-1985,-42.0,1979,1970-1985
37,2,7,,,10.0,1977,1970-1985,-32.0,1979,1970-1985
38,2,8,,,7.2,1970,1970-1985,-38.0,1979,1970-1985
39,2,9,,,10.5,1980,1970-1985,-37.5,1985,1970-1985
40,2,10,,,10.5,1980,1970-1985,-38.0,1981,1970-1985
41,2,11,,,-2.0,1977,1970-1985,-40.5,1979,1970-1985
42,2,12,,,-3.0,1977,1970-1985,-39.0,1979,1970-1985
43,2,13,,,-2.0,1977,1970-1985,-40.0,1979,1970-1985
44,2,14,,,7.0,1977,1970-1985,-42.0,1979,1970-1985
45,2,15,,,7.0,1977,1970-1985,-43.0,1979,1970-1985
46,2,16,,,-1.5,1984,1970-1985,-31.0,1985,1970-1985
47,2,17,,,4.5,1984,1970-1985,-35.0,1970,1970-1985
48,2,18,,,7.0,1978,1970-1985,-32.2,1970,1970-1985
49,2,19,,,9.0,1977,1970-1985,-31.7,1970,1970-1985
50,2,20,,,10.5,1984,1970-1985,-38.3,1976,1970-1985
51,2,21,,,6.1,1970,1970-1985,-28.0,1980,1970-1985
52,2,22,,,7.2,1970,1970-1985,-39.5,1979,1970-1985
53,2,23,,,3.0,1977,1970-1985,-43.0,1979,1970-1985
54,2,24,,,3.5,1980,1970-1985,-41.0,1979,1970-1985
55,2,25,,,6.7,1970,1970-1985,-41.0,1982,1970-1985
56,2,26,,,7.5,1985,1970-1985,-28.0,1982,1970-1985
57,2,27,,,11.5,1985,1970-1985,-37.0,1979,1970-1985
58,2,28,,,5.5,1985,1970-1985,-40.0,1976,1970-1985
59,2,29,,,-3.5,1980,1976-1984,-25.0,1976,1976-1984
60,3,1,,,4.5,1981,1976-1985,-39.4,1976,1970-1985
61,3,2,,,3.0,1981,1970-1985,-45.0,1976,1970-1985
62,3,3,,,7.0,1977,1970-1985,-38.9,1976,1970-1985
63,3,4,,,9.0,1977,1970-1985,-30.6,1976,1970-1985
64,3,5,,,10.0,1977,1970-1985,-31.0,1978,1970-1985
65,3,6,,,6.0,1977,1970-1985,-27.5,1985,1970-1985
66,3,7,,,9.5,1981,1970-1985,-29.0,1984,1970-1985
67,3,8,,,9.5,1981,1970-1985,-30.0,1983,1970-1985
68,3,9,,,11.5,1981,1970-1985,-30.0,1980,1970-1985
69,3,10,,,12.5,1981,1970-1985,-28.3,1976,1970-1985
70,3,11,,,8.0,1981,1970-1985,-24.0,1979,1970-1985
71,3,12,,,10.0,1981,1970-1985,-28.0,1978,1970-1985
72,3,13,,,12.0,1981,1970-1985,-31.0,1984,1970-1985
73,3,14,,,12.5,1981,1970-1985,-31.0,1984,1970-1985
74,3,15,,,13.5,1981,1970-1985,-32.0,1984,1970-1985
75,3,16,,,11.0,1985,1970-1985,-23.5,1982,1970-1985
76,3,17,,,7.0,1979,1970-1985,-26.5,1982,1970-1985
77,3,18,,,10.0,1979,1970-1985,-23.5,1982,1970-1985
78,3,19,,,11.0,1979,1970-1985,-22.2,1976,1970-1985
79,3,20,,,11.0,1979,1970-1985,-26.7,1976,1970-1985
80,3,21,,,7.0,1982,1970-1985,-23.0,1977,1970-1985
81,3,22,,,6.1,1970,1970-1985,-24.0,1983,1970-1985
82,3,23,,,4.5,1984,1970-1985,-24.5,1983,1970-1985
83,3,24,,,7.0,1981,1970-1985,-24.0,1983,1970-1985
84,3,25,,,10.5,1981,1970-1985,-27.5,1979,1970-1985
85,3,26,,,9.0,1980,1976-1985,-21.0,1979,1970-1985
86,3,27,,,10.0,1980,1976-1985,-25.0,1979,1976-1985
87,3,28,,,11.5,1980,1976-1985,-18.5,1983,1976-1985
88,3,29,,,13.5,1984,1976-1985,-23.5,1979,1976-1985
89,3,30,,,13.5,1984,1976-1985,-28.0,1979,1976-1985
90,3,31,,,13.0,1984,1976-1984,-30.5,1979,1976-1985
91,4,1,,,14.0,1980,1976-1984,-25.5,1979,1976-1984
92,4,2,,,15.5,1980,1976-1984,-28.0,1979,1976-1984
93,4,3,,,16.5,1980,1976-1984,-26.0,1979,1976-1984
94,4,4,,,26.7,1976,1976-1984,-29.0,1979,1976-1984
95,4,5,,,14.0,1983,1976-1984,-21.0,1979,1976-1984
96,4,6,,,15.0,1976,1970-1984,-20.5,1978,1970-1984
97,4,7,,,19.0,1977,1970-1984,-12.2,1970,1970-1984
98,4,8,,,19.0,1977,1970-1984,-17.2,1970,1970-1984
99,4,9,,,14.5,1984,1970-1984,-21.0,1983,1970-1984
100,4,10,,,16.1,1976,1970-1984,-18.5,1983,1970-1984
101,4,11,,,20.0,1980,1970-1984,-17.5,1983,1970-1984
102,4,12,,,23.5,1980,1970-1984,-18.0,1981,1970-1984
103,4,13,,,17.0,1977,1970-1984,-16.5,1981,1970-1984
104,4,14,,,23.0,1984,1970-1984,-12.5,1981,1970-1984
105,4,15,,,27.5,1984,1970-1984,-11.0,1979,1970-1984
106,4,16,,,19.0,1980,1970-1984,-12.0,1979,1970-1984
107,4,17,,,18.0,1980,1970-1984,-15.5,1981,1970-1984
108,4,18,,,21.5,1980,1970-1984,-8.5,1981,1970-1984
109,4,19,,,21.0,1980,1970-1984,-8.0,1981,1970-1984
110,4,20,,,17.0,1984,1970-1984,-7.0,1979,1970-1984
111,4,21,,,20.0,1980,1970-1984,-9.0,1979,1970-1984
112,4,22,,,23.0,1980,1970-1984,-4.0,1979,1970-1984
113,4,23,,,28.0,1977,1970-1984,-5.0,1978,1970-1984
114,4,24,,,28.5,1977,1970-1984,-7.5,1979,1970-1984
115,4,25,,,29.0,1977,1970-1984,-3.0,1979,1970-1984
116,4,26,,,26.0,1980,1970-1984,-7.5,1983,1970-1984
117,4,27,,,26.0,1980,1970-1984,-6.7,1970,1970-1984
118,4,28,,,27.0,1980,1970-1984,-3.3,1970,1970-1984
119,4,29,,,21.7,1976,1970-1984,-12.5,1977,1970-1984
120,4,30,,,23.0,1980,1970-1984,-15.5,1977,1970-1984
121,5,1,,,27.5,1980,1970-1984,-5.0,1979,1970-1984
122,5,2,,,25.0,1977,1970-1984,-6.5,1979,1970-1984
123,5,3,,,21.0,1976,1970-1984,-4.0,1979,1970-1984
124,5,4,,,17.0,1981,1970-1984,-5.0,1979,1970-1984
125,5,5,,,19.0,1981,1970-1984,-3.5,1979,1970-1984
126,5,6,,,22.5,1977,1970-1984,-4.0,1979,1970-1984
127,5,7,,,22.5,1977,1970-1984,-5.0,1982,1970-1984
128,5,8,,,21.0,1980,1970-1984,-1.5,1982,1970-1984
129,5,9,,,22.0,1977,1970-1984,-2.5,1984,1970-1984
130,5,10,,,29.0,1976,1970-1984,-11.0,1976,1970-1984
131,5,11,,,21.5,1981,1970-1984,-7.0,1976,1970-1984
132,5,12,,,23.0,1980,1970-1984,-1.5,1978,1970-1984
133,5,13,,,24.5,1980,1970-1984,-13.0,1976,1970-1984
134,5,14,,,25.5,1980,1970-1984,-3.5,1983,1970-1984
135,5,15,,,27.5,1980,1970-1984,-2.5,1981,1970-1984
136,5,16,,,26.5,1980,1975-1984,-0.6,1975,1975-1984
137,5,17,,,29.0,1976,1975-1984,-1.5,1983,1975-1984
138,5,18,,,24.0,1981,1975-1984,-2.0,1977,1975-1984
139,5,19,,,27.0,1981,1970-1984,-1.0,1976,1970-1984
140,5,20,,,24.5,1981,1970-1984,1.1,1970,1970-1984
141,5,21,,,24.5,1981,1970-1984,-0.6,1970,1970-1984
142,5,22,,,25.5,1979,1970-1984,-2.5,1983,1970-1984
143,5,23,,,30.0,1979,1970-1984,-3.0,1983,1970-1984
144,5,24,,,25.0,1981,1970-1984,-1.5,1983,1970-1984
145,5,25,,,28.0,1981,1970-1984,0.0,1978,1970-1984
146,5,26,,,28.5,1981,1970-1984,-1.1,1975,1970-1984
147,5,27,,,25.0,1977,1970-1984,-1.1,1975,1970-1984
148,5,28,,,28.0,1983,1970-1984,-1.0,1979,1970-1984
149,5,29,,,28.5,1983,1970-1984,0.0,1979,1970-1984
150,5,30,,,31.5,1983,1970-1984,-1.5,1980,1970-1984
151,5,31,,,25.0,1978,1970-1984,0.5,1980,1970-1984
